Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Win Rate [%], Least Best Trade [%]",RDY,MACD,20,34,21,true,false,,1,122,1.2107160049251213,57.02479338842975,1.7002056512841073,0.3354210629789413,1.0087552233684571,-0.9648658392721413,0 days 23:59:59.999999999,0.01363468680061976,0.41814917577933736,0.8328708992981884,0.1402560410236735,0,6127,6128 days 00:00:00,1000.0,1469.615032357752,46.96150323577519,1336.6336995930635,100.0,290.298995376579,7.465297320755887,1485 days 00:00:00,121,-1.4696150323575239,8.596603264403434,-4.185001995566768,1.418908380224281,-1.1022832618273748,1 days 00:00:00,1 days 00:00:00,3.8932615486785878,0.48977792301112266,0.3107258145009782,1.6297207992367153,11.76876032435049,359.3972124492147,4.027738546685027,0.4046242774566474,0.0,0.00006608703725952952,0.016653933389401437,0.46961503235775015,0.015958259683477083,0.04092265289025316,0,122,8874.424603174602,,,,
