Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Win Rate [%],GS,SMA,34,36,0,true,false,,1,204,1.0179373288212719,51.231527093596064,1.3687176322355377,1.24731853559617,0.7037769316937922,-0.5142460714579666,18 days 07:19:48.177339900,0.021180810738632955,0.6474233036119088,1.291672963578661,0.8075430869720407,0,6617,6618 days 00:00:00,1000.0,5635.041654571051,463.50416545710516,954.1954026975968,100.0,1215.776244299137,58.10918473886863,1557 days 00:00:00,203,-5.635041654570159,41.84492925664985,-31.934025696180022,6.614103201328934,-4.390515860729159,22 days 09:27:41.538461538,14 days 00:14:32.727272727,22.860476336086798,0.47854409290157185,0.17218248046841264,1.101165974131925,0.19370039895183452,17.89129102464986,1.1536573851565508,0.9545000000000001,-0.021460740707579667,0.0003709143127107682,0.0934704068031136,4.635041654571029,0.0680525907079168,0.23507061035601126,0,204,9584.146825396825,,,,
