Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Total Fees Paid, Most Total Return [%]",FCX,MACD,5,11,6,true,false,,1,546,1.0199387461771683,52.84403669724771,1.3552247336565917,0.3366571512118637,0.8570849846073058,0.3965420657291034,0 days 23:59:59.999999999,0.04963381778165674,1.5124653739612188,3.0221606648199444,0.5091822841043699,0,7581,7582 days 00:00:00,1000.0,4537.526415902965,353.75264159029643,253.30611248405904,100.0,1961.4175306722689,41.72293677724993,2145 days 00:00:00,545,-4.537526415902903,29.45491547906346,-11.848263069546249,2.62668452798553,-2.229599208752401,1 days 00:00:00,1 days 00:00:00,6.499199894163059,0.4939668937624959,0.1810095063309471,1.304662692416521,5.954094667527738,183.61660331764548,3.569950312468522,0.36545682102628285,-0.0009990009990009322,0.00024193180277632697,0.060966814299634395,3.53752641590295,0.05155125118532777,0.14853945333979604,0,546,10980.416666666666,,,,
