Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Mean Worst Trade [%],NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Avg Winning Trade [%],NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Profit Factor,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Expectancy,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Sharpe Ratio,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Calmar Ratio,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Omega Ratio,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Sortino Ratio,NEE,true,5,39,271,40.74074074074074,1.386142740130368,20.615408108727188,9.45966548685124,5.839299683241506,0.4345269909139498,1,4.110479979054013,0.4084799214619734,0,0,13097,13098 days 00:00:00,1000.0,3550.559122327508,255.05591223275079,3047.034617456881,100.0,697.8644707428906,44.16424211437097,3550 days 00:00:00,270,1,-3.550559122327286,58.126708074534164,-18.7142857142857,6.180144314942283,-3.0635244136668884,51 days 12:39:16.363636363,12 days 14:51:00,0.2885582098829961,0.08138039845737227,1.0575359577048518,-0.9162937267691347,28 days 11:17:19.999999999,1
Most Best Trade [%],NEE,true,5,38,275,41.605839416058394,1.3443798052120672,20.920821562189815,7.174707277863746,4.5228745281821885,0.4409406734366649,1,3.163620258812181,0.3670151130397876,0,0,13097,13098 days 00:00:00,1000.0,2962.9068872474154,196.29068872474153,3047.034617456881,100.0,600.8259425905223,45.279896709477526,3556 days 00:00:00,274,1,-2.9629068872473,58.12670807453417,-19.337931034482747,5.863379489488586,-3.1204060723742386,49 days 18:31:34.736842105,12 days 11:24:00,0.25961980834952064,0.0678687447846405,1.0518055816259813,-0.9355797641417773,27 days 23:49:29.343065693,1
