Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Worst Trade [%],SO,true,5,48,203,35.148514851485146,1.3303779477384994,18.603794437281266,9.967803060311706,5.3083859682128045,0.3926137410204458,1,3.9134964492640267,0.4355226927434456,0,0,10858,10859 days 00:00:00,1000.0,3010.485732450515,201.0485732450515,2217.073161212814,100.0,812.686206814041,29.82863407464035,3207 days 00:00:00,202,1,-3.010485732449979,30.769868759042446,-7.197794137487234,6.077679300890433,-2.2411245032530003,62 days 07:05:54.929577464,15 days 01:38:55.877862595,0.3063475956974865,0.12652029430832057,1.0590042793537093,-0.9093180248796701,31 days 16:02:22.574257424,1
Most Profit Factor,SO,true,5,48,203,35.148514851485146,1.3303779477384994,18.603794437281266,9.967803060311706,5.3083859682128045,0.3926137410204458,1,3.9134964492640267,0.4355226927434456,0,0,10858,10859 days 00:00:00,1000.0,3010.485732450515,201.0485732450515,2217.073161212814,100.0,812.686206814041,29.82863407464035,3207 days 00:00:00,202,1,-3.010485732449979,30.769868759042446,-7.197794137487234,6.077679300890433,-2.2411245032530003,62 days 07:05:54.929577464,15 days 01:38:55.877862595,0.3063475956974865,0.12652029430832057,1.0590042793537093,-0.9093180248796701,31 days 16:02:22.574257424,1
Most Expectancy,SO,true,5,48,203,35.148514851485146,1.3303779477384994,18.603794437281266,9.967803060311706,5.3083859682128045,0.3926137410204458,1,3.9134964492640267,0.4355226927434456,0,0,10858,10859 days 00:00:00,1000.0,3010.485732450515,201.0485732450515,2217.073161212814,100.0,812.686206814041,29.82863407464035,3207 days 00:00:00,202,1,-3.010485732449979,30.769868759042446,-7.197794137487234,6.077679300890433,-2.2411245032530003,62 days 07:05:54.929577464,15 days 01:38:55.877862595,0.3063475956974865,0.12652029430832057,1.0590042793537093,-0.9093180248796701,31 days 16:02:22.574257424,1
Most Total Return [%],SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Least Max Drawdown [%],SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Most Sharpe Ratio,SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Most Calmar Ratio,SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Most Omega Ratio,SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Most Sortino Ratio,SO,true,5,46,209,35.09615384615385,1.3254547031924089,19.15638239086388,9.96110911069298,5.2969184519273576,0.40421808804568066,1,4.026460479538727,0.44105790173580656,0,0,10858,10859 days 00:00:00,1000.0,3068.8418531709685,206.88418531709684,2217.073161212814,100.0,854.3040648103524,27.974813714434692,3095 days 00:00:00,208,1,-3.068841853170852,30.769868759042456,-7.337669578075458,6.043810609718718,-2.230413790327976,60 days 22:01:38.630136987,14 days 07:28:00,0.3105000659672467,0.13729910518468913,1.0599166963221984,-0.906685900611451,30 days 16:02:18.461538461,1
Mean Avg Losing Trade [%],SO,true,7,42,187,40.32258064516129,1.2583896424971885,17.13022656106097,7.703520242032624,4.7064517607726195,0.3616688156198195,1,2.7861230420392444,0.3639914251385477,0,0,10858,10859 days 00:00:00,1000.0,2430.4243406773935,143.04243406773935,2217.073161212814,100.0,617.5150735737685,39.6835858425737,2311 days 00:00:00,186,1,-2.430424340677291,29.007779520122668,-22.339999161564137,5.996225498856366,-2.950857930431938,59 days 23:02:24,16 days 14:42:09.729729729,0.26153420007141615,0.0763546214235994,1.0513434723507304,-0.9354814100994799,34 days 02:11:36.774193547,1
Mean Avg Winning Trade [%],SO,true,24,33,195,44.84536082474227,1.1662745189366612,17.867010499171116,5.578320845233044,3.7903304712220782,0.3771412783201326,1,2.103815054451033,0.32594332929234293,0,0,10858,10859 days 00:00:00,1000.0,2080.1141298453663,108.01141298453662,2217.073161212814,100.0,732.4869745318421,47.197245814224736,5907 days 00:00:00,194,1,-2.080114129845242,28.745337482776296,-12.237101928868917,5.015744545386445,-3.104326202729182,45 days 03:18:37.241379310,21 days 09:38:41.495327102,0.23087204531486372,0.05280864874673185,1.0449645283588822,-0.9512819807328998,32 days 01:06:48.247422679,1
Median Total Trades,SO,true,6,44,195,38.144329896907216,1.206607506682265,17.867010499171116,5.964245496107573,3.447002239237429,0.3771412783201326,1,2.2493631706171033,0.330383393331599,0,0,10858,10859 days 00:00:00,1000.0,2154.9087175273435,115.49087175273431,2217.073161212814,100.0,642.9751272956316,36.14559890336477,3125 days 00:00:00,194,1,-2.154908717527178,29.007779520122696,-22.339999161564148,5.923490639052574,-2.7457970707942296,60 days 09:04:51.891891892,15 days 21:24:00,0.23762631557776395,0.07232397285364857,1.0463654047950934,-0.9479084074566323,32 days 20:39:35.257731958,1
Median Total Fees Paid,SO,true,25,34,191,43.684210526315795,1.1404382071055537,17.49861853011604,4.417117217380426,2.9236102794463745,0.36940504696997606,1,1.631705393158306,0.29066881412707635,0,0,10858,10859 days 00:00:00,1000.0,1837.4148564458328,83.74148564458328,2217.073161212814,100.0,662.5546530478363,50.32534187501882,8002 days 00:00:00,190,1,-1.8374148564455481,26.028894103529645,-10.708038006510575,5.092776619870101,-3.1075497802645216,46 days 02:53:29.638554216,22 days 11:12:53.831775701,0.20595328869700694,0.041051080752688034,1.03995883310262,-0.9622288126934097,32 days 19:11:59.999999999,1
Median Avg Losing Trade [%],SO,true,25,34,191,43.684210526315795,1.1404382071055537,17.49861853011604,4.417117217380426,2.9236102794463745,0.36940504696997606,1,1.631705393158306,0.29066881412707635,0,0,10858,10859 days 00:00:00,1000.0,1837.4148564458328,83.74148564458328,2217.073161212814,100.0,662.5546530478363,50.32534187501882,8002 days 00:00:00,190,1,-1.8374148564455481,26.028894103529645,-10.708038006510575,5.092776619870101,-3.1075497802645216,46 days 02:53:29.638554216,22 days 11:12:53.831775701,0.20595328869700694,0.041051080752688034,1.03995883310262,-0.9622288126934097,32 days 19:11:59.999999999,1
