Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.932803909590717,87.78189853551314,62.47104808542028,0.6414172266340867,2,56.304821907323635,1.4262383753026564,0,0,1637,1638 days 00:00:00,1000.0,5296.017011228912,429.6017011228913,332.2097311924359,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-5.296017011228287,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9366683778942336,0.7602486771731995,1.222713502281752,0.29316410925374153,16 days 19:06:07.346938774,1
Least Max Drawdown Duration,PDD,true,27,30,50,63.26530612244898,1.4106199958964045,29.932803909590717,87.78189853551314,62.47104808542028,0.6414172266340867,2,56.304821907323635,1.4262383753026564,0,0,1637,1638 days 00:00:00,1000.0,5296.017011228912,429.6017011228913,332.2097311924359,100.0,411.64847387319827,59.16990739564629,241 days 00:00:00,49,1,-5.296017011228287,125.05523072200155,-36.411695659857806,16.44293433501122,-12.299008502176129,17 days 07:44:30.967741935,15 days 21:20:00,0.9366683778942336,0.7602486771731995,1.222713502281752,0.29316410925374153,16 days 19:06:07.346938774,1
Most Total Return [%],PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Worst Trade [%],PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Profit Factor,PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Sharpe Ratio,PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Calmar Ratio,PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Omega Ratio,PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Most Sortino Ratio,PDD,true,26,32,34,54.54545454545454,2.301819426806636,20.158827122785585,141.78026480681356,58.58688628380725,0.43616371411117905,1,61.83940688580629,1.5560565328473284,0,0,1637,1638 days 00:00:00,1000.0,5673.075662961887,467.3075662961887,332.2097311924359,100.0,200.60817245716882,42.34315974779618,665 days 00:00:00,33,1,-5.67307566296131,99.13096376515583,-24.435418957017745,21.57355422614723,-8.85199211975063,31 days 06:40:00,17 days 08:00:00,0.9798948660132931,1.1152433255886447,1.2267362184222201,0.4066642919183363,24 days 22:32:43.636363635,1
Least Max Drawdown [%],PDD,true,27,31,40,56.41025641025641,1.839852609425474,23.82406841783751,86.60094676692768,43.73785190248873,0.5131337813072694,2,44.437871279303145,1.3732611938548036,0,0,1637,1638 days 00:00:00,1000.0,4373.063860050127,337.30638600501266,332.2097311924359,100.0,214.7837926035002,41.69912634738974,344 days 00:00:00,39,1,-4.373063860050024,98.53916121854766,-33.57779916153053,17.574087478082856,-9.313002976341933,24 days 08:43:38.181818181,17 days 01:24:42.352941176,0.8689436727841108,0.9335314301292371,1.198782612650663,0.01534167826536195,21 days 04:18:27.692307691,1
Least Avg Winning Trade [%],PDD,true,29,30,79,57.692307692307686,1.7194396230495468,47.64813683567502,49.18419976693019,42.99318161444946,1.013439218081857,3,49.845196953779585,1.4182400737439471,0,0,1637,1638 days 00:00:00,1000.0,4831.536045774783,383.1536045774783,332.2097311924359,100.0,358.3365400622008,45.419120788014375,347 days 00:00:00,78,1,-4.8315360457745555,113.02620416068858,-24.608143920536126,11.239258838394658,-7.731618978238841,11 days 22:24:00,8 days 16:00:00,0.9097275155841994,0.9257879380839049,1.2077150338471074,0.15334852835943147,10 days 13:13:50.769230769,1
Least Total Trades,PDD,true,5,77,21,45.0,1.6033315726720976,12.217470983506415,196.0371592787801,40.50354530553307,0.2693952351863165,1,52.81147662916435,1.3853822263186033,0,0,1637,1638 days 00:00:00,1000.0,4915.827358217384,391.5827358217384,332.2097311924359,100.0,189.71452461788508,53.05516246788441,693 days 00:00:00,20,1,-4.9158273582170295,103.11769469297039,-30.73463613637554,40.02640370036037,-9.550884546625639,77 days 18:39:59.999999999,9 days 15:16:21.818181818,0.9160078752056737,0.8028811533567622,1.2208376216971628,0.17872144929707093,40 days 07:11:59.999999998,1
Most Expectancy,PDD,true,5,77,21,45.0,1.6033315726720976,12.217470983506415,196.0371592787801,40.50354530553307,0.2693952351863165,1,52.81147662916435,1.3853822263186033,0,0,1637,1638 days 00:00:00,1000.0,4915.827358217384,391.5827358217384,332.2097311924359,100.0,189.71452461788508,53.05516246788441,693 days 00:00:00,20,1,-4.9158273582170295,103.11769469297039,-30.73463613637554,40.02640370036037,-9.550884546625639,77 days 18:39:59.999999999,9 days 15:16:21.818181818,0.9160078752056737,0.8028811533567622,1.2208376216971628,0.17872144929707093,40 days 07:11:59.999999998,1
Most Avg Losing Trade Duration,PDD,true,5,77,21,45.0,1.6033315726720976,12.217470983506415,196.0371592787801,40.50354530553307,0.2693952351863165,1,52.81147662916435,1.3853822263186033,0,0,1637,1638 days 00:00:00,1000.0,4915.827358217384,391.5827358217384,332.2097311924359,100.0,189.71452461788508,53.05516246788441,693 days 00:00:00,20,1,-4.9158273582170295,103.11769469297039,-30.73463613637554,40.02640370036037,-9.550884546625639,77 days 18:39:59.999999999,9 days 15:16:21.818181818,0.9160078752056737,0.8028811533567622,1.2208376216971628,0.17872144929707093,40 days 07:11:59.999999998,1
Most Best Trade [%],PDD,true,25,33,31,50.0,1.5657891096677337,18.32620647525962,107.66145719988691,37.0735045454156,0.39767868051313376,1,42.81466624137225,1.3009638931773955,0,0,1637,1638 days 00:00:00,1000.0,4225.6180978987095,322.56180978987095,332.2097311924359,100.0,188.8039511167277,53.247122850374815,699 days 00:00:00,30,1,-4.225618097898405,140.205208323695,-28.676532860889413,28.47221914432244,-11.262265429089581,37 days 17:36:00,17 days 04:48:00,0.8560983200407445,0.7112064824141848,1.1985231878294524,-0.029041658015057713,27 days 11:12:00,1
Median Avg Winning Trade [%],PDD,true,25,33,31,50.0,1.5657891096677337,18.32620647525962,107.66145719988691,37.0735045454156,0.39767868051313376,1,42.81466624137225,1.3009638931773955,0,0,1637,1638 days 00:00:00,1000.0,4225.6180978987095,322.56180978987095,332.2097311924359,100.0,188.8039511167277,53.247122850374815,699 days 00:00:00,30,1,-4.225618097898405,140.205208323695,-28.676532860889413,28.47221914432244,-11.262265429089581,37 days 17:36:00,17 days 04:48:00,0.8560983200407445,0.7112064824141848,1.1985231878294524,-0.029041658015057713,27 days 11:12:00,1
Most Avg Winning Trade Duration,PDD,true,5,78,21,40.0,1.591727464082551,12.217470983506415,182.3355473894104,33.486785562793465,0.2693952351863165,1,49.12032767179597,1.3496287542873324,0,0,1637,1638 days 00:00:00,1000.0,4642.068878909303,364.20688789093026,332.2097311924359,100.0,190.5629362630483,55.606332976055114,691 days 00:00:00,20,1,-4.642068878908503,99.10988067593468,-30.73463613637555,43.751335749052046,-8.604481973201334,80 days 15:00:00,13 days 10:00:00,0.894833168431045,0.7335107590704765,1.2153558451526065,0.09631613313566559,40 days 07:12:00,1
Mean Total Fees Paid,PDD,true,24,33,32,48.38709677419355,1.3413791701801463,18.93708002443494,61.08642387044921,21.03526992784064,0.41050702504581554,1,25.0764061337458,1.0584454671804284,0,0,1637,1638 days 00:00:00,1000.0,2890.788351632294,189.0788351632294,332.2097311924359,100.0,157.88231694251854,57.27316118170202,712 days 00:00:00,31,1,-2.8907883516321817,99.1309637651558,-28.676532860889402,26.46192646339052,-12.233483905711061,37 days 09:36:00,16 days 15:00:00,0.7037987501465814,0.46594704806125015,1.1606382141678315,-0.4308449831239184,26 days 16:15:29.032258063,1
