Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Mean Total Return [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Median Total Return [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Most Total Fees Paid,KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Least Max Drawdown [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Least Total Trades,KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Most Win Rate [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Most Best Trade [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Mean Best Trade [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
Median Best Trade [%],KDP,false,11,14,102,35.64356435643564,0.8391300661606929,23.990498812351543,-6.06778506031317,-3.276931625731685,0.5087885985748218,2,-3.0872198572899787,0.057434472817918684,0,0,4210,4211 days 00:00:00,1000.0,386.7669419664039,-61.32330580335961,26.431379131242604,100.0,214.20080312673016,85.45925462577479,1708 days 00:00:00,101,1,-0.3867669419663571,41.071681526405094,-81.92966349711182,8.509914594732738,-4.375629770986041,51 days 22:40:00,9 days 08:29:32.307692307,0.04986828503177395,-0.09248784974915064,1.0154766804100834,-3.3200948198300333,24 days 12:49:54.059405939,1
