Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Least Max Drawdown [%],PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Most Sharpe Ratio,PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Most Calmar Ratio,PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Most Omega Ratio,PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Most Sortino Ratio,PNW,true,26,29,405,44.05940594059406,1.1436526617945881,30.84675879972513,4.928994771354411,3.2904330531843877,0.6493853554249065,2,3.20081702148349,0.3671567055560899,0,0,13097,13098 days 00:00:00,1000.0,2988.325562065117,198.8325562065117,289.4078089538221,100.0,1936.5384266797748,43.883533243522095,1949 days 00:00:00,404,1,-2.9883255620648015,30.961467889908274,-13.951417004048578,4.093575890536945,-2.5271609383035627,23 days 12:24:16.179775280,12 days 19:51:30.265486725,0.25832721376974904,0.07058750514162093,1.0538915272547056,-0.3129675494062518,17 days 12:53:27.920792078,1
Mean Avg Winning Trade [%],PNW,true,17,30,240,44.76987447698745,1.1221185219503045,18.248453844391847,4.453024925979378,3.0206267724089857,0.3848209513629075,1,1.7136172884581249,0.28425066541167426,0,0,13097,13098 days 00:00:00,1000.0,2062.2107465625086,106.22107465625083,289.4078089538221,100.0,800.8925854740236,64.19122049417983,6118 days 00:00:00,239,1,-2.062210746562414,64.85116279069769,-17.97361963190184,6.023425707256634,-3.8740155572429407,43 days 13:27:28.598130841,18 days 16:10:54.545454545,0.20154894207053506,0.03173986474878886,1.0419256235082137,-0.6329709449090938,29 days 19:34:53.723849371,1
Mean Total Return [%],PNW,true,59,67,165,48.170731707317074,1.0865231817284398,12.521951591967627,3.4314186295947877,2.5044537300257597,0.26456440406199894,1,0.9078312248259861,0.23259855461487455,0,0,13097,13098 days 00:00:00,1000.0,1561.1914637897573,56.119146378975735,289.4078089538221,100.0,462.2520152499573,62.20403250319214,4328 days 00:00:00,164,1,-1.5611914637895552,51.36129032258063,-28.51811023622047,6.9905293481227355,-5.094193586229109,56 days 23:23:32.658227848,35 days 03:23:17.647058823,0.16250183769655674,0.020080101500420874,1.0350377756408962,-0.8060897299839961,45 days 15:48:17.560975608,1
Mean Avg Losing Trade [%],PNW,true,15,32,221,42.72727272727273,1.1143202946898807,16.797739940444377,3.8486677487762506,2.491561765736691,0.3543559593800107,1,1.3637983524525144,0.2607999101263579,0,0,13097,13098 days 00:00:00,1000.0,1844.8620426880864,84.48620426880863,289.4078089538221,100.0,660.0851364991562,65.30953994104995,6118 days 00:00:00,220,1,-1.8448620426879643,60.20465116279071,-17.973619631901833,6.519157518965639,-3.8902726493880726,49 days 17:52:20.425531914,19 days 19:14:17.142857142,0.18473655724128768,0.02635485833344182,1.0381043523772668,-0.708072133318665,32 days 14:17:27.272727271,1
Median Avg Winning Trade [%],PNW,true,77,81,202,48.258706467661696,1.1055444774041867,15.347026036496908,3.2245869615183267,2.357793873566092,0.32389096739711387,1,1.0444145904222908,0.241027155735156,0,0,13097,13098 days 00:00:00,1000.0,1646.4954837814025,64.64954837814025,289.4078089538221,100.0,539.2600302228733,63.83431855515826,6118 days 00:00:00,201,1,-1.6464954837811092,53.50967741935483,-26.436363636363613,5.8837628203681,-4.360155070606368,51 days 22:01:14.226804123,23 days 19:09:13.846153846,0.17060657128401693,0.02192045669317969,1.037101832858192,-0.7766143608500359,37 days 08:50:08.955223880,1
Median Sharpe Ratio,PNW,true,77,81,202,48.258706467661696,1.1055444774041867,15.347026036496908,3.2245869615183267,2.357793873566092,0.32389096739711387,1,1.0444145904222908,0.241027155735156,0,0,13097,13098 days 00:00:00,1000.0,1646.4954837814025,64.64954837814025,289.4078089538221,100.0,539.2600302228733,63.83431855515826,6118 days 00:00:00,201,1,-1.6464954837811092,53.50967741935483,-26.436363636363613,5.8837628203681,-4.360155070606368,51 days 22:01:14.226804123,23 days 19:09:13.846153846,0.17060657128401693,0.02192045669317969,1.037101832858192,-0.7766143608500359,37 days 08:50:08.955223880,1
Median Sortino Ratio,PNW,true,77,81,202,48.258706467661696,1.1055444774041867,15.347026036496908,3.2245869615183267,2.357793873566092,0.32389096739711387,1,1.0444145904222908,0.241027155735156,0,0,13097,13098 days 00:00:00,1000.0,1646.4954837814025,64.64954837814025,289.4078089538221,100.0,539.2600302228733,63.83431855515826,6118 days 00:00:00,201,1,-1.6464954837811092,53.50967741935483,-26.436363636363613,5.8837628203681,-4.360155070606368,51 days 22:01:14.226804123,23 days 19:09:13.846153846,0.17060657128401693,0.02192045669317969,1.037101832858192,-0.7766143608500359,37 days 08:50:08.955223880,1
Mean Expectancy,PNW,true,14,33,220,41.55251141552511,1.121343573876377,16.721386577078718,3.699032365409437,2.3288497665162495,0.35275253874933193,1,1.3048430578141252,0.2563549580476044,0,0,13097,13098 days 00:00:00,1000.0,1808.2798082164477,80.82798082164477,289.4078089538221,100.0,618.4599301338912,63.519934969244176,5141 days 00:00:00,219,1,-1.8082798082161844,61.80689655172416,-17.973619631901833,6.570244082596079,-3.7387848209189287,51 days 13:42:51.428571428,19 days 09:45:00,0.18171550808316808,0.02620383276628167,1.0374918023026076,-0.7207125090583106,32 days 18:31:13.972602739,1
Median Max Drawdown [%],PNW,true,17,29,245,43.85245901639344,1.110966698159735,18.630220661220125,3.4410421429051894,2.286335750688371,0.3928380545163014,1,1.3517723009274794,0.25937782892438627,0,0,13097,13098 days 00:00:00,1000.0,1837.7765063625066,83.77765063625066,289.4078089538221,100.0,729.4054341162197,66.005370004287,5162 days 00:00:00,244,1,-1.8377765063623883,64.85116279069769,-19.199386503067476,5.843753152686972,-3.68263149055843,42 days 14:07:51.028037383,18 days 16:38:32.408759124,0.18418864563649298,0.025911774990430726,1.03825623886298,-0.7105204212039137,29 days 04:07:52.131147540,1
Mean Win Rate [%],PNW,true,17,29,245,43.85245901639344,1.110966698159735,18.630220661220125,3.4410421429051894,2.286335750688371,0.3928380545163014,1,1.3517723009274794,0.25937782892438627,0,0,13097,13098 days 00:00:00,1000.0,1837.7765063625066,83.77765063625066,289.4078089538221,100.0,729.4054341162197,66.005370004287,5162 days 00:00:00,244,1,-1.8377765063623883,64.85116279069769,-19.199386503067476,5.843753152686972,-3.68263149055843,42 days 14:07:51.028037383,18 days 16:38:32.408759124,0.18418864563649298,0.025911774990430726,1.03825623886298,-0.7105204212039137,29 days 04:07:52.131147540,1
Median Omega Ratio,PNW,true,16,31,225,43.30357142857143,1.0919646087487354,17.103153393907,3.221708101494336,2.1138101044707156,0.3607696419027258,1,1.1622944780912223,0.24516313836074705,0,0,13097,13098 days 00:00:00,1000.0,1719.942672062672,71.99426720626721,289.4078089538221,100.0,692.3488657843335,66.90324879854431,6118 days 00:00:00,224,1,-1.719942672062416,61.36627906976746,-17.973619631901826,6.444231811573596,-3.9904733703787496,48 days 05:11:45.154639175,19 days 14:44:24.566929133,0.17420758285178614,0.022759288681360023,1.0359600136315754,-0.7512359204593729,31 days 23:59:59.999999999,1
Median Total Return [%],PNW,true,62,65,251,51.6,1.0763572981435563,19.088340841414066,2.650159886740809,2.071943184179178,0.4024585783003741,1,1.0665795802863867,0.24548154180733212,0,0,13097,13098 days 00:00:00,1000.0,1660.8790925926091,66.08790925926091,289.4078089538221,100.0,805.0042991280778,62.10795634897466,4547 days 00:00:00,250,1,-1.660879092592495,48.687234042553214,-28.518110236220455,5.047629173684709,-4.323556655786432,35 days 11:54:25.116279070,23 days 18:26:46.611570248,0.1711134715727951,0.0229255332994933,1.0370846994357341,-0.7716443467846926,29 days 19:40:48,1
Median Expectancy,PNW,true,59,65,181,49.44444444444444,1.0788426237768978,13.743605405818126,2.738256832446922,2.051387694341549,0.29021913415285944,1,0.7946945270008972,0.22411401740808015,0,0,13097,13098 days 00:00:00,1000.0,1491.394835005441,49.13948350054411,289.4078089538221,100.0,496.6389522912569,63.07263314550359,5062 days 00:00:00,180,1,-1.491394835005167,46.62812500000001,-28.518110236220462,6.206700055766431,-4.831137683562417,51 days 11:19:33.033707865,31 days 15:49:27.032967033,0.15589717602584194,0.01775885186731977,1.033613061859702,-0.8302067809497676,41 days 10:55:59.999999999,1
Most Worst Trade [%],PNW,true,24,29,317,44.303797468354425,1.0856782167027679,24.12766282354738,2.9234597077262165,1.9624297999696505,0.5082843399251736,2,1.485948787839461,0.26950723610869337,0,0,13097,13098 days 00:00:00,1000.0,1921.8913762652223,92.18913762652224,289.4078089538221,100.0,1161.3234701902015,54.36462560908074,6118 days 00:00:00,316,1,-1.9218913762649663,32.785849056603766,-13.090322580645156,4.829025992712858,-3.1882191164130997,29 days 16:06:51.428571428,16 days 11:02:43.636363636,0.19095665120410354,0.03379480596243046,1.0397952275267648,-0.6814559428794407,22 days 07:31:08.354430379,1
Median Calmar Ratio,PNW,true,16,30,242,44.398340248962654,1.0941637350608624,18.40116057112316,2.859006968701344,1.9232600631902665,0.38802779262426507,1,1.1093741631625738,0.24108455170831036,0,0,13097,13098 days 00:00:00,1000.0,1687.3333461109094,68.73333461109094,289.4078089538221,100.0,707.3017514178295,66.36235460438972,6118 days 00:00:00,241,1,-1.6873333461107904,64.85116279069771,-17.97361963190183,5.697422713835292,-3.7273793633740864,44 days 00:00:00,18 days 02:51:56.417910447,0.17127969858747447,0.022128977121824794,1.0354844545940955,-0.7625035244917734,29 days 14:38:20.414937758,1
Median Profit Factor,PNW,true,20,28,278,43.682310469314075,1.0864819623444526,21.149881652286783,2.8719548061741165,1.9008124469263104,0.44575093532870125,1,1.2801765410738712,0.2551611357948054,0,0,13097,13098 days 00:00:00,1000.0,1793.7377435666672,79.37377435666671,289.4078089538221,100.0,949.2779629204306,60.84489615150053,6118 days 00:00:00,277,1,-1.793737743566453,33.42019230769234,-17.147321428571423,5.27794398929732,-3.389010774397648,37 days 02:22:48.595041322,16 days 16:36:55.384615384,0.18041923110003805,0.026979960187654667,1.0374871141227773,-0.7257372748731475,25 days 14:33:21.444043319,1
Mean Total Fees Paid,PNW,true,17,25,315,43.63057324840764,1.1161273904236644,23.974956096816065,2.676520854450221,1.7693657453178935,0.5050774986638161,2,1.3518504582872575,0.2606240297827459,0,0,13097,13098 days 00:00:00,1000.0,1838.588959338036,83.8588959338036,289.4078089538221,100.0,783.6431369937153,65.71772032399808,5161 days 00:00:00,314,1,-1.8385889593378124,38.223076923076945,-19.692682926829256,5.03834244451962,-3.2584619927122382,32 days 00:42:02.627737226,14 days 22:14:14.237288135,0.18423510532283807,0.0260442547201281,1.0383588891732791,-0.7102396917452075,22 days 09:19:29.426751591,1
Median Win Rate [%],PNW,true,17,25,315,43.63057324840764,1.1161273904236644,23.974956096816065,2.676520854450221,1.7693657453178935,0.5050774986638161,2,1.3518504582872575,0.2606240297827459,0,0,13097,13098 days 00:00:00,1000.0,1838.588959338036,83.8588959338036,289.4078089538221,100.0,783.6431369937153,65.71772032399808,5161 days 00:00:00,314,1,-1.8385889593378124,38.223076923076945,-19.692682926829256,5.03834244451962,-3.2584619927122382,32 days 00:42:02.627737226,14 days 22:14:14.237288135,0.18423510532283807,0.0260442547201281,1.0383588891732791,-0.7102396917452075,22 days 09:19:29.426751591,1
Least Avg Losing Trade Duration,PNW,true,26,28,493,44.105691056910565,1.0891523113867065,37.56585477590288,2.550662121774746,1.7045259929327417,0.7904863709246392,2,2.016263644096659,0.3053774938030713,0,0,13097,13098 days 00:00:00,1000.0,2252.673090822345,125.26730908223449,289.4078089538221,100.0,2052.7784940866245,52.954082353031,3414 days 00:00:00,492,1,-2.2526730908220998,32.78584905660379,-19.800633420242814,3.628346997925068,-2.3845040658018157,19 days 08:44:14.377880184,10 days 13:15:55.636363636,0.21507373368180324,0.043224590729389195,1.0445221389841635,-0.5671598857851755,14 days 10:32:11.707317072,1
Median Total Trades,PNW,true,61,65,230,49.78165938864629,1.067561825577365,17.484920210735286,2.0900740763121917,1.576475087333531,0.36878674505611975,1,0.7707916155293492,0.22261232384547053,0,0,13097,13098 days 00:00:00,1000.0,1477.1498136618254,47.71498136618254,289.4078089538221,100.0,624.7533650297764,57.99330140331887,5067 days 00:00:00,229,1,-1.4771498136617538,45.587499999999984,-26.158267716535434,5.448997479626803,-4.4164893846577185,41 days 04:00:00,24 days 02:42:46.956521739,0.15483552381975207,0.018847982186923507,1.0333782053826919,-0.8351289084469868,32 days 14:27:46.375545851,1
Mean Omega Ratio,PNW,true,12,36,205,42.15686274509804,1.0756672092921604,15.576086126593877,2.39653265331064,1.530762092875186,0.3287012292891502,1,0.7877432291747961,0.21378927781595705,0,0,13097,13098 days 00:00:00,1000.0,1487.4052560193434,48.74052560193434,289.4078089538221,100.0,556.427313472182,64.34742714360088,6118 days 00:00:00,204,1,-1.4874052560192013,59.510344827586216,-18.474390243902434,6.611925677850068,-3.9906123454027513,54 days 05:34:53.023255814,21 days 11:47:47.796610169,0.1521440376388405,0.017289730391601296,1.031290230734456,-0.8315853128561871,35 days 07:03:31.764705881,1
Mean Calmar Ratio,PNW,true,13,34,212,41.70616113744076,1.068827811931331,16.11055967015347,1.9741503181104534,1.2474883526764318,0.33992517370390163,1,0.6710633898013085,0.20313717391712435,0,0,13097,13098 days 00:00:00,1000.0,1415.1305865347713,41.51305865347713,289.4078089538221,100.0,538.439955007137,63.04959721515393,6118 days 00:00:00,211,1,-1.4151305865345876,59.510344827586195,-18.47439024390243,6.474067042647963,-3.8848821701150635,53 days 06:00:00,20 days 08:46:49.756097561,0.14453226023957094,0.015421100584325581,1.029605559697054,-0.856558609100624,34 days 01:56:01.137440757,1
Mean Sortino Ratio,PNW,true,14,34,215,41.58878504672897,1.0615210808142337,16.33961976025044,1.9665601383329694,1.2391946496150827,0.34473543559593806,1,0.6779429659138244,0.20428103879762616,0,0,13097,13098 days 00:00:00,1000.0,1419.4244451580976,41.942444515809754,289.4078089538221,100.0,584.0326988421341,59.75123432096767,6118 days 00:00:00,214,1,-1.419424445158029,59.5103448275862,-17.973619631901823,6.624629784929939,-3.9513173668371877,52 days 14:33:42.471910112,19 days 22:50:52.800000,0.14499020316961228,0.01641504704298215,1.0297872898256741,-0.8550749384841163,33 days 12:47:06.168224298,1
Mean Profit Factor,PNW,true,19,28,277,39.85507246376812,1.067622668429175,21.07352828892113,1.7729148060893287,1.070600728314812,0.44414751469802244,1,0.7874357048959018,0.21401020487689332,0,0,13097,13098 days 00:00:00,1000.0,1487.836649830823,48.7836649830823,289.4078089538221,100.0,731.5710370405181,61.752052575336066,5142 days 00:00:00,276,1,-1.4878366498305695,35.00285714285717,-19.199386503067466,5.839253011349142,-3.3054358197921268,39 days 01:18:32.727272727,16 days 22:15:54.216867469,0.15241652936412,0.018029631767119525,1.031638998818553,-0.831436251981486,25 days 17:54:46.956521738,1
Mean Total Trades,PNW,true,17,24,336,42.98507462686567,1.0814712858300493,25.578376727494845,1.57870921342073,1.028195959894098,0.5387493319080706,2,0.8505285340075339,0.22032445952063265,0,0,13097,13098 days 00:00:00,1000.0,1527.3402462496913,52.73402462496913,289.4078089538221,100.0,724.7243232943858,71.34558682445747,6303 days 00:00:00,335,1,-1.5273402462494232,38.223076923076924,-17.865243902439012,4.867798277907091,-3.167418141208139,29 days 23:00:00,14 days 03:16:01.256544502,0.1563940309771677,0.01664056563860122,1.0324829406018003,-0.817786448763781,20 days 22:29:43.880597013,1
Mean Sharpe Ratio,PNW,true,18,26,311,43.54838709677419,1.066924680909742,23.669542643353438,1.2959052769896573,0.8550694642893633,0.498663816141101,1,0.6462210707810531,0.2022040672678212,0,0,13097,13098 days 00:00:00,1000.0,1400.3303055612287,40.03303055612285,289.4078089538221,100.0,652.4908302884676,71.52337065384849,5161 days 00:00:00,310,1,-1.4003303055610559,38.22307692307693,-19.692682926829242,4.879093055095105,-3.2633021416742363,31 days 17:14:40,15 days 17:49:42.857142857,0.14323033043181985,0.013180521909048707,1.0297689300778656,-0.8616725972224525,22 days 16:47:59.999999999,1
Median Total Fees Paid,PNW,true,18,25,325,43.51851851851852,1.0649635259592682,24.738489730472626,1.1862794337183544,0.7821988409759071,0.521111704970604,2,0.6181840982765343,0.19972329218064236,0,0,13097,13098 days 00:00:00,1000.0,1382.9715649597872,38.29715649597872,289.4078089538221,100.0,653.6031172410686,70.44416145705003,6304 days 00:00:00,324,1,-1.3829715649596892,38.223076923076924,-19.692682926829274,4.750258323109003,-3.2004792802178628,29 days 16:00:00,15 days 11:16:43.278688524,0.14125088025232127,0.012884440845479758,1.0293048291809224,-0.8676706180305956,21 days 15:33:19.999999999,1
