Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Total Trades,VRSK,false,29,31,43,35.714285714285715,1.7280307989850985,10.903426791277258,34.69473861418254,11.947224040696467,0.23442367601246109,1,8.13326816422815,0.7280186017932602,0,0,3852,3853 days 00:00:00,1000.0,2454.724297498169,145.4724297498169,958.3394336491731,100.0,141.9598246049538,37.267419278054874,1382 days 00:00:00,42,1,-2.4547242974977053,39.557220094595394,-12.706259819097,15.503168541660623,-4.19461930385984,140 days 00:00:00,20 days 22:13:20,0.5229014299453789,0.23826023101568683,1.1016285076941108,-0.8482036482669969,63 days 10:51:25.714285714,1
Mean Avg Losing Trade [%],VRSK,false,29,31,43,35.714285714285715,1.7280307989850985,10.903426791277258,34.69473861418254,11.947224040696467,0.23442367601246109,1,8.13326816422815,0.7280186017932602,0,0,3852,3853 days 00:00:00,1000.0,2454.724297498169,145.4724297498169,958.3394336491731,100.0,141.9598246049538,37.267419278054874,1382 days 00:00:00,42,1,-2.4547242974977053,39.557220094595394,-12.706259819097,15.503168541660623,-4.19461930385984,140 days 00:00:00,20 days 22:13:20,0.5229014299453789,0.23826023101568683,1.1016285076941108,-0.8482036482669969,63 days 10:51:25.714285714,1
Most Expectancy,VRSK,false,29,31,43,35.714285714285715,1.7280307989850985,10.903426791277258,34.69473861418254,11.947224040696467,0.23442367601246109,1,8.13326816422815,0.7280186017932602,0,0,3852,3853 days 00:00:00,1000.0,2454.724297498169,145.4724297498169,958.3394336491731,100.0,141.9598246049538,37.267419278054874,1382 days 00:00:00,42,1,-2.4547242974977053,39.557220094595394,-12.706259819097,15.503168541660623,-4.19461930385984,140 days 00:00:00,20 days 22:13:20,0.5229014299453789,0.23826023101568683,1.1016285076941108,-0.8482036482669969,63 days 10:51:25.714285714,1
Most Total Return [%],VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Total Fees Paid,VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Worst Trade [%],VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Avg Losing Trade [%],VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Profit Factor,VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Sharpe Ratio,VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
Most Omega Ratio,VRSK,false,21,38,47,34.78260869565217,1.8490854076906,11.941848390446522,32.20983623956643,11.830977498463334,0.2562305295950156,1,8.253143397832831,0.7447567176886916,0,0,3852,3853 days 00:00:00,1000.0,2479.17329372633,147.917329372633,958.3394336491731,100.0,157.9863035472705,36.79945205129708,1409 days 00:00:00,46,1,-2.479173293726035,35.04027227565853,-12.168490265215045,13.59548233160589,-3.3882021900280965,125 days 16:30:00,21 days 11:11:59.999999999,0.5322702199458229,0.2440692263732624,1.1034629450801536,-0.8456524649002576,57 days 17:13:02.608695651,1
