Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Most Expectancy,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Most Sharpe Ratio,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Most Calmar Ratio,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Most Omega Ratio,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Most Sortino Ratio,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Least Max Drawdown Duration,NEM,true,2,9,800,37.546933667083856,1.0044689757520624,70.63920077800371,0.296281940002018,0.1685527022425862,1.4852798161082132,3,0.440061585362382,0.2774068983556758,0,0,11311,11312 days 00:00:00,1000.0,1235.493776285403,23.54937762854031,319.7077651037132,100.0,5434.396151185674,89.6215068259811,7821 days 00:00:00,799,1,-1.2354937762852387,72.28179187425928,-21.48551136363636,5.722008624451934,-3.1091711965175466,12 days 10:19:12,3 days 22:18:59.879759519,0.1836935787159636,0.007639659151061242,1.0380772078876195,-0.9263409269371331,7 days 02:54:49.111389236,1
Least Max Drawdown [%],NEM,true,5,10,614,38.499184339314844,1.0050767788393964,54.19503138537707,0.21952045487555694,0.12805088573491383,1.1399522588630537,3,0.2502428384020362,0.2641772989777571,0,0,11311,11312 days 00:00:00,1000.0,1133.4326062324626,13.34326062324626,319.7077651037132,100.0,2318.486885075581,77.72410373207478,7929 days 00:00:00,613,1,-1.133432606232418,78.80938041978801,-18.85221375873162,6.329454179632885,-3.548098093418605,14 days 14:32:32.542372881,5 days 23:48:32.466843501,0.17566172390113974,0.005210218051085669,1.0363991516985749,-0.9582641959949966,9 days 07:23:58.825448612,1
Most Profit Factor,NEM,true,5,10,614,38.499184339314844,1.0050767788393964,54.19503138537707,0.21952045487555694,0.12805088573491383,1.1399522588630537,3,0.2502428384020362,0.2641772989777571,0,0,11311,11312 days 00:00:00,1000.0,1133.4326062324626,13.34326062324626,319.7077651037132,100.0,2318.486885075581,77.72410373207478,7929 days 00:00:00,613,1,-1.133432606232418,78.80938041978801,-18.85221375873162,6.329454179632885,-3.548098093418605,14 days 14:32:32.542372881,5 days 23:48:32.466843501,0.17566172390113974,0.005210218051085669,1.0363991516985749,-0.9582641959949966,9 days 07:23:58.825448612,1
Least Total Return [%],NEM,true,2,3,2099,37.75023832221163,0.9836859036181937,185.4831579877995,-0.4671039183637262,-0.2671709733252962,3.897002917513924,8,-1.8203053326456269,-0.33308939157314815,0,0,11311,11312 days 00:00:00,1000.0,19.995983289617925,-98.0004016710382,319.7077651037132,100.0,9106.332284870716,99.83772153397368,9354 days 00:00:00,2098,1,-0.019995983289629038,45.410417551629564,-21.87667262153177,3.4252612568400114,-2.253523800694783,3 days 22:00:00,1 days 20:56:58.070444104,-0.22581347066727955,-0.11878439893673612,0.9553078614190355,-1.3065311899423115,2 days 15:27:58.169685414,1
