Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Omega Ratio,BRO,true,21,23,437,44.72477064220183,1.3165824424672457,39.34307886663057,252.42201036064887,171.05328058217447,0.8280996210070385,2,209.03057111348807,1.107443566483158,0,0,11082,11083 days 00:00:00,1000.0,110945.05146577746,10994.505146577747,59221.173464939886,100.0,45650.5748076527,69.48759204356328,4724 days 00:00:00,436,1,-110.94505146576557,63.373035824868985,-14.49964692557131,5.795348319463469,-2.3063415207188207,18 days 17:21:13.846153846,9 days 04:22:54.273858921,0.702675512020984,0.24141898623361344,1.1939993330224121,-0.8143484077854904,13 days 10:47:20.366972476,1
Most Sortino Ratio,BRO,true,21,23,437,44.72477064220183,1.3165824424672457,39.34307886663057,252.42201036064887,171.05328058217447,0.8280996210070385,2,209.03057111348807,1.107443566483158,0,0,11082,11083 days 00:00:00,1000.0,110945.05146577746,10994.505146577747,59221.173464939886,100.0,45650.5748076527,69.48759204356328,4724 days 00:00:00,436,1,-110.94505146576557,63.373035824868985,-14.49964692557131,5.795348319463469,-2.3063415207188207,18 days 17:21:13.846153846,9 days 04:22:54.273858921,0.702675512020984,0.24141898623361344,1.1939993330224121,-0.8143484077854904,13 days 10:47:20.366972476,1
Most Avg Losing Trade Duration,BRO,true,21,23,437,44.72477064220183,1.3165824424672457,39.34307886663057,252.42201036064887,171.05328058217447,0.8280996210070385,2,209.03057111348807,1.107443566483158,0,0,11082,11083 days 00:00:00,1000.0,110945.05146577746,10994.505146577747,59221.173464939886,100.0,45650.5748076527,69.48759204356328,4724 days 00:00:00,436,1,-110.94505146576557,63.373035824868985,-14.49964692557131,5.795348319463469,-2.3063415207188207,18 days 17:21:13.846153846,9 days 04:22:54.273858921,0.702675512020984,0.24141898623361344,1.1939993330224121,-0.8143484077854904,13 days 10:47:20.366972476,1
Least Max Drawdown [%],BRO,true,68,69,367,45.90163934426229,1.8595580174236246,33.02652950730915,199.70994592869982,138.89415017395913,0.6954520844612886,2,138.88869818376554,0.9999049558313206,0,0,11082,11083 days 00:00:00,1000.0,74019.82038951456,7301.982038951455,59221.173464939886,100.0,12489.008504371026,45.42257583064305,1727 days 00:00:00,366,1,-74.01982038951246,95.15926548464479,-19.146576770253564,6.459659463548836,-2.57431765684579,26 days 17:08:34.285714286,11 days 09:49:05.454545454,0.6622936019489478,0.33528576148071293,1.1575281295187785,-0.8766998083333425,18 days 10:25:34.426229507,1
Most Calmar Ratio,BRO,true,68,69,367,45.90163934426229,1.8595580174236246,33.02652950730915,199.70994592869982,138.89415017395913,0.6954520844612886,2,138.88869818376554,0.9999049558313206,0,0,11082,11083 days 00:00:00,1000.0,74019.82038951456,7301.982038951455,59221.173464939886,100.0,12489.008504371026,45.42257583064305,1727 days 00:00:00,366,1,-74.01982038951246,95.15926548464479,-19.146576770253564,6.459659463548836,-2.57431765684579,26 days 17:08:34.285714286,11 days 09:49:05.454545454,0.6622936019489478,0.33528576148071293,1.1575281295187785,-0.8766998083333425,18 days 10:25:34.426229507,1
Mean Total Return [%],BRO,true,10,45,163,40.123456790123456,1.5391885052462597,14.618299945858148,193.5254320178928,117.65014105090752,0.3088792636708175,1,59.77599294326358,0.8428873265962065,0,0,11082,11083 days 00:00:00,1000.0,32318.801185712964,3131.8801185712964,59221.173464939886,100.0,4331.506640880245,60.18338950517374,3897 days 00:00:00,162,1,-32.31880118570916,122.40477686865177,-12.319033959754014,13.508666404472955,-4.1267487388470965,71 days 13:17:32.307692308,18 days 06:40:49.484536082,0.545561310387027,0.20150580860792935,1.1434439541755703,-0.947115534270434,39 days 15:42:13.333333332,1
Least Total Trades,BRO,true,15,40,145,43.75,1.4207322978076906,12.994044396318355,164.13116656675243,108.79906874690028,0.27476989713048183,1,45.09830375345254,0.7860310534287963,0,0,11082,11083 days 00:00:00,1000.0,24610.277707904424,2361.0277707904424,59221.173464939886,100.0,3930.0861324055386,47.047579406618965,3440 days 00:00:00,144,1,-24.61027770790315,63.373035824868985,-17.291060914207286,12.685928529497307,-4.644266540870246,68 days 11:48:34.285714286,24 days 17:11:06.666666666,0.5129671006132333,0.23647533032078302,1.136376781233385,-0.9601320333142634,43 days 20:49:59.999999999,1
Mean Profit Factor,BRO,true,15,40,145,43.75,1.4207322978076906,12.994044396318355,164.13116656675243,108.79906874690028,0.27476989713048183,1,45.09830375345254,0.7860310534287963,0,0,11082,11083 days 00:00:00,1000.0,24610.277707904424,2361.0277707904424,59221.173464939886,100.0,3930.0861324055386,47.047579406618965,3440 days 00:00:00,144,1,-24.61027770790315,63.373035824868985,-17.291060914207286,12.685928529497307,-4.644266540870246,68 days 11:48:34.285714286,24 days 17:11:06.666666666,0.5129671006132333,0.23647533032078302,1.136376781233385,-0.9601320333142634,43 days 20:49:59.999999999,1
Mean Best Trade [%],BRO,true,19,36,164,41.717791411042946,1.4036157269488823,14.708536365277025,159.30673107579486,100.6958329908352,0.31077422847861397,1,49.50842644153018,0.8169751078347974,0,0,11082,11083 days 00:00:00,1000.0,26940.057108246343,2594.005710824634,59221.173464939886,100.0,5135.817063899549,59.47464125265497,3951 days 00:00:00,163,1,-26.94005710824422,76.19432286134605,-16.866160974615727,12.031932989072185,-3.98132880881963,59 days 07:45:52.941176470,22 days 21:58:44.210526315,0.527138523346697,0.19263855476454408,1.1409971747010466,-0.9561980021831156,38 days 02:30:11.042944784,1
Median Total Fees Paid,BRO,true,11,43,161,39.375,1.4548359060440745,14.437827107020393,164.59420900961783,98.19540878414699,0.3050893340552247,1,50.21593761609077,0.8109855452888205,0,0,11082,11083 days 00:00:00,1000.0,27307.76567586297,2630.776567586297,59221.173464939886,100.0,4150.567252614385,61.6504227296793,3903 days 00:00:00,160,1,-27.307765675861447,63.373035824868985,-12.280593957461692,13.451150470665757,-4.248207827351565,72 days 20:34:17.142857143,18 days 08:09:53.814432989,0.5258653086393489,0.18664725958168984,1.1388579464110151,-0.9555770949195431,39 days 19:20:59.999999999,1
Mean Calmar Ratio,BRO,true,11,43,161,39.375,1.4548359060440745,14.437827107020393,164.59420900961783,98.19540878414699,0.3050893340552247,1,50.21593761609077,0.8109855452888205,0,0,11082,11083 days 00:00:00,1000.0,27307.76567586297,2630.776567586297,59221.173464939886,100.0,4150.567252614385,61.6504227296793,3903 days 00:00:00,160,1,-27.307765675861447,63.373035824868985,-12.280593957461692,13.451150470665757,-4.248207827351565,72 days 20:34:17.142857143,18 days 08:09:53.814432989,0.5258653086393489,0.18664725958168984,1.1388579464110151,-0.9555770949195431,39 days 19:20:59.999999999,1
Median Calmar Ratio,BRO,true,11,43,161,39.375,1.4548359060440745,14.437827107020393,164.59420900961783,98.19540878414699,0.3050893340552247,1,50.21593761609077,0.8109855452888205,0,0,11082,11083 days 00:00:00,1000.0,27307.76567586297,2630.776567586297,59221.173464939886,100.0,4150.567252614385,61.6504227296793,3903 days 00:00:00,160,1,-27.307765675861447,63.373035824868985,-12.280593957461692,13.451150470665757,-4.248207827351565,72 days 20:34:17.142857143,18 days 08:09:53.814432989,0.5258653086393489,0.18664725958168984,1.1388579464110151,-0.9555770949195431,39 days 19:20:59.999999999,1
Mean Win Rate [%],BRO,true,17,38,154,42.48366013071895,1.4726015072275782,13.806172171088251,140.66767334624313,90.54663069425433,0.2918245804006497,1,41.050284750203055,0.7738860792769316,0,0,11082,11083 days 00:00:00,1000.0,22499.65436760759,2149.965436760759,59221.173464939886,100.0,3699.22918642827,50.35262290213595,3464 days 00:00:00,153,1,-22.499654367606126,63.37303582486899,-17.29106091420731,11.911303816788891,-4.137835148118269,63 days 14:46:09.230769231,24 days 07:54:32.727272727,0.5039193642775182,0.21444620126413,1.1342172304667675,-0.9636960007549735,41 days 00:28:14.117647058,1
Median Total Return [%],BRO,true,13,41,151,42.0,1.3532689194707876,13.535462912831619,138.19738955973514,87.94379335619509,0.2861396859772604,1,39.54375765149974,0.7658503936964121,0,0,11082,11083 days 00:00:00,1000.0,21707.90053342686,2070.790053342686,59221.173464939886,100.0,3890.152530164349,63.42832665761775,4724 days 00:00:00,150,1,-21.707900533423526,63.373035824868985,-15.6419720975045,13.011150613400652,-4.688910544268042,70 days 18:39:59.999999999,21 days 10:28:57.931034482,0.49879008198392194,0.16817860057956646,1.1321913166871906,-0.9650329446009942,42 days 03:50:23.999999998,1
Median Win Rate [%],BRO,true,13,41,151,42.0,1.3532689194707876,13.535462912831619,138.19738955973514,87.94379335619509,0.2861396859772604,1,39.54375765149974,0.7658503936964121,0,0,11082,11083 days 00:00:00,1000.0,21707.90053342686,2070.790053342686,59221.173464939886,100.0,3890.152530164349,63.42832665761775,4724 days 00:00:00,150,1,-21.707900533423526,63.373035824868985,-15.6419720975045,13.011150613400652,-4.688910544268042,70 days 18:39:59.999999999,21 days 10:28:57.931034482,0.49879008198392194,0.16817860057956646,1.1321913166871906,-0.9650329446009942,42 days 03:50:23.999999998,1
Median Omega Ratio,BRO,true,13,41,151,42.0,1.3532689194707876,13.535462912831619,138.19738955973514,87.94379335619509,0.2861396859772604,1,39.54375765149974,0.7658503936964121,0,0,11082,11083 days 00:00:00,1000.0,21707.90053342686,2070.790053342686,59221.173464939886,100.0,3890.152530164349,63.42832665761775,4724 days 00:00:00,150,1,-21.707900533423526,63.373035824868985,-15.6419720975045,13.011150613400652,-4.688910544268042,70 days 18:39:59.999999999,21 days 10:28:57.931034482,0.49879008198392194,0.16817860057956646,1.1321913166871906,-0.9650329446009942,42 days 03:50:23.999999998,1
Median Sharpe Ratio,BRO,true,16,39,154,41.830065359477125,1.4069991401427913,13.806172171088251,137.22120418171733,86.96927181253623,0.2918245804006497,1,40.04452033240153,0.7662267591140992,0,0,11082,11083 days 00:00:00,1000.0,21972.87136843435,2097.287136843435,59221.173464939886,100.0,3791.0479677219205,50.755325067544575,4649 days 00:00:00,153,1,-21.972871368430788,63.373035824868985,-17.291060914207304,12.297453720128312,-4.246381860804355,66 days 12:00:00,22 days 21:18:12.134831460,0.4994903350403301,0.2110421697066612,1.1328501287100399,-0.964585518757323,41 days 03:08:14.117647057,1
Mean Max Drawdown [%],BRO,true,14,41,152,42.384105960264904,1.3688314649803548,13.625699332250496,135.11353468526846,86.76767228433857,0.28803465078505686,1,38.91737977940597,0.7603241183909272,0,0,11082,11083 days 00:00:00,1000.0,21380.76297450109,2038.0762974501088,59221.173464939886,100.0,3801.5479609269087,57.84840076509729,3479 days 00:00:00,151,1,-21.380762974498793,63.373035824868985,-15.6419720975045,12.657898147028963,-4.597197009196315,69 days 22:30:00,21 days 09:06:12.413793103,0.4964728621763455,0.18344428172681895,1.1315039316990776,-0.9655853442577139,41 days 23:02:46.887417218,1
Median Profit Factor,BRO,true,14,41,152,42.384105960264904,1.3688314649803548,13.625699332250496,135.11353468526846,86.76767228433857,0.28803465078505686,1,38.91737977940597,0.7603241183909272,0,0,11082,11083 days 00:00:00,1000.0,21380.76297450109,2038.0762974501088,59221.173464939886,100.0,3801.5479609269087,57.84840076509729,3479 days 00:00:00,151,1,-21.380762974498793,63.373035824868985,-15.6419720975045,12.657898147028963,-4.597197009196315,69 days 22:30:00,21 days 09:06:12.413793103,0.4964728621763455,0.18344428172681895,1.1315039316990776,-0.9655853442577139,41 days 23:02:46.887417218,1
Mean Sharpe Ratio,BRO,true,14,41,152,42.384105960264904,1.3688314649803548,13.625699332250496,135.11353468526846,86.76767228433857,0.28803465078505686,1,38.91737977940597,0.7603241183909272,0,0,11082,11083 days 00:00:00,1000.0,21380.76297450109,2038.0762974501088,59221.173464939886,100.0,3801.5479609269087,57.84840076509729,3479 days 00:00:00,151,1,-21.380762974498793,63.373035824868985,-15.6419720975045,12.657898147028963,-4.597197009196315,69 days 22:30:00,21 days 09:06:12.413793103,0.4964728621763455,0.18344428172681895,1.1315039316990776,-0.9655853442577139,41 days 23:02:46.887417218,1
Most Avg Winning Trade [%],BRO,true,10,44,161,36.875,1.4676109385501415,14.437827107020393,154.23926834481802,86.17534879113886,0.3050893340552247,1,47.05675566448563,0.7971691919165903,0,0,11082,11083 days 00:00:00,1000.0,25652.63030486596,2465.263030486596,59221.173464939886,100.0,3735.9443436471797,62.60778111350449,3935 days 00:00:00,160,1,-25.652630304863123,63.373035824868985,-12.319033959754023,14.32948500963708,-4.08948588999437,76 days 06:54:54.915254237,18 days 21:23:10.099009901,0.5184617242348596,0.18012950488545457,1.13612675362652,-0.9583719320937455,40 days 01:21:00,1
Mean Expectancy,BRO,true,10,44,161,36.875,1.4676109385501415,14.437827107020393,154.23926834481802,86.17534879113886,0.3050893340552247,1,47.05675566448563,0.7971691919165903,0,0,11082,11083 days 00:00:00,1000.0,25652.63030486596,2465.263030486596,59221.173464939886,100.0,3735.9443436471797,62.60778111350449,3935 days 00:00:00,160,1,-25.652630304863123,63.373035824868985,-12.319033959754023,14.32948500963708,-4.08948588999437,76 days 06:54:54.915254237,18 days 21:23:10.099009901,0.5184617242348596,0.18012950488545457,1.13612675362652,-0.9583719320937455,40 days 01:21:00,1
Median Expectancy,BRO,true,14,40,156,41.935483870967744,1.3756249227225297,13.986645009926006,132.1083847911176,83.93983393375018,0.29561451001624256,1,39.05315543906346,0.7629144976167707,0,0,11082,11083 days 00:00:00,1000.0,21455.344298324875,2045.5344298324874,59221.173464939886,100.0,3788.6590580126726,57.77751145642903,3479 days 00:00:00,155,1,-21.455344298323325,63.373035824868985,-16.564266616822863,12.555807198620588,-4.516397880466713,67 days 12:11:04.615384616,21 days 16:32:00,0.4968371834309509,0.18388891661792145,1.131415647954241,-0.9654594073343804,40 days 21:40:38.709677419,1
Median Sortino Ratio,BRO,true,14,40,156,41.935483870967744,1.3756249227225297,13.986645009926006,132.1083847911176,83.93983393375018,0.29561451001624256,1,39.05315543906346,0.7629144976167707,0,0,11082,11083 days 00:00:00,1000.0,21455.344298324875,2045.5344298324874,59221.173464939886,100.0,3788.6590580126726,57.77751145642903,3479 days 00:00:00,155,1,-21.455344298323325,63.373035824868985,-16.564266616822863,12.555807198620588,-4.516397880466713,67 days 12:11:04.615384616,21 days 16:32:00,0.4968371834309509,0.18388891661792145,1.131415647954241,-0.9654594073343804,40 days 21:40:38.709677419,1
Median Max Drawdown [%],BRO,true,15,39,153,42.10526315789473,1.3500795461528226,13.715935751669374,117.22076878679059,74.7819896566447,0.2899296155928533,1,33.98577243385293,0.7382263405131367,0,0,11082,11083 days 00:00:00,1000.0,18798.758097494676,1779.8758097494676,59221.173464939886,100.0,3562.753570178321,56.727413259892444,3949 days 00:00:00,152,1,-18.798758097491373,63.373035824868985,-17.291060914207304,12.29212435178308,-4.479577143307823,66 days 12:45:00,23 days 09:00:00,0.4817049313813528,0.17882212940988942,1.1274253576434163,-0.9699452796084295,41 days 13:06:18.947368421,1
Median Worst Trade [%],BRO,true,15,39,153,42.10526315789473,1.3500795461528226,13.715935751669374,117.22076878679059,74.7819896566447,0.2899296155928533,1,33.98577243385293,0.7382263405131367,0,0,11082,11083 days 00:00:00,1000.0,18798.758097494676,1779.8758097494676,59221.173464939886,100.0,3562.753570178321,56.727413259892444,3949 days 00:00:00,152,1,-18.798758097491373,63.373035824868985,-17.291060914207304,12.29212435178308,-4.479577143307823,66 days 12:45:00,23 days 09:00:00,0.4817049313813528,0.17882212940988942,1.1274253576434163,-0.9699452796084295,41 days 13:06:18.947368421,1
Mean Omega Ratio,BRO,true,15,39,153,42.10526315789473,1.3500795461528226,13.715935751669374,117.22076878679059,74.7819896566447,0.2899296155928533,1,33.98577243385293,0.7382263405131367,0,0,11082,11083 days 00:00:00,1000.0,18798.758097494676,1779.8758097494676,59221.173464939886,100.0,3562.753570178321,56.727413259892444,3949 days 00:00:00,152,1,-18.798758097491373,63.373035824868985,-17.291060914207304,12.29212435178308,-4.479577143307823,66 days 12:45:00,23 days 09:00:00,0.4817049313813528,0.17882212940988942,1.1274253576434163,-0.9699452796084295,41 days 13:06:18.947368421,1
Mean Sortino Ratio,BRO,true,20,36,167,39.1566265060241,1.3550211774806111,14.979245623533657,107.85242170023201,63.986924155851405,0.31645912290200323,1,34.1308827741124,0.7519203515189876,0,0,11082,11083 days 00:00:00,1000.0,18884.617384853667,1788.4617384853666,59221.173464939886,100.0,4074.0598924877086,56.42234584376099,4724 days 00:00:00,166,1,-18.88461738485057,63.37303582486899,-17.032410791313467,11.657856251419224,-3.6659365198260914,59 days 02:57:13.846153846,23 days 06:10:41.584158415,0.48818094956359526,0.18008198041149445,1.1297243150861895,-0.9698002988822203,37 days 07:13:44.096385541,1
Median Total Trades,BRO,true,20,35,174,39.884393063583815,1.3263971357696749,15.6109005594658,104.87349447102986,63.375995082335436,0.32972387655657825,1,34.57929514502284,0.755612153526371,0,0,11082,11083 days 00:00:00,1000.0,19123.990552935196,1812.3990552935197,59221.173464939886,100.0,4440.92900656792,65.88546057568709,4724 days 00:00:00,173,1,-19.12399055293281,63.37303582486901,-16.866160974615735,11.415828651263382,-3.7925442381945498,56 days 16:00:00,21 days 16:23:04.615384615,0.4894979696139668,0.15491057578333392,1.130222345283159,-0.9693960968813545,35 days 15:15:36.416184970,1
Median Avg Winning Trade [%],BRO,true,20,35,174,39.884393063583815,1.3263971357696749,15.6109005594658,104.87349447102986,63.375995082335436,0.32972387655657825,1,34.57929514502284,0.755612153526371,0,0,11082,11083 days 00:00:00,1000.0,19123.990552935196,1812.3990552935197,59221.173464939886,100.0,4440.92900656792,65.88546057568709,4724 days 00:00:00,173,1,-19.12399055293281,63.37303582486901,-16.866160974615735,11.415828651263382,-3.7925442381945498,56 days 16:00:00,21 days 16:23:04.615384615,0.4894979696139668,0.15491057578333392,1.130222345283159,-0.9693960968813545,35 days 15:15:36.416184970,1
Least Win Rate [%],BRO,true,8,45,177,36.36363636363637,1.4014022378457947,15.881609817722433,98.09708994706688,54.04798344191014,0.3354087709799675,1,32.90262437585703,0.7336712289259195,0,0,11082,11083 days 00:00:00,1000.0,18246.84098969409,1724.684098969409,59221.173464939886,100.0,3199.282017669782,68.04875137709374,4724 days 00:00:00,176,1,-18.246840989693737,122.40477686865177,-11.736721268486159,13.534478963636367,-3.972436805377239,71 days 18:45:00,16 days 10:04:17.142857143,0.4793575077641449,0.14748363482387938,1.1243148583002212,-0.9708772386958786,36 days 13:13:38.181818181,1
Most Best Trade [%],BRO,true,8,45,177,36.36363636363637,1.4014022378457947,15.881609817722433,98.09708994706688,54.04798344191014,0.3354087709799675,1,32.90262437585703,0.7336712289259195,0,0,11082,11083 days 00:00:00,1000.0,18246.84098969409,1724.684098969409,59221.173464939886,100.0,3199.282017669782,68.04875137709374,4724 days 00:00:00,176,1,-18.246840989693737,122.40477686865177,-11.736721268486159,13.534478963636367,-3.972436805377239,71 days 18:45:00,16 days 10:04:17.142857143,0.4793575077641449,0.14748363482387938,1.1243148583002212,-0.9708772386958786,36 days 13:13:38.181818181,1
Most Worst Trade [%],BRO,true,8,45,177,36.36363636363637,1.4014022378457947,15.881609817722433,98.09708994706688,54.04798344191014,0.3354087709799675,1,32.90262437585703,0.7336712289259195,0,0,11082,11083 days 00:00:00,1000.0,18246.84098969409,1724.684098969409,59221.173464939886,100.0,3199.282017669782,68.04875137709374,4724 days 00:00:00,176,1,-18.246840989693737,122.40477686865177,-11.736721268486159,13.534478963636367,-3.972436805377239,71 days 18:45:00,16 days 10:04:17.142857143,0.4793575077641449,0.14748363482387938,1.1243148583002212,-0.9708772386958786,36 days 13:13:38.181818181,1
Least Worst Trade [%],BRO,true,26,35,196,45.64102564102564,1.3622915422510589,17.596101786681103,70.14030130344244,48.50417106454062,0.37141310232809965,1,26.05102690533921,0.6903578673821765,0,0,11082,11083 days 00:00:00,1000.0,14662.696058113186,1366.2696058113186,59221.173464939886,100.0,3328.7678745312205,46.247056860357766,4852 days 00:00:00,195,1,-14.662696058110669,63.37303582486899,-32.6674299972923,9.087082927774889,-4.119653192734753,43 days 18:36:24.269662921,21 days 02:56:36.226415094,0.47212119374193623,0.19993575694007049,1.1196710741301121,-0.9769293729611728,31 days 11:04:36.923076922,1
Mean Avg Winning Trade [%],BRO,true,24,35,187,43.54838709677419,1.3545856048684992,16.78397401191121,63.67733329271766,42.0158357503269,0.35435841905793175,1,22.564599155432436,0.6647308082372267,0,0,11082,11083 days 00:00:00,1000.0,12831.152839605842,1183.1152839605843,59221.173464939886,100.0,2857.1862422349013,45.855646400777225,3468 days 00:00:00,186,1,-12.831152839604329,63.373035824868985,-32.66742999729229,9.924631933710318,-4.210648172450118,46 days 18:40:00,22 days 06:51:25.714285714,0.4566332404109942,0.1911963163392538,1.1150125919492535,-0.9800220898246635,32 days 22:50:19.354838708,1
