Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Median Total Fees Paid,PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Median Max Drawdown [%],PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Most Sharpe Ratio,PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Most Calmar Ratio,PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Most Omega Ratio,PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Most Sortino Ratio,PODD,true,28,38,66,50.76923076923077,1.1735130579891078,14.583800762844964,26.417217157788258,20.01304330135474,0.31097150549697106,1,8.21500179059783,0.6053097578988638,0,0,4457,4458 days 00:00:00,1000.0,2714.404710545692,171.4404710545692,1654.573922994885,100.0,357.3028099984599,73.37355511617184,1360 days 00:00:00,65,1,-2.7144047105452955,76.47732912653228,-45.63175672274921,16.24867379771229,-10.061088776700304,57 days 02:54:32.727272728,25 days 15:00:00,0.40217703607650745,0.1161094267081851,1.0836241556601947,-0.8963839157187665,41 days 14:46:09.230769230,1
Mean Win Rate [%],PODD,true,29,42,58,47.368421052631575,1.1644183845322837,12.78887143818712,29.496779450608386,18.283127758641562,0.2732779896791564,1,8.06082059027171,0.5992100849511323,0,0,4457,4458 days 00:00:00,1000.0,2678.637790893788,167.8637790893788,1654.573922994885,100.0,323.09211875619593,73.61857869225086,1243 days 00:00:00,57,1,-2.67863779089339,84.63373813367723,-42.785579546033894,20.97433122843706,-10.829180436499048,70 days 16:00:00,27 days 22:24:00,0.3998575182553727,0.11412297828191036,1.082924600672278,-0.8985456154261547,48 days 04:12:37.894736841,1
Most Best Trade [%],PODD,true,29,42,58,47.368421052631575,1.1644183845322837,12.78887143818712,29.496779450608386,18.283127758641562,0.2732779896791564,1,8.06082059027171,0.5992100849511323,0,0,4457,4458 days 00:00:00,1000.0,2678.637790893788,167.8637790893788,1654.573922994885,100.0,323.09211875619593,73.61857869225086,1243 days 00:00:00,57,1,-2.67863779089339,84.63373813367723,-42.785579546033894,20.97433122843706,-10.829180436499048,70 days 16:00:00,27 days 22:24:00,0.3998575182553727,0.11412297828191036,1.082924600672278,-0.8985456154261547,48 days 04:12:37.894736841,1
Most Expectancy,PODD,true,29,42,58,47.368421052631575,1.1644183845322837,12.78887143818712,29.496779450608386,18.283127758641562,0.2732779896791564,1,8.06082059027171,0.5992100849511323,0,0,4457,4458 days 00:00:00,1000.0,2678.637790893788,167.8637790893788,1654.573922994885,100.0,323.09211875619593,73.61857869225086,1243 days 00:00:00,57,1,-2.67863779089339,84.63373813367723,-42.785579546033894,20.97433122843706,-10.829180436499048,70 days 16:00:00,27 days 22:24:00,0.3998575182553727,0.11412297828191036,1.082924600672278,-0.8985456154261547,48 days 04:12:37.894736841,1
Least Max Drawdown Duration,PODD,true,29,42,58,47.368421052631575,1.1644183845322837,12.78887143818712,29.496779450608386,18.283127758641562,0.2732779896791564,1,8.06082059027171,0.5992100849511323,0,0,4457,4458 days 00:00:00,1000.0,2678.637790893788,167.8637790893788,1654.573922994885,100.0,323.09211875619593,73.61857869225086,1243 days 00:00:00,57,1,-2.67863779089339,84.63373813367723,-42.785579546033894,20.97433122843706,-10.829180436499048,70 days 16:00:00,27 days 22:24:00,0.3998575182553727,0.11412297828191036,1.082924600672278,-0.8985456154261547,48 days 04:12:37.894736841,1
Least Total Trades,PODD,true,29,43,57,46.42857142857143,1.1701019171259162,12.564505272604892,28.51931835356055,17.022549981464056,0.2685663002019295,1,7.6593278144967405,0.5887369155241909,0,0,4457,4458 days 00:00:00,1000.0,2594.4873404589307,159.4487340458931,1654.573922994885,100.0,291.10249366603733,72.60791875397643,1459 days 00:00:00,56,1,-2.594487340458727,82.72690758690862,-44.1834900723039,21.553382523907093,-10.841128022381612,74 days 07:23:04.615384615,27 days 03:12:00,0.39352372375365824,0.11181484600551866,1.0814765115413487,-0.9036315441516927,49 days 00:51:25.714285714,1
