Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,CTAS,true,20,29,202,52.23880597014925,3.230126496788914,19.24549980850249,547.2687004438857,433.16156751551324,0.40616621983914214,1,222.2820592955729,1.1462068917708532,0,0,10444,10445 days 00:00:00,1000.0,110890.11867055055,10989.011867055055,84904.22219719115,100.0,6638.493906843627,47.642395256146756,3116 days 00:00:00,201,1,-110.89011867053341,47.458868524080614,-16.9534139327561,9.120514205884158,-4.107999293252591,44 days 00:00:00,18 days 22:30:00,0.7582458723527924,0.37540168127261087,1.1596951553193207,-0.8705716679020634,32 days 00:42:59.104477611,1
Most Total Return [%],CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Most Total Fees Paid,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Mean Total Trades,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Most Sharpe Ratio,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Most Calmar Ratio,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Most Omega Ratio,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Most Sortino Ratio,CTAS,true,23,28,251,53.2,2.7588188848298767,23.937188816545387,481.00809209942247,387.7216742377163,0.504691689008043,2,242.7607864281938,1.1596508676986172,0,0,10444,10445 days 00:00:00,1000.0,121130.89213272282,12013.089213272282,84904.22219719115,100.0,9562.483315547868,45.73042172078219,2706 days 00:00:00,250,1,-121.13089213271451,46.11750841961019,-14.835010870973528,7.591761966719,-3.7323573416260336,34 days 01:04:57.744360902,16 days 06:21:32.307692307,0.7655531045857766,0.39906650676298494,1.161500004004426,-0.8585101081855302,25 days 17:22:33.599999999,1
Mean Total Fees Paid,CTAS,true,17,34,160,49.685534591194966,3.4271240450558618,15.224052087322864,425.3542934277699,320.2114463578599,0.32171581769436997,1,136.84320431992597,1.0318625078826305,0,0,10444,10445 days 00:00:00,1000.0,68562.76988513027,6756.2769885130265,84904.22219719115,100.0,3554.4624446597704,50.96569169574475,2510 days 00:00:00,159,1,-68.56276988511672,46.1175084196102,-12.25690810671731,10.641015074096211,-4.164285549947428,60 days 04:33:25.063291139,22 days 16:12:00,0.6911597327176955,0.31238607371807214,1.1433582739959895,-0.9204247231330677,41 days 07:32:49.811320754,1
Most Worst Trade [%],CTAS,true,17,34,160,49.685534591194966,3.4271240450558618,15.224052087322864,425.3542934277699,320.2114463578599,0.32171581769436997,1,136.84320431992597,1.0318625078826305,0,0,10444,10445 days 00:00:00,1000.0,68562.76988513027,6756.2769885130265,84904.22219719115,100.0,3554.4624446597704,50.96569169574475,2510 days 00:00:00,159,1,-68.56276988511672,46.1175084196102,-12.25690810671731,10.641015074096211,-4.164285549947428,60 days 04:33:25.063291139,22 days 16:12:00,0.6911597327176955,0.31238607371807214,1.1433582739959895,-0.9204247231330677,41 days 07:32:49.811320754,1
Most Profit Factor,CTAS,true,17,34,160,49.685534591194966,3.4271240450558618,15.224052087322864,425.3542934277699,320.2114463578599,0.32171581769436997,1,136.84320431992597,1.0318625078826305,0,0,10444,10445 days 00:00:00,1000.0,68562.76988513027,6756.2769885130265,84904.22219719115,100.0,3554.4624446597704,50.96569169574475,2510 days 00:00:00,159,1,-68.56276988511672,46.1175084196102,-12.25690810671731,10.641015074096211,-4.164285549947428,60 days 04:33:25.063291139,22 days 16:12:00,0.6911597327176955,0.31238607371807214,1.1433582739959895,-0.9204247231330677,41 days 07:32:49.811320754,1
