Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Win Rate [%],DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Mean Best Trade [%],DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Expectancy,DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Sharpe Ratio,DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Calmar Ratio,DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Omega Ratio,DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Most Sortino Ratio,DHI,true,25,28,250,50.602409638554214,1.5332500794684025,30.288286096581924,61.14354342880367,46.87894895965231,0.638608441795402,2,39.0467829949178,0.7636946714407085,0,0,8221,8222 days 00:00:00,1000.0,16208.533779992125,1520.8533779992126,8732.754144267272,100.0,2057.294040225662,84.83212940905214,4510 days 00:00:00,249,1,-16.20853377999083,60.849990512784856,-24.49580530016177,8.569142167313586,-5.471172173502959,23 days 12:34:17.142857143,12 days 23:01:27.804878048,0.5139335463351544,0.15516468971717567,1.1060176723166402,-0.8258449335828839,18 days 07:19:31.084337348,1
Median Avg Winning Trade [%],DHI,true,20,31,149,43.24324324324324,1.365906595604226,18.002676073470383,41.81619585338814,27.39799892113883,0.3806106313100596,1,15.915688702743156,0.6138909471006004,0,0,8221,8222 days 00:00:00,1000.0,7181.615370930519,618.161537093052,8732.754144267272,100.0,845.5787421664581,87.04313730973617,4914 days 00:00:00,148,1,-7.181615370929649,67.01667847297887,-27.388540207233326,14.056816947603393,-6.698904483509127,45 days 20:37:30,19 days 13:42:51.428571428,0.4198006100225864,0.10508162463026495,1.0859740131573072,-0.9292134500890704,30 days 22:32:25.945945945,1
Least Max Drawdown Duration,DHI,true,21,30,156,43.87096774193549,1.5825456259155823,18.85415399586425,39.92594948491292,26.53924305937516,0.39849166768033084,1,15.910158193963596,0.6151266557672956,0,0,8221,8222 days 00:00:00,1000.0,7181.340829332171,618.1340829332171,8732.754144267272,100.0,578.9558436766604,83.54878832613242,4382 days 00:00:00,155,1,-7.18134082933102,67.01667847297891,-22.077629607261322,13.306182431366517,-6.619898398639886,43 days 02:07:03.529411764,18 days 22:04:08.275862069,0.41970487674590173,0.10947434703843457,1.0858198222291195,-0.9292165939036543,29 days 12:32:30.967741935,1
Most Profit Factor,DHI,true,23,29,188,44.919786096256686,1.6069399708911163,22.746624498236223,36.68751499641176,24.9696261521519,0.4802335482301423,1,17.618575502473373,0.6330969276889142,0,0,8221,8222 days 00:00:00,1000.0,7852.712591737261,685.2712591737261,8732.754144267272,100.0,678.207160183989,85.33471111091,4382 days 00:00:00,187,1,-7.8527125917362355,52.795733764479436,-33.47267929527611,11.688144690855104,-6.194473307828307,35 days 03:42:51.428571428,15 days 15:22:43.106796116,0.42919194683337697,0.1122679390291936,1.0885125506115072,-0.9215286211139264,24 days 09:45:14.438502672,1
Median Avg Losing Trade [%],DHI,true,23,30,174,46.82080924855491,1.4286808970619587,21.043668653448485,32.57996389879351,23.11242840954873,0.44447147548959987,1,14.480864625494647,0.6011310413011834,0,0,8221,8222 days 00:00:00,1000.0,6629.704050440825,562.9704050440826,8732.754144267272,100.0,691.4100762892218,90.87902777741701,4819 days 00:00:00,173,1,-6.629704050440523,53.28811864852908,-33.4726792952761,11.654984620303988,-6.711561011855595,37 days 18:22:13.333333333,16 days 15:23:28.695652173,0.41026638545009886,0.09639040437655959,1.0838740778206353,-0.935533464501156,26 days 12:45:46.820809247,1
Mean Avg Winning Trade [%],DHI,true,22,30,170,44.37869822485207,1.5039826723586571,20.55710984065199,33.568416895451364,22.571555201352453,0.4342537404208734,1,14.577210596856997,0.6016285082043358,0,0,8221,8222 days 00:00:00,1000.0,6666.39605927201,566.6396059272009,8732.754144267272,100.0,627.0522437538752,85.70903868765176,4499 days 00:00:00,169,1,-6.666396059271392,52.795733764479415,-30.444166204006468,12.215385063723353,-6.352636218659807,40 days 04:48:00,16 days 17:52:20.425531915,0.41096579751548834,0.10251564476769408,1.0840128293809796,-0.9351132991303576,27 days 03:41:32.307692307,1
Median Max Drawdown [%],DHI,true,20,30,156,42.58064516129032,1.3482656776249557,18.85415399586425,29.118595561420577,18.786190684787467,0.39849166768033084,1,11.603517705779565,0.5715220611867333,0,0,8221,8222 days 00:00:00,1000.0,5507.874437582613,450.7874437582613,8732.754144267272,100.0,665.0952062583775,86.96737792917133,4914 days 00:00:00,155,1,-5.507874437582359,63.316641789080265,-20.68553775923699,13.32178173434803,-6.493604664106018,44 days 01:27:16.363636364,18 days 14:17:31.685393258,0.38898415719051915,0.09047626156065418,1.0795988645571852,-0.9483796937013065,29 days 10:31:44.516129031,1
Most Total Fees Paid,DHI,true,26,27,435,49.53917050691244,1.2962894549762558,52.791631188419906,22.75312834368735,17.078350069448334,1.1111786887239996,3,25.282791317307378,0.6951910425864353,0,0,8221,8222 days 00:00:00,1000.0,10863.993707452843,986.3993707452842,8732.754144267272,100.0,3136.6793480344313,83.02483540188926,4632 days 00:00:00,434,1,-10.8639937074513,56.97168800191979,-28.60653918589004,6.009735102284399,-4.196313644828152,13 days 08:02:13.953488372,7 days 16:00:00,0.4668741504790827,0.13454783467402157,1.096174257747883,-0.8870460161307966,10 days 11:23:30.138248847,1
Least Avg Losing Trade Duration,DHI,true,26,28,306,47.868852459016395,1.3307357278023824,37.10010947573288,20.168836905003737,14.628167849630133,0.7816567327575721,2,15.765107158685563,0.6174965129886357,0,0,8221,8222 days 00:00:00,1000.0,7144.350905121001,614.4350905121001,8732.754144267272,100.0,1435.4701568114506,89.03772138821115,4914 days 00:00:00,305,1,-7.144350905120518,63.93330887740092,-28.60653918589003,7.381872564669344,-4.770514103164729,19 days 07:04:06.575342465,10 days 21:07:55.471698113,0.41918585906856287,0.10244455575489128,1.0856878866458222,-0.9296401707455083,14 days 21:47:48.196721310,1
Median Total Fees Paid,DHI,true,17,33,139,42.028985507246375,1.2914605679750093,16.786279041479137,22.41666348857116,14.274994316393578,0.35506629363824355,1,7.9594016206227005,0.5204475159447792,0,0,8221,8222 days 00:00:00,1000.0,4089.4101512715515,308.9410151271552,8732.754144267272,100.0,470.7849370774564,88.29873339532934,4914 days 00:00:00,138,1,-4.089410151271295,85.24280723160666,-21.081030926694933,15.029239935515209,-7.261025163422195,51 days 19:26:53.793103448,20 days 04:48:00,0.3544857331820499,0.07306925070503305,1.0714896083851746,-0.9646227284057959,33 days 11:39:07.826086956,1
Median Win Rate [%],DHI,true,16,32,141,41.42857142857143,1.2947704477657436,17.02955844787739,19.320924692229724,12.127853161789222,0.36017516117260673,1,6.958917165027638,0.5032125218415966,0,0,8221,8222 days 00:00:00,1000.0,3701.228228683477,270.1228228683477,8732.754144267272,100.0,425.41813335349036,86.60668361829573,4914 days 00:00:00,140,1,-3.7012282286832487,88.24322665128625,-21.441773045185922,15.061321590967255,-7.2530469447587285,51 days 12:00:00,19 days 16:05:51.219512195,0.34283381033274773,0.06906670942051485,1.0693217416059404,-0.9690678543783723,32 days 20:34:17.142857142,1
Most Best Trade [%],DHI,true,16,32,141,41.42857142857143,1.2947704477657436,17.02955844787739,19.320924692229724,12.127853161789222,0.36017516117260673,1,6.958917165027638,0.5032125218415966,0,0,8221,8222 days 00:00:00,1000.0,3701.228228683477,270.1228228683477,8732.754144267272,100.0,425.41813335349036,86.60668361829573,4914 days 00:00:00,140,1,-3.7012282286832487,88.24322665128625,-21.441773045185922,15.061321590967255,-7.2530469447587285,51 days 12:00:00,19 days 16:05:51.219512195,0.34283381033274773,0.06906670942051485,1.0693217416059404,-0.9690678543783723,32 days 20:34:17.142857142,1
Mean Total Return [%],DHI,true,18,32,142,38.297872340425535,1.2351562551751223,17.15119815107651,19.992545830654336,11.601090423977373,0.36272959493978835,1,7.251888050968402,0.5076894287762803,0,0,8221,8222 days 00:00:00,1000.0,3815.1338282939687,281.5133828293969,8732.754144267272,100.0,534.7431673757267,90.98712073603707,4914 days 00:00:00,141,1,-3.8151338282937104,71.87105050469901,-21.668974169253772,16.146864297796633,-6.8339977173634905,52 days 17:46:40,20 days 02:12:24.827586207,0.3466090829202017,0.06731000496227292,1.0702061315074087,-0.967763505283817,32 days 14:17:52.340425532,1
Median Profit Factor,DHI,true,18,32,142,38.297872340425535,1.2351562551751223,17.15119815107651,19.992545830654336,11.601090423977373,0.36272959493978835,1,7.251888050968402,0.5076894287762803,0,0,8221,8222 days 00:00:00,1000.0,3815.1338282939687,281.5133828293969,8732.754144267272,100.0,534.7431673757267,90.98712073603707,4914 days 00:00:00,141,1,-3.8151338282937104,71.87105050469901,-21.668974169253772,16.146864297796633,-6.8339977173634905,52 days 17:46:40,20 days 02:12:24.827586207,0.3466090829202017,0.06731000496227292,1.0702061315074087,-0.967763505283817,32 days 14:17:52.340425532,1
Mean Win Rate [%],DHI,true,15,34,138,42.33576642335766,1.239114309640102,16.664639338280015,15.377074345848698,9.863639814855391,0.3525118598710619,1,5.4206010770307165,0.4727326289586713,0,0,8221,8222 days 00:00:00,1000.0,3103.555629751526,210.35556297515262,8732.754144267272,100.0,388.1991234961582,86.27975447797608,4793 days 00:00:00,137,1,-3.1035556297510993,58.31962345952206,-20.046016974922757,14.756025275672238,-7.700634120775822,51 days 17:22:45.517241379,20 days 16:42:31.898734177,0.32323451893220334,0.0597622029971711,1.0651700596936007,-0.9759118876473533,33 days 19:58:14.890510947,1
Mean Expectancy,DHI,true,15,34,138,42.33576642335766,1.239114309640102,16.664639338280015,15.377074345848698,9.863639814855391,0.3525118598710619,1,5.4206010770307165,0.4727326289586713,0,0,8221,8222 days 00:00:00,1000.0,3103.555629751526,210.35556297515262,8732.754144267272,100.0,388.1991234961582,86.27975447797608,4793 days 00:00:00,137,1,-3.1035556297510993,58.31962345952206,-20.046016974922757,14.756025275672238,-7.700634120775822,51 days 17:22:45.517241379,20 days 16:42:31.898734177,0.32323451893220334,0.0597622029971711,1.0651700596936007,-0.9759118876473533,33 days 19:58:14.890510947,1
Mean Total Fees Paid,DHI,true,26,29,248,48.987854251012145,1.2960460950984016,30.045006690183676,11.653196597582784,8.649471158799638,0.6334995742610388,2,7.382295083348879,0.5084297650191834,0,0,8221,8222 days 00:00:00,1000.0,3874.4650945084386,287.44650945084385,8732.754144267272,100.0,654.1729485540973,89.02062806784697,4632 days 00:00:00,247,1,-3.8744650945081958,61.932901320455244,-36.99300554353766,8.073346069827805,-5.657007546779673,24 days 16:27:46.115702479,12 days 13:20:00,0.34893081320685077,0.06961387518437813,1.0709184319838878,-0.9670840945820579,18 days 11:57:05.101214574,1
Mean Total Trades,DHI,true,26,29,248,48.987854251012145,1.2960460950984016,30.045006690183676,11.653196597582784,8.649471158799638,0.6334995742610388,2,7.382295083348879,0.5084297650191834,0,0,8221,8222 days 00:00:00,1000.0,3874.4650945084386,287.44650945084385,8732.754144267272,100.0,654.1729485540973,89.02062806784697,4632 days 00:00:00,247,1,-3.8744650945081958,61.932901320455244,-36.99300554353766,8.073346069827805,-5.657007546779673,24 days 16:27:46.115702479,12 days 13:20:00,0.34893081320685077,0.06961387518437813,1.0709184319838878,-0.9670840945820579,18 days 11:57:05.101214574,1
Median Total Return [%],DHI,true,15,33,144,41.25874125874126,1.2888864681111296,17.394477557474758,13.805991608168767,8.630573266390732,0.36783846247415153,1,5.078374726079838,0.46471980138365204,0,0,8221,8222 days 00:00:00,1000.0,2971.28551445368,197.12855144536803,8732.754144267272,100.0,332.67366876086055,83.587995889015,4793 days 00:00:00,143,1,-2.971285514453484,51.765082232008055,-19.77499724198234,13.877936699269103,-6.960103015712798,50 days 15:51:51.864406779,19 days 08:00:00,0.31777803509585717,0.05925667312227047,1.0641950661567683,-0.9774265314024928,32 days 06:12:35.244755244,1
Median Sharpe Ratio,DHI,true,15,33,144,41.25874125874126,1.2888864681111296,17.394477557474758,13.805991608168767,8.630573266390732,0.36783846247415153,1,5.078374726079838,0.46471980138365204,0,0,8221,8222 days 00:00:00,1000.0,2971.28551445368,197.12855144536803,8732.754144267272,100.0,332.67366876086055,83.587995889015,4793 days 00:00:00,143,1,-2.971285514453484,51.765082232008055,-19.77499724198234,13.877936699269103,-6.960103015712798,50 days 15:51:51.864406779,19 days 08:00:00,0.31777803509585717,0.05925667312227047,1.0641950661567683,-0.9774265314024928,32 days 06:12:35.244755244,1
Median Calmar Ratio,DHI,true,15,33,144,41.25874125874126,1.2888864681111296,17.394477557474758,13.805991608168767,8.630573266390732,0.36783846247415153,1,5.078374726079838,0.46471980138365204,0,0,8221,8222 days 00:00:00,1000.0,2971.28551445368,197.12855144536803,8732.754144267272,100.0,332.67366876086055,83.587995889015,4793 days 00:00:00,143,1,-2.971285514453484,51.765082232008055,-19.77499724198234,13.877936699269103,-6.960103015712798,50 days 15:51:51.864406779,19 days 08:00:00,0.31777803509585717,0.05925667312227047,1.0641950661567683,-0.9774265314024928,32 days 06:12:35.244755244,1
Median Omega Ratio,DHI,true,15,33,144,41.25874125874126,1.2888864681111296,17.394477557474758,13.805991608168767,8.630573266390732,0.36783846247415153,1,5.078374726079838,0.46471980138365204,0,0,8221,8222 days 00:00:00,1000.0,2971.28551445368,197.12855144536803,8732.754144267272,100.0,332.67366876086055,83.587995889015,4793 days 00:00:00,143,1,-2.971285514453484,51.765082232008055,-19.77499724198234,13.877936699269103,-6.960103015712798,50 days 15:51:51.864406779,19 days 08:00:00,0.31777803509585717,0.05925667312227047,1.0641950661567683,-0.9774265314024928,32 days 06:12:35.244755244,1
Median Sortino Ratio,DHI,true,15,33,144,41.25874125874126,1.2888864681111296,17.394477557474758,13.805991608168767,8.630573266390732,0.36783846247415153,1,5.078374726079838,0.46471980138365204,0,0,8221,8222 days 00:00:00,1000.0,2971.28551445368,197.12855144536803,8732.754144267272,100.0,332.67366876086055,83.587995889015,4793 days 00:00:00,143,1,-2.971285514453484,51.765082232008055,-19.77499724198234,13.877936699269103,-6.960103015712798,50 days 15:51:51.864406779,19 days 08:00:00,0.31777803509585717,0.05925667312227047,1.0641950661567683,-0.9774265314024928,32 days 06:12:35.244755244,1
Mean Profit Factor,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
Median Expectancy,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
Mean Sharpe Ratio,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
Mean Calmar Ratio,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
Mean Omega Ratio,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
Mean Sortino Ratio,DHI,true,14,35,134,39.849624060150376,1.231342925042256,16.17808052548352,12.221187306008595,7.378935147168553,0.3422941248023355,1,4.1832406129556245,0.442635940490526,0,0,8221,8222 days 00:00:00,1000.0,2622.7951165825602,162.279511658256,8732.754144267272,100.0,309.06027707946396,84.99801580227906,4793 days 00:00:00,133,1,-2.622795116582438,58.54517974984991,-22.883174453062164,15.382677807171738,-7.356636939550396,55 days 19:55:28.301886792,21 days 00:00:00,0.30385922391442893,0.05145413616198741,1.0610917567725502,-0.9814171441245959,34 days 21:06:46.015037593,1
