Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],AMAT,true,25,60,102,48.51485148514851,1.6829056285550352,8.929360799221996,3126.509593871944,2298.2143729331724,0.1893731765537972,1,592.0770533174525,1.0009437473571348,0,0,11311,11312 days 00:00:00,1000.0,316461.0079730933,31546.100797309333,190210.62237153144,100.0,17266.532020502425,71.27542306705519,3213 days 00:00:00,101,1,-316.4610079730628,122.01432290346703,-28.833848004186912,30.3626483587845,-10.315057824670774,96 days 07:50:12.244897959,33 days 06:00:00,0.6586938351316225,0.2864096863793618,1.1357327420114358,-0.8341517397714441,63 days 20:26:08.316831682,1
Mean Profit Factor,AMAT,true,25,60,102,48.51485148514851,1.6829056285550352,8.929360799221996,3126.509593871944,2298.2143729331724,0.1893731765537972,1,592.0770533174525,1.0009437473571348,0,0,11311,11312 days 00:00:00,1000.0,316461.0079730933,31546.100797309333,190210.62237153144,100.0,17266.532020502425,71.27542306705519,3213 days 00:00:00,101,1,-316.4610079730628,122.01432290346703,-28.833848004186912,30.3626483587845,-10.315057824670774,96 days 07:50:12.244897959,33 days 06:00:00,0.6586938351316225,0.2864096863793618,1.1357327420114358,-0.8341517397714441,63 days 20:26:08.316831682,1
Most Expectancy,AMAT,true,25,60,102,48.51485148514851,1.6829056285550352,8.929360799221996,3126.509593871944,2298.2143729331724,0.1893731765537972,1,592.0770533174525,1.0009437473571348,0,0,11311,11312 days 00:00:00,1000.0,316461.0079730933,31546.100797309333,190210.62237153144,100.0,17266.532020502425,71.27542306705519,3213 days 00:00:00,101,1,-316.4610079730628,122.01432290346703,-28.833848004186912,30.3626483587845,-10.315057824670774,96 days 07:50:12.244897959,33 days 06:00:00,0.6586938351316225,0.2864096863793618,1.1357327420114358,-0.8341517397714441,63 days 20:26:08.316831682,1
Most Sharpe Ratio,AMAT,true,25,60,102,48.51485148514851,1.6829056285550352,8.929360799221996,3126.509593871944,2298.2143729331724,0.1893731765537972,1,592.0770533174525,1.0009437473571348,0,0,11311,11312 days 00:00:00,1000.0,316461.0079730933,31546.100797309333,190210.62237153144,100.0,17266.532020502425,71.27542306705519,3213 days 00:00:00,101,1,-316.4610079730628,122.01432290346703,-28.833848004186912,30.3626483587845,-10.315057824670774,96 days 07:50:12.244897959,33 days 06:00:00,0.6586938351316225,0.2864096863793618,1.1357327420114358,-0.8341517397714441,63 days 20:26:08.316831682,1
Most Omega Ratio,AMAT,true,25,60,102,48.51485148514851,1.6829056285550352,8.929360799221996,3126.509593871944,2298.2143729331724,0.1893731765537972,1,592.0770533174525,1.0009437473571348,0,0,11311,11312 days 00:00:00,1000.0,316461.0079730933,31546.100797309333,190210.62237153144,100.0,17266.532020502425,71.27542306705519,3213 days 00:00:00,101,1,-316.4610079730628,122.01432290346703,-28.833848004186912,30.3626483587845,-10.315057824670774,96 days 07:50:12.244897959,33 days 06:00:00,0.6586938351316225,0.2864096863793618,1.1357327420114358,-0.8341517397714441,63 days 20:26:08.316831682,1
Most Calmar Ratio,AMAT,true,31,51,121,51.66666666666667,1.7185558062917032,10.609141543630095,2522.306945272628,1974.5332147336233,0.22464857218636727,1,566.6326538712535,1.0034916314802595,0,0,11311,11312 days 00:00:00,1000.0,303373.45997274254,30237.345997274253,190210.62237153144,100.0,17057.192910849546,62.87587386768904,4300 days 00:00:00,120,1,-303.37345997273223,133.011257427405,-28.63733826247688,25.729327119194945,-10.750152003106491,76 days 06:34:50.322580646,28 days 09:55:51.724137931,0.6575552316832358,0.32206285989997385,1.135544539170782,-0.8410322955664761,53 days 03:24:00,1
Most Sortino Ratio,AMAT,true,31,51,121,51.66666666666667,1.7185558062917032,10.609141543630095,2522.306945272628,1974.5332147336233,0.22464857218636727,1,566.6326538712535,1.0034916314802595,0,0,11311,11312 days 00:00:00,1000.0,303373.45997274254,30237.345997274253,190210.62237153144,100.0,17057.192910849546,62.87587386768904,4300 days 00:00:00,120,1,-303.37345997273223,133.011257427405,-28.63733826247688,25.729327119194945,-10.750152003106491,76 days 06:34:50.322580646,28 days 09:55:51.724137931,0.6575552316832358,0.32206285989997385,1.135544539170782,-0.8410322955664761,53 days 03:24:00,1
Median Profit Factor,AMAT,true,29,51,120,47.89915966386555,1.6105153861035004,10.52073203076651,1860.1769418857266,1350.0138233700843,0.222791972416232,1,414.4324899259156,0.9636640445862434,0,0,11311,11312 days 00:00:00,1000.0,222138.91716723423,22113.891716723425,190210.62237153144,100.0,14902.833869460264,65.34852196889987,4363 days 00:00:00,119,1,-222.13891716720536,133.2966126257632,-29.93214285714284,26.88391925312599,-9.743305019627837,78 days 02:31:34.736842106,31 days 08:30:58.064516129,0.632597387542514,0.29146455283246464,1.1298993068111276,-0.8837399749761127,53 days 17:56:58.487394958,1
Least Avg Losing Trade [%],AMAT,true,21,70,89,48.86363636363637,1.9537363733560917,7.780037131995402,1809.672955147951,1339.8060790523743,0.1652373795420387,1,299.02561693674477,0.9088515520683753,0,0,11311,11312 days 00:00:00,1000.0,160091.12892409554,15909.112892409554,190210.62237153144,100.0,6806.069784960708,76.85802861930792,3217 days 00:00:00,88,1,-160.09112892407575,177.55633802816902,-32.03616700314229,35.68682156598066,-12.456767986125262,116 days 01:40:27.906976744,33 days 03:44:00,0.6025953059189344,0.23153298883178008,1.1235940475236015,-0.9163605444635218,73 days 16:05:27.272727272,1
Median Avg Losing Trade [%],AMAT,true,13,88,90,40.44943820224719,2.5391363795674113,7.868446644858987,2037.1851396244374,1248.530218360227,0.16709397931217398,1,340.401371575474,0.9329117453214506,0,0,11311,11312 days 00:00:00,1000.0,182127.35007649843,18112.735007649844,190210.62237153144,100.0,5588.0192713045335,68.15810486153411,4186 days 00:00:00,89,1,-182.12735007648007,183.70681818181822,-38.16187042999266,42.17021880817767,-9.891262013931602,141 days 05:20:00,29 days 01:21:30.566037736,0.6140334518670761,0.2682932497825793,1.1245662713714424,-0.904775375939463,74 days 10:14:49.887640448,1
Most Profit Factor,AMAT,true,13,88,90,40.44943820224719,2.5391363795674113,7.868446644858987,2037.1851396244374,1248.530218360227,0.16709397931217398,1,340.401371575474,0.9329117453214506,0,0,11311,11312 days 00:00:00,1000.0,182127.35007649843,18112.735007649844,190210.62237153144,100.0,5588.0192713045335,68.15810486153411,4186 days 00:00:00,89,1,-182.12735007648007,183.70681818181822,-38.16187042999266,42.17021880817767,-9.891262013931602,141 days 05:20:00,29 days 01:21:30.566037736,0.6140334518670761,0.2682932497825793,1.1245662713714424,-0.904775375939463,74 days 10:14:49.887640448,1
Least Total Trades,AMAT,true,17,82,82,45.67901234567901,2.1066628920726074,7.161170541950314,1607.9988510511148,1112.9060510454779,0.15224118115109184,1,244.8036443736203,0.8837310535240139,0,0,11311,11312 days 00:00:00,1000.0,131116.79014499532,13011.679014499528,190210.62237153144,100.0,4752.67825007527,70.87226942927074,4181 days 00:00:00,81,1,-131.11679014499532,169.2930736803557,-49.62971925735473,38.94582229018939,-11.55026381983182,136 days 00:38:55.135135136,34 days 16:54:32.727272727,0.5869036824221514,0.2404149066367899,1.1196907744796907,-0.9315933103405535,80 days 23:42:13.333333333,1
Median Total Trades,AMAT,true,28,53,114,46.017699115044245,1.7009011941818526,9.990274953585006,1396.1603978570035,973.4558955291524,0.21165237379542037,1,295.50066240559335,0.9183513971995843,0,0,11311,11312 days 00:00:00,1000.0,158607.517440401,15760.751744040099,190210.62237153144,100.0,8725.44064740876,67.02564345993173,4116 days 00:00:00,113,1,-158.6075174403959,128.88088214778102,-28.821996303142317,28.31935955001381,-9.730426865786015,88 days 12:27:41.538461539,29 days 10:37:22.622950819,0.6060217165384131,0.2649700270041669,1.1240999263228535,-0.9171405279708553,56 days 15:04:46.725663716,1
Mean Avg Losing Trade [%],AMAT,true,40,51,147,51.369863013698634,1.9482771605696565,12.90778887808328,1155.1088534860232,899.0573268104166,0.2729201662098842,1,315.25250028391423,0.9214820127573207,0,0,11311,11312 days 00:00:00,1000.0,169476.4161927665,16847.641619276652,190210.62237153144,100.0,10549.845515231365,70.76294593540868,4297 days 00:00:00,146,1,-169.4764161927451,108.17303322574952,-32.729715302491115,20.380808913660985,-9.34796552849242,61 days 11:31:12,25 days 20:16:54.084507042,0.608477917778278,0.25453865285195193,1.1241080251940514,-0.9114263892877192,44 days 03:36:59.178082191,1
Median Omega Ratio,AMAT,true,21,69,93,44.565217391304344,1.8276801049368834,8.13367518344974,1312.0606246752538,885.9434389276253,0.1726637786225798,1,226.5453452383318,0.8752427046563401,0,0,11311,11312 days 00:00:00,1000.0,121587.98948064278,12058.798948064277,190210.62237153144,100.0,5705.148477574115,77.45293284297583,3226 days 00:00:00,92,1,-121.58798948062758,177.556338028169,-31.279955210432377,37.64464769992513,-11.458607073647297,118 days 14:38:02.926829268,31 days 14:35:17.647058823,0.581229413259685,0.21631411797961117,1.1190738376216902,-0.9366029152435542,70 days 09:07:49.565217391,1
Most Avg Winning Trade [%],AMAT,true,19,75,85,36.904761904761905,2.033870881220624,7.426399080541066,1577.4790225770448,882.0679960297329,0.15781098046149766,1,248.94351121032844,0.8838847230207697,0,0,11311,11312 days 00:00:00,1000.0,133374.8630334383,13237.486303343832,190210.62237153144,100.0,5173.802620138872,74.56934310865572,4116 days 00:00:00,84,1,-133.37486303341575,177.55633802816902,-46.265111456392525,49.50944127844522,-10.382480098580066,145 days 22:27:05.806451614,37 days 19:55:28.301886792,0.5877260090766152,0.2293603611302403,1.1203111151856273,-0.9304061669201231,77 days 17:25:42.857142858,1
Median Max Drawdown [%],AMAT,true,19,76,87,39.53488372093023,2.158302465010005,7.603218106268235,1434.5739357183234,859.328996025775,0.1615241800017682,1,231.71837861881147,0.8752855826065296,0,0,11311,11312 days 00:00:00,1000.0,124249.10936241342,12324.910936241342,190210.62237153144,100.0,4459.400422263237,74.00724639342155,4116 days 00:00:00,86,1,-124.24910936239758,166.30000000000007,-46.26511145639252,44.15142293726102,-10.600863307018066,139 days 15:31:45.882352942,34 days 02:18:27.692307692,0.5824245302744941,0.2274879087606966,1.119210325136862,-0.935203876720578,75 days 19:48:50.232558139,1
Median Calmar Ratio,AMAT,true,19,76,87,39.53488372093023,2.158302465010005,7.603218106268235,1434.5739357183234,859.328996025775,0.1615241800017682,1,231.71837861881147,0.8752855826065296,0,0,11311,11312 days 00:00:00,1000.0,124249.10936241342,12324.910936241342,190210.62237153144,100.0,4459.400422263237,74.00724639342155,4116 days 00:00:00,86,1,-124.24910936239758,166.30000000000007,-46.26511145639252,44.15142293726102,-10.600863307018066,139 days 15:31:45.882352942,34 days 02:18:27.692307692,0.5824245302744941,0.2274879087606966,1.119210325136862,-0.935203876720578,75 days 19:48:50.232558139,1
Mean Calmar Ratio,AMAT,true,20,74,84,39.75903614457831,2.114075926454315,7.337989567677482,1404.117411057057,845.8538620825644,0.1559543806913624,1,218.97826125936245,0.8674342009431242,0,0,11311,11312 days 00:00:00,1000.0,117424.32079693879,11642.43207969388,190210.62237153144,100.0,4255.460553932848,76.3390156632908,3159 days 00:00:00,83,1,-117.42432079692662,167.50542986425341,-48.555954616528076,46.21938649545417,-11.177769580348501,142 days 02:54:32.727272728,36 days 13:55:12,0.5778086855479229,0.21775195081655682,1.1183661196683512,-0.9387918932468811,78 days 13:00:43.373493975,1
Least Max Drawdown Duration,AMAT,true,20,74,84,39.75903614457831,2.114075926454315,7.337989567677482,1404.117411057057,845.8538620825644,0.1559543806913624,1,218.97826125936245,0.8674342009431242,0,0,11311,11312 days 00:00:00,1000.0,117424.32079693879,11642.43207969388,190210.62237153144,100.0,4255.460553932848,76.3390156632908,3159 days 00:00:00,83,1,-117.42432079692662,167.50542986425341,-48.555954616528076,46.21938649545417,-11.177769580348501,142 days 02:54:32.727272728,36 days 13:55:12,0.5778086855479229,0.21775195081655682,1.1183661196683512,-0.9387918932468811,78 days 13:00:43.373493975,1
Median Total Return [%],AMAT,true,22,64,100,45.45454545454545,1.5515052357455346,8.752541773494828,1220.4516925809885,840.531468719689,0.18565997701352666,1,226.58903319070603,0.8792504999391773,0,0,11311,11312 days 00:00:00,1000.0,121703.01455096684,12070.301455096684,190210.62237153144,100.0,7132.5508548280095,77.31889862040147,3327 days 00:00:00,99,1,-121.70301455094886,141.8450028657913,-29.66957328385898,33.24889089693027,-11.191909021371314,105 days 17:36:00,31 days 00:53:20,0.5824033070108244,0.21673517651246724,1.1194167572681002,-0.9365424427689416,64 days 23:45:27.272727272,1
Median Sortino Ratio,AMAT,true,22,64,100,45.45454545454545,1.5515052357455346,8.752541773494828,1220.4516925809885,840.531468719689,0.18565997701352666,1,226.58903319070603,0.8792504999391773,0,0,11311,11312 days 00:00:00,1000.0,121703.01455096684,12070.301455096684,190210.62237153144,100.0,7132.5508548280095,77.31889862040147,3327 days 00:00:00,99,1,-121.70301455094886,141.8450028657913,-29.66957328385898,33.24889089693027,-11.191909021371314,105 days 17:36:00,31 days 00:53:20,0.5824033070108244,0.21673517651246724,1.1194167572681002,-0.9365424427689416,64 days 23:45:27.272727272,1
Least Worst Trade [%],AMAT,true,16,83,84,40.963855421686745,2.131187523923329,7.337989567677482,1241.8016601842871,770.7421768212077,0.1559543806913624,1,193.66440885554616,0.8567080204973665,0,0,11311,11312 days 00:00:00,1000.0,103965.57222307277,10296.557222307278,190210.62237153144,100.0,3911.2568805035376,70.87100467814244,4186 days 00:00:00,83,1,-103.96557222306728,169.29307368035566,-51.648530487060526,42.18900634197364,-10.721443148608618,141 days 19:45:52.941176470,35 days 15:11:01.224489796,0.5690147631556641,0.22810144550275746,1.1157773429182871,-0.9458676014308213,79 days 03:10:50.602409638,1
Most Best Trade [%],AMAT,true,21,68,96,44.21052631578947,1.7198555191834322,8.39890372204049,1125.3733055121618,753.8385778550365,0.17823357793298558,1,200.57931075170347,0.8605948784809527,0,0,11311,11312 days 00:00:00,1000.0,107802.66136229315,10680.266136229315,190210.62237153144,100.0,5270.982819740997,77.45293284297581,4260 days 00:00:00,95,1,-107.80266136227874,203.8211267605634,-38.77508217844877,37.675926920310395,-11.594345668536798,112 days 12:34:17.142857142,32 days 20:22:38.490566037,0.5722749046270286,0.21047240622960847,1.1171424356048176,-0.9438503170692121,68 days 01:46:06.315789472,1
Median Total Fees Paid,AMAT,true,24,60,103,43.13725490196079,1.519069572283544,9.017770312085581,1139.032201585644,744.4654912324471,0.19122977632393248,1,217.8168731349791,0.8748310042994528,0,0,11311,11312 days 00:00:00,1000.0,117064.22034139435,11606.422034139434,190210.62237153144,100.0,7564.5659780638025,75.87864115652636,4241 days 00:00:00,102,1,-117.06422034138814,121.0064074604451,-28.197581912623598,32.40306150604354,-10.201126415128606,101 days 20:10:54.545454546,33 days 20:16:33.103448276,0.5799024703632556,0.21892079566428654,1.1186694799596792,-0.9389812099375343,63 days 04:14:07.058823529,1
Mean Expectancy,AMAT,true,24,60,103,43.13725490196079,1.519069572283544,9.017770312085581,1139.032201585644,744.4654912324471,0.19122977632393248,1,217.8168731349791,0.8748310042994528,0,0,11311,11312 days 00:00:00,1000.0,117064.22034139435,11606.422034139434,190210.62237153144,100.0,7564.5659780638025,75.87864115652636,4241 days 00:00:00,102,1,-117.06422034138814,121.0064074604451,-28.197581912623598,32.40306150604354,-10.201126415128606,101 days 20:10:54.545454546,33 days 20:16:33.103448276,0.5799024703632556,0.21892079566428654,1.1186694799596792,-0.9389812099375343,63 days 04:14:07.058823529,1
