Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Profit Factor,QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Expectancy,QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Sharpe Ratio,QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Omega Ratio,QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Sortino Ratio,QQQ,true,15,27,111,55.45454545454545,2.3653063427774983,16.881522406384285,61.135427175696506,51.36723219996538,0.3577348066298343,1,21.870270218930106,0.9454291338103352,0,0,6516,6517 days 00:00:00,1000.0,7717.179809517103,671.7179809517104,914.6584780446744,100.0,591.7949455537823,45.81711397243727,1909 days 00:00:00,110,1,-7.717179809515983,67.0795918367347,-18.650518791791555,7.584111545021235,-4.314972814361677,51 days 15:20:39.344262295,18 days 01:57:33.061224489,0.6685025962238815,0.2646490391170068,1.1354774929620246,-0.2656078776116676,36 days 16:34:54.545454544,1
Most Calmar Ratio,QQQ,true,16,30,104,50.48543689320388,2.2263164430640385,15.807243707796195,58.838141185432555,45.007110056523864,0.3351749539594844,1,19.721071262888998,0.9037047774960788,0,0,6516,6517 days 00:00:00,1000.0,7053.275266832721,605.3275266832721,914.6584780446744,100.0,553.0915000546692,41.077746475703975,1903 days 00:00:00,103,1,-7.0532752668323155,60.582530120481934,-14.483514827107538,8.687022936124288,-4.147789570580234,59 days 11:04:36.923076923,19 days 02:21:10.588235294,0.6415530776795783,0.2814652924399996,1.1298628008736629,-0.3381928433251714,39 days 11:25:02.912621358,1
Median Avg Losing Trade [%],QQQ,true,15,30,103,48.03921568627451,2.1476761311851504,15.653775322283611,58.71676955076981,42.73799328561677,0.3319521178637201,1,19.49115600649403,0.8996684090898976,0,0,6516,6517 days 00:00:00,1000.0,6982.128365812707,598.2128365812707,914.6584780446744,100.0,556.6687091837476,41.575949932037005,1887 days 00:00:00,102,1,-6.982128365812059,60.58253012048195,-14.598993277949312,9.160337047390342,-3.9547091073212477,62 days 06:22:02.448979592,19 days 04:31:41.886792452,0.6390646565639221,0.27656928876784154,1.1292171436592893,-0.3459713642406621,39 days 21:10:35.294117646,1
Least Max Drawdown Duration,QQQ,true,15,30,103,48.03921568627451,2.1476761311851504,15.653775322283611,58.71676955076981,42.73799328561677,0.3319521178637201,1,19.49115600649403,0.8996684090898976,0,0,6516,6517 days 00:00:00,1000.0,6982.128365812707,598.2128365812707,914.6584780446744,100.0,556.6687091837476,41.575949932037005,1887 days 00:00:00,102,1,-6.982128365812059,60.58253012048195,-14.598993277949312,9.160337047390342,-3.9547091073212477,62 days 06:22:02.448979592,19 days 04:31:41.886792452,0.6390646565639221,0.27656928876784154,1.1292171436592893,-0.3459713642406621,39 days 21:10:35.294117646,1
Most Best Trade [%],QQQ,true,16,29,108,52.336448598130836,2.1154286724821647,16.42111724984653,52.504986561906485,41.63522015670862,0.34806629834254144,1,18.275216317127672,0.8790349667438602,0,0,6516,6517 days 00:00:00,1000.0,6611.422139984013,561.1422139984013,914.6584780446744,100.0,563.0297755723151,40.72244229351205,1891 days 00:00:00,107,1,-6.611422139983006,71.01385542168676,-14.483514827107536,8.08564464981892,-4.252947482042826,55 days 20:08:34.285714286,18 days 04:42:21.176470588,0.6231742746720748,0.2740127579868701,1.1259194734992604,-0.38650083340615626,37 days 21:31:57.757009345,1
