Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Mean Total Fees Paid,PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Median Total Fees Paid,PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Least Max Drawdown [%],PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Least Total Trades,PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Least Best Trade [%],PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Most Worst Trade [%],PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Most Avg Winning Trade [%],PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Most Expectancy,PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
Most Sharpe Ratio,PLTR,true,16,21,34,48.484848484848484,1.889167899046265,30.275229357798167,72.28999708430186,26.55279966365541,0.655045871559633,2,47.35326414512984,1.6076918030852023,0,0,1090,1091 days 00:00:00,1000.0,3382.1877160658955,238.21877160658954,781.4736617238971,100.0,102.02070584841648,64.24316809149849,991 days 00:00:00,33,1,-3.3821877160653457,115.5195571003546,-28.1184836390782,25.594827825985305,-9.980382834250477,25 days 10:30:00,11 days 11:17:38.823529411,0.9336393006101347,0.7834313419603351,1.212866618924106,-0.6951672420013628,18 days 05:49:05.454545454,1
