Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,CRM,true,11,44,65,50.0,1.8337843206071214,12.338538654328127,295.0396014204813,216.74167230154734,0.2631578947368421,1,77.64200037381086,1.1861715700534186,0,0,5187,5188 days 00:00:00,1000.0,19862.671819091713,1886.2671819091713,7789.301748528492,100.0,1101.4791901759022,54.4516249576629,1070 days 00:00:00,64,1,-19.862671819089883,56.894173982779265,-19.875671906798722,20.523099165147435,-7.971819695178993,83 days 21:00:00,17 days 03:45:00,0.7648944550413196,0.4297801785367863,1.1616696470430967,-0.7578387328151058,50 days 12:22:30,1
Most Omega Ratio,CRM,true,11,44,65,50.0,1.8337843206071214,12.338538654328127,295.0396014204813,216.74167230154734,0.2631578947368421,1,77.64200037381086,1.1861715700534186,0,0,5187,5188 days 00:00:00,1000.0,19862.671819091713,1886.2671819091713,7789.301748528492,100.0,1101.4791901759022,54.4516249576629,1070 days 00:00:00,64,1,-19.862671819089883,56.894173982779265,-19.875671906798722,20.523099165147435,-7.971819695178993,83 days 21:00:00,17 days 03:45:00,0.7648944550413196,0.4297801785367863,1.1616696470430967,-0.7578387328151058,50 days 12:22:30,1
Least Max Drawdown Duration,CRM,true,11,44,65,50.0,1.8337843206071214,12.338538654328127,295.0396014204813,216.74167230154734,0.2631578947368421,1,77.64200037381086,1.1861715700534186,0,0,5187,5188 days 00:00:00,1000.0,19862.671819091713,1886.2671819091713,7789.301748528492,100.0,1101.4791901759022,54.4516249576629,1070 days 00:00:00,64,1,-19.862671819089883,56.894173982779265,-19.875671906798722,20.523099165147435,-7.971819695178993,83 days 21:00:00,17 days 03:45:00,0.7648944550413196,0.4297801785367863,1.1616696470430967,-0.7578387328151058,50 days 12:22:30,1
Mean Worst Trade [%],CRM,true,11,43,65,51.5625,1.696087329544207,12.338538654328127,268.67463657889834,203.54139134765026,0.2631578947368421,1,70.70385173128903,1.1617900972809274,0,0,5187,5188 days 00:00:00,1000.0,18176.999741308195,1717.6999741308193,7789.301748528492,100.0,1154.149008691012,61.384741822626474,1110 days 00:00:00,64,1,-18.176999741306645,55.94817800250015,-19.87567190679873,19.709254285196348,-8.356163859927229,82 days 09:27:16.363636363,16 days 11:36:46.451612903,0.7494125827520212,0.3687344442422778,1.1583435945952358,-0.7794795952724111,50 days 11:14:59.999999998,1
Least Best Trade [%],CRM,true,12,53,61,53.333333333333336,1.8289210032765721,11.56737998843262,237.5757315281985,174.52762646699614,0.2469635627530364,1,58.67254908186278,1.1231909968430305,0,0,5187,5188 days 00:00:00,1000.0,15239.3045871048,1423.93045871048,7789.301748528492,100.0,817.4541180348658,56.279488019732014,1616 days 00:00:00,60,1,-15.239304587103106,46.56555761488805,-17.712264106650835,18.34711146989624,-8.25936840780608,86 days 11:15:00,17 days 06:51:25.714285714,0.7162486192270471,0.37532570835783086,1.1496987980573818,-0.8171940817443001,54 days 04:23:59.999999999,1
Most Win Rate [%],CRM,true,43,46,113,63.39285714285714,1.8702350177272826,21.59244264507422,162.4506127607778,156.03346193202412,0.4574898785425101,1,74.31951110108457,1.1528455058308198,0,0,5187,5188 days 00:00:00,1000.0,19175.293335871258,1817.529333587126,7789.301748528492,100.0,1809.8686652109732,46.35984033348252,938 days 00:00:00,112,1,-19.175293335869355,69.40745750844182,-23.31087261567866,8.449788980282039,-5.662270366064959,35 days 10:49:00.845070422,18 days 09:57:04.390243902,0.7587839559392823,0.49820780566722855,1.155227334081162,-0.7666633811008179,29 days 05:08:34.285714284,1
Mean Max Drawdown [%],CRM,true,11,49,65,51.5625,1.63359033886154,12.338538654328127,182.51610493465301,138.26977646564623,0.2631578947368421,1,48.03055393017184,1.058336635574526,0,0,5187,5188 days 00:00:00,1000.0,12668.362353464327,1166.8362353464327,7789.301748528492,100.0,849.2515135802053,56.680382660784424,1688 days 00:00:00,64,1,-12.668362353462726,53.73706062269652,-23.60052590530107,18.223330387937946,-8.298432266389637,82 days 12:21:49.090909091,16 days 18:34:50.322580645,0.6787922706167339,0.34507168264362686,1.141189357921862,-0.8502001497673569,50 days 16:07:29.999999999,1
Most Total Return [%],CRM,true,43,45,142,60.99290780141844,1.852470963984957,27.183342972816657,144.6923283195184,133.71524001159017,0.5748987854251012,2,83.1834438112211,1.2021889260273517,0,0,5187,5188 days 00:00:00,1000.0,21380.238054997095,2038.0238054997094,7789.301748528492,100.0,2349.1645316212944,45.53219800865791,874 days 00:00:00,141,1,-21.380238054993242,64.78731109696596,-15.02816429766471,7.414135786781828,-4.76081090226303,28 days 10:53:01.395348837,14 days 17:27:16.363636363,0.782068411300948,0.5280459500912922,1.160331816039142,-0.7383560335321815,23 days 02:22:58.723404254,1
Most Worst Trade [%],CRM,true,43,45,142,60.99290780141844,1.852470963984957,27.183342972816657,144.6923283195184,133.71524001159017,0.5748987854251012,2,83.1834438112211,1.2021889260273517,0,0,5187,5188 days 00:00:00,1000.0,21380.238054997095,2038.0238054997094,7789.301748528492,100.0,2349.1645316212944,45.53219800865791,874 days 00:00:00,141,1,-21.380238054993242,64.78731109696596,-15.02816429766471,7.414135786781828,-4.76081090226303,28 days 10:53:01.395348837,14 days 17:27:16.363636363,0.782068411300948,0.5280459500912922,1.160331816039142,-0.7383560335321815,23 days 02:22:58.723404254,1
Most Sharpe Ratio,CRM,true,43,45,142,60.99290780141844,1.852470963984957,27.183342972816657,144.6923283195184,133.71524001159017,0.5748987854251012,2,83.1834438112211,1.2021889260273517,0,0,5187,5188 days 00:00:00,1000.0,21380.238054997095,2038.0238054997094,7789.301748528492,100.0,2349.1645316212944,45.53219800865791,874 days 00:00:00,141,1,-21.380238054993242,64.78731109696596,-15.02816429766471,7.414135786781828,-4.76081090226303,28 days 10:53:01.395348837,14 days 17:27:16.363636363,0.782068411300948,0.5280459500912922,1.160331816039142,-0.7383560335321815,23 days 02:22:58.723404254,1
