Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Least Max Drawdown [%],SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Best Trade [%],SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Profit Factor,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Expectancy,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Sharpe Ratio,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Calmar Ratio,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Omega Ratio,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Most Sortino Ratio,SPY,true,22,63,69,47.05882352941176,2.2118603371327406,8.438818565400844,60.42747289572259,43.08554217163821,0.17982129560685034,1,10.866146466356668,0.8164823138084013,0,0,8058,8059 days 00:00:00,1000.0,5103.964192716421,410.3964192716421,1260.5007556899036,100.0,333.3192051630461,32.54325671404861,2570 days 00:00:00,68,1,-5.103964192715466,47.820309776893055,-9.992941960410459,10.333310117536943,-3.7003654863530953,134 days 20:15:00,32 days 10:40:00,0.5880155352455976,0.2354358020677618,1.1098616996128936,-0.6744179506286596,80 days 15:10:35.294117646,1
Least Total Trades,SPY,true,28,63,66,43.07692307692308,1.873847852301738,8.066517746339041,47.46214849564725,30.508268087192906,0.1720029784065525,1,8.163630902825401,0.7061926574656177,0,0,8058,8059 days 00:00:00,1000.0,4080.9586935235484,308.09586935235484,1260.5007556899036,100.0,277.688797447093,38.257708391591564,2960 days 00:00:00,65,1,-4.080958693522916,39.920481927710846,-11.62408358796795,11.725754176386136,-4.167701748905396,136 days 18:51:25.714285714,43 days 09:43:47.027027027,0.5135998799132807,0.17190361681174396,1.0962888991776483,-0.7555766087710704,83 days 15:08:18.461538461,1
