Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Worst Trade [%],AON,true,10,67,112,41.44144144144144,1.746229561160554,9.857904085257548,65.33289820159949,41.02256780335212,0.2088809946714032,1,13.646800761115632,0.5682118089755959,0,0,11260,11261 days 00:00:00,1000.0,8243.707992385163,724.3707992385164,13861.049651400004,100.0,761.0049544343037,61.81676223331376,3354 days 00:00:00,111,1,-8.243707992383861,52.28982435041266,-23.000105700058885,13.123082788422286,-4.863025456707367,109 days 21:54:46.956521740,31 days 12:55:23.076923077,0.41141109110593665,0.11447497464187743,1.0858887439208365,-0.947740552306199,64 days 00:25:56.756756756,1
Most Profit Factor,AON,true,10,67,112,41.44144144144144,1.746229561160554,9.857904085257548,65.33289820159949,41.02256780335212,0.2088809946714032,1,13.646800761115632,0.5682118089755959,0,0,11260,11261 days 00:00:00,1000.0,8243.707992385163,724.3707992385164,13861.049651400004,100.0,761.0049544343037,61.81676223331376,3354 days 00:00:00,111,1,-8.243707992383861,52.28982435041266,-23.000105700058885,13.123082788422286,-4.863025456707367,109 days 21:54:46.956521740,31 days 12:55:23.076923077,0.41141109110593665,0.11447497464187743,1.0858887439208365,-0.947740552306199,64 days 00:25:56.756756756,1
Most Expectancy,AON,true,10,67,112,41.44144144144144,1.746229561160554,9.857904085257548,65.33289820159949,41.02256780335212,0.2088809946714032,1,13.646800761115632,0.5682118089755959,0,0,11260,11261 days 00:00:00,1000.0,8243.707992385163,724.3707992385164,13861.049651400004,100.0,761.0049544343037,61.81676223331376,3354 days 00:00:00,111,1,-8.243707992383861,52.28982435041266,-23.000105700058885,13.123082788422286,-4.863025456707367,109 days 21:54:46.956521740,31 days 12:55:23.076923077,0.41141109110593665,0.11447497464187743,1.0858887439208365,-0.947740552306199,64 days 00:25:56.756756756,1
Most Total Return [%],AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Most Win Rate [%],AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Most Sharpe Ratio,AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Most Calmar Ratio,AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Most Omega Ratio,AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Most Sortino Ratio,AON,true,61,66,176,54.85714285714286,1.5678025543881564,15.541740674955594,47.64114957986919,39.59783861183933,0.32824156305506214,1,15.63780540383628,0.5949573162865068,0,0,11260,11261 days 00:00:00,1000.0,9327.87330317393,832.7873303173931,13861.049651400004,100.0,1206.2632018175107,52.07081058344695,3174 days 00:00:00,175,1,-9.327873303172964,58.61012757896547,-23.577309987068386,7.575076388690495,-5.3110714944000845,51 days 15:30:00,27 days 07:53:55.443037975,0.4221817060148406,0.14415281050593295,1.08774137172355,-0.9399188841204908,40 days 16:02:44.571428570,1
Median Worst Trade [%],AON,true,11,64,116,46.08695652173913,1.6583534954166008,10.213143872113678,52.95503460337524,36.977823899590085,0.21634103019538187,1,11.456346740126294,0.536792735009577,0,0,11260,11261 days 00:00:00,1000.0,7082.746233155001,608.2746233155001,13861.049651400004,100.0,702.0425052994193,64.34527235460587,3351 days 00:00:00,115,1,-7.082746233154467,39.174276956812776,-30.503479194985356,11.37738181360742,-5.3740543670087035,96 days 05:53:12.452830189,31 days 21:40:38.709677419,0.3898324604292068,0.10180953528899245,1.0814802912673511,-0.9561162654623301,61 days 13:21:23.478260868,1
Most Avg Winning Trade Duration,AON,true,11,63,119,44.91525423728814,1.6796499353396614,10.479573712255773,52.60667876913024,35.80064168931565,0.2219360568383659,1,11.675318849383345,0.5407700819682418,0,0,11260,11261 days 00:00:00,1000.0,7200.38770705032,620.0387707050321,13861.049651400004,100.0,703.7919182279842,59.677426634242806,3321 days 00:00:00,118,1,-7.200387707049231,39.09292330151806,-30.503479194985346,11.41865881222203,-5.115952325720839,98 days 22:11:19.245283019,28 days 01:28:36.923076923,0.3922761370993854,0.11072644530849306,1.0820437642348804,-0.9552675456549997,59 days 21:21:21.355932203,1
Mean Total Fees Paid,AON,true,10,64,125,43.54838709677419,1.6572593998226723,11.012433392539965,52.72408228841377,34.78861734572756,0.23312611012433393,1,12.291360213773192,0.550798361170269,0,0,11260,11261 days 00:00:00,1000.0,7530.255947815491,653.025594781549,13861.049651400004,100.0,777.3596976726494,60.465241202971995,3356 days 00:00:00,124,1,-7.5302559478150215,39.09292330151805,-23.527998352050766,11.663212272387476,-5.036229115839844,97 days 14:40:00,25 days 19:53:08.571428571,0.398773237283151,0.11184551283552802,1.083338164789592,-0.9528877241475293,57 days 02:07:44.516129031,1
Mean Max Drawdown [%],AON,true,11,66,113,41.964285714285715,1.549731310384492,9.946714031971581,43.919753505960074,27.925167948865308,0.21074600355239786,1,9.2559125283875,0.5016704854022298,0,0,11260,11261 days 00:00:00,1000.0,5913.099293374157,491.30992933741567,13861.049651400004,100.0,629.4259455799219,68.88906859031319,3472 days 00:00:00,112,1,-5.913099293373307,50.59659600594909,-30.50347919498534,12.602033871271495,-5.167242188004376,109 days 05:37:01.276595744,30 days 09:58:09.230769230,0.36486741772398495,0.08607221144143885,1.0758848867837738,-0.9645546375134878,63 days 11:47:08.571428570,1
Least Avg Winning Trade Duration,AON,true,11,62,123,42.62295081967213,1.5390776930786656,10.834813499111899,42.97227416126178,27.75159285128679,0.22939609236234457,1,9.8576717725168,0.5127577121046456,0,0,11260,11261 days 00:00:00,1000.0,6236.381066607331,523.6381066607331,13861.049651400004,100.0,711.573191945013,62.29596265851403,3411 days 00:00:00,122,1,-6.236381066606555,39.09292330151805,-30.979997253417963,11.777691264661847,-5.03744053154295,101 days 06:27:41.538461539,25 days 10:37:42.857142857,0.3727343212687339,0.09811800165201051,1.0778929882703394,-0.962222333818143,57 days 18:17:42.295081966,1
Median Win Rate [%],AON,true,10,58,130,43.41085271317829,1.530494756431252,11.456483126110124,37.278801726467876,24.51976622835566,0.2424511545293073,1,9.03828851805127,0.4993299270366364,0,0,11260,11261 days 00:00:00,1000.0,5803.162260453902,480.3162260453901,13861.049651400004,100.0,671.0951901737297,63.25613547086769,3238 days 00:00:00,129,1,-5.803162260453064,43.12867529554168,-23.443297380585506,11.239198585978572,-5.177645656794171,96 days 03:51:25.714285715,22 days 08:32:52.602739726,0.3629533310356055,0.09271856047739281,1.0757321546476613,-0.9653477739330601,54 days 09:29:18.139534884,1
Mean Best Trade [%],AON,true,28,38,170,46.15384615384615,1.254331607509718,15.008880994671403,33.78714634189578,23.62737506426278,0.31705150976909413,1,10.712265758487382,0.5404004997226507,0,0,11260,11261 days 00:00:00,1000.0,6703.324407373005,570.3324407373005,13861.049651400004,100.0,1524.636200932735,60.32774353663254,3167 days 00:00:00,169,1,-6.703324407371838,44.941452477791955,-30.48805841703861,9.480620105661906,-5.123213789719482,58 days 12:36:55.384615385,23 days 21:37:34.945054945,0.3864418380152379,0.10544041846678238,1.0802231550544776,-0.958853589368703,39 days 21:09:35.147928993,1
Median Max Drawdown [%],AON,true,21,38,150,51.006711409395976,1.2886827785713513,13.232682060390765,30.45810240094542,23.538903624891724,0.27975133214920067,1,8.520694721401249,0.49016299950033976,0,0,11260,11261 days 00:00:00,1000.0,5532.7245332076645,453.2724533207665,13861.049651400004,100.0,1012.5242601608376,70.53255504903696,6348 days 00:00:00,149,1,-5.532724533207329,40.46380365789915,-30.988852459016382,9.183059691677471,-6.049907069375673,62 days 06:18:56.842105263,27 days 00:39:27.123287671,0.3575055439722,0.08083345566342093,1.076228776498353,-0.967298836327667,44 days 23:59:59.999999999,1
