Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Omega Ratio,NEE,true,6,40,252,38.24701195219124,1.1778831364539581,19.163231027637806,4.172985372415127,2.418245779016372,0.4040311497938617,1,1.6860160780898499,0.28263869347590614,0,0,13098,13099 days 00:00:00,1000.0,2045.3739545216745,104.53739545216744,3058.5102370689497,100.0,585.2864957029703,42.053719890663984,3549 days 00:00:00,251,1,-2.0453739545214376,58.57346659595183,-18.7142857142857,6.227598694885092,-3.019828827650756,56 days 11:30:00,14 days 14:51:52.258064516,0.2015058282319172,0.04789011462531337,1.0399077408740838,-0.9658208123075147,30 days 15:06:27.250996015,1
Mean Worst Trade [%],NEE,true,6,37,268,40.44943820224719,1.1856680207728505,20.38479157123225,3.7224382843158885,2.2813717779259783,0.42968392120934495,1,1.5994718784646376,0.27746806694753784,0,0,13098,13099 days 00:00:00,1000.0,1991.8991227895528,99.18991227895529,3058.5102370689497,100.0,514.5794355994108,46.31680370380113,6322 days 00:00:00,267,1,-1.9918991227893912,54.04836795252227,-18.7142857142857,5.929946309665487,-3.2309418607984335,50 days 15:19:59.999999999,13 days 16:54:20.377358490,0.1972496406596682,0.041856925583596244,1.0391558446142632,-0.9675692070352487,28 days 15:27:38.426966290,1
Median Sortino Ratio,NEE,true,6,37,268,40.44943820224719,1.1856680207728505,20.38479157123225,3.7224382843158885,2.2813717779259783,0.42968392120934495,1,1.5994718784646376,0.27746806694753784,0,0,13098,13099 days 00:00:00,1000.0,1991.8991227895528,99.18991227895529,3058.5102370689497,100.0,514.5794355994108,46.31680370380113,6322 days 00:00:00,267,1,-1.9918991227893912,54.04836795252227,-18.7142857142857,5.929946309665487,-3.2309418607984335,50 days 15:19:59.999999999,13 days 16:54:20.377358490,0.1972496406596682,0.041856925583596244,1.0391558446142632,-0.9675692070352487,28 days 15:27:38.426966290,1
Median Total Return [%],NEE,true,13,22,334,42.94294294294294,1.1754029574350635,25.423728813559325,2.954451834207493,1.9223160082431137,0.5355016032982135,2,1.58211369408546,0.2767373983205758,0,0,13098,13099 days 00:00:00,1000.0,1981.8506101809173,98.18506101809173,3058.5102370689497,100.0,608.7935650308848,55.94383171650969,6283 days 00:00:00,333,1,-1.9818506101807998,30.282861739985506,-18.975531914893605,4.9873989829744305,-3.1049089383949298,33 days 07:43:13.006993007,13 days 23:44:50.526315789,0.19574062996034172,0.03439725682134282,1.0405670527051696,-0.9678977497514656,22 days 06:59:27.567567567,1
Mean Max Drawdown [%],NEE,true,13,22,334,42.94294294294294,1.1754029574350635,25.423728813559325,2.954451834207493,1.9223160082431137,0.5355016032982135,2,1.58211369408546,0.2767373983205758,0,0,13098,13099 days 00:00:00,1000.0,1981.8506101809173,98.18506101809173,3058.5102370689497,100.0,608.7935650308848,55.94383171650969,6283 days 00:00:00,333,1,-1.9818506101807998,30.282861739985506,-18.975531914893605,4.9873989829744305,-3.1049089383949298,33 days 07:43:13.006993007,13 days 23:44:50.526315789,0.19574062996034172,0.03439725682134282,1.0405670527051696,-0.9678977497514656,22 days 06:59:27.567567567,1
Median Sharpe Ratio,NEE,true,13,22,334,42.94294294294294,1.1754029574350635,25.423728813559325,2.954451834207493,1.9223160082431137,0.5355016032982135,2,1.58211369408546,0.2767373983205758,0,0,13098,13099 days 00:00:00,1000.0,1981.8506101809173,98.18506101809173,3058.5102370689497,100.0,608.7935650308848,55.94383171650969,6283 days 00:00:00,333,1,-1.9818506101807998,30.282861739985506,-18.975531914893605,4.9873989829744305,-3.1049089383949298,33 days 07:43:13.006993007,13 days 23:44:50.526315789,0.19574062996034172,0.03439725682134282,1.0405670527051696,-0.9678977497514656,22 days 06:59:27.567567567,1
Most Total Return [%],NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Median Expectancy,NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Most Sharpe Ratio,NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Most Calmar Ratio,NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Most Omega Ratio,NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Most Sortino Ratio,NEE,true,3,8,912,39.40724478594951,1.110539267296399,69.55260345090853,3.089346921194373,1.8445856113973655,1.4622079706825468,3,4.5172676923739985,0.43255559355165046,0,0,13098,13099 days 00:00:00,1000.0,3810.584460747322,281.0584460747322,3058.5102370689497,100.0,4575.748725551909,48.721820275709725,8615 days 00:00:00,911,1,-3.8105844607471226,18.925485190313637,-19.337931034482754,3.276033978409566,-1.7907620011253425,12 days 15:34:35.766016713,4 days 13:46:57.391304347,0.29814545761446193,0.07795365499147422,1.0626807870538657,-0.9081060960109527,7 days 18:09:05.334796925,1
Median Avg Winning Trade [%],NEE,true,3,30,377,36.43617021276596,1.172653320674505,28.706672774469382,3.239205210217655,1.7882459453571031,0.6044434264773247,2,1.9579162963271624,0.303722314229598,0,0,13098,13099 days 00:00:00,1000.0,2215.7254336082333,121.57254336082335,3058.5102370689497,100.0,846.19286356736,49.94292238338719,8374 days 00:00:00,376,1,-2.215725433607986,37.591704366134394,-15.44578313253011,5.332700652396877,-2.5149789011498376,39 days 17:41:36.350364963,8 days 18:58:44.686192468,0.21341557500472888,0.04488356009051309,1.0430596540279116,-0.9602510588693242,20 days 01:35:44.680851062,1
Mean Total Return [%],NEE,true,6,38,263,39.31297709923664,1.1240690402068947,20.00305390135899,2.495618794533577,1.4865182502715615,0.42166743014200636,1,1.0523211637050651,0.235090424033979,0,0,13098,13099 days 00:00:00,1000.0,1652.1999242435509,65.21999242435508,3058.5102370689497,100.0,496.4689258519474,45.14744468560979,3550 days 00:00:00,262,1,-1.652199924243405,58.57346659595183,-18.7142857142857,6.089490567002721,-3.2400092057716914,52 days 15:08:44.271844660,14 days 01:21:30.566037735,0.16785167123335262,0.03120757963030026,1.0331995151791302,-0.9786758953316903,29 days 05:18:46.717557250,1
Most Best Trade [%],NEE,true,6,38,263,39.31297709923664,1.1240690402068947,20.00305390135899,2.495618794533577,1.4865182502715615,0.42166743014200636,1,1.0523211637050651,0.235090424033979,0,0,13098,13099 days 00:00:00,1000.0,1652.1999242435509,65.21999242435508,3058.5102370689497,100.0,496.4689258519474,45.14744468560979,3550 days 00:00:00,262,1,-1.652199924243405,58.57346659595183,-18.7142857142857,6.089490567002721,-3.2400092057716914,52 days 15:08:44.271844660,14 days 01:21:30.566037735,0.16785167123335262,0.03120757963030026,1.0331995151791302,-0.9786758953316903,29 days 05:18:46.717557250,1
Mean Expectancy,NEE,true,6,38,263,39.31297709923664,1.1240690402068947,20.00305390135899,2.495618794533577,1.4865182502715615,0.42166743014200636,1,1.0523211637050651,0.235090424033979,0,0,13098,13099 days 00:00:00,1000.0,1652.1999242435509,65.21999242435508,3058.5102370689497,100.0,496.4689258519474,45.14744468560979,3550 days 00:00:00,262,1,-1.652199924243405,58.57346659595183,-18.7142857142857,6.089490567002721,-3.2400092057716914,52 days 15:08:44.271844660,14 days 01:21:30.566037735,0.16785167123335262,0.03120757963030026,1.0331995151791302,-0.9786758953316903,29 days 05:18:46.717557250,1
Median Profit Factor,NEE,true,7,35,250,38.95582329317269,1.139742432353795,19.0105359596885,2.4167500146728926,1.4264619168995412,0.40082455336692624,1,0.9686927452307746,0.22777587166879154,0,0,13098,13099 days 00:00:00,1000.0,1600.1705830704818,60.0170583070482,3058.5102370689497,100.0,398.6596244385575,52.06705412694825,8429 days 00:00:00,249,1,-1.600170583070394,54.048367952522256,-22.163829787234025,6.350689398704907,-3.354832056800899,54 days 09:24:07.422680412,15 days 10:25:15.789473684,0.163043409597585,0.025324393228439896,1.0326043123682016,-0.980377028796685,30 days 14:39:02.168674698,1
Mean Calmar Ratio,NEE,true,7,35,250,38.95582329317269,1.139742432353795,19.0105359596885,2.4167500146728926,1.4264619168995412,0.40082455336692624,1,0.9686927452307746,0.22777587166879154,0,0,13098,13099 days 00:00:00,1000.0,1600.1705830704818,60.0170583070482,3058.5102370689497,100.0,398.6596244385575,52.06705412694825,8429 days 00:00:00,249,1,-1.600170583070394,54.048367952522256,-22.163829787234025,6.350689398704907,-3.354832056800899,54 days 09:24:07.422680412,15 days 10:25:15.789473684,0.163043409597585,0.025324393228439896,1.0326043123682016,-0.980377028796685,30 days 14:39:02.168674698,1
Least Total Fees Paid,NEE,true,7,34,251,37.6,1.1396778727706403,19.086883493663155,2.269728556790774,1.2930574808383803,0.40242785158039396,1,0.9134019867799794,0.22430741847728722,0,0,13098,13099 days 00:00:00,1000.0,1565.8662729247699,56.586627292476976,3058.5102370689497,100.0,378.0575342481922,52.522722983874246,8568 days 00:00:00,250,1,-1.5658662729244952,54.048367952522256,-22.163829787234036,6.5745070601705455,-3.2972407325518067,55 days 05:21:42.127659574,15 days 12:46:09.230769230,0.1596767949254527,0.02394017251663986,1.0320638428719071,-0.981498630736412,30 days 10:56:38.399999998,1
Most Avg Winning Trade [%],NEE,true,7,34,251,37.6,1.1396778727706403,19.086883493663155,2.269728556790774,1.2930574808383803,0.40242785158039396,1,0.9134019867799794,0.22430741847728722,0,0,13098,13099 days 00:00:00,1000.0,1565.8662729247699,56.586627292476976,3058.5102370689497,100.0,378.0575342481922,52.522722983874246,8568 days 00:00:00,250,1,-1.5658662729244952,54.048367952522256,-22.163829787234036,6.5745070601705455,-3.2972407325518067,55 days 05:21:42.127659574,15 days 12:46:09.230769230,0.1596767949254527,0.02394017251663986,1.0320638428719071,-0.981498630736412,30 days 10:56:38.399999998,1
Median Avg Losing Trade [%],NEE,true,7,33,270,39.405204460966544,1.132070637668333,20.537486639181555,2.0882257050399033,1.2467721343597487,0.43289051763628034,1,0.9039731063961102,0.22350561989780895,0,0,13098,13099 days 00:00:00,1000.0,1560.1725421136207,56.01725421136208,3058.5102370689497,100.0,417.6365912748006,52.34935566853992,6923 days 00:00:00,269,1,-1.5601725421133779,51.973293768546014,-22.163829787234036,5.8831853420299565,-3.2197795031361527,50 days 10:11:19.245283019,13 days 19:43:48.220858895,0.15916481507210684,0.02382312856645543,1.0320447141875368,-0.9816847910030065,28 days 05:53:18.513011151,1
Mean Profit Factor,NEE,true,7,36,252,37.84860557768924,1.1124541813706148,19.163231027637806,1.9742791305029002,1.1321774562222353,0.4040311497938617,1,0.7976702671111122,0.2125620972362687,0,0,13098,13099 days 00:00:00,1000.0,1494.0500117444785,49.405001174447854,3058.5102370689497,100.0,410.0705096477012,49.02737883636429,6824 days 00:00:00,251,1,-1.4940500117443207,54.04836795252227,-19.337931034482743,6.3372638083416435,-3.2343315027373865,55 days 03:32:12.631578947,15 days 06:55:23.076923077,0.15191019242624024,0.022946844353419493,1.030044407565867,-0.983846710540425,30 days 08:59:16.972111552,1
Mean Sharpe Ratio,NEE,true,7,36,252,37.84860557768924,1.1124541813706148,19.163231027637806,1.9742791305029002,1.1321774562222353,0.4040311497938617,1,0.7976702671111122,0.2125620972362687,0,0,13098,13099 days 00:00:00,1000.0,1494.0500117444785,49.405001174447854,3058.5102370689497,100.0,410.0705096477012,49.02737883636429,6824 days 00:00:00,251,1,-1.4940500117443207,54.04836795252227,-19.337931034482743,6.3372638083416435,-3.2343315027373865,55 days 03:32:12.631578947,15 days 06:55:23.076923077,0.15191019242624024,0.022946844353419493,1.030044407565867,-0.983846710540425,30 days 08:59:16.972111552,1
Median Max Drawdown [%],NEE,true,3,9,831,38.674698795180724,1.0822684840173178,63.368453198961674,1.9239417268294225,1.1273919209789058,1.332340815391663,3,2.563346089089957,0.34353575358497723,0,0,13098,13099 days 00:00:00,1000.0,2594.277355912517,159.42773559125172,3058.5102370689497,100.0,3387.445990848318,52.04157131528385,8900 days 00:00:00,830,1,-2.5942773559122543,18.925485190313637,-19.337931034482754,3.3482564199093665,-1.8283203839627897,13 days 23:55:30.841121495,5 days 02:04:28.762278978,0.23820122001546526,0.05172715047013025,1.0496065472224494,-0.9478740552642271,8 days 12:46:50.602409637,1
Median Calmar Ratio,NEE,true,3,10,754,38.778220451527226,1.0743728673434796,57.48969308291342,1.7840103938769616,1.0481931566905565,1.2088868529546495,3,2.156666710692305,0.3210966104981143,0,0,13098,13099 days 00:00:00,1000.0,2341.0188077815737,134.10188077815738,3058.5102370689497,100.0,2974.9206103633906,61.91575622380062,9687 days 00:00:00,753,1,-2.3410188077814382,19.065308420928993,-19.33793103448274,3.5206869392659192,-1.9385341593111072,15 days 14:37:48.493150685,5 days 14:19:00.130151843,0.22224932017595903,0.0387372451762429,1.0459783093838397,-0.9561545097502532,9 days 11:30:21.513944221,1
Most Max Drawdown Duration,NEE,true,3,10,754,38.778220451527226,1.0743728673434796,57.48969308291342,1.7840103938769616,1.0481931566905565,1.2088868529546495,3,2.156666710692305,0.3210966104981143,0,0,13098,13099 days 00:00:00,1000.0,2341.0188077815737,134.10188077815738,3058.5102370689497,100.0,2974.9206103633906,61.91575622380062,9687 days 00:00:00,753,1,-2.3410188077814382,19.065308420928993,-19.33793103448274,3.5206869392659192,-1.9385341593111072,15 days 14:37:48.493150685,5 days 14:19:00.130151843,0.22224932017595903,0.0387372451762429,1.0459783093838397,-0.9561545097502532,9 days 11:30:21.513944221,1
Mean Avg Winning Trade [%],NEE,true,13,21,352,43.3048433048433,1.0825168589246787,26.797984425103067,1.2278677512224618,0.8056457661478641,0.5643609711406321,2,0.6929606365121727,0.2066357248548766,0,0,13098,13099 days 00:00:00,1000.0,1429.5520286504375,42.95520286504376,3058.5102370689497,100.0,541.9833677118066,54.12859691376292,8086 days 00:00:00,351,1,-1.4295520286502779,29.031417841300737,-19.140470813569554,4.751232926640077,-3.166015565157361,31 days 05:12:37.894736842,13 days 13:08:44.623115577,0.14683694368807157,0.01848840132800711,1.030310459180701,-0.985955514438229,21 days 04:47:10.769230768,1
Mean Omega Ratio,NEE,true,3,32,373,35.752688172043015,1.0983384312598972,28.401282638570773,1.4464079220727193,0.7835298698096762,0.598030233623454,2,0.8649956675519629,0.2219481718956833,0,0,13098,13099 days 00:00:00,1000.0,1536.5272197912627,53.65272197912627,3058.5102370689497,100.0,657.2118294560722,58.32615731203576,8387 days 00:00:00,372,1,-1.5365272197911963,38.35879689504927,-19.33793103448275,5.133270980688096,-2.4785825070382335,40 days 23:05:51.879699248,8 days 22:35:38.912133891,0.15661716700510997,0.020643396692249644,1.031330187177079,-0.9824578903386169,20 days 09:21:17.419354838,1
Mean Sortino Ratio,NEE,true,3,32,373,35.752688172043015,1.0983384312598972,28.401282638570773,1.4464079220727193,0.7835298698096762,0.598030233623454,2,0.8649956675519629,0.2219481718956833,0,0,13098,13099 days 00:00:00,1000.0,1536.5272197912627,53.65272197912627,3058.5102370689497,100.0,657.2118294560722,58.32615731203576,8387 days 00:00:00,372,1,-1.5365272197911963,38.35879689504927,-19.33793103448275,5.133270980688096,-2.4785825070382335,40 days 23:05:51.879699248,8 days 22:35:38.912133891,0.15661716700510997,0.020643396692249644,1.031330187177079,-0.9824578903386169,20 days 09:21:17.419354838,1
Least Win Rate [%],NEE,true,3,33,362,35.18005540166205,1.0713603541420262,27.561459764849598,0.9853441716747202,0.5252191295336586,0.5803939532753092,2,0.5718877991350758,0.19301904732847008,0,0,13098,13099 days 00:00:00,1000.0,1354.354891083492,35.43548910834919,3058.5102370689497,100.0,576.3929894352451,58.46454253525937,8862 days 00:00:00,361,1,-1.3543548910834033,38.35879689504928,-19.337931034482747,5.29338967393767,-2.540593298355716,42 days 18:42:31.181102362,9 days 06:21:32.307692307,0.13697756083653842,0.014518019049989417,1.0272260454536986,-0.9884141342151244,21 days 01:19:46.703601107,1
