Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Max Drawdown [%],NIO,true,6,18,46,44.44444444444444,1.225907618204315,28.037383177570092,60.02149131125219,27.55807681875674,0.6018691588785047,2,36.125084490136835,1.284666506719524,0,0,1605,1606 days 00:00:00,1000.0,3697.2698391671847,269.72698391671844,-34.54545099873179,100.0,360.28703259893615,66.63959856527869,1019 days 00:00:00,45,1,-3.697269839166893,209.01465710695524,-34.80391205399119,31.728412624393815,-12.060085489794714,26 days 00:00:00,8 days 07:40:48,0.7556978889385194,0.5192984217151686,1.1783594806034206,8.807887178159014,16 days 04:16:00,1
Most Profit Factor,NIO,true,6,18,46,44.44444444444444,1.225907618204315,28.037383177570092,60.02149131125219,27.55807681875674,0.6018691588785047,2,36.125084490136835,1.284666506719524,0,0,1605,1606 days 00:00:00,1000.0,3697.2698391671847,269.72698391671844,-34.54545099873179,100.0,360.28703259893615,66.63959856527869,1019 days 00:00:00,45,1,-3.697269839166893,209.01465710695524,-34.80391205399119,31.728412624393815,-12.060085489794714,26 days 00:00:00,8 days 07:40:48,0.7556978889385194,0.5192984217151686,1.1783594806034206,8.807887178159014,16 days 04:16:00,1
Most Calmar Ratio,NIO,true,6,18,46,44.44444444444444,1.225907618204315,28.037383177570092,60.02149131125219,27.55807681875674,0.6018691588785047,2,36.125084490136835,1.284666506719524,0,0,1605,1606 days 00:00:00,1000.0,3697.2698391671847,269.72698391671844,-34.54545099873179,100.0,360.28703259893615,66.63959856527869,1019 days 00:00:00,45,1,-3.697269839166893,209.01465710695524,-34.80391205399119,31.728412624393815,-12.060085489794714,26 days 00:00:00,8 days 07:40:48,0.7556978889385194,0.5192984217151686,1.1783594806034206,8.807887178159014,16 days 04:16:00,1
Most Total Return [%],NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Least Total Trades,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Most Expectancy,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Most Sharpe Ratio,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Most Omega Ratio,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Most Sortino Ratio,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
Most Max Drawdown Duration,NIO,true,42,44,37,36.11111111111111,1.1896500913819916,22.429906542056074,75.11064089369785,22.415939660653628,0.4841121495327103,1,36.36197381582756,1.3092851215521353,0,0,1605,1606 days 00:00:00,1000.0,3700.282789383743,270.0282789383743,-34.54545099873179,100.0,423.96846612888856,76.49658692032479,999 days 00:00:00,36,1,-3.7002827893834365,436.15847970725315,-29.699411801727983,59.51008037748231,-9.861107751707642,27 days 14:46:09.230769231,13 days 06:15:39.130434782,0.7564448253034234,0.4527098775650907,1.1906784687923544,8.816608877049756,18 days 10:39:59.999999998,1
