Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Most Expectancy,BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Most Sharpe Ratio,BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Most Calmar Ratio,BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Most Omega Ratio,BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Most Sortino Ratio,BRO,true,68,73,148,53.06122448979592,2.27467550589377,13.263556798700712,1207.9552940804888,971.1452580733676,0.2804294866011008,1,338.7462829560732,1.1603976217362277,0,0,11083,11084 days 00:00:00,1000.0,178391.0371926391,17739.103719263912,58771.17661653144,100.0,12158.306790042747,50.6105565496629,1816 days 00:00:00,147,1,-178.3910371926322,98.98387096774194,-19.146423854436957,12.954274851682367,-4.547552136481736,66 days 07:04:36.923076923,24 days 01:44:20.869565217,0.7620861269890844,0.36780264395912615,1.1838273558757388,-0.698166605800535,46 days 11:25:42.857142856,1
Median Max Drawdown [%],BRO,true,68,72,170,53.84615384615385,2.2943120075090047,15.248578904628712,695.8549022998913,567.713789755156,0.3221149508255887,1,224.14526763607432,1.073809051084742,0,0,11083,11084 days 00:00:00,1000.0,118480.9974911904,11748.09974911904,58771.17661653144,100.0,9010.423787889036,51.369187946726036,2666 days 00:00:00,169,1,-118.48099749117682,95.15926548464479,-19.146423854436957,11.115247086046736,-4.620010470566252,57 days 09:45:29.670329671,20 days 02:46:09.230769231,0.7115237437496624,0.3314627942868128,1.171759330604455,-0.8001043976748548,40 days 04:41:11.005917160,1
Most Win Rate [%],BRO,true,68,72,170,53.84615384615385,2.2943120075090047,15.248578904628712,695.8549022998913,567.713789755156,0.3221149508255887,1,224.14526763607432,1.073809051084742,0,0,11083,11084 days 00:00:00,1000.0,118480.9974911904,11748.09974911904,58771.17661653144,100.0,9010.423787889036,51.369187946726036,2666 days 00:00:00,169,1,-118.48099749117682,95.15926548464479,-19.146423854436957,11.115247086046736,-4.620010470566252,57 days 09:45:29.670329671,20 days 02:46:09.230769231,0.7115237437496624,0.3314627942868128,1.171759330604455,-0.8001043976748548,40 days 04:41:11.005917160,1
Least Avg Losing Trade [%],BRO,true,68,72,170,53.84615384615385,2.2943120075090047,15.248578904628712,695.8549022998913,567.713789755156,0.3221149508255887,1,224.14526763607432,1.073809051084742,0,0,11083,11084 days 00:00:00,1000.0,118480.9974911904,11748.09974911904,58771.17661653144,100.0,9010.423787889036,51.369187946726036,2666 days 00:00:00,169,1,-118.48099749117682,95.15926548464479,-19.146423854436957,11.115247086046736,-4.620010470566252,57 days 09:45:29.670329671,20 days 02:46:09.230769231,0.7115237437496624,0.3314627942868128,1.171759330604455,-0.8001043976748548,40 days 04:41:11.005917160,1
Most Profit Factor,BRO,true,68,72,170,53.84615384615385,2.2943120075090047,15.248578904628712,695.8549022998913,567.713789755156,0.3221149508255887,1,224.14526763607432,1.073809051084742,0,0,11083,11084 days 00:00:00,1000.0,118480.9974911904,11748.09974911904,58771.17661653144,100.0,9010.423787889036,51.369187946726036,2666 days 00:00:00,169,1,-118.48099749117682,95.15926548464479,-19.146423854436957,11.115247086046736,-4.620010470566252,57 days 09:45:29.670329671,20 days 02:46:09.230769231,0.7115237437496624,0.3314627942868128,1.171759330604455,-0.8001043976748548,40 days 04:41:11.005917160,1
Most Avg Winning Trade Duration,BRO,true,11,46,148,42.17687074829932,1.6826789434680607,13.263556798700712,324.7856310701743,207.5521451901753,0.2804294866011008,1,91.07946777642351,0.9188277299138182,0,0,11083,11084 days 00:00:00,1000.0,48694.79297434128,4769.479297434128,58771.17661653144,100.0,5257.206639907111,53.028607165201116,3465 days 00:00:00,147,1,-48.69479297433281,122.40477686865177,-12.280593957461686,14.182764021076594,-4.215095963861033,77 days 22:50:19.354838710,18 days 23:26:07.058823529,0.5925416649446957,0.2574079857338767,1.1566225977781168,-0.9188466256417854,43 days 20:24:29.387755101,1
Most Best Trade [%],BRO,true,11,45,155,40.25974025974026,1.624077855437801,13.895154741495984,276.5066190882682,168.6679494635245,0.2936930433998015,1,81.20807048022314,0.897926811607443,0,0,11083,11084 days 00:00:00,1000.0,43538.480858734525,4253.848085873452,58771.17661653144,100.0,5078.677116460768,54.6176865206104,3470 days 00:00:00,154,1,-43.53848085873324,122.40477686865177,-12.280593957461686,14.390061360516821,-4.134234642420056,76 days 13:09:40.645161290,18 days 06:00:00,0.580124722424091,0.24226342167979384,1.1533636262700961,-0.9276201646662812,41 days 17:17:55.324675324,1
Most Avg Winning Trade [%],BRO,true,12,45,152,39.735099337748345,1.5453848885759474,13.62446990886944,260.1247165591261,156.60729473758346,0.288008661914644,1,74.91817154711995,0.8790207598504876,0,0,11083,11084 days 00:00:00,1000.0,40238.59360682126,3923.859360682126,58771.17661653144,100.0,5271.179052673387,58.39258358507765,3902 days 00:00:00,151,1,-40.23859360681672,122.40477686865177,-12.86908145648601,14.611125794107565,-4.0988721370288195,77 days 18:00:00,19 days 07:07:15.164835164,0.569570072887132,0.2215752738267548,1.1508606728633448,-0.9332349701574905,42 days 12:33:22.649006622,1
Least Best Trade [%],BRO,true,12,44,152,41.05960264900662,1.5119815127625746,13.62446990886944,243.90560006181806,151.7373791273602,0.288008661914644,1,70.24692550729253,0.8705269800366149,0,0,11083,11084 days 00:00:00,1000.0,37791.95365567885,3679.1953655678853,58771.17661653144,100.0,5200.033418676621,62.08914312543693,4599 days 00:00:00,151,1,-37.79195365567284,63.373035824868985,-13.99617867092921,13.660534083932871,-4.179418830819496,74 days 22:27:05.806451613,19 days 14:01:20.898876404,0.5635718685303686,0.20462986611389927,1.149732694699949,-0.9373979631278475,42 days 07:28:12.715231788,1
