Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Fees Paid,LI,true,11,18,35,38.23529411764706,1.5142683015813971,30.035335689045933,56.85535227645883,16.96785077121131,0.6492932862190813,2,36.91579851872548,1.4484166331165012,0,0,1132,1133 days 00:00:00,1000.0,2930.151825574027,193.0151825574027,42.28433401546727,100.0,177.97258361596434,46.33586637216799,240 days 00:00:00,34,1,-2.93015182557383,81.70663685784261,-20.655715415751004,24.504317548374548,-6.761587409517469,23 days 01:50:46.153846153,9 days 19:25:42.857142857,0.8885163237739141,0.8932016947638345,1.2141292366910945,3.5646972348387775,14 days 21:10:35.294117646,1
Most Best Trade [%],LI,true,11,18,35,38.23529411764706,1.5142683015813971,30.035335689045933,56.85535227645883,16.96785077121131,0.6492932862190813,2,36.91579851872548,1.4484166331165012,0,0,1132,1133 days 00:00:00,1000.0,2930.151825574027,193.0151825574027,42.28433401546727,100.0,177.97258361596434,46.33586637216799,240 days 00:00:00,34,1,-2.93015182557383,81.70663685784261,-20.655715415751004,24.504317548374548,-6.761587409517469,23 days 01:50:46.153846153,9 days 19:25:42.857142857,0.8885163237739141,0.8932016947638345,1.2141292366910945,3.5646972348387775,14 days 21:10:35.294117646,1
Most Avg Winning Trade [%],LI,true,11,18,35,38.23529411764706,1.5142683015813971,30.035335689045933,56.85535227645883,16.96785077121131,0.6492932862190813,2,36.91579851872548,1.4484166331165012,0,0,1132,1133 days 00:00:00,1000.0,2930.151825574027,193.0151825574027,42.28433401546727,100.0,177.97258361596434,46.33586637216799,240 days 00:00:00,34,1,-2.93015182557383,81.70663685784261,-20.655715415751004,24.504317548374548,-6.761587409517469,23 days 01:50:46.153846153,9 days 19:25:42.857142857,0.8885163237739141,0.8932016947638345,1.2141292366910945,3.5646972348387775,14 days 21:10:35.294117646,1
Most Avg Losing Trade Duration,LI,true,11,18,35,38.23529411764706,1.5142683015813971,30.035335689045933,56.85535227645883,16.96785077121131,0.6492932862190813,2,36.91579851872548,1.4484166331165012,0,0,1132,1133 days 00:00:00,1000.0,2930.151825574027,193.0151825574027,42.28433401546727,100.0,177.97258361596434,46.33586637216799,240 days 00:00:00,34,1,-2.93015182557383,81.70663685784261,-20.655715415751004,24.504317548374548,-6.761587409517469,23 days 01:50:46.153846153,9 days 19:25:42.857142857,0.8885163237739141,0.8932016947638345,1.2141292366910945,3.5646972348387775,14 days 21:10:35.294117646,1
Median Total Trades,LI,true,13,17,40,41.02564102564102,1.3675804123706294,34.45229681978799,34.33389829676939,12.611165581917131,0.7420494699646644,2,25.47745103293842,1.2387888783290484,0,0,1132,1133 days 00:00:00,1000.0,2336.6853482257807,133.66853482257807,42.28433401546727,100.0,167.46447155596286,48.78269578077837,649 days 00:00:00,39,1,-2.3366853482257284,69.3024631277452,-21.64725115621841,18.567449542702157,-6.934440480784201,20 days 07:30:00,8 days 02:05:13.043478260,0.7591080894828084,0.6446045698903148,1.1801535956540343,2.161183401249342,13 days 02:27:41.538461537,1
Mean Avg Losing Trade [%],LI,true,13,16,46,40.0,1.3152200000952385,39.75265017667844,29.096346303006243,12.02328359628357,0.8533568904593639,2,24.829567604862216,1.2160814629169825,0,0,1132,1133 days 00:00:00,1000.0,2307.028555080199,130.70285550801992,42.28433401546727,100.0,196.0847115430381,48.26473013045751,395 days 00:00:00,45,1,-2.307028555079796,57.64119033698386,-21.64725115621841,17.1875788218775,-6.549778260197282,17 days 14:40:00,7 days 07:06:40,0.7487961387557096,0.6403387460319234,1.1769067736367511,2.091046803769213,11 days 10:08:00,1
Median Avg Losing Trade [%],LI,true,13,16,46,40.0,1.3152200000952385,39.75265017667844,29.096346303006243,12.02328359628357,0.8533568904593639,2,24.829567604862216,1.2160814629169825,0,0,1132,1133 days 00:00:00,1000.0,2307.028555080199,130.70285550801992,42.28433401546727,100.0,196.0847115430381,48.26473013045751,395 days 00:00:00,45,1,-2.307028555079796,57.64119033698386,-21.64725115621841,17.1875788218775,-6.549778260197282,17 days 14:40:00,7 days 07:06:40,0.7487961387557096,0.6403387460319234,1.1769067736367511,2.091046803769213,11 days 10:08:00,1
Mean Expectancy,LI,true,13,16,46,40.0,1.3152200000952385,39.75265017667844,29.096346303006243,12.02328359628357,0.8533568904593639,2,24.829567604862216,1.2160814629169825,0,0,1132,1133 days 00:00:00,1000.0,2307.028555080199,130.70285550801992,42.28433401546727,100.0,196.0847115430381,48.26473013045751,395 days 00:00:00,45,1,-2.307028555079796,57.64119033698386,-21.64725115621841,17.1875788218775,-6.549778260197282,17 days 14:40:00,7 days 07:06:40,0.7487961387557096,0.6403387460319234,1.1769067736367511,2.091046803769213,11 days 10:08:00,1
Mean Total Return [%],LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Least Worst Trade [%],LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Profit Factor,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Sharpe Ratio,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Calmar Ratio,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Median Calmar Ratio,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Omega Ratio,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Sortino Ratio,LI,true,40,41,44,46.51162790697674,1.2514662329789912,37.985865724381625,15.321928642741149,7.03486163578565,0.8162544169611308,2,12.506591931000726,0.8741436981706553,0,0,1132,1133 days 00:00:00,1000.0,1657.1857458919774,65.71857458919774,42.28433401546727,100.0,152.42219985446027,64.27014772928406,634 days 00:00:00,43,1,-1.6571857458918657,71.76564517131104,-33.75151472384742,10.890707318583022,-5.389644891842177,16 days 03:36:00,8 days 21:54:46.956521739,0.5667033500038247,0.27495625571544363,1.1306848501220004,0.5542062118125927,12 days 06:41:51.627906976,1
Mean Total Trades,LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Least Win Rate [%],LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Mean Best Trade [%],LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Mean Avg Winning Trade [%],LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Median Profit Factor,LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Median Expectancy,LI,true,14,16,54,35.84905660377358,1.086408343504638,46.81978798586572,4.615550897017158,2.013210905494169,1.0017667844522968,3,4.6237055805807925,0.6261743752246056,0,0,1132,1133 days 00:00:00,1000.0,1243.380816725185,24.338081672518502,42.28433401546727,100.0,157.91758305549087,53.57113488426838,1050 days 00:00:00,53,1,-1.2433808167249936,58.7567008990254,-21.64725115621841,12.52782087076174,-5.2585838095523405,15 days 17:41:03.157894736,6 days 08:28:14.117647058,0.40415126490941267,0.1357018250397332,1.090518638097774,-0.4244184698849502,9 days 17:12:27.169811319,1
Median Total Return [%],LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Most Worst Trade [%],LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Median Sharpe Ratio,LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Median Omega Ratio,LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Median Sortino Ratio,LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Least Max Drawdown Duration,LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Most Avg Winning Trade Duration,LI,true,7,8,108,46.728971962616825,1.0693894926549585,94.52296819787986,2.3114684957221954,1.6365537352890083,2.0035335689045937,5,4.631104724644823,0.6756352582804673,0,0,1132,1133 days 00:00:00,1000.0,1246.0810479942813,24.608104799428133,42.28433401546727,100.0,217.19917448662022,65.66053026052802,1050 days 00:00:00,107,1,-1.2460810479940392,57.69601209971288,-17.75765648659897,8.461676832644539,-5.940204366516374,6 days 20:09:36,3 days 16:00:00,0.42520223180414213,0.11185857281510675,1.0958528127043061,-0.4180325793844433,5 days 03:35:19.626168223,1
Most Total Fees Paid,LI,true,3,4,161,37.5,1.0098708970202879,141.3427561837456,0.35526367100831635,0.20185435852745245,2.986749116607774,6,1.0610834555469237,0.5320845866483115,0,0,1132,1133 days 00:00:00,1000.0,1055.7864009603704,5.578640096037054,42.28433401546727,100.0,387.4478014833771,75.17903702505988,901 days 00:00:00,160,1,-1.0557864009601872,62.882538339036934,-32.44936307838292,8.792679678798757,-4.482936665504299,5 days 04:24:00,2 days 08:38:24,0.3459045305309523,0.023466929764869138,1.0759700885762473,-0.8680683939825933,3 days 10:03:00,1
