Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Fees Paid,PLTR,true,29,31,35,47.05882352941176,1.9917986606466045,31.221303948576676,46.43169026215103,17.05479899436218,0.6749311294765841,2,31.338193152140505,1.340212768705775,0,0,1089,1090 days 00:00:00,1000.0,2576.10136754559,157.61013675455902,768.315766987055,100.0,58.708068445608234,73.34041602756204,992 days 00:00:00,34,1,-2.5761013675451068,200.34262264621344,-42.414152673574584,24.981127665462882,-8.916103618565588,23 days 21:00:00,12 days 06:40:00,0.8082021580176442,0.5083523096070035,1.1779533536806948,-0.7948628109343296,17 days 17:38:49.411764705,1
Least Total Trades,PLTR,true,29,31,35,47.05882352941176,1.9917986606466045,31.221303948576676,46.43169026215103,17.05479899436218,0.6749311294765841,2,31.338193152140505,1.340212768705775,0,0,1089,1090 days 00:00:00,1000.0,2576.10136754559,157.61013675455902,768.315766987055,100.0,58.708068445608234,73.34041602756204,992 days 00:00:00,34,1,-2.5761013675451068,200.34262264621344,-42.414152673574584,24.981127665462882,-8.916103618565588,23 days 21:00:00,12 days 06:40:00,0.8082021580176442,0.5083523096070035,1.1779533536806948,-0.7948628109343296,17 days 17:38:49.411764705,1
Most Win Rate [%],PLTR,true,29,31,35,47.05882352941176,1.9917986606466045,31.221303948576676,46.43169026215103,17.05479899436218,0.6749311294765841,2,31.338193152140505,1.340212768705775,0,0,1089,1090 days 00:00:00,1000.0,2576.10136754559,157.61013675455902,768.315766987055,100.0,58.708068445608234,73.34041602756204,992 days 00:00:00,34,1,-2.5761013675451068,200.34262264621344,-42.414152673574584,24.981127665462882,-8.916103618565588,23 days 21:00:00,12 days 06:40:00,0.8082021580176442,0.5083523096070035,1.1779533536806948,-0.7948628109343296,17 days 17:38:49.411764705,1
Least Worst Trade [%],PLTR,true,29,31,35,47.05882352941176,1.9917986606466045,31.221303948576676,46.43169026215103,17.05479899436218,0.6749311294765841,2,31.338193152140505,1.340212768705775,0,0,1089,1090 days 00:00:00,1000.0,2576.10136754559,157.61013675455902,768.315766987055,100.0,58.708068445608234,73.34041602756204,992 days 00:00:00,34,1,-2.5761013675451068,200.34262264621344,-42.414152673574584,24.981127665462882,-8.916103618565588,23 days 21:00:00,12 days 06:40:00,0.8082021580176442,0.5083523096070035,1.1779533536806948,-0.7948628109343296,17 days 17:38:49.411764705,1
Mean Avg Losing Trade [%],PLTR,true,29,31,35,47.05882352941176,1.9917986606466045,31.221303948576676,46.43169026215103,17.05479899436218,0.6749311294765841,2,31.338193152140505,1.340212768705775,0,0,1089,1090 days 00:00:00,1000.0,2576.10136754559,157.61013675455902,768.315766987055,100.0,58.708068445608234,73.34041602756204,992 days 00:00:00,34,1,-2.5761013675451068,200.34262264621344,-42.414152673574584,24.981127665462882,-8.916103618565588,23 days 21:00:00,12 days 06:40:00,0.8082021580176442,0.5083523096070035,1.1779533536806948,-0.7948628109343296,17 days 17:38:49.411764705,1
Mean Total Fees Paid,PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Least Max Drawdown [%],PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Most Worst Trade [%],PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Mean Avg Winning Trade [%],PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Mean Profit Factor,PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Most Max Drawdown Duration,PLTR,true,14,19,38,45.94594594594595,1.4851246865312282,33.976124885215796,39.12996316975823,15.271105920245406,0.7327823691460056,2,28.673747116131377,1.2800240219517391,0,0,1089,1090 days 00:00:00,1000.0,2445.363274007047,144.53632740070472,768.315766987055,100.0,103.95543361846913,71.02815411885656,993 days 00:00:00,37,1,-2.4453632740069224,170.12286842253133,-25.157127111130762,23.572599050909393,-9.661125843255812,21 days 15:31:45.882352941,11 days 20:24:00,0.7748529315580995,0.4914840927857624,1.1700582893388145,-0.8118790039055127,16 days 08:25:56.756756756,1
Median Total Trades,PLTR,true,35,36,41,40.0,1.8763911113975935,36.73094582185491,39.65391505106113,14.565258053649634,0.7906336088154271,2,31.35171796048084,1.330604185384373,0,0,1089,1090 days 00:00:00,1000.0,2583.5730290134316,158.35730290134316,768.315766987055,100.0,76.5268002145156,78.08616707421066,943 days 00:00:00,40,1,-2.5835730290132233,221.62396284133848,-41.418581495789375,27.657007004293376,-7.628347915261176,22 days 06:00:00,10 days 10:00:00,0.8027022441593732,0.47916264254446767,1.1801785822721562,-0.7938903381843376,15 days 03:36:00,1
Most Best Trade [%],PLTR,true,35,36,41,40.0,1.8763911113975935,36.73094582185491,39.65391505106113,14.565258053649634,0.7906336088154271,2,31.35171796048084,1.330604185384373,0,0,1089,1090 days 00:00:00,1000.0,2583.5730290134316,158.35730290134316,768.315766987055,100.0,76.5268002145156,78.08616707421066,943 days 00:00:00,40,1,-2.5835730290132233,221.62396284133848,-41.418581495789375,27.657007004293376,-7.628347915261176,22 days 06:00:00,10 days 10:00:00,0.8027022441593732,0.47916264254446767,1.1801785822721562,-0.7938903381843376,15 days 03:36:00,1
Most Avg Winning Trade [%],PLTR,true,35,36,41,40.0,1.8763911113975935,36.73094582185491,39.65391505106113,14.565258053649634,0.7906336088154271,2,31.35171796048084,1.330604185384373,0,0,1089,1090 days 00:00:00,1000.0,2583.5730290134316,158.35730290134316,768.315766987055,100.0,76.5268002145156,78.08616707421066,943 days 00:00:00,40,1,-2.5835730290132233,221.62396284133848,-41.418581495789375,27.657007004293376,-7.628347915261176,22 days 06:00:00,10 days 10:00:00,0.8027022441593732,0.47916264254446767,1.1801785822721562,-0.7938903381843376,15 days 03:36:00,1
Least Avg Losing Trade Duration,PLTR,true,35,36,41,40.0,1.8763911113975935,36.73094582185491,39.65391505106113,14.565258053649634,0.7906336088154271,2,31.35171796048084,1.330604185384373,0,0,1089,1090 days 00:00:00,1000.0,2583.5730290134316,158.35730290134316,768.315766987055,100.0,76.5268002145156,78.08616707421066,943 days 00:00:00,40,1,-2.5835730290132233,221.62396284133848,-41.418581495789375,27.657007004293376,-7.628347915261176,22 days 06:00:00,10 days 10:00:00,0.8027022441593732,0.47916264254446767,1.1801785822721562,-0.7938903381843376,15 days 03:36:00,1
Mean Total Return [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Total Return [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Win Rate [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Win Rate [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Best Trade [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Best Trade [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Worst Trade [%],PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Profit Factor,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Expectancy,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Expectancy,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Sharpe Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Sharpe Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Calmar Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Calmar Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Omega Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Omega Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Mean Sortino Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Median Sortino Ratio,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Most Avg Winning Trade Duration,PLTR,true,15,20,37,41.66666666666667,1.363762079685137,33.057851239669425,29.981472502969837,10.324198520306417,0.7134986225895317,2,21.3917393340749,1.1547274565524057,0,0,1089,1090 days 00:00:00,1000.0,2077.25575435256,107.72557543525603,768.315766987055,100.0,91.22778987258313,75.3213332235679,1049 days 00:00:00,36,1,-2.0772557543523362,166.68058013916016,-30.696659139053445,27.000206033431155,-10.019191779243997,24 days 17:36:00,11 days 02:17:08.571428571,0.6910283461695971,0.368243992042877,1.150110406538958,-0.8597899716965316,16 days 18:39:59.999999999,1
Least Avg Losing Trade [%],PLTR,true,15,19,40,43.58974358974359,1.321853750809665,35.81267217630854,26.43045669923076,10.314916526329728,0.7713498622589532,2,20.387129134392872,1.1184650581740654,0,0,1089,1090 days 00:00:00,1000.0,2028.759052217784,102.87590522177841,768.315766987055,100.0,95.27694710717795,75.29189038269561,1049 days 00:00:00,39,1,-2.028759052217538,171.1522878919329,-30.696659139053462,24.5817063248997,-10.069681304998754,21 days 21:10:35.294117647,10 days 14:10:54.545454545,0.6793244997939316,0.355020226393226,1.1474613221855254,-0.8661020512110462,15 days 12:18:27.692307691,1
