Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Least Max Drawdown [%],AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Win Rate [%],AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Sharpe Ratio,AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Calmar Ratio,AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Omega Ratio,AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Sortino Ratio,AON,true,60,65,181,54.44444444444444,1.5040091718425466,15.987210231814549,42.185409591524476,34.79941195260436,0.3375965893951506,1,14.241650400336136,0.5823014526941018,0,0,11259,11260 days 00:00:00,1000.0,8584.788937536874,758.4788937536874,13709.849729393469,100.0,1190.4758431468094,47.81549332613316,2454 days 00:00:00,180,1,-8.58478893753636,57.42371870357508,-23.162085770220216,7.609250728191102,-5.4276240995281135,50 days 10:17:08.571428571,26 days 14:20:29.268292683,0.41176101427655226,0.150953874893891,1.0849794593694078,-0.9446763524965899,39 days 13:43:59.999999999,1
Most Profit Factor,AON,true,9,65,126,44.0,1.5944612529102489,11.102229327648992,48.47078624867558,32.31385749911705,0.23501199040767387,1,11.391215952926157,0.5376193387028312,0,0,11259,11260 days 00:00:00,1000.0,7051.796484599849,605.1796484599848,13709.849729393469,100.0,732.5398261274114,62.47388699891727,3445 days 00:00:00,125,1,-7.051796484599436,53.46054593610241,-25.752234206471485,11.78025599670629,-5.268412027168683,98 days 14:24:00,23 days 17:29:08.571428571,0.3900219973956724,0.10462672070279674,1.0813582414250646,-0.9558580392633699,56 days 16:07:40.799999999,1
Most Expectancy,AON,true,9,65,126,44.0,1.5944612529102489,11.102229327648992,48.47078624867558,32.31385749911705,0.23501199040767387,1,11.391215952926157,0.5376193387028312,0,0,11259,11260 days 00:00:00,1000.0,7051.796484599849,605.1796484599848,13709.849729393469,100.0,732.5398261274114,62.47388699891727,3445 days 00:00:00,125,1,-7.051796484599436,53.46054593610241,-25.752234206471485,11.78025599670629,-5.268412027168683,98 days 14:24:00,23 days 17:29:08.571428571,0.3900219973956724,0.10462672070279674,1.0813582414250646,-0.9558580392633699,56 days 16:07:40.799999999,1
Mean Avg Losing Trade [%],AON,true,9,64,131,44.61538461538462,1.5792277050372787,11.546318500754952,45.92562872660203,31.045296808192518,0.24433786304289903,1,11.221369981959516,0.5355743405407264,0,0,11259,11260 days 00:00:00,1000.0,6963.368366092172,596.3368366092172,13709.849729393469,100.0,769.0255598651139,61.82975110404983,3444 days 00:00:00,130,1,-6.963368366091345,36.80741753925132,-25.752234206471485,11.129578230485203,-5.192252208829083,93 days 03:43:26.896551725,23 days 00:40:00,0.38826880744397013,0.10501202720854404,1.0811541415123815,-0.9565030362564303,54 days 07:34:09.230769230,1
