Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,ASML,false,35,41,54,50.943396226415096,2.804274875219831,7.0469352479723435,3827.4232291988687,2372.3697701645874,0.15077782209812524,1,577.090538746379,1.3005724010962478,0,0,7521,7522 days 00:00:00,1000.0,203649.7813661739,20264.97813661739,34948.77025462973,100.0,4894.9988310543895,63.647010098621756,1282 days 00:00:00,53,1,-203.64978136614081,222.44218491535838,-21.826904188903054,43.01143707670912,-9.999691715179997,153 days 20:26:40,25 days 06:27:41.538461538,0.8457747557881818,0.46240386647655013,1.17069727162058,-0.4201518969345467,90 days 18:33:57.735849056,1
Most Win Rate [%],ASML,false,35,41,54,50.943396226415096,2.804274875219831,7.0469352479723435,3827.4232291988687,2372.3697701645874,0.15077782209812524,1,577.090538746379,1.3005724010962478,0,0,7521,7522 days 00:00:00,1000.0,203649.7813661739,20264.97813661739,34948.77025462973,100.0,4894.9988310543895,63.647010098621756,1282 days 00:00:00,53,1,-203.64978136614081,222.44218491535838,-21.826904188903054,43.01143707670912,-9.999691715179997,153 days 20:26:40,25 days 06:27:41.538461538,0.8457747557881818,0.46240386647655013,1.17069727162058,-0.4201518969345467,90 days 18:33:57.735849056,1
Least Avg Losing Trade [%],ASML,false,35,41,54,50.943396226415096,2.804274875219831,7.0469352479723435,3827.4232291988687,2372.3697701645874,0.15077782209812524,1,577.090538746379,1.3005724010962478,0,0,7521,7522 days 00:00:00,1000.0,203649.7813661739,20264.97813661739,34948.77025462973,100.0,4894.9988310543895,63.647010098621756,1282 days 00:00:00,53,1,-203.64978136614081,222.44218491535838,-21.826904188903054,43.01143707670912,-9.999691715179997,153 days 20:26:40,25 days 06:27:41.538461538,0.8457747557881818,0.46240386647655013,1.17069727162058,-0.4201518969345467,90 days 18:33:57.735849056,1
Most Profit Factor,ASML,false,36,40,54,49.056603773584904,2.8055008093034197,7.0469352479723435,3888.120361225768,2320.732997976813,0.15077782209812524,1,586.2423201209973,1.303554466415279,0,0,7521,7522 days 00:00:00,1000.0,206863.51562933644,20586.351562933643,34948.77025462973,100.0,4963.865190081466,63.647010098621756,1272 days 00:00:00,53,1,-206.86351562931668,222.44218491535838,-22.098368203362035,44.772933775571126,-9.660523350365624,156 days 20:18:27.692307692,27 days 03:33:20,0.8476631371742112,0.463949495150597,1.1710988792917894,-0.4109563394378224,90 days 18:33:57.735849056,1
Most Expectancy,ASML,false,36,40,54,49.056603773584904,2.8055008093034197,7.0469352479723435,3888.120361225768,2320.732997976813,0.15077782209812524,1,586.2423201209973,1.303554466415279,0,0,7521,7522 days 00:00:00,1000.0,206863.51562933644,20586.351562933643,34948.77025462973,100.0,4963.865190081466,63.647010098621756,1272 days 00:00:00,53,1,-206.86351562931668,222.44218491535838,-22.098368203362035,44.772933775571126,-9.660523350365624,156 days 20:18:27.692307692,27 days 03:33:20,0.8476631371742112,0.463949495150597,1.1710988792917894,-0.4109563394378224,90 days 18:33:57.735849056,1
Median Max Drawdown [%],ASML,false,32,44,55,48.148148148148145,2.7540257531362373,7.179896290386917,3862.262598529703,2305.29907166603,0.15357000398883128,1,593.1276826621204,1.3060726570730794,0,0,7521,7522 days 00:00:00,1000.0,209352.82749311085,20835.282749311085,34948.77025462973,100.0,5157.003418809051,62.90627519467519,1282 days 00:00:00,54,1,-209.35282749310136,222.44218491535838,-21.82690418890306,44.84141403735427,-9.311636974424182,155 days 13:50:46.153846152,27 days 03:25:42.857142857,0.8492335534943801,0.4706081122092892,1.171573078086874,-0.40383359421492104,88 days 23:33:19.999999999,1
Most Worst Trade [%],ASML,false,9,52,91,38.88888888888889,2.1587546891567504,11.966493817311527,2770.3988530787565,1632.3898965952271,0.25408855205424813,1,703.926633191531,1.3699424680405379,0,0,7521,7522 days 00:00:00,1000.0,250085.81096612188,24908.581096612186,34948.77025462973,100.0,12595.825601718798,55.780694305464486,1516 days 00:00:00,90,1,-250.08581096609123,320.83786267275104,-11.50090497737555,36.52781919994341,-5.835194414859406,103 days 08:13:42.857142857,18 days 08:43:38.181818181,0.8791186000312569,0.5508556441512914,1.1816610223830672,-0.2872830455797654,51 days 09:51:59.999999999,1
Most Avg Winning Trade [%],ASML,false,29,47,58,42.10526315789473,2.4285526491847174,7.578779417630634,2893.4801461499737,1594.2039372727127,0.16194654966094935,1,468.5891261814477,1.2610784963261963,0,0,7521,7522 days 00:00:00,1000.0,165762.60572482375,16476.260572482373,34948.77025462973,100.0,4674.129472205883,60.47968031214867,1445 days 00:00:00,57,1,-165.76260572479805,211.9843548998009,-21.374453936993298,48.25173077286291,-8.566976236931035,162 days 01:00:00,27 days 12:21:49.090909091,0.8226651590103055,0.46535037157086084,1.1656229593730882,-0.528559647379875,84 days 03:47:22.105263157,1
Least Max Drawdown Duration,ASML,false,13,56,78,41.55844155844156,2.5694083355574717,10.238000265922086,2481.309403300795,1562.414421598297,0.2177901874750698,1,540.4048401285338,1.3068881422105496,0,0,7521,7522 days 00:00:00,1000.0,191868.9550990621,19086.89550990621,34948.77025462973,100.0,6955.395211660186,64.94269958436283,1077 days 00:00:00,77,1,-191.86895509905298,255.59488425675454,-21.900394243432075,37.03435543147734,-6.615317954150897,116 days 21:45:00,20 days 18:08:00,0.8457886489226009,0.4474238464377942,1.1733178381728766,-0.4538607404254021,60 days 17:08:34.285714285,1
Most Total Return [%],ASML,false,8,41,109,37.03703703703704,2.1494440638030636,14.359792580773833,2630.724665036313,1476.2764674726786,0.30434782608695654,1,800.6553328371389,1.3902052499083744,0,0,7521,7522 days 00:00:00,1000.0,284833.4303935284,28383.343039352843,34948.77025462973,100.0,16560.682555136133,49.58387813544738,1736 days 00:00:00,108,1,-284.83343039348256,358.98734841373454,-14.159825327510905,33.226239867943974,-5.265333158622692,85 days 23:24:00,16 days 10:14:07.058823529,0.8913698401362045,0.6363964879770448,1.1864819148323662,-0.1878586046788628,42 days 04:26:39.999999999,1
