Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Fees Paid,EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Most Avg Losing Trade [%],EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Most Profit Factor,EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Most Sharpe Ratio,EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Most Omega Ratio,EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Most Sortino Ratio,EWN,false,6,66,91,35.55555555555556,2.1926605502369574,12.386457473162675,39.388349530893,21.219312878595556,0.2630057803468208,1,10.359363604945848,0.7425239599488149,0,0,7266,7267 days 00:00:00,1000.0,4540.411046733636,354.04110467336363,181.9771770288734,100.0,329.56814033163505,55.60951418434779,2715 days 00:00:00,90,1,-4.540411046733425,51.03076259853376,-8.120879972840315,11.136741615512822,-2.8843872094146983,109 days 08:15:00,15 days 09:55:51.724137931,0.5226145900683719,0.14198388164571357,1.102401487557535,0.945524765543482,48 days 19:27:59.999999999,1
Median Win Rate [%],EWN,false,17,45,69,36.76470588235294,1.7902857540309962,9.35865675750069,36.390069103576394,20.270760418658863,0.1994219653179191,1,7.25697909869009,0.6209720119099323,0,0,7266,7267 days 00:00:00,1000.0,3471.053645397795,247.10536453977952,181.9771770288734,100.0,259.93691380509256,48.271251371134305,2019 days 00:00:00,68,1,-3.4710536453972054,53.87431165931022,-9.614659685863868,13.014053858126944,-3.8029520650860342,125 days 08:38:24,29 days 08:22:19.534883721,0.44358933985568877,0.1336204849998112,1.085928001246218,0.35789206412720953,64 days 15:31:45.882352941,1
Median Worst Trade [%],EWN,false,17,45,69,36.76470588235294,1.7902857540309962,9.35865675750069,36.390069103576394,20.270760418658863,0.1994219653179191,1,7.25697909869009,0.6209720119099323,0,0,7266,7267 days 00:00:00,1000.0,3471.053645397795,247.10536453977952,181.9771770288734,100.0,259.93691380509256,48.271251371134305,2019 days 00:00:00,68,1,-3.4710536453972054,53.87431165931022,-9.614659685863868,13.014053858126944,-3.8029520650860342,125 days 08:38:24,29 days 08:22:19.534883721,0.44358933985568877,0.1336204849998112,1.085928001246218,0.35789206412720953,64 days 15:31:45.882352941,1
Mean Avg Losing Trade [%],EWN,false,17,45,69,36.76470588235294,1.7902857540309962,9.35865675750069,36.390069103576394,20.270760418658863,0.1994219653179191,1,7.25697909869009,0.6209720119099323,0,0,7266,7267 days 00:00:00,1000.0,3471.053645397795,247.10536453977952,181.9771770288734,100.0,259.93691380509256,48.271251371134305,2019 days 00:00:00,68,1,-3.4710536453972054,53.87431165931022,-9.614659685863868,13.014053858126944,-3.8029520650860342,125 days 08:38:24,29 days 08:22:19.534883721,0.44358933985568877,0.1336204849998112,1.085928001246218,0.35789206412720953,64 days 15:31:45.882352941,1
Mean Profit Factor,EWN,false,17,45,69,36.76470588235294,1.7902857540309962,9.35865675750069,36.390069103576394,20.270760418658863,0.1994219653179191,1,7.25697909869009,0.6209720119099323,0,0,7266,7267 days 00:00:00,1000.0,3471.053645397795,247.10536453977952,181.9771770288734,100.0,259.93691380509256,48.271251371134305,2019 days 00:00:00,68,1,-3.4710536453972054,53.87431165931022,-9.614659685863868,13.014053858126944,-3.8029520650860342,125 days 08:38:24,29 days 08:22:19.534883721,0.44358933985568877,0.1336204849998112,1.085928001246218,0.35789206412720953,64 days 15:31:45.882352941,1
Mean Total Fees Paid,EWN,false,18,43,69,36.76470588235294,1.7858498013767445,9.35865675750069,35.9970921637226,20.05185615180626,0.1994219653179191,1,7.178610865019825,0.6173306891015583,0,0,7266,7267 days 00:00:00,1000.0,3444.357909223914,244.43579092239136,181.9771770288734,100.0,254.05501954414103,49.68725568647388,2043 days 00:00:00,68,1,-3.444357909223527,53.874311659310216,-9.614659685863868,13.155883597435135,-3.885521900548127,125 days 09:36:00,29 days 10:36:16.744186046,0.4405223906045412,0.1289818878362688,1.085318410293608,0.34322223760844456,64 days 17:17:38.823529411,1
Most Best Trade [%],EWN,false,17,43,72,38.028169014084504,1.741034929889644,9.771538673272778,34.044141667230285,19.615702625164698,0.20809248554913293,1,7.084330057920752,0.6145093382521669,0,0,7266,7267 days 00:00:00,1000.0,3413.7203380353153,241.37203380353154,181.9771770288734,100.0,265.41910861213233,50.26932850080964,2040 days 00:00:00,71,1,-3.413720338035091,55.46412167488659,-9.614659685863867,12.448561760573433,-3.9551170916279554,120 days 14:13:20,25 days 23:27:16.363636363,0.43811032926513727,0.12653866744953424,1.0847968736566185,0.3263862960421364,61 days 22:59:09.295774647,1
Mean Worst Trade [%],EWN,false,17,43,72,38.028169014084504,1.741034929889644,9.771538673272778,34.044141667230285,19.615702625164698,0.20809248554913293,1,7.084330057920752,0.6145093382521669,0,0,7266,7267 days 00:00:00,1000.0,3413.7203380353153,241.37203380353154,181.9771770288734,100.0,265.41910861213233,50.26932850080964,2040 days 00:00:00,71,1,-3.413720338035091,55.46412167488659,-9.614659685863867,12.448561760573433,-3.9551170916279554,120 days 14:13:20,25 days 23:27:16.363636363,0.43811032926513727,0.12653866744953424,1.0847968736566185,0.3263862960421364,61 days 22:59:09.295774647,1
Mean Avg Winning Trade [%],EWN,false,17,43,72,38.028169014084504,1.741034929889644,9.771538673272778,34.044141667230285,19.615702625164698,0.20809248554913293,1,7.084330057920752,0.6145093382521669,0,0,7266,7267 days 00:00:00,1000.0,3413.7203380353153,241.37203380353154,181.9771770288734,100.0,265.41910861213233,50.26932850080964,2040 days 00:00:00,71,1,-3.413720338035091,55.46412167488659,-9.614659685863867,12.448561760573433,-3.9551170916279554,120 days 14:13:20,25 days 23:27:16.363636363,0.43811032926513727,0.12653866744953424,1.0847968736566185,0.3263862960421364,61 days 22:59:09.295774647,1
Median Profit Factor,EWN,false,17,43,72,38.028169014084504,1.741034929889644,9.771538673272778,34.044141667230285,19.615702625164698,0.20809248554913293,1,7.084330057920752,0.6145093382521669,0,0,7266,7267 days 00:00:00,1000.0,3413.7203380353153,241.37203380353154,181.9771770288734,100.0,265.41910861213233,50.26932850080964,2040 days 00:00:00,71,1,-3.413720338035091,55.46412167488659,-9.614659685863867,12.448561760573433,-3.9551170916279554,120 days 14:13:20,25 days 23:27:16.363636363,0.43811032926513727,0.12653866744953424,1.0847968736566185,0.3263862960421364,61 days 22:59:09.295774647,1
Median Omega Ratio,EWN,false,17,43,72,38.028169014084504,1.741034929889644,9.771538673272778,34.044141667230285,19.615702625164698,0.20809248554913293,1,7.084330057920752,0.6145093382521669,0,0,7266,7267 days 00:00:00,1000.0,3413.7203380353153,241.37203380353154,181.9771770288734,100.0,265.41910861213233,50.26932850080964,2040 days 00:00:00,71,1,-3.413720338035091,55.46412167488659,-9.614659685863867,12.448561760573433,-3.9551170916279554,120 days 14:13:20,25 days 23:27:16.363636363,0.43811032926513727,0.12653866744953424,1.0847968736566185,0.3263862960421364,61 days 22:59:09.295774647,1
Mean Win Rate [%],EWN,false,7,63,90,37.07865168539326,2.028032781004354,12.24883016790531,32.51078189548764,18.264484210948112,0.26011560693641617,1,8.456561764722217,0.6767424172128754,0,0,7266,7267 days 00:00:00,1000.0,3889.57001867972,288.957001867972,181.9771770288734,100.0,298.50626305292553,58.98072488672867,2733 days 00:00:00,89,1,-3.8895700186794784,51.030762598533784,-8.120879972840338,10.494218538141059,-3.093663441378669,107 days 21:05:27.272727272,14 days 21:00:00,0.47785655728745724,0.11970756247851114,1.0932292993274535,0.5878749554518292,49 days 08:37:45.168539325,1
Least Avg Winning Trade [%],EWN,false,7,63,90,37.07865168539326,2.028032781004354,12.24883016790531,32.51078189548764,18.264484210948112,0.26011560693641617,1,8.456561764722217,0.6767424172128754,0,0,7266,7267 days 00:00:00,1000.0,3889.57001867972,288.957001867972,181.9771770288734,100.0,298.50626305292553,58.98072488672867,2733 days 00:00:00,89,1,-3.8895700186794784,51.030762598533784,-8.120879972840338,10.494218538141059,-3.093663441378669,107 days 21:05:27.272727272,14 days 21:00:00,0.47785655728745724,0.11970756247851114,1.0932292993274535,0.5878749554518292,49 days 08:37:45.168539325,1
Mean Expectancy,EWN,false,7,63,90,37.07865168539326,2.028032781004354,12.24883016790531,32.51078189548764,18.264484210948112,0.26011560693641617,1,8.456561764722217,0.6767424172128754,0,0,7266,7267 days 00:00:00,1000.0,3889.57001867972,288.957001867972,181.9771770288734,100.0,298.50626305292553,58.98072488672867,2733 days 00:00:00,89,1,-3.8895700186794784,51.030762598533784,-8.120879972840338,10.494218538141059,-3.093663441378669,107 days 21:05:27.272727272,14 days 21:00:00,0.47785655728745724,0.11970756247851114,1.0932292993274535,0.5878749554518292,49 days 08:37:45.168539325,1
Least Avg Winning Trade Duration,EWN,false,7,63,90,37.07865168539326,2.028032781004354,12.24883016790531,32.51078189548764,18.264484210948112,0.26011560693641617,1,8.456561764722217,0.6767424172128754,0,0,7266,7267 days 00:00:00,1000.0,3889.57001867972,288.957001867972,181.9771770288734,100.0,298.50626305292553,58.98072488672867,2733 days 00:00:00,89,1,-3.8895700186794784,51.030762598533784,-8.120879972840338,10.494218538141059,-3.093663441378669,107 days 21:05:27.272727272,14 days 21:00:00,0.47785655728745724,0.11970756247851114,1.0932292993274535,0.5878749554518292,49 days 08:37:45.168539325,1
Least Avg Losing Trade Duration,EWN,false,7,63,90,37.07865168539326,2.028032781004354,12.24883016790531,32.51078189548764,18.264484210948112,0.26011560693641617,1,8.456561764722217,0.6767424172128754,0,0,7266,7267 days 00:00:00,1000.0,3889.57001867972,288.957001867972,181.9771770288734,100.0,298.50626305292553,58.98072488672867,2733 days 00:00:00,89,1,-3.8895700186794784,51.030762598533784,-8.120879972840338,10.494218538141059,-3.093663441378669,107 days 21:05:27.272727272,14 days 21:00:00,0.47785655728745724,0.11970756247851114,1.0932292993274535,0.5878749554518292,49 days 08:37:45.168539325,1
Median Total Fees Paid,EWN,false,19,40,72,36.61971830985916,1.6877181854315149,9.771538673272778,30.864497379537035,17.124987875970188,0.20809248554913293,1,6.422669974932561,0.5858376157531815,0,0,7266,7267 days 00:00:00,1000.0,3188.1911228243057,218.81911228243055,181.9771770288734,100.0,258.36161116580655,50.50843907412514,2074 days 00:00:00,71,1,-3.1881911228238096,55.46412167488657,-9.614659685863868,12.689146944176914,-3.8949261458432605,122 days 10:09:13.846153846,26 days 22:24:00,0.4183825705873422,0.11872285020804246,1.0808446239551914,0.20245360355112899,61 days 21:38:01.690140845,1
Median Avg Losing Trade [%],EWN,false,19,40,72,36.61971830985916,1.6877181854315149,9.771538673272778,30.864497379537035,17.124987875970188,0.20809248554913293,1,6.422669974932561,0.5858376157531815,0,0,7266,7267 days 00:00:00,1000.0,3188.1911228243057,218.81911228243055,181.9771770288734,100.0,258.36161116580655,50.50843907412514,2074 days 00:00:00,71,1,-3.1881911228238096,55.46412167488657,-9.614659685863868,12.689146944176914,-3.8949261458432605,122 days 10:09:13.846153846,26 days 22:24:00,0.4183825705873422,0.11872285020804246,1.0808446239551914,0.20245360355112899,61 days 21:38:01.690140845,1
Mean Calmar Ratio,EWN,false,19,40,72,36.61971830985916,1.6877181854315149,9.771538673272778,30.864497379537035,17.124987875970188,0.20809248554913293,1,6.422669974932561,0.5858376157531815,0,0,7266,7267 days 00:00:00,1000.0,3188.1911228243057,218.81911228243055,181.9771770288734,100.0,258.36161116580655,50.50843907412514,2074 days 00:00:00,71,1,-3.1881911228238096,55.46412167488657,-9.614659685863868,12.689146944176914,-3.8949261458432605,122 days 10:09:13.846153846,26 days 22:24:00,0.4183825705873422,0.11872285020804246,1.0808446239551914,0.20245360355112899,61 days 21:38:01.690140845,1
Mean Max Drawdown [%],EWN,false,26,32,69,36.76470588235294,1.7304280591044663,9.35865675750069,30.471337217086997,16.97378410042725,0.1994219653179191,1,6.076653953696541,0.569417254611708,0,0,7266,7267 days 00:00:00,1000.0,3068.981948813102,206.8981948813102,181.9771770288734,100.0,225.49750108348795,52.89309372816935,2138 days 00:00:00,68,1,-3.0689819488129615,53.874311659310216,-10.43787179408042,12.976784984212477,-4.046720304577266,125 days 02:52:48,29 days 05:01:23.720930232,0.40706770832561984,0.10953826997490106,1.0786396304208576,0.13694584265631674,64 days 11:17:38.823529411,1
Median Expectancy,EWN,false,20,39,71,37.142857142857146,1.7008104021346833,9.633911368015413,30.009206036507862,16.8882977694633,0.20520231213872833,1,6.157958464138897,0.5732618688834624,0,0,7266,7267 days 00:00:00,1000.0,3097.546875679871,209.75468756798708,181.9771770288734,100.0,240.9953472879846,52.281828842173425,2085 days 00:00:00,70,1,-3.0975468756796545,53.874311659310216,-9.614659685863868,12.627838164855639,-4.031636886639292,122 days 11:04:36.923076924,27 days 11:27:16.363636363,0.40993503021263145,0.1117607941730799,1.0791937968794767,0.1526428258347274,62 days 18:10:17.142857143,1
Least Best Trade [%],EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Mean Sharpe Ratio,EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Median Sharpe Ratio,EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Mean Omega Ratio,EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Mean Sortino Ratio,EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Median Sortino Ratio,EWN,false,12,54,80,36.708860759493675,1.8508949399913033,10.87255711533168,29.296120781139237,16.29435179618408,0.23121387283236997,1,6.773669544772079,0.6045751742997568,0,0,7266,7267 days 00:00:00,1000.0,3311.08245925075,231.108245925075,181.9771770288734,100.0,262.19128074006665,57.607762931104304,2717 days 00:00:00,79,1,-3.3110824592504287,50.654071520394176,-7.925599999999985,11.119478070429643,-3.344565594079491,115 days 23:10:20.689655172,20 days 11:31:12,0.43113188835365956,0.10759061360032189,1.0835572542924254,0.2699847843469197,55 days 12:45:34.177215189,1
Most Max Drawdown [%],EWN,false,7,62,92,35.16483516483517,1.9605561006346588,12.524084778420038,30.005871579558523,15.987144364733147,0.26589595375722547,1,7.978439841963539,0.6588456907247953,0,0,7266,7267 days 00:00:00,1000.0,3726.807506233591,272.68075062335913,181.9771770288734,100.0,303.9678251119774,59.29004077868929,2770 days 00:00:00,91,1,-3.726807506233399,51.03076259853376,-7.183810514709441,10.817651796378376,-3.008734269139966,109 days 18:45:00,14 days 22:46:46.779661017,0.4651603687702175,0.11521028602257768,1.0905785684467966,0.49843378755179973,48 days 07:07:15.164835164,1
Most Total Trades,EWN,false,7,62,92,35.16483516483517,1.9605561006346588,12.524084778420038,30.005871579558523,15.987144364733147,0.26589595375722547,1,7.978439841963539,0.6588456907247953,0,0,7266,7267 days 00:00:00,1000.0,3726.807506233591,272.68075062335913,181.9771770288734,100.0,303.9678251119774,59.29004077868929,2770 days 00:00:00,91,1,-3.726807506233399,51.03076259853376,-7.183810514709441,10.817651796378376,-3.008734269139966,109 days 18:45:00,14 days 22:46:46.779661017,0.4651603687702175,0.11521028602257768,1.0905785684467966,0.49843378755179973,48 days 07:07:15.164835164,1
Most Worst Trade [%],EWN,false,7,62,92,35.16483516483517,1.9605561006346588,12.524084778420038,30.005871579558523,15.987144364733147,0.26589595375722547,1,7.978439841963539,0.6588456907247953,0,0,7266,7267 days 00:00:00,1000.0,3726.807506233591,272.68075062335913,181.9771770288734,100.0,303.9678251119774,59.29004077868929,2770 days 00:00:00,91,1,-3.726807506233399,51.03076259853376,-7.183810514709441,10.817651796378376,-3.008734269139966,109 days 18:45:00,14 days 22:46:46.779661017,0.4651603687702175,0.11521028602257768,1.0905785684467966,0.49843378755179973,48 days 07:07:15.164835164,1
