Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Win Rate [%],ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Expectancy,ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Sharpe Ratio,ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Calmar Ratio,ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Omega Ratio,ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Most Sortino Ratio,ASML,true,71,74,125,62.096774193548384,2.900152508944932,16.487169259406997,4814.961626418623,4530.205831307844,0.34902273633825287,1,1680.5310822163124,1.49413435429,0,0,7521,7522 days 00:00:00,1000.0,597457.7838920172,59645.778389201725,34948.77025462973,100.0,25907.41756888637,58.337023811713685,602 days 00:00:00,124,1,-597.4577838919358,162.20151109467744,-35.36649760931235,15.991226959903637,-6.893363132219187,46 days 18:04:40.519480520,22 days 02:02:33.191489361,0.9644968247478121,0.6234441381671005,1.2012986152035612,0.7066631516541082,37 days 09:40:38.709677419,1
Least Worst Trade [%],ASML,true,71,73,154,55.55555555555556,2.009334768309975,20.343039489429597,1818.6903001967876,1530.884091074737,0.4299960111687276,1,782.0295746358744,1.343481880097789,0,0,7521,7522 days 00:00:00,1000.0,278980.6352948135,27798.06352948135,34948.77025462973,100.0,18071.07518761075,57.94709712529823,920 days 00:00:00,153,1,-278.98063529480714,167.58074130267372,-35.69467815436768,14.34428413221102,-5.702664949674562,41 days 00:00:00,16 days 20:07:03.529411764,0.8735839953516848,0.5422624489463223,1.1809862138024114,-0.2046053887747627,30 days 06:16:28.235294117,1
Mean Best Trade [%],ASML,true,69,73,114,57.52212389380531,1.967144031900255,15.024597792846695,1608.4068477208082,1401.8026964581995,0.3183087355404866,1,511.96994993267043,1.2617875408285784,0,0,7521,7522 days 00:00:00,1000.0,182567.40638606533,18156.740638606534,34948.77025462973,100.0,10195.721409888165,62.73423956765202,967 days 00:00:00,113,1,-182.5674063860497,167.58074130267374,-33.6270964585258,17.686660812836806,-7.469741080894614,57 days 01:28:36.923076923,19 days 00:00:00,0.8229453619501405,0.45822009010548204,1.1699821408872804,-0.4804755501747225,40 days 21:27:04.778761062,1
Most Max Drawdown Duration,ASML,true,69,73,114,57.52212389380531,1.967144031900255,15.024597792846695,1608.4068477208082,1401.8026964581995,0.3183087355404866,1,511.96994993267043,1.2617875408285784,0,0,7521,7522 days 00:00:00,1000.0,182567.40638606533,18156.740638606534,34948.77025462973,100.0,10195.721409888165,62.73423956765202,967 days 00:00:00,113,1,-182.5674063860497,167.58074130267374,-33.6270964585258,17.686660812836806,-7.469741080894614,57 days 01:28:36.923076923,19 days 00:00:00,0.8229453619501405,0.45822009010548204,1.1699821408872804,-0.4804755501747225,40 days 21:27:04.778761062,1
