Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD,SMA,59,62,0,true,false,1,70,1.697436015171452,57.971014492753625,2.5624623028345384,12.961838923904425,1.7257338729266796,-0.1706720594423623,33 days 13:54:46.956521739,0.01776061776061776,0.5405405405405406,1.0733590733590734,7.006399418326716,0,3885,3886 days 00:00:00,1000.0,175435.83445958872,17443.58344595887,21033.396552671136,100.0,6994.1427546396835,63.68160777848062,827 days 00:00:00,69,-175.4358344595821,291.9197640117156,-40.410236460276664,28.809863460841317,-8.89750526497405,45 days 17:24:00,16 days 19:51:43.448275862,2530.598120203601,1.1565787050603862,0.9810323335704099,1.2690422217383326,-0.10553694773396226,16.1327414804667,1.151369241944851,0.47476280834914614,-0.04060515066480984,None,None,0.0017541461425894648,0.4420448279325451,174.43583445958893,0.3980637399562712,0.45997823618919653,2318,2317,3885.0
EQT,SMA,40,75,0,true,false,1,81,1.66197632627553,58.75,3.0345495514800285,7.76148586583089,1.026550170497597,0.29551453145588497,81 days 04:30:00,0.0048543572431296155,0.14949903322200736,0.29715239936719984,1.1603346333079927,0,11378,11379 days 00:00:00,1000.0,107495.06193483983,10649.506193483983,8220.290807171561,100.0,2865.6969218129248,48.4803926288576,1769 days 00:00:00,80,-107.49506193482375,126.72998866278107,-22.725106134506646,17.750950990432294,-6.465934160116565,108 days 20:25:31.914893618,41 days 18:54:32.727272727,1332.5319624596827,0.6871442805312522,0.3339017114243305,1.148640091162045,0.3593842359734809,11.748917706928793,1.108349781841946,0.3804440131020259,-0.020371755438483168,None,None,0.0005123383218323967,0.12910925710176396,106.4950619348397,0.10914224990241617,0.2261286594051025,6496,6495,16480.039682539682
AMD,SMA,7,45,0,true,false,1,168,1.5637492231161418,38.32335329341318,1.8635141727630369,9.483658667486864,1.2520369478682596,139.89543974134511,34 days 21:50:39.520958083,0.010133470745033074,0.3100720689049042,0.6182984707329935,2.9406176638155785,0,11378,11379 days 00:00:00,1000.0,4355024.140867969,435402.4140867969,3090.2519974110282,100.0,226120.2717204476,72.59141880681518,2477 days 00:00:00,167,-4355.024140867405,301.9590769230769,-24.23609338980924,37.599356579523565,-7.98628954970099,64 days 15:00:00,16 days 10:43:06.407766990,26098.078832388263,0.790198520400938,0.4247856151223213,1.1780785772566504,1.4462588703101258,24.66697081400063,1.2209177982478034,0.3271518544436669,-0.036425187634705904,None,None,0.001057364183492044,0.26645577423999506,4354.024140868007,0.20389690531671079,0.4058215317519852,5831,5830,16480.039682539682
STX4847-USD,SMA,58,61,0,true,false,1,34,1.5388232223680771,51.515151515151516,1.8208733389921716,25.12817448872661,1.931674359867742,7.95060141029106,32 days 03:38:10.909090908,0.01636093207734259,0.5057015369360436,0.9965294992563213,12.707356459346128,0,2017,2018 days 00:00:00,1000.0,28882.849825068795,2788.2849825068797,311.51928844703286,100.0,1027.762620917687,80.33080478770027,701 days 00:00:00,33,-28.882849825065932,386.897989509461,-43.42155871215423,62.60167474196269,-14.687419530336717,45 days 09:52:56.470588235,18 days 01:30:00,845.8100810573897,1.0408311927262364,1.0423625250275084,1.2747662721676947,5.324912999624715,98.99940955771649,1.324617467168667,0.362592842673869,-0.0752894897546455,None,None,0.003278470034733882,0.8261744487529382,27.88284982506884,0.5219453351260357,0.955295258188945,1062,1061,2017.0
FET-USD,SMA,58,60,0,true,false,1,39,1.4845345735043958,50.0,1.3952648850663425,27.51291210347118,1.950495113870618,81.33080846268736,26 days 22:06:18.947368420,0.01682905225863596,0.5181576616474757,1.0230292294065544,14.256026200647158,0,2258,2259 days 00:00:00,1000.0,52447.33552333671,5144.7335523336715,62.4885586379889,100.0,2554.3062510370196,81.00523276242917,773 days 00:00:00,38,-52.44733552332764,508.18805297924035,-47.36183099468089,71.23207576193555,-16.206251554993187,40 days 06:18:56.842105263,13 days 13:53:41.052631579,1355.2574436542113,1.1190912007000808,1.1062499187956414,1.272569398576408,1.6067435579314953,10.796873377831973,1.4441230197124637,0.28206583427922816,-0.0729639200697139,None,None,0.0030582036080367366,0.7706673092252576,51.44733552333674,0.5553984344603435,0.8287959458925458,1024,1023,2258.0
SOL-USD,SMA,59,60,0,true,false,1,58,1.4637851367912122,52.63157894736842,1.6647191747328773,24.135868650334494,2.495308278636169,0.06770856675531571,17 days 08:25:15.789473683,0.03076092822450081,0.9390178089584458,1.8618456556934702,22.664010497345938,0,1853,1854 days 00:00:00,1000.0,163680.2568034107,16268.025680341072,15236.391452564956,100.0,10206.81917187208,77.40840043629453,780 days 00:00:00,57,-163.6802568034036,635.78495470133,-44.04243565534603,54.62756978236614,-9.743799274145106,22 days 22:24:00,11 days 03:33:20,2856.911176494985,1.49607365536305,2.2325486908934318,1.3619034041174602,0.9226604568131199,11.313599197645406,1.461686425805273,0.374351371386212,-0.06656376733625421,None,None,0.00409658900734911,1.0323404298519758,162.6802568034111,0.9995466261181534,0.8304550348795963,990,989,1853.0
TSLA,SMA,18,19,0,true,false,1,214,1.3984281967179615,46.948356807511736,1.6873862411292961,3.66724571166358,2.0988115042452447,0.3861560104023879,9 days 18:55:46.478873238,0.03935176190703114,1.2025689055392026,2.399518330211399,4.4101156618186055,0,3737,3738 days 00:00:00,1000.0,240018.1587817024,23901.81587817024,17243.236474682075,100.0,22991.598677629907,44.668217988596034,697 days 00:00:00,213,-240.01815878166235,137.47868539909678,-18.02076810066048,13.066471133712684,-4.650652891919698,13 days 19:55:12,6 days 05:05:50.442477876,1123.2778260116627,1.3009804179641102,1.584429480952311,1.3037190135853185,0.9761594529520031,12.390272971844702,1.3965898901166494,0.4218333967287942,-0.036694742414716014,None,None,0.0018189003197528909,0.4583628805777285,239.01815878170194,0.4469912148121502,0.42401853598179606,2086,2085,5412.7182539682535
AVAX-USD,SMA,59,60,0,true,false,1,49,1.3621435802973125,50.0,1.3524040021757588,15.28530098687337,1.9456146079936758,4.528454709720575,15 days 13:00:00,0.028402366863905324,0.8698224852071006,1.7218934911242603,13.295498491540743,0,1690,1691 days 00:00:00,1000.0,17281.666856502437,1628.1666856502436,294.506651702775,100.0,1267.817408013504,83.13311281060696,1263 days 00:00:00,48,-17.281666856499214,340.04492848860673,-42.24972279737367,41.66264650647105,-11.092044532724309,18 days 01:00:00,13 days 01:00:00,339.5614275699779,1.0878360844023345,1.022248624537694,1.2936136335263584,3.10879769281658,38.17623807478312,1.3985927503832076,0.29182582123758594,-0.06381588627276205,None,None,0.0028525968092947733,0.7188543959422828,16.281666856502408,0.529080201865233,0.7952865434786631,747,746,1690.0
MCO,SMA,80,83,0,true,false,1,121,1.2954929508913886,57.49999999999999,1.9248855348505196,2.8342773586258017,0.8604240102616679,-0.7333293947185116,43 days 12:11:59.999999999,0.010787671232876713,0.330859375,0.658984375,0.9377472354515837,0,7680,7681 days 00:00:00,1000.0,15742.914331975331,1474.2914331975333,5528.511219454884,100.0,1425.4069319668188,42.13662411041649,773 days 00:00:00,120,-15.742914331973225,55.5043161943811,-19.94265527640386,8.617972612057796,-4.990722101899836,56 days 00:00:00,26 days 14:35:17.647058823,122.98881038589423,0.603089148926137,0.3321308044298184,1.1224390859639524,-0.07619542816187616,16.97145260155149,1.028937593624743,0.5312998405103668,-0.021189580033732468,None,None,0.0004700344054411039,0.11844867017115818,14.742914331975255,0.0946473803385508,0.2363713505229648,5222,5221,11123.809523809523
L,SMA,45,47,0,true,false,1,299,1.1943384872637293,55.033557046979865,1.5933312469350829,1.6629229628610793,1.0224394382751933,-0.6275820059545831,23 days 01:51:08.456375837,0.01808248073065782,0.5518544559676568,1.1018632448584988,0.9176914469858249,0,11378,11379 days 00:00:00,1000.0,49286.31708350413,4828.631708350413,12965.624071756198,100.0,12216.00676837174,37.886852457758366,1069 days 00:00:00,298,-49.286317083497124,72.10240984829315,-16.26031781948366,5.728063357802729,-3.312323490649596,28 days 14:20:29.268292683,16 days 07:42:05.373134328,162.20001141136788,0.6829296028943278,0.35150700275437885,1.1392727304411414,0.3057875661589536,10.928442585894791,1.1478189194173278,0.43801339567799824,-0.01715700663657053,None,None,0.0004074122275579129,0.10266788134459405,48.2863170835038,0.09015240490679877,0.18092760044534,6878,6877,16480.039682539682
