Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Losing Trade [%], Most Calmar Ratio, Most Expectancy, Most Max Drawdown [%], Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Fees Paid, Most Total Return [%], Most Total Trades, Most Win Rate [%], Most Worst Trade [%], Mean Avg Winning Trade [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Win Rate [%], Least Avg Winning Trade Duration, Least Best Trade [%], Least Max Drawdown Duration, Least Total Trades, Least Win Rate [%]",IREN,SMA,22,52,0,false,false,,1,9,0.1006740728420427,50.0,1.2291716201062393,7.670288428597702,1.5692260706150838,10.02891447417753,46 days 03:00:00,0.005888366387241873,0.20149253731343283,0.3805970149253732,1.5455058774040147,0,938,939 days 00:00:00,1000.0,2757.7764262806727,175.77764262806727,-19.468302987118435,100.0,14.332457363894285,69.36400863305138,488 days 00:00:00,8,1578.6961015552001,74.30575723111531,-35.21318170371161,36.65798293853306,-21.317406081337655,57 days 12:00:00,34 days 18:00:00,22.385040590684085,0.8519059585373634,0.6968640594978902,1.2080702056119879,3.3702518878753347,34.1586607843896,1.3738837632450074,0.8793103448275864,-0.07385799055619374,0.0023363528369079335,0.5887609149007992,1.757776426280675,0.312904391508827,0.831751279194033,0,9,1358.611111111111,,,,
