Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Most Win Rate [%], Mean Avg Winning Trade [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Return [%], Mean Win Rate [%], Median Avg Winning Trade [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sharpe Ratio, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Least Avg Losing Trade Duration, Least Max Drawdown Duration, Least Max Drawdown [%], Least Total Fees Paid, Least Worst Trade [%]",NI,SMA,65,79,0,true,false,1,113,1.2091423852197025,51.78571428571429,1.7842814060875616,2.7264376522844267,0.5937170277563644,0.1329481803716616,68 days 08:47:08.571428571,0.00585404098699828,0.17965023847376788,0.35771065182829886,0.4898051744167571,0,13209,13210 days 00:00:00,1000.0,9270.312464110873,827.0312464110873,729.9815302583223,100.0,701.4452360362892,50.52002898348464,4636 days 00:00:00,112,-9.270312464110248,72.01835249796898,-19.356149274743927,10.38210087702448,-5.496311737251187,95 days 02:04:08.275862069,39 days 16:00:00,73.9248462194195,0.41901963706868645,0.12561462152916608,1.0881160232033977,-0.38864590282808337,26.14857787494514,1.03463821922983,1.0516874429917906,-0.014476681384432016,,,0.00021830694536642466,0.05501335023233901,8.270312464110878,0.04339495965269635,0.15800829220443416,0,113,19132.083333333332,,,,
