Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Total Trades, Mean Avg Winning Trade [%], Mean Sharpe Ratio, Mean Sortino Ratio, Median Avg Winning Trade [%], Median Sharpe Ratio, Median Total Return [%], Least Avg Losing Trade Duration, Least Max Drawdown [%]",TSLA,SMA,20,28,0,true,false,1,79,1.4330355393131664,56.41025641025641,1.8979735087300096,9.891620673650422,1.634085944009963,-0.6740163965647243,27 days 02:46:09.230769229,0.014239041458096392,0.4386567953463776,0.8717609730301428,4.339026625485471,0,3782,3783 days 00:00:00,1000.0,65536.41575716462,6453.641575716462,19797.4422876083,100.0,2816.604903755536,65.82212373107076,890 days 00:00:00,78,-65.53641575716028,347.57657237954686,-24.36979038915984,24.253369759126862,-8.694172260495554,35 days 21:16:21.818181818,15 days 18:21:10.588235294,828.2301560630997,1.0551937228201622,0.7552758502732582,1.2379657060287312,0.6338468018921718,11.815139257011896,1.2067095836042043,1.0259019426456986,-0.03808880035835223,,,0.001446422963212954,0.3644985867296644,64.53641575716452,0.32130418863859167,0.41572851273327444,0,79,5477.896825396825,,,,
"Most Avg Winning Trade Duration, Most Win Rate [%], Mean Best Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Omega Ratio, Mean Profit Factor, Mean Total Return [%], Mean Win Rate [%], Median Best Trade [%], Median Calmar Ratio, Median Omega Ratio, Median Profit Factor, Median Sortino Ratio, Median Win Rate [%], Least Max Drawdown Duration, Least Total Fees Paid, Least Worst Trade [%]",CMA,SMA,65,74,0,true,false,1,118,1.230035233209364,56.41025641025641,1.4345978107225799,2.7913349799584126,0.563677842444038,-0.6659785974986882,56 days 10:15:23.076923076,0.007071529562442513,0.21693075374244944,0.43202311126674253,0.6055264011500434,0,11423,11424 days 00:00:00,1000.0,8240.396950727249,724.0396950727248,2167.6446169340343,100.0,860.6006961683555,70.14491101952665,4306 days 00:00:00,117,-8.24039695072679,83.80203547347725,-30.289832105059,10.92291840574154,-7.731890629878575,73 days 01:27:16.363636364,34 days 21:38:49.411764705,61.95416536476898,0.38982563039821916,0.09937557051378099,1.0847089568174613,0.2937606036994446,24.175982328341664,1.0588488151297843,1.0244228839076612,-0.019243331958156983,,,0.00027617385842962524,0.06959581232426557,7.240396950727355,0.04762230928460842,0.21486163701463581,0,118,16545.218253968254,,,,
