Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Worst Trade [%],RGTI,MACD,6,11,19,true,false,,1,58,0.9841579444672038,49.122807017543856,1.4754872450338814,1.5337476098924854,1.464532634698331,0.23594843536079746,0 days 23:59:59.999999999,0.03597205178933661,1.113345521023766,2.207495429616088,1.7075910318547047,0,1094,1095 days 00:00:00,1000.0,1790.2579598987845,79.02579598987846,63.93939563247984,100.0,140.31125476564023,26.28584879881739,286 days 00:00:00,57,-1.790257959898554,57.78793016911688,-17.957316913203105,7.612212434003726,-4.335114978904573,1 days 00:00:00,1 days 00:00:00,13.895582769450606,0.6069803420137473,0.8150464229856126,1.6790116099548944,13.209115878461251,289.5165151390055,5.2169289309312825,0.32183908045977017,-0.0009990009990009123,0.0007975288399056249,0.20097726765621748,0.7902579598987829,0.14341855904173828,0.3984909597943584,0,58,1584.563492063492,,,,
