Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,NOW,SMA,80,81,0,true,false,,1,100,1.1520490828620051,54.54545454545454,1.614610827403677,2.1783833438293585,0.8779600972879646,-0.9060640141744957,23 days 13:49:05.454545454,0.02064975375574225,0.6344410876132931,1.2625377643504532,1.3820558978977804,0,3310,3311 days 00:00:00,1000.0,4409.418090721946,340.9418090721946,3629.5122266085423,100.0,486.07689755336344,54.50687839370336,916 days 00:00:00,99,-4.409418090721374,68.45559495394154,-37.62397756262412,8.418718937587665,-5.3100193686806065,35 days 04:26:40,9 days 15:28:00,34.483106149622905,0.6160295256992474,0.32601894556622724,1.1142838245897853,-0.11286573884199477,7.326884822934822,1.0373451795585849,1.0741687979539645,-0.03254219200851401,0.0006552313124870509,0.16511829074673684,3.4094180907219833,0.11955083530472654,0.3225817682178235,0,100,4794.246031746032,,,,
