Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Least Avg Winning Trade Duration, Least Avg Winning Trade [%], Least Expectancy",TSM,SMA,20,21,0,true,false,,1,444,0.9429688924863846,50.79006772009029,1.3816506567295668,0.7015104864457244,0.708542507080741,-0.8293128793626152,8 days 19:43:12.325056432,0.04359972270770072,1.3291518175338561,2.655310049893086,0.9324139380783942,0,7015,7016 days 00:00:00,1000.0,7061.008871913269,606.1008871913269,3550.9468138428224,100.0,1717.0955738994244,79.61067672090356,5150 days 00:00:00,443,-7.061008871912236,55.72449933932116,-28.070862003433966,5.056729087021774,-3.7935545829561614,11 days 03:56:48,6 days 09:41:17.064220183,13.697674674458675,0.46238039269357284,0.13444819412836823,1.0965538996469373,0.8183630247316412,10.067310427711014,1.3211560587635405,0.829995739241585,-0.027573628511452453,0.000449973938341067,0.11339343246194888,6.0610088719132635,0.07272774399967497,0.2951444724929267,0,444,10160.61507936508,,,,
