Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Total Fees Paid, Most Win Rate [%]",WPM,MACD,15,16,15,true,false,,1,171,1.293972686728808,57.647058823529406,1.8349290865962231,0.6878597296224166,1.7025778395022158,-0.934886367463013,0 days 23:59:59.999999999,0.02314987436167626,0.7082840236686391,1.4124260355029588,0.48720005701658736,0,5070,5071 days 00:00:00,1000.0,3030.6271046348393,203.06271046348394,3118.5898029592613,100.0,715.9223884729344,11.230947233967774,443 days 00:00:00,170,-3.030627104634732,12.721694313163193,-9.87184519190696,2.33733188129723,-1.557255143490524,1 days 00:00:00,1 days 00:00:00,11.962692539643973,0.9011984410342095,0.7397232389938083,1.9573076665814126,4.868250960971328,168.1765388065425,4.717111476461204,0.4149377593360996,0.0,0.00023043430674993826,0.05806944530098444,2.030627104634836,0.056645821847825184,0.07754850103557184,0,171,7343.452380952381,,,,
