Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Omega Ratio,MRK,SMA,74,88,0,true,false,,1,137,1.2147316639337202,54.41176470588235,1.498943987049303,3.5726990967690755,0.6880772508613309,-0.8676322294237796,72 days 05:07:03.529411764,0.0058604350524877604,0.17956559730370739,0.3578204968168768,0.6415338472977549,0,16022,16023 days 00:00:00,1000.0,29030.276263652835,2803.027626365283,21176.05829699486,100.0,3507.26273742477,57.03004264189177,2789 days 00:00:00,136,-29.030276263649284,95.92227655053442,-22.876755079132028,12.028438917057954,-6.519635527446681,96 days 05:11:21.081081081,43 days 13:32:54.193548387,206.31843044056217,0.4642026737038723,0.13983934931636266,1.0887087941827218,0.30504469028593584,9.350553116667959,1.1026578041480966,0.9873496474491913,-0.017451884266499094,0.0002734528038350712,0.06891010656643794,28.03027626365314,0.05440348720535715,0.1786575795193273,0,137,23206.468253968254,,,,
