Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown [%],AVGO,SMA,7,31,0,true,false,,1,85,1.2816582067835758,48.80952380952381,2.2322769909925886,4.147330256608498,1.4291753931505922,-0.9171305903316278,31 days 01:42:51.428571427,0.014351526985386096,0.4417223459539718,0.8782479584261322,1.8319684503949938,0,4041,4042 days 00:00:00,1000.0,16148.610497844998,1514.8610497844998,18280.099446185144,100.0,770.0418548849018,28.483623477894277,656 days 00:00:00,84,-16.148610497843038,55.74233807742907,-18.493062714794213,13.724251913067697,-4.984153183271202,49 days 10:32:11.707317073,13 days 13:23:43.255813953,180.53284652789097,0.92185630256877,1.0025873971859414,1.187231694248344,1.008621166912667,18.705309215406942,1.1120147114593908,1.0676402767102229,-0.02483809927349742,0.0008376968987777108,0.2110996184919831,15.14861049784502,0.1893827564551751,0.27559439521541385,0,85,5853.035714285714,,,,
