Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Mean Total Fees Paid,69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Median Total Fees Paid,69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Least Max Drawdown [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Most Win Rate [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Most Best Trade [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Most Worst Trade [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Mean Avg Losing Trade [%],69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Most Profit Factor,69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
Most Expectancy,69,72,PANW,SMA,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,,,,
