Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Mean Win Rate [%],38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Mean Best Trade [%],38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Median Best Trade [%],38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Mean Avg Losing Trade [%],38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Median Avg Losing Trade [%],38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Median Profit Factor,38,74,DHI,SMA,0,true,false,1,55,1.0146213302074956,51.85185185185185,1.3237483435505262,7.95410068457936,0.6310182135497161,-0.9029719731307876,92 days 21:19:59.999999999,0.004476190632827701,0.13867210949693842,0.27482290791211433,1.1030119210816618,0,8329,8330 days 00:00:00,1000.0,8618.13247138115,761.813247138115,7851.4762354694785,100.0,650.5358344729246,77.5085540372495,4901 days 00:00:00,54,-8.618132471379795,96.97545314750006,-61.3339636096067,27.92378224342401,-13.551710224945648,121 days 19:42:51.428571428,61 days 17:32:18.461538462,141.2361222935653,0.43563204385720855,0.12769453389994873,1.0865581690062964,0.011903113716122094,10.079692220293008,1.0634399100912715,1.0217391304347825,-0.03364769562086762,,,0.0004900068855909386,0.12348173516891651,7.618132471381207,0.06732876349825023,0.34113718991839875,0,55,12063.829365079364,,,,
Mean Total Return [%],33,73,DHI,SMA,0,true,false,1,57,1.0045080308984076,50.0,1.3837548973592118,7.164053690767374,0.6211588517920669,-0.9113802651677223,88 days 23:34:17.142857143,0.004641975471080579,0.14371473166046345,0.2849081522391644,1.029580053769786,0,8329,8330 days 00:00:00,1000.0,7957.957420292352,695.7957420292353,7851.4762354694785,100.0,568.9448172908964,69.78691256760104,4384 days 00:00:00,56,-7.957957420291677,84.55852791659804,-49.566018628983514,26.924437914067965,-12.596330532533218,121 days 04:17:08.571428572,56 days 18:51:25.714285714,124.39134603058284,0.42673654548457635,0.13633382876749878,1.0848674709780644,0.13867686907772267,9.40755983936251,1.060808808377321,1.0226795464090717,-0.033617797154158434,,,0.00047922062811571627,0.1207635982851605,6.9579574202923435,0.06475856234637423,0.3405825317089646,0,57,12063.829365079364,,,,
Median Total Return [%],33,73,DHI,SMA,0,true,false,1,57,1.0045080308984076,50.0,1.3837548973592118,7.164053690767374,0.6211588517920669,-0.9113802651677223,88 days 23:34:17.142857143,0.004641975471080579,0.14371473166046345,0.2849081522391644,1.029580053769786,0,8329,8330 days 00:00:00,1000.0,7957.957420292352,695.7957420292353,7851.4762354694785,100.0,568.9448172908964,69.78691256760104,4384 days 00:00:00,56,-7.957957420291677,84.55852791659804,-49.566018628983514,26.924437914067965,-12.596330532533218,121 days 04:17:08.571428572,56 days 18:51:25.714285714,124.39134603058284,0.42673654548457635,0.13633382876749878,1.0848674709780644,0.13867686907772267,9.40755983936251,1.060808808377321,1.0226795464090717,-0.033617797154158434,,,0.00047922062811571627,0.1207635982851605,6.9579574202923435,0.06475856234637423,0.3405825317089646,0,57,12063.829365079364,,,,
Least Win Rate [%],33,73,DHI,SMA,0,true,false,1,57,1.0045080308984076,50.0,1.3837548973592118,7.164053690767374,0.6211588517920669,-0.9113802651677223,88 days 23:34:17.142857143,0.004641975471080579,0.14371473166046345,0.2849081522391644,1.029580053769786,0,8329,8330 days 00:00:00,1000.0,7957.957420292352,695.7957420292353,7851.4762354694785,100.0,568.9448172908964,69.78691256760104,4384 days 00:00:00,56,-7.957957420291677,84.55852791659804,-49.566018628983514,26.924437914067965,-12.596330532533218,121 days 04:17:08.571428572,56 days 18:51:25.714285714,124.39134603058284,0.42673654548457635,0.13633382876749878,1.0848674709780644,0.13867686907772267,9.40755983936251,1.060808808377321,1.0226795464090717,-0.033617797154158434,,,0.00047922062811571627,0.1207635982851605,6.9579574202923435,0.06475856234637423,0.3405825317089646,0,57,12063.829365079364,,,,
Least Best Trade [%],33,73,DHI,SMA,0,true,false,1,57,1.0045080308984076,50.0,1.3837548973592118,7.164053690767374,0.6211588517920669,-0.9113802651677223,88 days 23:34:17.142857143,0.004641975471080579,0.14371473166046345,0.2849081522391644,1.029580053769786,0,8329,8330 days 00:00:00,1000.0,7957.957420292352,695.7957420292353,7851.4762354694785,100.0,568.9448172908964,69.78691256760104,4384 days 00:00:00,56,-7.957957420291677,84.55852791659804,-49.566018628983514,26.924437914067965,-12.596330532533218,121 days 04:17:08.571428572,56 days 18:51:25.714285714,124.39134603058284,0.42673654548457635,0.13633382876749878,1.0848674709780644,0.13867686907772267,9.40755983936251,1.060808808377321,1.0226795464090717,-0.033617797154158434,,,0.00047922062811571627,0.1207635982851605,6.9579574202923435,0.06475856234637423,0.3405825317089646,0,57,12063.829365079364,,,,
Most Worst Trade [%],33,73,DHI,SMA,0,true,false,1,57,1.0045080308984076,50.0,1.3837548973592118,7.164053690767374,0.6211588517920669,-0.9113802651677223,88 days 23:34:17.142857143,0.004641975471080579,0.14371473166046345,0.2849081522391644,1.029580053769786,0,8329,8330 days 00:00:00,1000.0,7957.957420292352,695.7957420292353,7851.4762354694785,100.0,568.9448172908964,69.78691256760104,4384 days 00:00:00,56,-7.957957420291677,84.55852791659804,-49.566018628983514,26.924437914067965,-12.596330532533218,121 days 04:17:08.571428572,56 days 18:51:25.714285714,124.39134603058284,0.42673654548457635,0.13633382876749878,1.0848674709780644,0.13867686907772267,9.40755983936251,1.060808808377321,1.0226795464090717,-0.033617797154158434,,,0.00047922062811571627,0.1207635982851605,6.9579574202923435,0.06475856234637423,0.3405825317089646,0,57,12063.829365079364,,,,
