Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Worst Trade [%],63,66,APO,SMA,0,true,false,1,55,1.371545560831644,61.111111111111114,2.540703571436493,4.2125828143901565,1.0950984649816644,-0.25975947760064466,39 days 05:19:59.999999999,0.010390800384844459,0.3219063545150502,0.6379598662207357,1.3560571768730856,0,3588,3589 days 00:00:00,1000.0,6157.686377991143,515.7686377991142,696.75817817612,100.0,374.90386390848175,50.65176442102223,1021 days 00:00:00,54,-6.157686377990103,74.59767682706084,-10.8954429719417,10.152541690496646,-5.121638276634328,44 days 02:54:32.727272727,31 days 12:34:17.142857143,95.62674193276172,0.7703522289160748,0.4008734083609993,1.158220892301285,-0.2427950894397098,16.277844753497885,1.0149566355880562,1.1411530815109343,-0.02335903630469163,,,0.000628567229507409,0.15839894183586706,5.157686377991129,0.13613148336665093,0.2474623280790252,0,55,5196.9047619047615,,,,
Most Profit Factor,63,66,APO,SMA,0,true,false,1,55,1.371545560831644,61.111111111111114,2.540703571436493,4.2125828143901565,1.0950984649816644,-0.25975947760064466,39 days 05:19:59.999999999,0.010390800384844459,0.3219063545150502,0.6379598662207357,1.3560571768730856,0,3588,3589 days 00:00:00,1000.0,6157.686377991143,515.7686377991142,696.75817817612,100.0,374.90386390848175,50.65176442102223,1021 days 00:00:00,54,-6.157686377990103,74.59767682706084,-10.8954429719417,10.152541690496646,-5.121638276634328,44 days 02:54:32.727272727,31 days 12:34:17.142857143,95.62674193276172,0.7703522289160748,0.4008734083609993,1.158220892301285,-0.2427950894397098,16.277844753497885,1.0149566355880562,1.1411530815109343,-0.02335903630469163,,,0.000628567229507409,0.15839894183586706,5.157686377991129,0.13613148336665093,0.2474623280790252,0,55,5196.9047619047615,,,,
Mean Avg Losing Trade [%],27,34,APO,SMA,0,true,false,1,67,1.1642254120667044,56.060606060606055,1.7321780730960439,2.7200894112393184,0.8892166673903208,-0.5755106992210739,30 days 02:54:32.727272726,0.012699867137032117,0.39214046822742477,0.7784280936454849,1.0666571353438465,0,3588,3589 days 00:00:00,1000.0,3957.663918659796,295.7663918659796,696.75817817612,100.0,276.8729445391636,48.61357965883987,1014 days 00:00:00,66,-3.957663918659364,51.46380944743172,-18.123835406794687,9.772593107457315,-6.2779325460043305,39 days 14:16:12.972972973,18 days 00:49:39.310344827,44.87305428149174,0.6355776334686364,0.3088906667532384,1.1301721959930677,-0.4910588477139303,7.210639468425297,1.012204548321841,1.1165452653485952,-0.02338705002694513,,,0.0004943489711951149,0.12457594074116896,2.957663918659797,0.10140971028761259,0.23589119565407252,0,67,5196.9047619047615,,,,
Mean Profit Factor,27,34,APO,SMA,0,true,false,1,67,1.1642254120667044,56.060606060606055,1.7321780730960439,2.7200894112393184,0.8892166673903208,-0.5755106992210739,30 days 02:54:32.727272726,0.012699867137032117,0.39214046822742477,0.7784280936454849,1.0666571353438465,0,3588,3589 days 00:00:00,1000.0,3957.663918659796,295.7663918659796,696.75817817612,100.0,276.8729445391636,48.61357965883987,1014 days 00:00:00,66,-3.957663918659364,51.46380944743172,-18.123835406794687,9.772593107457315,-6.2779325460043305,39 days 14:16:12.972972973,18 days 00:49:39.310344827,44.87305428149174,0.6355776334686364,0.3088906667532384,1.1301721959930677,-0.4910588477139303,7.210639468425297,1.012204548321841,1.1165452653485952,-0.02338705002694513,,,0.0004943489711951149,0.12457594074116896,2.957663918659797,0.10140971028761259,0.23589119565407252,0,67,5196.9047619047615,,,,
Median Sortino Ratio,83,84,APO,SMA,0,true,false,1,71,1.0865491340260234,52.85714285714286,1.6063153117891025,2.739785933109415,0.7600474077073788,-0.6858882269339612,31 days 02:03:25.714285714,0.013469556054428003,0.41555183946488294,0.8252508361204013,1.138523084243628,0,3588,3589 days 00:00:00,1000.0,3188.599467451641,218.85994674516408,696.75817817612,100.0,260.49261717024507,54.353664143337795,1019 days 00:00:00,70,-3.1885994674512403,102.4933712828807,-18.190467641210464,10.362536337980348,-5.8069342178064804,38 days 14:16:12.972972973,22 days 16:00:00,31.311258098844206,0.5229158857836207,0.23027752950654695,1.107798404832383,0.8581804079274369,28.67068311581471,1.0337528517316057,1.0716279069767443,-0.02501931037594016,,,0.00046904107873956496,0.11819835184237037,2.1885994674516445,0.08482589270577301,0.2720356032957603,0,71,5196.9047619047615,,,,
Median Avg Winning Trade [%],27,35,APO,SMA,0,true,false,1,63,1.0828748392294714,51.61290322580645,1.7999437911333456,3.0059947091285415,0.9180936444253182,-0.5407826925504066,32 days 05:01:56.129032257,0.01193017821963623,0.36872909698996653,0.7316053511705686,1.1083977146535842,0,3588,3589 days 00:00:00,1000.0,4199.63414525522,319.96341452552196,696.75817817612,100.0,270.8059174679831,45.50553591385436,951 days 00:00:00,62,-4.199634145255004,50.40435798802454,-17.97290862558458,11.316540217736607,-5.858587166720062,44 days 19:30:00,18 days 18:24:00,51.674738377427005,0.6552776526333609,0.34528826170221044,1.1342433949328306,-0.47082792659291967,7.193100293768504,1.009150749893896,1.1239583333333336,-0.023446131735837802,,,0.0005117959653443728,0.12897258326678196,3.1996341452552093,0.10600861195096689,0.23687444149022044,0,63,5196.9047619047615,,,,
Most Max Drawdown Duration,27,35,APO,SMA,0,true,false,1,63,1.0828748392294714,51.61290322580645,1.7999437911333456,3.0059947091285415,0.9180936444253182,-0.5407826925504066,32 days 05:01:56.129032257,0.01193017821963623,0.36872909698996653,0.7316053511705686,1.1083977146535842,0,3588,3589 days 00:00:00,1000.0,4199.63414525522,319.96341452552196,696.75817817612,100.0,270.8059174679831,45.50553591385436,951 days 00:00:00,62,-4.199634145255004,50.40435798802454,-17.97290862558458,11.316540217736607,-5.858587166720062,44 days 19:30:00,18 days 18:24:00,51.674738377427005,0.6552776526333609,0.34528826170221044,1.1342433949328306,-0.47082792659291967,7.193100293768504,1.009150749893896,1.1239583333333336,-0.023446131735837802,,,0.0005117959653443728,0.12897258326678196,3.1996341452552093,0.10600861195096689,0.23687444149022044,0,63,5196.9047619047615,,,,
Least Total Trades,31,33,APO,SMA,0,true,false,1,106,1.0475463625417316,50.476190476190474,1.3538450954364487,1.17524326742376,0.6000150883909778,-0.8189029232215769,18 days 23:18:51.428571427,0.020204334081642003,0.6204013377926422,1.2349498327759196,0.7291224953414966,0,3588,3589 days 00:00:00,1000.0,2261.80869289155,126.18086928915497,696.75817817612,100.0,306.60102133374147,50.716047140542116,1954 days 00:00:00,105,-2.2618086928914636,48.58265942108805,-21.417192611408524,6.901996527663094,-4.661639863204791,24 days 23:32:49.811320754,12 days 20:18:27.692307692,12.038766681756577,0.43418068883086836,0.17064774381780679,1.0869005365151696,-0.5380985929822841,7.047035147357695,1.0298025721203732,1.0554455445544555,-0.023905145322954253,,,0.0003399974897607904,0.08567936741971918,1.2618086928915493,0.05898048597373462,0.23749359956324192,0,106,5196.9047619047615,,,,
Least Profit Factor,31,33,APO,SMA,0,true,false,1,106,1.0475463625417316,50.476190476190474,1.3538450954364487,1.17524326742376,0.6000150883909778,-0.8189029232215769,18 days 23:18:51.428571427,0.020204334081642003,0.6204013377926422,1.2349498327759196,0.7291224953414966,0,3588,3589 days 00:00:00,1000.0,2261.80869289155,126.18086928915497,696.75817817612,100.0,306.60102133374147,50.716047140542116,1954 days 00:00:00,105,-2.2618086928914636,48.58265942108805,-21.417192611408524,6.901996527663094,-4.661639863204791,24 days 23:32:49.811320754,12 days 20:18:27.692307692,12.038766681756577,0.43418068883086836,0.17064774381780679,1.0869005365151696,-0.5380985929822841,7.047035147357695,1.0298025721203732,1.0554455445544555,-0.023905145322954253,,,0.0003399974897607904,0.08567936741971918,1.2618086928915493,0.05898048597373462,0.23749359956324192,0,106,5196.9047619047615,,,,
Least Expectancy,31,33,APO,SMA,0,true,false,1,106,1.0475463625417316,50.476190476190474,1.3538450954364487,1.17524326742376,0.6000150883909778,-0.8189029232215769,18 days 23:18:51.428571427,0.020204334081642003,0.6204013377926422,1.2349498327759196,0.7291224953414966,0,3588,3589 days 00:00:00,1000.0,2261.80869289155,126.18086928915497,696.75817817612,100.0,306.60102133374147,50.716047140542116,1954 days 00:00:00,105,-2.2618086928914636,48.58265942108805,-21.417192611408524,6.901996527663094,-4.661639863204791,24 days 23:32:49.811320754,12 days 20:18:27.692307692,12.038766681756577,0.43418068883086836,0.17064774381780679,1.0869005365151696,-0.5380985929822841,7.047035147357695,1.0298025721203732,1.0554455445544555,-0.023905145322954253,,,0.0003399974897607904,0.08567936741971918,1.2618086928915493,0.05898048597373462,0.23749359956324192,0,106,5196.9047619047615,,,,
Least Calmar Ratio,31,33,APO,SMA,0,true,false,1,106,1.0475463625417316,50.476190476190474,1.3538450954364487,1.17524326742376,0.6000150883909778,-0.8189029232215769,18 days 23:18:51.428571427,0.020204334081642003,0.6204013377926422,1.2349498327759196,0.7291224953414966,0,3588,3589 days 00:00:00,1000.0,2261.80869289155,126.18086928915497,696.75817817612,100.0,306.60102133374147,50.716047140542116,1954 days 00:00:00,105,-2.2618086928914636,48.58265942108805,-21.417192611408524,6.901996527663094,-4.661639863204791,24 days 23:32:49.811320754,12 days 20:18:27.692307692,12.038766681756577,0.43418068883086836,0.17064774381780679,1.0869005365151696,-0.5380985929822841,7.047035147357695,1.0298025721203732,1.0554455445544555,-0.023905145322954253,,,0.0003399974897607904,0.08567936741971918,1.2618086928915493,0.05898048597373462,0.23749359956324192,0,106,5196.9047619047615,,,,
Least Avg Winning Trade Duration,31,33,APO,SMA,0,true,false,1,106,1.0475463625417316,50.476190476190474,1.3538450954364487,1.17524326742376,0.6000150883909778,-0.8189029232215769,18 days 23:18:51.428571427,0.020204334081642003,0.6204013377926422,1.2349498327759196,0.7291224953414966,0,3588,3589 days 00:00:00,1000.0,2261.80869289155,126.18086928915497,696.75817817612,100.0,306.60102133374147,50.716047140542116,1954 days 00:00:00,105,-2.2618086928914636,48.58265942108805,-21.417192611408524,6.901996527663094,-4.661639863204791,24 days 23:32:49.811320754,12 days 20:18:27.692307692,12.038766681756577,0.43418068883086836,0.17064774381780679,1.0869005365151696,-0.5380985929822841,7.047035147357695,1.0298025721203732,1.0554455445544555,-0.023905145322954253,,,0.0003399974897607904,0.08567936741971918,1.2618086928915493,0.05898048597373462,0.23749359956324192,0,106,5196.9047619047615,,,,
Mean Expectancy,43,48,APO,SMA,0,true,false,1,61,1.045697893919017,50.0,1.913125399964511,2.7163344823536657,0.8298958114569941,-0.6532515731650759,33 days 20:00:00,0.011545333760938288,0.35702341137123744,0.7081939799331104,0.96979500331523,0,3588,3589 days 00:00:00,1000.0,3415.9980216693734,241.59980216693734,696.75817817612,100.0,203.88237342375643,52.36036322684694,1674 days 00:00:00,60,-3.415998021669111,49.65450022753856,-19.610833734034625,10.753180603096515,-5.320511638389184,46 days 01:36:00,21 days 14:24:00,40.32356699485068,0.5867860329691859,0.25415162458454643,1.117195891419404,-0.2801154227448368,6.50112285179695,0.9928364947468032,1.1252566735112934,-0.02356146369674674,,,0.00044999632280391015,0.11339907334658536,2.415998021669371,0.09008583420755523,0.23258189225763665,0,61,5196.9047619047615,,,,
Mean Calmar Ratio,43,48,APO,SMA,0,true,false,1,61,1.045697893919017,50.0,1.913125399964511,2.7163344823536657,0.8298958114569941,-0.6532515731650759,33 days 20:00:00,0.011545333760938288,0.35702341137123744,0.7081939799331104,0.96979500331523,0,3588,3589 days 00:00:00,1000.0,3415.9980216693734,241.59980216693734,696.75817817612,100.0,203.88237342375643,52.36036322684694,1674 days 00:00:00,60,-3.415998021669111,49.65450022753856,-19.610833734034625,10.753180603096515,-5.320511638389184,46 days 01:36:00,21 days 14:24:00,40.32356699485068,0.5867860329691859,0.25415162458454643,1.117195891419404,-0.2801154227448368,6.50112285179695,0.9928364947468032,1.1252566735112934,-0.02356146369674674,,,0.00044999632280391015,0.11339907334658536,2.415998021669371,0.09008583420755523,0.23258189225763665,0,61,5196.9047619047615,,,,
Most Best Trade [%],83,85,APO,SMA,0,true,false,1,51,1.0370114835110127,54.0,1.8488618890837625,3.973435852374785,0.7938030549364237,-0.6464939774564429,43 days 19:12:00,0.009621111467448573,0.29849498327759194,0.5911371237458194,1.1860506683091956,0,3588,3589 days 00:00:00,1000.0,3463.082122417353,246.30821224173528,696.75817817612,100.0,183.01556892447854,54.353664143337795,950 days 00:00:00,50,-3.4630821224168358,107.75164145146961,-19.759368153622262,13.263277888852743,-6.932030886099342,55 days 17:46:40,29 days 18:46:57.391304348,49.33090409079541,0.5473621892500075,0.24773541125711673,1.1125558902555543,0.8193005146921878,28.03131128821349,1.0129811806285496,1.098298676748582,-0.025232644682063307,,,0.0004937838856438833,0.1244335391822586,2.463082122417348,0.09113411397337168,0.27359541913631175,0,51,5196.9047619047615,,,,
Mean Sharpe Ratio,83,85,APO,SMA,0,true,false,1,51,1.0370114835110127,54.0,1.8488618890837625,3.973435852374785,0.7938030549364237,-0.6464939774564429,43 days 19:12:00,0.009621111467448573,0.29849498327759194,0.5911371237458194,1.1860506683091956,0,3588,3589 days 00:00:00,1000.0,3463.082122417353,246.30821224173528,696.75817817612,100.0,183.01556892447854,54.353664143337795,950 days 00:00:00,50,-3.4630821224168358,107.75164145146961,-19.759368153622262,13.263277888852743,-6.932030886099342,55 days 17:46:40,29 days 18:46:57.391304348,49.33090409079541,0.5473621892500075,0.24773541125711673,1.1125558902555543,0.8193005146921878,28.03131128821349,1.0129811806285496,1.098298676748582,-0.025232644682063307,,,0.0004937838856438833,0.1244335391822586,2.463082122417348,0.09113411397337168,0.27359541913631175,0,51,5196.9047619047615,,,,
Mean Omega Ratio,83,85,APO,SMA,0,true,false,1,51,1.0370114835110127,54.0,1.8488618890837625,3.973435852374785,0.7938030549364237,-0.6464939774564429,43 days 19:12:00,0.009621111467448573,0.29849498327759194,0.5911371237458194,1.1860506683091956,0,3588,3589 days 00:00:00,1000.0,3463.082122417353,246.30821224173528,696.75817817612,100.0,183.01556892447854,54.353664143337795,950 days 00:00:00,50,-3.4630821224168358,107.75164145146961,-19.759368153622262,13.263277888852743,-6.932030886099342,55 days 17:46:40,29 days 18:46:57.391304348,49.33090409079541,0.5473621892500075,0.24773541125711673,1.1125558902555543,0.8193005146921878,28.03131128821349,1.0129811806285496,1.098298676748582,-0.025232644682063307,,,0.0004937838856438833,0.1244335391822586,2.463082122417348,0.09113411397337168,0.27359541913631175,0,51,5196.9047619047615,,,,
Mean Sortino Ratio,83,85,APO,SMA,0,true,false,1,51,1.0370114835110127,54.0,1.8488618890837625,3.973435852374785,0.7938030549364237,-0.6464939774564429,43 days 19:12:00,0.009621111467448573,0.29849498327759194,0.5911371237458194,1.1860506683091956,0,3588,3589 days 00:00:00,1000.0,3463.082122417353,246.30821224173528,696.75817817612,100.0,183.01556892447854,54.353664143337795,950 days 00:00:00,50,-3.4630821224168358,107.75164145146961,-19.759368153622262,13.263277888852743,-6.932030886099342,55 days 17:46:40,29 days 18:46:57.391304348,49.33090409079541,0.5473621892500075,0.24773541125711673,1.1125558902555543,0.8193005146921878,28.03131128821349,1.0129811806285496,1.098298676748582,-0.025232644682063307,,,0.0004937838856438833,0.1244335391822586,2.463082122417348,0.09113411397337168,0.27359541913631175,0,51,5196.9047619047615,,,,
Most Total Trades,43,45,APO,SMA,0,true,false,1,94,1.0359125824953197,52.68817204301075,1.4256400167048233,1.347348734990383,0.620741645329465,-0.8132282195720537,21 days 15:29:01.935483870,0.01789526732945435,0.5501672240802675,1.0944816053511706,0.741267113397719,0,3588,3589 days 00:00:00,1000.0,2301.347654656862,130.1347654656862,696.75817817612,100.0,262.0442617404734,50.736347017289916,2123 days 00:00:00,93,-2.301347654656638,57.50420006557284,-23.10822091981062,6.815539771517232,-4.742227646596334,30 days 09:47:45.306122449,11 days 21:16:21.818181818,14.017731207650705,0.4428498446732839,0.17435720439161137,1.0874792787706615,-0.3030124041705669,6.585988649019551,1.007148399452419,1.0797607178464603,-0.023974076581444917,,,0.0003405382354195172,0.08581563532571833,1.3013476546568592,0.06026986343224272,0.2332147890392542,0,94,5196.9047619047615,,,,
Mean Win Rate [%],43,45,APO,SMA,0,true,false,1,94,1.0359125824953197,52.68817204301075,1.4256400167048233,1.347348734990383,0.620741645329465,-0.8132282195720537,21 days 15:29:01.935483870,0.01789526732945435,0.5501672240802675,1.0944816053511706,0.741267113397719,0,3588,3589 days 00:00:00,1000.0,2301.347654656862,130.1347654656862,696.75817817612,100.0,262.0442617404734,50.736347017289916,2123 days 00:00:00,93,-2.301347654656638,57.50420006557284,-23.10822091981062,6.815539771517232,-4.742227646596334,30 days 09:47:45.306122449,11 days 21:16:21.818181818,14.017731207650705,0.4428498446732839,0.17435720439161137,1.0874792787706615,-0.3030124041705669,6.585988649019551,1.007148399452419,1.0797607178464603,-0.023974076581444917,,,0.0003405382354195172,0.08581563532571833,1.3013476546568592,0.06026986343224272,0.2332147890392542,0,94,5196.9047619047615,,,,
