Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
Most Expectancy,HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
Most Sharpe Ratio,HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
Most Omega Ratio,HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
Most Sortino Ratio,HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
Most Calmar Ratio,HBAN,false,68,105,false,38,47.368421052631575,1.813193203603964,0.0033468381187246785,9.746252611857198,3.231397071531213,0.07028360049321826,0.14056720098643652,0.6850017248777563,0.6182848408497738,0,0,11354,11355 days 00:00:00,1000.0,10321.388822557388,932.1388822557388,732.1775573318041,100.0,424.7139399760465,48.40348514754895,2211 days 00:00:00,38,0,0.0,110.9555059644032,-25.476708731599025,30.88167873765596,-9.275630901361684,331 days 14:39:59.999999996,60 days 21:36:00,245.2997058567733,0.42382797165750236,0.16097760250154747,1.0862389105294412,0.46066963805100464,19.138458011246982,1.0500768669005263,0.38458724545787104,-0.019405463149522222,None,None,0.0002919694443401968,0.0735762999737296,9.321388822557335,0.05316824360521322,0.2089269624631063,1.2759507729064932,0.27310496329965683,16445.277777777777,0.9195036533097253,0.563293902893092,189 days 03:09:28.421052629
Mean Total Fees Paid,HBAN,false,65,109,false,39,46.15384615384615,1.7687839259323608,0.0034349128060595386,9.320425308915285,3.0902128487838487,0.07213316892725032,0.14426633785450063,0.6723118132818054,0.6067203384606786,0,0,11354,11355 days 00:00:00,1000.0,9711.798641205893,871.1798641205892,732.1775573318041,100.0,423.23223695449815,48.04675753579421,2278 days 00:00:00,39,0,0.0,109.4360250072199,-25.476708731599047,30.817435361047142,-9.105583307197731,331 days 13:20:00,58 days 06:51:25.714285714,223.37945233861268,0.41599390745141124,0.15778693510062827,1.0845369444938702,0.4615617414233672,19.116922463921732,1.0494853702421651,0.384924990852543,-0.019417398223798232,None,None,0.00028665847072303983,0.07223793462220604,8.711798641205887,0.051746341108307004,0.20898952176497165,1.277455057617816,0.1898478113633204,16445.277777777777,0.9315238190805447,0.5462685665802043,184 days 09:50:46.153846153
Least Max Drawdown [%],HBAN,false,65,109,false,39,46.15384615384615,1.7687839259323608,0.0034349128060595386,9.320425308915285,3.0902128487838487,0.07213316892725032,0.14426633785450063,0.6723118132818054,0.6067203384606786,0,0,11354,11355 days 00:00:00,1000.0,9711.798641205893,871.1798641205892,732.1775573318041,100.0,423.23223695449815,48.04675753579421,2278 days 00:00:00,39,0,0.0,109.4360250072199,-25.476708731599047,30.817435361047142,-9.105583307197731,331 days 13:20:00,58 days 06:51:25.714285714,223.37945233861268,0.41599390745141124,0.15778693510062827,1.0845369444938702,0.4615617414233672,19.116922463921732,1.0494853702421651,0.384924990852543,-0.019417398223798232,None,None,0.00028665847072303983,0.07223793462220604,8.711798641205887,0.051746341108307004,0.20898952176497165,1.277455057617816,0.1898478113633204,16445.277777777777,0.9315238190805447,0.5462685665802043,184 days 09:50:46.153846153
Median Total Trades,HBAN,false,65,109,false,39,46.15384615384615,1.7687839259323608,0.0034349128060595386,9.320425308915285,3.0902128487838487,0.07213316892725032,0.14426633785450063,0.6723118132818054,0.6067203384606786,0,0,11354,11355 days 00:00:00,1000.0,9711.798641205893,871.1798641205892,732.1775573318041,100.0,423.23223695449815,48.04675753579421,2278 days 00:00:00,39,0,0.0,109.4360250072199,-25.476708731599047,30.817435361047142,-9.105583307197731,331 days 13:20:00,58 days 06:51:25.714285714,223.37945233861268,0.41599390745141124,0.15778693510062827,1.0845369444938702,0.4615617414233672,19.116922463921732,1.0494853702421651,0.384924990852543,-0.019417398223798232,None,None,0.00028665847072303983,0.07223793462220604,8.711798641205887,0.051746341108307004,0.20898952176497165,1.277455057617816,0.1898478113633204,16445.277777777777,0.9315238190805447,0.5462685665802043,184 days 09:50:46.153846153
Median Win Rate [%],HBAN,false,65,109,false,39,46.15384615384615,1.7687839259323608,0.0034349128060595386,9.320425308915285,3.0902128487838487,0.07213316892725032,0.14426633785450063,0.6723118132818054,0.6067203384606786,0,0,11354,11355 days 00:00:00,1000.0,9711.798641205893,871.1798641205892,732.1775573318041,100.0,423.23223695449815,48.04675753579421,2278 days 00:00:00,39,0,0.0,109.4360250072199,-25.476708731599047,30.817435361047142,-9.105583307197731,331 days 13:20:00,58 days 06:51:25.714285714,223.37945233861268,0.41599390745141124,0.15778693510062827,1.0845369444938702,0.4615617414233672,19.116922463921732,1.0494853702421651,0.384924990852543,-0.019417398223798232,None,None,0.00028665847072303983,0.07223793462220604,8.711798641205887,0.051746341108307004,0.20898952176497165,1.277455057617816,0.1898478113633204,16445.277777777777,0.9315238190805447,0.5462685665802043,184 days 09:50:46.153846153
