Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Sharpe Ratio,STLD,true,48,62,72,56.94444444444444,2.8311127649554386,10.158013544018058,519.7114399660809,448.40423061046533,0.21331828442437922,1,110.86395276928813,1.0020801153871115,0,0,7088,7089 days 00:00:00,1000.0,38419.223677557806,3741.92236775578,2628.590669567967,100.0,1344.7329458323077,63.44508734809432,1392 days 00:00:00,72,0,0.0,113.57936019680727,-40.450229446896586,20.985458702442926,-9.689337026344386,72 days 14:02:55.609756097,35 days 18:34:50.322580645,0.6829079224732021,0.32573344090294093,1.13779931083491,0.423547002230971,56 days 17:39:59.999999999,0
Most Total Return [%],STLD,true,47,63,70,51.42857142857142,3.0268508753162378,9.875846501128668,538.4589985665505,419.5784404414679,0.20739277652370205,1,111.672506756889,1.0031268418982253,0,0,7088,7089 days 00:00:00,1000.0,38692.12989965854,3769.212989965854,2628.590669567967,100.0,1322.5277820685499,61.01056416570856,1171 days 00:00:00,70,0,0.0,135.87131729632054,-32.08588992229251,23.891638797519533,-8.72807792964688,79 days 15:20:00,36 days 01:24:42.352941177,0.6810317064825077,0.33945221423678396,1.137881256870247,0.4339292281614006,58 days 11:18:51.428571428,0
Most Calmar Ratio,STLD,true,47,63,70,51.42857142857142,3.0268508753162378,9.875846501128668,538.4589985665505,419.5784404414679,0.20739277652370205,1,111.672506756889,1.0031268418982253,0,0,7088,7089 days 00:00:00,1000.0,38692.12989965854,3769.212989965854,2628.590669567967,100.0,1322.5277820685499,61.01056416570856,1171 days 00:00:00,70,0,0.0,135.87131729632054,-32.08588992229251,23.891638797519533,-8.72807792964688,79 days 15:20:00,36 days 01:24:42.352941177,0.6810317064825077,0.33945221423678396,1.137881256870247,0.4339292281614006,58 days 11:18:51.428571428,0
Most Omega Ratio,STLD,true,47,63,70,51.42857142857142,3.0268508753162378,9.875846501128668,538.4589985665505,419.5784404414679,0.20739277652370205,1,111.672506756889,1.0031268418982253,0,0,7088,7089 days 00:00:00,1000.0,38692.12989965854,3769.212989965854,2628.590669567967,100.0,1322.5277820685499,61.01056416570856,1171 days 00:00:00,70,0,0.0,135.87131729632054,-32.08588992229251,23.891638797519533,-8.72807792964688,79 days 15:20:00,36 days 01:24:42.352941177,0.6810317064825077,0.33945221423678396,1.137881256870247,0.4339292281614006,58 days 11:18:51.428571428,0
Most Sortino Ratio,STLD,true,47,63,70,51.42857142857142,3.0268508753162378,9.875846501128668,538.4589985665505,419.5784404414679,0.20739277652370205,1,111.672506756889,1.0031268418982253,0,0,7088,7089 days 00:00:00,1000.0,38692.12989965854,3769.212989965854,2628.590669567967,100.0,1322.5277820685499,61.01056416570856,1171 days 00:00:00,70,0,0.0,135.87131729632054,-32.08588992229251,23.891638797519533,-8.72807792964688,79 days 15:20:00,36 days 01:24:42.352941177,0.6810317064825077,0.33945221423678396,1.137881256870247,0.4339292281614006,58 days 11:18:51.428571428,0
Most Profit Factor,STLD,true,50,61,77,53.246753246753244,3.2970448548440405,10.863431151241535,428.20262127222543,345.4605956741684,0.22813205417607224,1,97.68674359441148,0.9784628730348749,0,0,7088,7089 days 00:00:00,1000.0,33971.60183796137,3297.1601837961366,2628.590669567967,100.0,1042.6146542008362,61.73616628452566,1315 days 00:00:00,77,0,0.0,111.91347522352675,-33.52812698447218,20.812302771574206,-8.889005327839348,69 days 16:23:24.878048781,33 days 18:40:00,0.667604590791492,0.3224076510645203,1.1345602678679152,0.2543452360112255,52 days 21:30:23.376623376,0
Most Expectancy,STLD,true,45,80,45,53.333333333333336,3.273667467281094,6.3487584650112865,593.5136394868089,327.00476004782854,0.13332392776523702,1,79.12956959862224,0.9363313859093448,0,0,7088,7089 days 00:00:00,1000.0,27708.113776906393,2670.8113776906393,2628.590669567967,100.0,700.8182000534139,66.57179218643698,1392 days 00:00:00,45,0,0.0,134.88937247551542,-23.42398523985239,30.252713407266558,-10.028089931944033,131 days 02:00:00,48 days 05:42:51.428571429,0.6331192988390354,0.2801877692753543,1.1266660580700218,0.01606210834249512,92 days 10:08:00,0
Median Total Trades,STLD,true,48,61,73,52.054794520547944,2.795564680328681,10.299097065462753,387.8960675591861,305.9371226079093,0.21628103837471782,1,83.89456427317047,0.9472501403896662,0,0,7088,7089 days 00:00:00,1000.0,29316.412931820592,2831.6412931820596,2628.590669567967,100.0,1052.455057569266,62.47070785727402,1965 days 00:00:00,73,0,0.0,114.42128368926032,-39.839220851724484,22.374877816553038,-9.093926143071577,77 days 06:18:56.842105263,32 days 10:17:08.571428571,0.6465921739606431,0.3041073035562016,1.1302749201599642,0.0772469544097811,55 days 18:24:39.452054793,0
Most Win Rate [%],STLD,true,85,89,100,67.67676767676768,1.8497429780612435,13.96726862302483,287.9935530762084,287.9935530762084,0.29627539503386,1,85.32540370485857,0.9254784412614186,0,0,7088,7089 days 00:00:00,1000.0,26156.934412521005,2515.6934412521005,2628.590669567967,100.0,2125.480632375243,60.83216721454161,1497 days 00:00:00,99,1,-3354.4273420236495,88.29493318667765,-45.72515362936919,12.51599853570165,-10.405621955291988,47 days 07:09:51.044776119,31 days 21:00:00,0.6248736003008372,0.30084685100906583,1.1224063167518348,-0.04294971812192505,42 days 07:30:54.545454545,0
Most Max Drawdown Duration,STLD,true,86,88,139,61.59420289855072,1.8424870250681804,19.469525959367942,229.65617694192116,214.3255933252448,0.41182279909706543,1,94.5776496181529,0.9545565213796541,0,0,7088,7089 days 00:00:00,1000.0,29349.54945339782,2834.954945339782,2628.590669567967,100.0,3074.1753324081556,56.82719631343941,920 days 00:00:00,138,1,-3343.002964587289,94.96612876440425,-34.554226103963174,10.099071083243704,-6.703679113278363,36 days 09:19:03.529411765,20 days 13:35:05.660377358,0.6397656160012247,0.3344300160787195,1.1256870360263553,0.07850757372038195,30 days 07:28:41.739130434,0
