Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Max Drawdown [%],NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Median Max Drawdown [%],NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Most Total Trades,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Median Total Trades,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Mean Best Trade [%],NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Median Best Trade [%],NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Mean Profit Factor,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Median Profit Factor,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Most Max Drawdown Duration,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
Least Avg Winning Trade Duration,NWS,true,26,39,false,45,57.77777777777777,2.325519295208612,0.015192437542201216,2.6545179699481363,1.271274032393655,0.3190411883862255,0.638082376772451,0.8469005677248443,0.9972358422699069,0,0,2962,2963 days 00:00:00,1000.0,2736.2881824742763,173.62881824742763,90.98519225626198,100.0,125.37289824341639,30.64845390643246,944 days 00:00:00,45,0,0.0,29.188569198862087,-11.554594051191776,8.112850308018766,-4.81477891372746,44 days 18:27:41.538461538,20 days 10:06:18.947368421,38.58418183276167,0.6567163932515263,0.43073966908113304,1.1409298715264944,0.6108636671396084,12.923919536861753,1.158920881327174,0.3455949137148048,-0.017476425756833776,None,None,0.00041090578183459607,0.10354825702231821,1.7362881824742735,0.08938188513198653,0.18976280765566172,1.937932746007177,0.9083195181738792,4290.1984126984125,0.5110766033899691,0.9355210837152784,34 days 11:43:59.999999999
