Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Expectancy,AXON,true,53,60,false,64,57.14285714285714,4.294500793329598,0.010535117056856187,50.68117677476707,33.60696931095255,0.22474916387959867,0.4459866220735786,11.390552104563033,1.6083150466653837,0,0,5980,5981 days 00:00:00,1000.0,709835.5673006818,70883.55673006819,114236.9571013065,100.0,13161.963583121113,77.08009366198412,2771 days 00:00:00,63,1,-34078.938556465786,2660.4374143563923,-31.264863382026224,96.77106435150145,-10.772006660878779,70 days 16:40:00,32 days 22:13:20,11792.293743764245,0.9992679371233445,0.6393117558206581,1.24263556897066,1.15912051675239,20.1983941341331,1.2212599571191016,0.4116119896152938,-0.03577513496441427,None,None,0.001507464146453523,0.37988096490628775,708.835567300681,0.3186484674910184,0.4575217467207665,4.294500793329598,-0.37950415934829285,8661.507936507936,0.8660197467968347,5.603298042631148,54 days 12:11:25.714285714
Mean Omega Ratio,AXON,true,41,52,false,62,50.0,4.827019748261787,0.01036789297658863,60.874775684640866,34.75995664438879,0.2177257525083612,0.4354515050167224,13.254006344716123,1.5949254418754821,0,0,5980,5981 days 00:00:00,1000.0,630210.085317296,62921.00853172959,114236.9571013065,100.0,10281.121249420756,83.13222112762124,3586 days 00:00:00,62,0,0.0,3237.2403052038308,-34.74485864808373,132.2655037393756,-10.515952370093856,75 days 23:13:32.903225807,34 days 07:44:30.967741935,10148.549763182196,0.9838668755429276,0.5797780128153442,1.2390525653905204,1.2746297894425602,20.90244893530825,1.2126593904225018,0.40928369462770975,-0.03577822551752606,None,None,0.0014897946108643554,0.37542824193781754,629.210085317294,0.31205457221687927,0.45923688493253767,4.827019748261787,-0.44920619273909235,8661.507936507936,0.8523807881659989,5.3788976845898135,55 days 03:29:01.935483870
Median Best Trade [%],AXON,true,14,65,false,50,42.0,6.1663496445341055,0.008361204013377926,83.65036656597839,32.356929413990535,0.17558528428093645,0.3511705685618729,14.687773393691858,1.7593667561935689,0,0,5980,5981 days 00:00:00,1000.0,1215393.1573882075,121439.31573882076,114236.9571013065,100.0,12246.242174006857,84.5120283692417,3546 days 00:00:00,50,0,0.0,3599.0143251205127,-35.580315120568414,212.98429193580372,-10.00523456389514,113 days 14:51:25.714285714,34 days 11:35:10.344827586,24287.863147764143,1.0709144167548295,0.64202366138276,1.2647344850321272,1.444496650237053,22.253083198139613,1.2085726884072896,0.40828820343772076,-0.0351899210897896,None,None,0.0015757390712530044,0.3970862459557571,1214.3931573882146,0.3488686954914293,0.4462479573589138,5.709583004198246,0.06304753575611383,8661.507936507936,0.7654605445018734,5.2942328438150215,67 days 17:16:47.999999999
Median Sortino Ratio,AXON,true,36,48,false,65,55.38461538461539,4.136932346175512,0.010869565217391304,63.50907789051272,42.11322166252456,0.2282608695652174,0.4565217391304348,14.496637344573557,1.60068050858301,0,0,5980,5981 days 00:00:00,1000.0,628138.789694604,62713.878969460406,114236.9571013065,100.0,9768.121750809498,85.47157364187377,3794 days 00:00:00,65,0,0.0,3593.102604066653,-33.25639684108449,125.44654928913117,-13.378817638806757,71 days 02:40:00,28 days 09:55:51.724137931,9648.289072224678,0.9869973881300896,0.5635612070429916,1.239462694938413,1.284723916268156,20.97222107204907,1.2014467673737523,0.4063014342816835,-0.03646405093315968,None,None,0.0014827163810283432,0.3736445280191425,627.1387896946037,0.31187259378097076,0.45560531819764266,4.136932346175512,-0.4510193499478011,8661.507936507936,0.8727593017240411,5.247311792534489,52 days 01:28:36.923076922
Median Calmar Ratio,AXON,true,32,50,false,60,51.66666666666667,4.522958547542416,0.010033444816053512,65.81953549757192,37.583451840573396,0.21070234113712374,0.4214046822742475,13.868330221896425,1.6224402454077482,0,0,5980,5981 days 00:00:00,1000.0,721491.4931373752,72049.14931373752,114236.9571013065,100.0,10846.204857246497,82.7050776900948,3551 days 00:00:00,60,0,0.0,3411.756127763158,-33.1833200750661,138.25216174082192,-11.608444279695352,82 days 13:56:07.741935484,29 days 06:37:14.482758620,12008.19155228959,0.9935166988881355,0.5976254533205119,1.2416578488673473,1.3532103808227267,20.48310337844153,1.2080027629983945,0.40828820343772076,-0.03722850608448152,None,None,0.0015205058473523742,0.3831674735327983,720.4914931373768,0.31955368362369607,0.4641513587995812,4.522958547542416,-0.36930087125969574,8661.507936507936,0.8385200142077261,5.211771415620956,56 days 19:35:59.999999999
Mean Profit Factor,AXON,true,49,54,false,80,51.89873417721519,3.790597476244,0.013210702341137123,42.590403113644,32.164423055063615,0.2809364548494983,0.558361204013378,11.96519686135818,1.5591040387171407,0,0,5980,5981 days 00:00:00,1000.0,514425.2675166343,51342.526751663434,114236.9571013065,100.0,10826.269107581304,83.10286371213668,3589 days 00:00:00,79,1,-32294.864330159384,2832.52008615653,-27.72191621906029,91.48382637306264,-10.163027245202422,57 days 20:29:16.097560975,27 days 20:12:37.894736842,6907.849770212579,0.9622910561324737,0.5580264323460887,1.2321908644552557,1.269214279788092,20.18358353654804,1.2244190184065142,0.4116119896152938,-0.03649199934652104,None,None,0.0014539966072485843,0.36640714502664323,513.4252675166388,0.3008801523831257,0.4582512374912736,3.790597476244,-0.5505611489096969,8661.507936507936,0.9682395118474391,4.868469991281322,43 days 10:01:31.139240505
Mean Sortino Ratio,AXON,true,34,53,false,57,52.63157894736842,3.9429060463389747,0.009531772575250836,72.16446681248851,39.87721503729334,0.20016722408026755,0.4003344481605351,14.44496099908842,1.5988125363854608,0,0,5980,5981 days 00:00:00,1000.0,648676.3244715972,64767.632447159725,114236.9571013065,100.0,11242.250831627469,81.08244614574348,3585 days 00:00:00,57,0,0.0,3593.1026040666525,-34.04890347977589,147.966001468221,-12.05946058276979,81 days 20:00:00,35 days 17:46:40,11362.742534589424,0.9833973600438168,0.5976590979483014,1.2391012430727832,1.3183554494177065,20.7705078838014,1.2028244558186432,0.41094597782495873,-0.03663382572958354,None,None,0.0015005982055827352,0.37815074780684926,647.6763244716002,0.3136521042011935,0.4627879979390652,3.9429060463389747,-0.43304133714168236,8661.507936507936,0.8172882132488998,4.445348084394042,59 days 23:59:59.999999999
Median Worst Trade [%],AXON,true,13,76,false,45,44.44444444444444,5.814914488352421,0.007525083612040134,101.88795685036881,37.534705047105845,0.15802675585284282,0.31605351170568563,16.101023281538215,1.6953861298599961,0,0,5980,5981 days 00:00:00,1000.0,1015609.682653932,101460.96826539321,114236.9571013065,100.0,10407.362343199075,83.26008315794157,2690 days 00:00:00,45,0,0.0,4034.6200177356145,-35.35332524136991,243.58302202713458,-11.468095291043774,131 days 06:00:00,31 days 06:43:12,22546.88183675404,1.051546901984725,0.6314841210622436,1.2581443019279552,1.208982083194324,21.029223366973245,1.1829135777238373,0.41562130177514794,-0.03538525233644479,None,None,0.0015473418528575854,0.3899301469201115,1014.6096826539357,0.33870132117936325,0.4462768171108092,4.845762073627017,-0.11183761507743428,8661.507936507936,0.7261796338855793,4.346727591831969,75 days 17:04:00
Least Total Trades,AXON,true,32,89,false,34,50.0,7.98499613096892,0.00568561872909699,112.13794480123312,35.114110547448206,0.11939799331103679,0.23879598662207357,13.389045583291045,1.6284294434860633,0,0,5980,5981 days 00:00:00,1000.0,774153.4608665905,77315.34608665905,114236.9571013065,100.0,6708.495643814594,83.8502457044742,3538 days 00:00:00,34,0,0.0,3316.867316268835,-20.26821814172673,236.21359124460128,-11.937701642135035,153 days 21:10:35.294117646,48 days 19:45:52.941176470,22739.807672546787,1.020144824438576,0.597141622260135,1.2454068750640717,1.024584232597954,19.839655433903545,1.178525216991102,0.41999050332383664,-0.03538525233644466,None,None,0.0015053066294665502,0.37933727062557066,773.1534608665906,0.3234763073704865,0.4475173180610382,5.027590156535987,-0.3232019825414729,8661.507936507936,0.6312149354448063,4.23590536742543,101 days 08:28:14.117647058
Mean Avg Winning Trade [%],AXON,true,34,59,false,50,52.0,4.057026651945441,0.008361204013377926,83.60559633392067,40.0395193347198,0.17558528428093645,0.3511705685618729,14.67991239976868,1.6742747689763822,0,0,5980,5981 days 00:00:00,1000.0,928281.0630964569,92728.1063096457,114236.9571013065,100.0,12921.022780507414,79.97781375769041,2727 days 00:00:00,50,0,0.0,3604.4558933897947,-36.06153890895117,171.5495987530132,-11.667072953429585,93 days 19:23:04.615384615,40 days 18:00:00,18545.621261929136,1.0264532164454756,0.6469611394122525,1.2507933966780636,1.3325953985790187,20.644469662668996,1.2091002834554607,0.41028059419948115,-0.03611596951133033,None,None,0.0015538320547370428,0.3915656777937348,927.2810630964595,0.3336396345621755,0.459104573517212,3.756506159208742,-0.18828277063250676,8661.507936507936,0.7654605445018734,4.1039981507824175,68 days 08:09:36
Median Omega Ratio,AXON,true,50,81,false,39,64.1025641025641,4.952088476224356,0.006521739130434782,102.94838597694142,45.11221407978332,0.13695652173913045,0.2739130434782609,14.09945286205937,1.6014079626805795,0,0,5980,5981 days 00:00:00,1000.0,726580.7816007592,72558.07816007592,114236.9571013065,100.0,7710.326265572564,80.69344809760551,2672 days 00:00:00,39,0,0.0,3496.297377835069,-43.950785611299764,170.6906647756331,-18.019969020722243,113 days 00:00:00,48 days 08:34:17.142857142,18604.635425660497,1.0019212816789511,0.6133183381366092,1.2396289550411823,1.0581022010089511,19.067790540615178,1.173441869566237,0.4298350466172604,-0.03646405093315962,None,None,0.0015126466024742056,0.3811869438234998,725.5807816007576,0.31994453957263924,0.45787884367136744,3.5765083439398127,-0.3648458432262803,8661.507936507936,0.676036448164965,4.068898947914091,89 days 19:04:36.923076922
Median Sharpe Ratio,AXON,true,17,67,false,47,46.808510638297875,4.766354526951699,0.007859531772575251,94.86808776696306,38.44350581825727,0.16505016722408028,0.33010033444816056,15.657993750165977,1.6115092355129752,0,0,5980,5981 days 00:00:00,1000.0,633003.3624490723,63200.33624490722,114236.9571013065,100.0,6476.963924784305,88.22202315788468,3810 days 00:00:00,47,0,0.0,3957.7025595534146,-42.486691800657006,217.38262281714006,-12.944703077192699,114 days 20:43:38.181818182,35 days 11:31:11.999999999,13446.880052107925,0.992282168168399,0.5467822532587661,1.2418423276762565,1.3520743349499915,21.622454000968528,1.1940242610358502,0.41028059419948115,-0.03569743769170515,None,None,0.0014753105817739997,0.37177826660704794,632.0033624490723,0.31229907684783886,0.4509153015900922,4.148493754939442,-0.4467610320812334,8661.507936507936,0.7421415326457333,3.8071936208272077,72 days 15:19:08.936170212
Most Total Fees Paid,AXON,true,12,13,true,449,48.214285714285715,1.2291785362031895,0.07491638795986622,2.091067119665853,1.6527755336937362,1.5767558528428094,3.15,3.297102319620289,1.679022420140848,0,0,5980,5981 days 00:00:00,1000.0,632098.3623216212,63109.83623216212,114236.9571013065,100.0,225710.28146892219,62.819532701744585,1859 days 00:00:00,448,1,-632.0983623214997,98.59483447342944,-29.42269184905266,8.973054336626774,-4.316300289228798,9 days 08:26:40,5 days 08:22:45.517241379,1410.1126354552334,1.0135965542232845,0.7676799264717163,1.248824994721789,1.608142308004727,21.688519292720425,1.4991914746991344,0.38449074074074074,-0.035189921089789744,None,None,0.0014379465913589096,0.3623625410224452,631.0983623216235,0.3122199726129713,0.4302534216497076,1.2291785362031895,-0.4475532451709505,8661.507936507936,2.293828679260541,3.741780814463835,7 days 06:41:47.142857142
Median Win Rate [%],AXON,true,38,79,false,35,48.57142857142857,6.6709854121214995,0.005852842809364548,111.49140937341042,34.91165885702666,0.12290969899665552,0.24581939799331104,13.703375566798773,1.6542829261757552,0,0,5980,5981 days 00:00:00,1000.0,898985.0849841369,89798.50849841369,114236.9571013065,100.0,8129.570557060901,75.51508770797761,3490 days 00:00:00,35,0,0.0,3370.581427072832,-25.907965069297962,242.0141619325488,-11.780079154664717,150 days 09:52:56.470588234,50 days 22:40:00,25656.71671383248,1.032417704152878,0.6812660648059679,1.2485164481355624,1.0621681966708416,19.63781235620276,1.1853537273192598,0.42336982389338407,-0.03550529138921079,None,None,0.0015370314899904058,0.38733193547758227,897.9850849841449,0.33183891835190527,0.45151691474319433,4.323786841189861,-0.21392769225479757,8661.507936507936,0.6404302394737252,3.6475137264789956,99 days 06:10:17.142857142
Least Max Drawdown Duration,AXON,true,3,13,false,281,39.14590747330961,1.7440151832559947,0.04698996655518395,3.4994078523592496,2.24569665573489,0.9867892976588629,1.9735785953177258,3.453178216851494,1.7315878995082266,0,0,5980,5981 days 00:00:00,1000.0,838222.1977873791,83722.21977873791,114236.9571013065,100.0,82193.69813894959,67.06732723107896,1181 days 00:00:00,281,0,0.0,161.195526806297,-21.50137131726229,16.53128813260126,-4.8836730296677775,19 days 21:22:54.545454545,6 days 01:24:12.631578947,2979.4384262896097,1.0431382892767087,0.7574544463766723,1.2608926821495172,1.638892208743947,22.899805064303262,1.4111464784253258,0.37399494601424305,-0.03414630969318087,None,None,0.0014900309593006357,0.3754878017437602,837.2221977873768,0.3279175985105831,0.43321163070674296,1.7440151832559947,-0.2671179108483064,8661.507936507936,1.8146420390707274,3.5167565242649954,11 days 11:21:33.950177935
Least Avg Losing Trade [%],AXON,true,54,81,false,38,63.1578947368421,4.3998013123612765,0.006354515050167224,134.92902583787196,57.61014586336106,0.13344481605351172,0.26688963210702343,18.005579033214353,1.5934894206162291,0,0,5980,5981 days 00:00:00,1000.0,725800.8069277783,72480.08069277782,114236.9571013065,100.0,7458.8653764664305,84.22725091306926,3380 days 00:00:00,38,0,0.0,4622.50840557411,-50.361355493325334,225.19561467842829,-19.813697888795996,115 days 17:00:00,53 days 13:42:51.428571428,19073.70544546786,0.9973992418611629,0.5874698828238307,1.2372331781913652,1.0566916290934774,18.627611888015746,1.1696360012372038,0.43463660350203887,-0.03718200631235341,None,None,0.0015203355084926688,0.38312454814015257,724.8008069277772,0.31988480821325926,0.4622927767626503,3.0961564790690463,-0.3655286123517651,8661.507936507936,0.6673130317502569,3.4087841545523956,92 days 19:34:44.210526315
Least Best Trade [%],AXON,true,2,7,false,503,39.761431411530815,1.4455496374946333,0.08411371237458194,1.596741047850926,1.0407985189524664,1.7663879598662207,3.5327759197324413,2.8204641619480486,1.4825168330898857,0,0,5980,5981 days 00:00:00,1000.0,257588.97060005987,25658.89706000599,114236.9571013065,100.0,48556.027154170275,69.71384491094437,2528 days 00:00:00,503,0,0.0,52.15886958754691,-20.667315457909634,10.171915341982336,-4.063440004381027,10 days 13:40:48,3 days 10:03:33.861386138,510.1172377734795,0.9027415454381535,0.5784156633090527,1.2226892305284913,1.6535530745607419,22.541412641855782,1.523600287262931,0.36677330895795246,-0.035087687010102175,None,None,0.0012962821978853697,0.32666311386711316,256.5889706000614,0.26351562535538453,0.43549465556504297,1.4455496374946333,-0.7753888259011362,8661.507936507936,2.4278497158189984,3.391459368105969,6 days 06:17:53.558648110
Most Avg Losing Trade [%],AXON,true,2,7,false,503,39.761431411530815,1.4455496374946333,0.08411371237458194,1.596741047850926,1.0407985189524664,1.7663879598662207,3.5327759197324413,2.8204641619480486,1.4825168330898857,0,0,5980,5981 days 00:00:00,1000.0,257588.97060005987,25658.89706000599,114236.9571013065,100.0,48556.027154170275,69.71384491094437,2528 days 00:00:00,503,0,0.0,52.15886958754691,-20.667315457909634,10.171915341982336,-4.063440004381027,10 days 13:40:48,3 days 10:03:33.861386138,510.1172377734795,0.9027415454381535,0.5784156633090527,1.2226892305284913,1.6535530745607419,22.541412641855782,1.523600287262931,0.36677330895795246,-0.035087687010102175,None,None,0.0012962821978853697,0.32666311386711316,256.5889706000614,0.26351562535538453,0.43549465556504297,1.4455496374946333,-0.7753888259011362,8661.507936507936,2.4278497158189984,3.391459368105969,6 days 06:17:53.558648110
Mean Best Trade [%],AXON,true,64,66,false,126,53.17460317460318,2.0910762456966134,0.021070234113712373,32.10828513909212,27.98926755554478,0.4424749163879599,0.8849498327759198,14.20711078228056,1.5177268318918058,0,0,5980,5981 days 00:00:00,1000.0,475541.2373594496,47454.12373594496,114236.9571013065,100.0,23983.312992312163,85.15026611394285,3361 days 00:00:00,126,0,0.0,3539.236520375356,-46.83878857336781,67.60605938970873,-8.202746637031838,32 days 20:03:34.925373134,21 days 16:40:40.677966101,3766.200296503569,0.9491904057205564,0.5363834852339024,1.2277296383010603,1.128167313809945,19.93011598564915,1.2380989764623902,0.4223543400713436,-0.03646405093315979,None,None,0.0014524369898370874,0.366014121438946,474.541237359448,0.2965793510086674,0.4640776610084535,2.0910762456966134,-0.5845991967917864,8661.507936507936,1.215130943510428,3.361715709059326,27 days 14:51:25.714285713
Mean Expectancy,AXON,true,30,40,false,80,52.5,2.2449356586921043,0.013377926421404682,58.07703394879243,44.92973707587553,0.2809364548494983,0.5618729096989966,16.315956025747706,1.7341164040018269,0,0,5980,5981 days 00:00:00,1000.0,1106594.290273812,110559.42902738118,114236.9571013065,100.0,32208.013642650658,79.54674685207927,1582 days 00:00:00,80,0,0.0,4056.6732239933594,-33.39112083121258,120.54790351827897,-10.96971662800848,61 days 12:00:00,22 days 00:37:53.684210526,13819.928628422647,1.0524311236377049,0.6710318982452798,1.2541919879992105,1.4335099497343402,20.60311619691512,1.2433237731985258,0.4072941176470588,-0.03646405093315969,None,None,0.0015712629656448327,0.39595826734249784,1105.594290273812,0.3435494343013583,0.45279528304400685,2.2449356586921043,-0.032192104615182036,8661.507936507936,0.9682395118474391,3.244101356643393,42 days 17:59:59.999999999
