Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Calmar Ratio,MU,true,70,83,false,84,54.761904761904766,2.9717785590036447,0.008167233835683034,14.522551634107689,12.304980202043723,0.1715119105493437,0.3430238210986874,2.4907905768173033,0.8808530823297023,0,0,10285,10286 days 00:00:00,1000.0,133840.35073955136,13284.035073955136,6353.805460063937,100.0,3430.388186103912,84.03588757539077,2282 days 00:00:00,84,0,0.0,322.7325735974149,-51.36829343860448,39.50884039156013,-15.72400844070317,90 days 19:49:33.913043478,42 days 05:41:03.157894737,1581.4327468994213,0.5976740646516387,0.22581756366891706,1.121433294271289,0.09640687369942026,8.344058686573813,1.0955992288535221,0.38606656784799886,-0.04004618780179835,None,None,0.0008207179220944551,0.2068209163678027,132.84035073955206,0.12745686645225374,0.4164627948570991,1.0907210895030237,68 days 20:17:08.571428571
Median Total Fees Paid,MU,true,68,83,false,74,52.702702702702695,2.5599399148951925,0.007194944093339815,16.942321023444137,12.170759254270056,0.15109382596013612,0.30218765192027225,2.5598801040770236,0.8944327112186047,0,0,10285,10286 days 00:00:00,1000.0,151641.6323885551,15064.163238855512,6353.805460063937,100.0,3589.133750841662,83.0456649061386,2305 days 00:00:00,74,0,0.0,332.80002461810517,-52.147999999999996,46.73026090744541,-16.24995484730014,109 days 06:09:13.846153846,43 days 10:17:08.571428571,2035.6977349804738,0.6065206781530162,0.2348725682093552,1.1231315153064825,0.09986541843329225,8.267737603491648,1.0937506769221166,0.38644022105405035,-0.04004618780179833,None,None,0.0008326515757294692,0.20982819708382625,150.64163238855463,0.13091136349384191,0.4163555891439102,1.3708883335411286,78 days 02:55:08.108108107
Median Max Drawdown [%],MU,true,71,82,false,86,59.30232558139535,2.612152497577189,0.008361691784151677,12.936447768597759,12.15249283843223,0.1755955274671852,0.3511910549343704,2.271582369478615,0.866830800877177,0,0,10285,10286 days 00:00:00,1000.0,117395.29392935468,11639.529392935468,6353.805460063937,100.0,3417.532372394741,81.6255611674083,2299 days 00:00:00,86,0,0.0,322.73257359741496,-48.95119923782348,33.4243312888847,-16.91732536096322,83 days 00:28:14.117647059,43 days 18:30:51.428571428,1353.4336503413338,0.5884550764654595,0.22572058455193672,1.1195797853267857,0.09449934012856315,8.360966641142296,1.0983890007464685,0.3838288712498319,-0.04011988038956619,None,None,0.0008075475191640884,0.20350197482935029,116.39529392935381,0.1238414176082423,0.4161994252639539,0.8318989251550585,67 days 01:06:58.604651162
Most Win Rate [%],MU,true,71,82,false,86,59.30232558139535,2.612152497577189,0.008361691784151677,12.936447768597759,12.15249283843223,0.1755955274671852,0.3511910549343704,2.271582369478615,0.866830800877177,0,0,10285,10286 days 00:00:00,1000.0,117395.29392935468,11639.529392935468,6353.805460063937,100.0,3417.532372394741,81.6255611674083,2299 days 00:00:00,86,0,0.0,322.73257359741496,-48.95119923782348,33.4243312888847,-16.91732536096322,83 days 00:28:14.117647059,43 days 18:30:51.428571428,1353.4336503413338,0.5884550764654595,0.22572058455193672,1.1195797853267857,0.09449934012856315,8.360966641142296,1.0983890007464685,0.3838288712498319,-0.04011988038956619,None,None,0.0008075475191640884,0.20350197482935029,116.39529392935381,0.1238414176082423,0.4161994252639539,0.8318989251550585,67 days 01:06:58.604651162
Median Omega Ratio,MU,true,66,86,false,65,52.307692307692314,3.0315050514669344,0.006319883325230919,18.885890784728822,11.827597839027078,0.1327175498298493,0.2654350996596986,2.506489151303339,0.8758944997982552,0,0,10285,10286 days 00:00:00,1000.0,129667.20844732145,12866.720844732146,6353.805460063937,100.0,2699.2387915366808,87.21329092093919,2492 days 00:00:00,65,0,0.0,287.7062451757493,-56.39375139558685,51.578195882229224,-16.970185773820006,122 days 11:17:38.823529412,52 days 10:50:19.354838710,1979.495514574176,0.5950808663909144,0.21605788934812842,1.1208075430375795,0.080176051175259,8.310610869799246,1.0860507934451276,0.38700107874865153,-0.04043572875161848,None,None,0.0008209435579948457,0.20687777661470114,128.66720844732282,0.12658224148068653,0.41839261982349324,1.025041673939238,89 days 01:50:46.153846154
Most Avg Winning Trade Duration,MU,true,79,89,false,82,51.21951219512195,1.7227096521100755,0.00797277588721439,15.159156670872191,11.727474307913651,0.1674282936315022,0.3348565872630044,2.5380717342967345,0.8125014439943739,0,0,10285,10286 days 00:00:00,1000.0,67739.14583407374,6673.914583407374,6353.805460063937,100.0,3095.2910241109707,86.39289581381607,4589 days 00:00:00,82,0,0.0,439.2164949610642,-48.48500158786772,43.6406877557835,-14.746450968284691,99 days 19:25:42.857142857,40 days 10:12:00,813.892022366754,0.5482297109804102,0.18677682400200035,1.1104356318707465,0.2717631286156409,7.5730215184283445,1.0933818211195043,0.38606656784799886,-0.0407532364435761,None,None,0.0007586993596674721,0.19119223863620297,66.73914583407385,0.10880283349700437,0.419714382873144,0.050380693169698655,70 days 20:11:42.439024389
Least Win Rate [%],MU,true,66,84,false,68,50.0,2.944909269212099,0.006611570247933884,18.441333392268042,11.549186504643828,0.13884297520661157,0.27768595041322314,2.56044959495953,0.8712813844559647,0,0,10285,10286 days 00:00:00,1000.0,122685.6005099948,12168.56005099948,6353.805460063937,100.0,2431.041333851223,87.78106733337161,2375 days 00:00:00,68,0,0.0,337.44653195215665,-53.27187569779341,52.79915988993162,-15.91649310539554,120 days 21:10:35.294117646,49 days 19:45:52.941176470,1789.4941251469816,0.5913405907391691,0.21200408064170054,1.1196456717965575,0.09892327792902736,8.231475308023755,1.0861885738901988,0.3884989200863931,-0.04029697023050608,None,None,0.0008134122200047267,0.20497987944119112,121.6856005099968,0.12505569277332063,0.41717637340928493,0.9151609421288499,85 days 08:28:14.117647058
Mean Best Trade [%],MU,true,71,83,false,84,58.333333333333336,2.510494724166313,0.008167233835683034,12.726365800160412,11.486312842288823,0.1715119105493437,0.3430238210986874,2.1827233127353396,0.8496924716907244,0,0,10285,10286 days 00:00:00,1000.0,100313.73675740317,9931.373675740317,6353.805460063937,100.0,3028.492683997286,83.24277030142314,2666 days 00:00:00,84,0,0.0,274.1781088043011,-52.147999999999996,33.716678793867025,-16.66007239102885,87 days 08:19:35.510204082,42 days 18:30:51.428571428,1182.3063899690853,0.5773737425461689,0.21341938217523312,1.1171518576999189,0.08877050434695652,8.35844322740258,1.0979648822259287,0.3838288712498319,-0.04004618780179826,None,None,0.0007919729783670715,0.19957719054850204,99.3137367574022,0.11952028727100172,0.41600642409919203,0.5630591364754154,68 days 18:34:17.142857143
Most Avg Winning Trade [%],MU,true,54,89,false,55,50.90909090909091,3.3069598408622434,0.0053475935828877,22.258508123291215,11.479797890074673,0.11229946524064172,0.22459893048128343,2.499618559300083,0.924534020915922,0,0,10285,10286 days 00:00:00,1000.0,194028.3268982228,19302.83268982228,6353.805460063937,100.0,2868.543374731998,83.26007260380771,2652 days 00:00:00,55,0,0.0,335.0439267269667,-45.6090909090909,60.522264928015815,-17.422424859386144,151 days 21:25:42.857142856,57 days 07:06:40,3509.6059436040496,0.6228537724860204,0.24687688332035368,1.1269762501997167,0.18833226658440685,8.616502760866453,1.0909004620931155,0.38774959525094443,-0.04043572875161849,None,None,0.0008605134321245979,0.21684938489539865,193.02832689822347,0.13776125128516314,0.4190040851449888,2.037995546314388,105 days 10:54:32.727272726
Least Avg Losing Trade [%],MU,true,59,88,false,61,55.73770491803278,3.2872469496428307,0.005930967428293631,18.22004672606682,11.410602112475075,0.12455031599416626,0.24910063198833252,2.269312577160097,0.8485214694022167,0,0,10285,10286 days 00:00:00,1000.0,98212.28593002117,9721.228593002117,6353.805460063937,100.0,1731.8565715060934,84.48383444929497,2649 days 00:00:00,61,0,0.0,302.65473387310044,-45.6090909090909,47.45936213163615,-18.599831932798264,124 days 17:38:49.411764706,57 days 23:06:40,1593.6440316396902,0.5747819235770772,0.20923743005126857,1.116445160997282,0.15683843622608526,8.5370275124306,1.084979587566255,0.38774959525094443,-0.040694680310890255,None,None,0.0007974308786322446,0.20095258141532563,97.21228593002064,0.1189397616784238,0.4207621347323566,0.5299852433480541,95 days 04:19:40.327868852
