Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,DRI,true,22,73,false,59,53.44827586206896,2.4498204882538577,0.007710715235309758,6.205142477764475,3.543183216258956,0.16471683063015155,0.32664185057165646,1.0220914025458898,0.9404785379637783,0,0,7522,7523 days 00:00:00,1000.0,17298.058929250867,1629.8058929250865,3430.4242766237694,100.0,531.3585297732621,39.82170442576539,1499 days 00:00:00,58,1,4048.809748613423,109.01273501139201,-25.842314504970865,17.69934583059572,-6.991905816226954,111 days 13:56:07.741935484,34 days 01:46:40,211.19395139030073,0.6168462461089489,0.37247399254926966,1.1311122425950437,0.8483113464816855,18.83978402832861,1.1002407227747772,0.4226550680786687,-0.021977104995891217,None,None,0.0004963293171749287,0.12507498792808203,16.29805892925074,0.10019467461175724,0.24402802517134808,-0.5248967003786643,75 days 11:59:59.999999999
Least Total Trades,DRI,true,45,73,false,54,56.60377358490566,2.8272243103804304,0.007045998404679606,6.363850820620347,3.516587301871623,0.15075777718691838,0.2987237436851901,0.95940000406587,0.892568070941309,0,0,7522,7523 days 00:00:00,1000.0,14884.823487485726,1388.4823487485726,3430.4242766237694,100.0,405.539684150286,43.513541084853536,1300 days 00:00:00,53,1,3244.994111000802,108.70737722103772,-19.91995904333357,16.949872001858004,-7.444002894037468,109 days 11:12:00,49 days 11:28:41.739130435,200.75149766952688,0.5899267335121754,0.32170384478436725,1.1238000353528328,0.7738699978308106,18.420138065817106,1.0841248355168978,0.4310443218565721,-0.02240689609353026,None,None,0.00047817429819756434,0.12049992314578621,13.884823487485722,0.09467126456511599,0.24582998483746657,-0.5952447170426628,83 days 10:24:54.339622641
Most Max Drawdown Duration,DRI,true,24,75,false,54,54.71698113207547,2.2907680655681473,0.007045998404679606,6.272163358556328,3.3503911843458005,0.15075777718691838,0.2987237436851901,0.9455774060891885,0.8466821740183954,0,0,7522,7523 days 00:00:00,1000.0,12538.454963111843,1153.8454963111842,3430.4242766237694,100.0,410.5477046333935,43.93980686696321,999 days 00:00:00,53,1,2947.619047092756,126.86579577205389,-23.16706743490243,17.81060741816482,-7.6701232134706006,118 days 04:57:55.862068966,40 days 12:00:00,162.09124369847328,0.5628522347204596,0.2970795768235752,1.1186463979679535,0.6398063920994225,18.267115934972942,1.0877390554216024,0.4250805076719075,-0.02210608491015675,None,None,0.00045477313977999563,0.1146028312245589,11.538454963111732,0.08839912039376507,0.2450457157680438,-0.6636435020082118,83 days 00:27:10.188679245
Median Best Trade [%],DRI,true,43,67,false,57,55.35714285714286,3.550079439166247,0.007444828503057698,5.847207939009964,3.3387998914958352,0.1591332092528583,0.31547460781706993,0.9304849645034469,0.9279377585153644,0,0,7522,7523 days 00:00:00,1000.0,16694.47078044277,1569.447078044277,3430.4242766237694,100.0,383.32620015168135,44.18074899776923,1049 days 00:00:00,56,1,3868.4295610981044,65.68350988469037,-21.423563943222725,16.406136116724817,-7.245863001356454,104 days 10:50:19.354838710,46 days 14:24:00,211.17930748829758,0.6104755587769549,0.3312492653395717,1.128970205429141,0.833686168993727,18.960555996137074,1.0913545833024498,0.42697268588770865,-0.022182590954434075,None,None,0.0004920127327938138,0.12398720866404107,15.694470780442838,0.09888653660609381,0.24443014397553908,-0.5424918460555759,78 days 15:00:00
Most Profit Factor,DRI,true,43,67,false,57,55.35714285714286,3.550079439166247,0.007444828503057698,5.847207939009964,3.3387998914958352,0.1591332092528583,0.31547460781706993,0.9304849645034469,0.9279377585153644,0,0,7522,7523 days 00:00:00,1000.0,16694.47078044277,1569.447078044277,3430.4242766237694,100.0,383.32620015168135,44.18074899776923,1049 days 00:00:00,56,1,3868.4295610981044,65.68350988469037,-21.423563943222725,16.406136116724817,-7.245863001356454,104 days 10:50:19.354838710,46 days 14:24:00,211.17930748829758,0.6104755587769549,0.3312492653395717,1.128970205429141,0.833686168993727,18.960555996137074,1.0913545833024498,0.42697268588770865,-0.022182590954434075,None,None,0.0004920127327938138,0.12398720866404107,15.694470780442838,0.09888653660609381,0.24443014397553908,-0.5424918460555759,78 days 15:00:00
Median Win Rate [%],DRI,true,52,73,false,57,51.78571428571429,2.8769659115700414,0.007444828503057698,6.167623356886088,3.2945492236083354,0.1591332092528583,0.31547460781706993,0.9814736982441701,0.9389581751902129,0,0,7522,7523 days 00:00:00,1000.0,18018.77049154877,1701.877049154877,3430.4242766237694,100.0,541.2075488885379,46.94040902692705,1895 days 00:00:00,56,1,3055.9648432551076,55.38952968723561,-21.58948124282152,17.643687813574168,-6.158519948445558,104 days 23:10:20.689655172,50 days 22:13:20,249.33581514810118,0.6197205780534564,0.32083655027550456,1.1307401897527223,0.7613750837576775,18.324457108417207,1.0859090809079,0.4321340186560061,-0.022406896093530203,None,None,0.0005047412326432457,0.1271947906260979,17.018770491548707,0.10170005426761719,0.24701286295045743,-0.5038873002525892,78 days 21:51:25.714285714
Most Expectancy,DRI,true,52,73,false,57,51.78571428571429,2.8769659115700414,0.007444828503057698,6.167623356886088,3.2945492236083354,0.1591332092528583,0.31547460781706993,0.9814736982441701,0.9389581751902129,0,0,7522,7523 days 00:00:00,1000.0,18018.77049154877,1701.877049154877,3430.4242766237694,100.0,541.2075488885379,46.94040902692705,1895 days 00:00:00,56,1,3055.9648432551076,55.38952968723561,-21.58948124282152,17.643687813574168,-6.158519948445558,104 days 23:10:20.689655172,50 days 22:13:20,249.33581514810118,0.6197205780534564,0.32083655027550456,1.1307401897527223,0.7613750837576775,18.324457108417207,1.0859090809079,0.4321340186560061,-0.022406896093530203,None,None,0.0005047412326432457,0.1271947906260979,17.018770491548707,0.10170005426761719,0.24701286295045743,-0.5038873002525892,78 days 21:51:25.714285714
Mean Win Rate [%],DRI,true,27,62,false,64,52.38095238095239,1.9531169018876884,0.00837543206593991,5.338155767227654,3.244780628449302,0.17867588407338472,0.3545599574581228,0.9537997010308384,0.8669271140290074,0,0,7522,7523 days 00:00:00,1000.0,13207.379444025588,1220.7379444025587,3430.4242766237694,100.0,541.1811007903012,43.36274423344542,1017 days 00:00:00,63,1,3014.644711561061,110.52249706904382,-27.31228761686243,17.31782356954664,-7.839478815323229,95 days 22:32:43.636363636,39 days 23:12:00,145.91642432483377,0.5730796174913063,0.3076159188265911,1.1211090320184511,0.7372054219637091,18.14746532738549,1.0894222356895302,0.42104268983755194,-0.021966446102977103,None,None,0.0004600306030517848,0.11592771196904976,12.207379444025586,0.0902957112139211,0.24345486856135448,-0.6441437425915107,69 days 06:51:25.714285714
Least Win Rate [%],DRI,true,21,75,false,57,50.0,2.2594087268361096,0.007444828503057698,6.179123619702349,3.1868753242156154,0.1591332092528583,0.31547460781706993,0.983303771973373,0.8952596770965628,0,0,7522,7523 days 00:00:00,1000.0,14624.925029604385,1362.4925029604383,3430.4242766237694,100.0,468.7179247151189,43.30499586383809,1145 days 00:00:00,56,1,3423.131998496845,114.09238500596726,-24.416826784360115,19.53618093324107,-7.177933693836374,118 days 09:25:42.857142856,37 days 15:25:42.857142857,182.1748755554918,0.5888393452425978,0.321004253719423,1.1250124346106956,0.8314242044060492,18.864749034257123,1.0957257554332183,0.42077431539187915,-0.021978113192045148,None,None,0.0004742621183205664,0.11951405381678273,13.624925029604318,0.09402554418381892,0.24426897963846703,-0.6028209944043988,78 days 00:25:42.857142856
Most Avg Winning Trade [%],DRI,true,21,75,false,57,50.0,2.2594087268361096,0.007444828503057698,6.179123619702349,3.1868753242156154,0.1591332092528583,0.31547460781706993,0.983303771973373,0.8952596770965628,0,0,7522,7523 days 00:00:00,1000.0,14624.925029604385,1362.4925029604383,3430.4242766237694,100.0,468.7179247151189,43.30499586383809,1145 days 00:00:00,56,1,3423.131998496845,114.09238500596726,-24.416826784360115,19.53618093324107,-7.177933693836374,118 days 09:25:42.857142856,37 days 15:25:42.857142857,182.1748755554918,0.5888393452425978,0.321004253719423,1.1250124346106956,0.8314242044060492,18.864749034257123,1.0957257554332183,0.42077431539187915,-0.021978113192045148,None,None,0.0004742621183205664,0.11951405381678273,13.624925029604318,0.09402554418381892,0.24426897963846703,-0.6028209944043988,78 days 00:25:42.857142856
