Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Win Rate [%],CMCSA,true,76,85,114,50.0,2.263324407942046,10.073340991428825,878.1820646733418,665.2894429343498,0.21154016082000532,1,185.77077519024303,0.9592249528607651,0,0,11317,11318 days 00:00:00,1000.0,101112.75537276095,10011.275537276095,35134.65875856895,100.0,6916.516204677118,55.36547339282557,2118 days 00:00:00,114,0,0.0,107.23268685176454,-27.00242513739478,16.542856844506314,-5.244148490335826,82 days 21:28:25.263157894,37 days 11:22:06.315789473,0.6339690114297435,0.28993468240045184,1.1330455783424294,-0.7150598329111576,60 days 04:25:15.789473683,0
Most Total Return [%],CMCSA,true,78,82,177,52.54237288135594,1.9666142851470516,15.640187328797385,790.3866068713255,629.2240578585282,0.3284439339047451,1,259.59768646644136,1.0155972848930144,0,0,11317,11318 days 00:00:00,1000.0,140898.42941622465,13989.842941622464,35134.65875856895,100.0,15510.017662919563,47.91511197275467,1853 days 00:00:00,177,0,0.0,93.1056740303741,-27.708701798031278,11.092105265585905,-4.463127961767319,50 days 15:44:30.967741935,25 days 12:34:17.142857143,0.6680832183749701,0.3610730452842976,1.1408648070175402,-0.6018221483875804,38 days 17:29:29.491525423,0
Most Sharpe Ratio,CMCSA,true,78,82,177,52.54237288135594,1.9666142851470516,15.640187328797385,790.3866068713255,629.2240578585282,0.3284439339047451,1,259.59768646644136,1.0155972848930144,0,0,11317,11318 days 00:00:00,1000.0,140898.42941622465,13989.842941622464,35134.65875856895,100.0,15510.017662919563,47.91511197275467,1853 days 00:00:00,177,0,0.0,93.1056740303741,-27.708701798031278,11.092105265585905,-4.463127961767319,50 days 15:44:30.967741935,25 days 12:34:17.142857143,0.6680832183749701,0.3610730452842976,1.1408648070175402,-0.6018221483875804,38 days 17:29:29.491525423,0
Most Omega Ratio,CMCSA,true,78,82,177,52.54237288135594,1.9666142851470516,15.640187328797385,790.3866068713255,629.2240578585282,0.3284439339047451,1,259.59768646644136,1.0155972848930144,0,0,11317,11318 days 00:00:00,1000.0,140898.42941622465,13989.842941622464,35134.65875856895,100.0,15510.017662919563,47.91511197275467,1853 days 00:00:00,177,0,0.0,93.1056740303741,-27.708701798031278,11.092105265585905,-4.463127961767319,50 days 15:44:30.967741935,25 days 12:34:17.142857143,0.6680832183749701,0.3610730452842976,1.1408648070175402,-0.6018221483875804,38 days 17:29:29.491525423,0
Most Sortino Ratio,CMCSA,true,78,82,177,52.54237288135594,1.9666142851470516,15.640187328797385,790.3866068713255,629.2240578585282,0.3284439339047451,1,259.59768646644136,1.0155972848930144,0,0,11317,11318 days 00:00:00,1000.0,140898.42941622465,13989.842941622464,35134.65875856895,100.0,15510.017662919563,47.91511197275467,1853 days 00:00:00,177,0,0.0,93.1056740303741,-27.708701798031278,11.092105265585905,-4.463127961767319,50 days 15:44:30.967741935,25 days 12:34:17.142857143,0.6680832183749701,0.3610730452842976,1.1408648070175402,-0.6018221483875804,38 days 17:29:29.491525423,0
Least Max Drawdown [%],CMCSA,true,78,83,158,51.89873417721519,1.9077622988471612,13.961297163559246,795.0732462317462,625.2014402666205,0.2931872404347442,1,233.10533100617957,0.9960939163537242,0,0,11317,11318 days 00:00:00,1000.0,126621.57290461598,12562.157290461599,35134.65875856895,100.0,13174.677684068709,44.18664940561773,1857 days 00:00:00,158,0,0.0,91.84263734072775,-27.00242513739479,11.87447771606954,-4.377238037676666,57 days 08:29:16.097560975,28 days 11:22:06.315789473,0.6565575058801747,0.3824096239062063,1.138100524773576,-0.6424568294007459,43 days 11:05:18.987341771,0
Most Calmar Ratio,CMCSA,true,78,83,158,51.89873417721519,1.9077622988471612,13.961297163559246,795.0732462317462,625.2014402666205,0.2931872404347442,1,233.10533100617957,0.9960939163537242,0,0,11317,11318 days 00:00:00,1000.0,126621.57290461598,12562.157290461599,35134.65875856895,100.0,13174.677684068709,44.18664940561773,1857 days 00:00:00,158,0,0.0,91.84263734072775,-27.00242513739479,11.87447771606954,-4.377238037676666,57 days 08:29:16.097560975,28 days 11:22:06.315789473,0.6565575058801747,0.3824096239062063,1.138100524773576,-0.6424568294007459,43 days 11:05:18.987341771,0
Most Avg Winning Trade Duration,CMCSA,true,71,87,89,55.0561797752809,2.0829817293005237,7.8642749845365385,681.8915217597199,568.8233668067122,0.1651497746752673,1,112.61423117159288,0.8784473722959891,0,0,11317,11318 days 00:00:00,1000.0,61688.34543661511,6068.834543661512,35134.65875856895,100.0,3795.8523481091433,51.032768308752175,1863 days 00:00:00,89,0,0.0,100.13067824994472,-36.261454141334696,17.855347824903788,-7.135325836651132,99 days 23:30:36.734693878,48 days 22:12:00,0.5844771103318137,0.27859824254562954,1.1220074790823387,-0.8272692902650892,77 days 00:48:32.359550562,0
Most Avg Winning Trade [%],CMCSA,true,43,89,67,50.74626865671642,1.6832775503863042,5.920296898471326,682.0335358536686,524.403894595765,0.12432623486789784,1,84.79466156632603,0.8385283579862188,0,0,11317,11318 days 00:00:00,1000.0,46696.24690219578,4569.624690219578,35134.65875856895,100.0,2814.587666585929,60.03551958499615,1591 days 00:00:00,67,0,0.0,131.8794514372427,-34.61971376239512,25.955079756658943,-9.097892754506828,154 days 17:38:49.411764708,48 days 12:21:49.090909091,0.5604995607683284,0.21981385700726905,1.1149154151926826,-0.8699396877134861,102 days 10:01:47.462686568,0
Median Max Drawdown [%],CMCSA,true,62,85,84,51.19047619047619,2.0471815021880957,7.422461783158081,505.412906317035,392.0049598057811,0.1558716974463197,1,78.779567618914,0.8242216397835874,0,0,11317,11318 days 00:00:00,1000.0,43454.684130630936,4245.468413063094,35134.65875856895,100.0,2259.444103727088,58.06075969532017,3008 days 00:00:00,84,0,0.0,110.71397299556418,-25.174997588426052,20.429425231865192,-7.946865412698155,116 days 15:04:11.162790698,45 days 01:10:14.634146341,0.5482331885290312,0.22277189022598848,1.114093957110296,-0.8791657991547258,81 days 16:34:17.142857142,0
