Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Win Rate [%],TXN,false,40,68,false,72,38.88888888888889,2.1124151313463253,0.0054070291378792434,9.418777868951832,4.857722975329735,0.11354761189546411,0.22709522379092822,1.069479733993329,0.6332940225436992,0,0,13316,13317 days 00:00:00,1000.0,24072.492481608646,2307.2492481608647,10521.550826195198,100.0,805.6627199061803,70.24886433244872,3446 days 00:00:00,72,0,0.0,345.3557377049181,-32.553070936157795,38.340161342247605,-8.985738886781848,216 days 07:42:51.428571428,38 days 21:16:21.818181818,320.4512844667869,0.4377031840651778,0.12968527546741707,1.0874530566536986,-0.36743524065401395,16.56444903683095,1.0580624335008995,0.40637870947301724,-0.0251705145845772,None,None,0.000370481713600886,0.09336139182742327,23.072492481608606,0.06204464360458006,0.25670467236160693,-0.7807120560196722,107 days 21:20:00
Mean Avg Winning Trade [%],TXN,false,37,73,false,72,38.88888888888889,2.10840409160214,0.0054070291378792434,9.36664832071733,4.830837225641652,0.11354761189546411,0.22709522379092822,1.063560548282112,0.6326045256277782,0,0,13316,13317 days 00:00:00,1000.0,23964.608851765865,2296.4608851765865,10521.550826195198,100.0,802.6345858319497,68.54658378667375,3405 days 00:00:00,72,0,0.0,345.3557377049181,-32.28523684860515,38.13913554503737,-8.943116276577246,216 days 17:08:34.285714288,38 days 22:21:49.090909090,318.9529007189703,0.4372647725780521,0.13270991789144054,1.0873299850452283,-0.36766685665005583,16.54648597360368,1.0588274341784873,0.40712172442941674,-0.02515985354460757,None,None,0.00037022871344496994,0.09329763578813242,22.964608851765796,0.06195437682675542,0.25678657210346634,-0.7817374146538213,108 days 01:40:00.000000001
Median Avg Winning Trade [%],TXN,false,37,73,false,72,38.88888888888889,2.10840409160214,0.0054070291378792434,9.36664832071733,4.830837225641652,0.11354761189546411,0.22709522379092822,1.063560548282112,0.6326045256277782,0,0,13316,13317 days 00:00:00,1000.0,23964.608851765865,2296.4608851765865,10521.550826195198,100.0,802.6345858319497,68.54658378667375,3405 days 00:00:00,72,0,0.0,345.3557377049181,-32.28523684860515,38.13913554503737,-8.943116276577246,216 days 17:08:34.285714288,38 days 22:21:49.090909090,318.9529007189703,0.4372647725780521,0.13270991789144054,1.0873299850452283,-0.36766685665005583,16.54648597360368,1.0588274341784873,0.40712172442941674,-0.02515985354460757,None,None,0.00037022871344496994,0.09329763578813242,22.964608851765796,0.06195437682675542,0.25678657210346634,-0.7817374146538213,108 days 01:40:00.000000001
Most Expectancy,TXN,false,44,65,false,69,39.130434782608695,2.1029553385355104,0.005181736257134275,9.675817956449713,4.812066399413194,0.10881646139981976,0.21763292279963953,1.0528882711696932,0.651974900578677,0,0,13316,13317 days 00:00:00,1000.0,27653.81186183886,2665.3811861838863,10521.550826195198,100.0,960.3487225280205,67.60591970514652,3104 days 00:00:00,69,0,0.0,324.4750000000001,-32.55307093615779,38.3528344771132,-8.759406949691098,218 days 06:13:20,44 days 15:25:42.857142857,386.2871284324473,0.4498130937180999,0.14090192528616294,1.0901128947307417,-0.343856325908655,16.633315829154565,1.0586755002607238,0.4065272496831432,-0.02515985354460755,None,None,0.0003811685778039494,0.09605448160659526,26.65381186183883,0.06483566996312384,0.2569991583670364,-0.7466741139007793,112 days 13:54:46.956521740
Least Win Rate [%],TXN,false,40,69,false,71,38.028169014084504,2.0679344393550214,0.005331931510964253,9.605300924584958,4.776996223315414,0.11197056173024933,0.22394112346049866,1.075510940113861,0.6383813164374762,0,0,13316,13317 days 00:00:00,1000.0,25021.680371184924,2402.1680371184925,10521.550826195198,100.0,858.6479811010496,69.74371578025355,3434 days 00:00:00,71,0,0.0,345.355737704918,-32.5530709361578,39.72830121341911,-8.87926743447236,216 days 05:20:00,43 days 21:49:05.454545454,338.33352635471715,0.44120216750537883,0.13228371789633706,1.0882210987159182,-0.36879231658716555,16.599008095942597,1.0579691741738064,0.4065272496831432,-0.025152912331202964,None,None,0.00037325618182934534,0.09406055782099502,24.02168037118477,0.06282214682100351,0.25657602613483693,-0.7716906873521074,109 days 10:28:43.943661971
Most Total Return [%],TXN,false,49,59,false,70,38.57142857142858,2.116499252772319,0.005256833884049264,9.600242965869226,4.774480752964988,0.11039351156503455,0.2207870231300691,1.059804532879826,0.653651345538897,0,0,13316,13317 days 00:00:00,1000.0,27958.02623266807,2695.802623266807,10521.550826195198,100.0,961.7721192546702,67.2898760583033,3104 days 00:00:00,70,0,0.0,324.475,-32.55307093615781,38.70163690620036,-8.672725322245679,218 days 02:40:00,43 days 14:30:41.860465116,385.11466046668676,0.45076196392938994,0.14205186951973275,1.0903376899003954,-0.33991097617834576,16.635595454325433,1.0597277417565882,0.40623020063357973,-0.02515985354460756,None,None,0.00038201186246498373,0.0962669893411759,26.958026232668246,0.06505614960421369,0.25702554535932576,-0.7437827685482309,110 days 21:56:34.285714287
Least Worst Trade [%],TXN,false,49,59,false,70,38.57142857142858,2.116499252772319,0.005256833884049264,9.600242965869226,4.774480752964988,0.11039351156503455,0.2207870231300691,1.059804532879826,0.653651345538897,0,0,13316,13317 days 00:00:00,1000.0,27958.02623266807,2695.802623266807,10521.550826195198,100.0,961.7721192546702,67.2898760583033,3104 days 00:00:00,70,0,0.0,324.475,-32.55307093615781,38.70163690620036,-8.672725322245679,218 days 02:40:00,43 days 14:30:41.860465116,385.11466046668676,0.45076196392938994,0.14205186951973275,1.0903376899003954,-0.33991097617834576,16.635595454325433,1.0597277417565882,0.40623020063357973,-0.02515985354460756,None,None,0.00038201186246498373,0.0962669893411759,26.958026232668246,0.06505614960421369,0.25702554535932576,-0.7437827685482309,110 days 21:56:34.285714287
Most Sharpe Ratio,TXN,false,49,59,false,70,38.57142857142858,2.116499252772319,0.005256833884049264,9.600242965869226,4.774480752964988,0.11039351156503455,0.2207870231300691,1.059804532879826,0.653651345538897,0,0,13316,13317 days 00:00:00,1000.0,27958.02623266807,2695.802623266807,10521.550826195198,100.0,961.7721192546702,67.2898760583033,3104 days 00:00:00,70,0,0.0,324.475,-32.55307093615781,38.70163690620036,-8.672725322245679,218 days 02:40:00,43 days 14:30:41.860465116,385.11466046668676,0.45076196392938994,0.14205186951973275,1.0903376899003954,-0.33991097617834576,16.635595454325433,1.0597277417565882,0.40623020063357973,-0.02515985354460756,None,None,0.00038201186246498373,0.0962669893411759,26.958026232668246,0.06505614960421369,0.25702554535932576,-0.7437827685482309,110 days 21:56:34.285714287
Most Calmar Ratio,TXN,false,49,59,false,70,38.57142857142858,2.116499252772319,0.005256833884049264,9.600242965869226,4.774480752964988,0.11039351156503455,0.2207870231300691,1.059804532879826,0.653651345538897,0,0,13316,13317 days 00:00:00,1000.0,27958.02623266807,2695.802623266807,10521.550826195198,100.0,961.7721192546702,67.2898760583033,3104 days 00:00:00,70,0,0.0,324.475,-32.55307093615781,38.70163690620036,-8.672725322245679,218 days 02:40:00,43 days 14:30:41.860465116,385.11466046668676,0.45076196392938994,0.14205186951973275,1.0903376899003954,-0.33991097617834576,16.635595454325433,1.0597277417565882,0.40623020063357973,-0.02515985354460756,None,None,0.00038201186246498373,0.0962669893411759,26.958026232668246,0.06505614960421369,0.25702554535932576,-0.7437827685482309,110 days 21:56:34.285714287
Most Omega Ratio,TXN,false,49,59,false,70,38.57142857142858,2.116499252772319,0.005256833884049264,9.600242965869226,4.774480752964988,0.11039351156503455,0.2207870231300691,1.059804532879826,0.653651345538897,0,0,13316,13317 days 00:00:00,1000.0,27958.02623266807,2695.802623266807,10521.550826195198,100.0,961.7721192546702,67.2898760583033,3104 days 00:00:00,70,0,0.0,324.475,-32.55307093615781,38.70163690620036,-8.672725322245679,218 days 02:40:00,43 days 14:30:41.860465116,385.11466046668676,0.45076196392938994,0.14205186951973275,1.0903376899003954,-0.33991097617834576,16.635595454325433,1.0597277417565882,0.40623020063357973,-0.02515985354460756,None,None,0.00038201186246498373,0.0962669893411759,26.958026232668246,0.06505614960421369,0.25702554535932576,-0.7437827685482309,110 days 21:56:34.285714287
