Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Most Total Fees Paid,APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Least Max Drawdown [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Least Total Trades,APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Median Total Trades,APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Least Win Rate [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Mean Win Rate [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Median Win Rate [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Most Best Trade [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
Mean Worst Trade [%],APH,false,18,73,false,60,50.0,2.3964107685969114,0.007138607971445568,10.942838069932463,6.046880495449878,0.14991076740035694,0.2998215348007139,1.6404492526014165,1.0930908819540819,0,0,8405,8406 days 00:00:00,1000.0,53294.53761811925,5229.453761811925,45973.15929966524,100.0,2107.497851247022,67.14158483412288,2336 days 00:00:00,60,0,0.0,220.17887132888717,-18.44355624838378,29.938623854946183,-8.052947715081258,172 days 12:00:00,26 days 04:48:00,871.5756269686541,0.7084503583829364,0.28065110125399567,1.143788723415537,0.9779014937820752,19.076603566304193,1.1187279639843197,0.5325432999088422,-0.022634212486529318,None,None,0.0006050604847678436,0.1524752421614966,52.29453761811918,0.1265838133071009,0.2590216522236305,-0.886249850097859,99 days 08:24:00
