Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Best Trade [%],BTC-USD,true,46,82,120,40.833333333333336,1.7289634390432296,0.16527977044476327,0.9432622549872003,0.5925621858252926,4.958393113342898,9.916786226685796,4.677065069204827,2.2411284698337073,0,0,17425,726 days 02:00:00,1000.0,2593.284489923107,159.32844899231065,209.83390006829669,100.0,400.5624547239861,20.189300310820737,214 days 15:00:00,120,0,0.0,28.14694591344295,-6.4002330622930685,4.927511018708327,-1.8064305537780854,4 days 21:34:17.142857142,1 days 23:45:38.028169014,13.277370749359225,1.5584359453097234,3.0437509842088226,1.075284159764648,-0.1546862192754912,28.51870641820873,1.060999261991896,0.3657810173211067,-0.004664976089225831,None,None,0.00006151261536997716,0.37202829775762186,1.593284489923084,0.39198316471358297,0.28729838207716446,-0.24069252422772264,3 days 04:15:59.999999998,false
Median Avg Losing Trade [%],BTC-USD,true,59,83,129,39.0625,1.6799876307007813,0.1762984218077475,0.9759148604556551,0.5864872959469081,5.330272596843615,10.61922525107604,5.201892237539239,2.500960282003527,0,0,17425,726 days 02:00:00,1000.0,2944.973122269973,194.49731222699728,209.83390006829669,100.0,514.1467187220429,27.597549009570333,147 days 14:00:00,128,1,3.718783598250866,26.735712294518045,-5.001418130047976,5.037300094500275,-1.6275372126498706,4 days 20:13:12,1 days 18:54:36.923076923,15.166049520872825,1.7373087349428853,2.612909340084302,1.0839401421958301,-0.11444591106248717,28.95386625287951,1.0583407047950313,0.36932264655036934,-0.004705853267221457,None,None,0.00006886951829275517,0.4165228466345833,1.9449731222700257,0.45479879740466655,0.28854130151913665,-0.07308918071058898,2 days 23:32:48.749999999,false
Median Sortino Ratio,BTC-USD,true,53,88,113,40.707964601769916,1.542481117294774,0.15563845050215208,0.9295657402392963,0.5821650653642972,4.669153515064562,9.338307030129124,4.340285143521902,2.065492230867848,0,0,17425,726 days 02:00:00,1000.0,2397.8387985922564,139.78387985922564,209.83390006829669,100.0,406.8071203068717,30.10558289761118,215 days 06:00:00,113,0,0.0,29.3512609367969,-5.70477332698477,5.156031968342463,-1.9721871924882513,5 days 07:06:31.304347826,2 days 00:52:50.149253731,12.370254854798734,1.4339399973026534,1.8340537787504887,1.0694117118628559,-0.009722275406235858,29.968881591921104,1.05218166279954,0.3644976900790854,-0.0047085789058432005,None,None,0.00005714616065068079,0.34561997961531743,1.3978387985922338,0.3546378622622528,0.29007748625246565,-0.33383557273763287,3 days 08:43:32.389380530,false
Mean Sharpe Ratio,BTC-USD,true,46,88,114,42.10526315789473,1.5424419819142257,0.1570157819225251,0.8743888272463463,0.5664057180543133,4.710473457675753,9.420946915351506,4.118785362432143,1.9414528121262213,0,0,17425,726 days 02:00:00,1000.0,2266.4027092886126,126.64027092886127,209.83390006829669,100.0,366.40685959837896,26.64445417748549,189 days 04:00:00,114,0,0.0,29.291572843421232,-8.249996073240652,4.921854262423866,-2.0692223983373044,5 days 07:06:15,1 days 22:46:21.818181818,11.108795695514154,1.3580368630002693,1.9095287127261955,1.0650703047930317,-0.21961967826998652,28.19610642120666,1.0509664263442546,0.36738857501569366,-0.004698885191209616,None,None,0.000053843143553226875,0.32564333220991615,1.2664027092885934,0.32839119358022195,0.2885870197327253,-0.3964737304713756,3 days 08:35:47.368421051,false
Mean Omega Ratio,BTC-USD,true,46,88,114,42.10526315789473,1.5424419819142257,0.1570157819225251,0.8743888272463463,0.5664057180543133,4.710473457675753,9.420946915351506,4.118785362432143,1.9414528121262213,0,0,17425,726 days 02:00:00,1000.0,2266.4027092886126,126.64027092886127,209.83390006829669,100.0,366.40685959837896,26.64445417748549,189 days 04:00:00,114,0,0.0,29.291572843421232,-8.249996073240652,4.921854262423866,-2.0692223983373044,5 days 07:06:15,1 days 22:46:21.818181818,11.108795695514154,1.3580368630002693,1.9095287127261955,1.0650703047930317,-0.21961967826998652,28.19610642120666,1.0509664263442546,0.36738857501569366,-0.004698885191209616,None,None,0.000053843143553226875,0.32564333220991615,1.2664027092885934,0.32839119358022195,0.2885870197327253,-0.3964737304713756,3 days 08:35:47.368421051,false
Least Avg Losing Trade [%],BTC-USD,true,47,89,114,43.859649122807014,1.5075582408253487,0.1570157819225251,0.8355535412088935,0.5638013098575528,4.710473457675753,9.420946915351506,3.935852778331476,1.8477479748026164,0,0,17425,726 days 02:00:00,1000.0,2172.683857671025,117.26838576710253,209.83390006829669,100.0,360.5926138698545,28.42331975643007,189 days 04:00:00,114,0,0.0,29.026060139200894,-6.012254457230284,4.6453467779522635,-2.1408474249968643,4 days 20:09:36,2 days 04:38:26.250000,10.286700505886191,1.2952782858722487,1.678518867296783,1.0621354120546844,-0.25293636606163694,28.317697212605314,1.0482794967135058,0.3667450980392157,-0.004702158892282421,None,None,0.000051444184595751015,0.31113442843510214,1.172683857671029,0.30906309547689204,0.28908872067777996,-0.44113708162058635,3 days 08:29:59.999999999,false
Median Calmar Ratio,BTC-USD,true,50,88,113,38.05309734513274,1.6013572823982671,0.15563845050215208,0.9476129603817025,0.5547632034909898,4.669153515064562,9.338307030129124,4.424550384886962,2.112971737498248,0,0,17425,726 days 02:00:00,1000.0,2452.763573004204,145.2763573004204,209.83390006829669,100.0,394.51580302594016,27.707732741536272,215 days 06:00:00,113,0,0.0,28.553476356603934,-5.880128049681676,5.413974094964159,-1.7960088794332345,5 days 15:02:47.441860465,1 days 23:21:25.714285714,12.856314805346933,1.4664205371468413,2.0569152821365297,1.0711345583852252,-0.021576181010449454,30.094615520441764,1.0575350449475809,0.3636434775804053,-0.004702158892282395,None,None,0.000058447782511156645,0.3534921886274754,1.4527635730042303,0.3653275838219672,0.2901131729202336,-0.30766021480258493,3 days 08:43:32.389380530,false
Median Profit Factor,BTC-USD,true,63,85,128,40.15748031496063,1.5632052868811925,0.17492109038737447,0.8877470405349526,0.5484566816145678,5.288952654232425,10.536585365853659,4.695252066324318,2.2928368940094415,0,0,17425,726 days 02:00:00,1000.0,2624.8901208198004,162.48901208198004,209.83390006829669,100.0,499.1832758284828,30.965903373620574,116 days 23:00:00,127,1,3.571697644784308,26.52266795426351,-5.161843628965622,4.8425651008555555,-1.7661440262591361,4 days 15:36:28.235294117,1 days 21:18:56.842105263,12.766286796653656,1.5871822830512818,2.016326540983953,1.0760433187004244,0.0834297234097575,26.144154076087645,1.0560228377921792,0.3667450980392157,-0.004702649659965486,None,None,0.00006208085962361715,0.37546503900363654,1.6248901208198046,0.3978478200491733,0.2847009125628336,-0.22563031031166483,2 days 23:56:13.228346455,false
Least Total Fees Paid,BTC-USD,true,44,89,111,38.73873873873874,1.5783171922731634,0.15288378766140603,0.9185722121201605,0.5474512144305878,4.586513629842181,9.173027259684362,4.213043970883399,1.9585913740850718,0,0,17425,726 days 02:00:00,1000.0,2285.9887029937095,128.59887029937093,209.83390006829669,100.0,345.2884576964833,24.608350606536884,189 days 04:00:00,111,0,0.0,31.69981560551236,-7.037112232514592,5.545951815270491,-2.00756488987196,5 days 18:58:36.279069767,1 days 23:27:21.176470588,11.585483810754138,1.3704665940625957,2.094102207519846,1.0657333936324673,-0.23661622901107737,28.412084118317626,1.049833705321665,0.36846238416836813,-0.004692578113633246,None,None,0.00005433769298548199,0.3286343671761951,1.2859887029936776,0.33236427447944616,0.28859625169493774,-0.3871396840190522,3 days 10:54:35.675675675,false
Most Avg Winning Trade Duration,BTC-USD,true,44,89,111,38.73873873873874,1.5783171922731634,0.15288378766140603,0.9185722121201605,0.5474512144305878,4.586513629842181,9.173027259684362,4.213043970883399,1.9585913740850718,0,0,17425,726 days 02:00:00,1000.0,2285.9887029937095,128.59887029937093,209.83390006829669,100.0,345.2884576964833,24.608350606536884,189 days 04:00:00,111,0,0.0,31.69981560551236,-7.037112232514592,5.545951815270491,-2.00756488987196,5 days 18:58:36.279069767,1 days 23:27:21.176470588,11.585483810754138,1.3704665940625957,2.094102207519846,1.0657333936324673,-0.23661622901107737,28.412084118317626,1.049833705321665,0.36846238416836813,-0.004692578113633246,None,None,0.00005433769298548199,0.3286343671761951,1.2859887029936776,0.33236427447944616,0.28859625169493774,-0.3871396840190522,3 days 10:54:35.675675675,false
Most Total Return [%],BTC-USD,true,60,73,165,42.68292682926829,1.8843603364372057,0.22588235294117648,0.8295979003760683,0.5447640996840973,6.817790530846485,13.594261119081779,5.656024709594083,2.7887797198873923,0,0,17425,726 days 02:00:00,1000.0,3319.4977253528928,231.94977253528924,209.83390006829669,100.0,619.9918299979856,25.37271726904342,214 days 15:00:00,164,1,49.410795637106276,31.176533036798563,-5.335367364921822,3.797685279163275,-1.3806799348910004,3 days 05:10:17.142857142,1 days 15:56:48.510638297,13.84199347387676,1.907250124150345,3.262773639251365,1.0928331571071104,0.17691723305125406,29.145363551106136,1.0797871846496336,0.36835492736552805,-0.004666346419788135,None,None,0.00007576344436985176,0.45821731154886347,2.319497725352902,0.5165171946856684,0.2891412158425806,0.10539704242162151,2 days 07:50:07.317073169,false
Most Sharpe Ratio,BTC-USD,true,60,73,165,42.68292682926829,1.8843603364372057,0.22588235294117648,0.8295979003760683,0.5447640996840973,6.817790530846485,13.594261119081779,5.656024709594083,2.7887797198873923,0,0,17425,726 days 02:00:00,1000.0,3319.4977253528928,231.94977253528924,209.83390006829669,100.0,619.9918299979856,25.37271726904342,214 days 15:00:00,164,1,49.410795637106276,31.176533036798563,-5.335367364921822,3.797685279163275,-1.3806799348910004,3 days 05:10:17.142857142,1 days 15:56:48.510638297,13.84199347387676,1.907250124150345,3.262773639251365,1.0928331571071104,0.17691723305125406,29.145363551106136,1.0797871846496336,0.36835492736552805,-0.004666346419788135,None,None,0.00007576344436985176,0.45821731154886347,2.319497725352902,0.5165171946856684,0.2891412158425806,0.10539704242162151,2 days 07:50:07.317073169,false
Most Omega Ratio,BTC-USD,true,60,73,165,42.68292682926829,1.8843603364372057,0.22588235294117648,0.8295979003760683,0.5447640996840973,6.817790530846485,13.594261119081779,5.656024709594083,2.7887797198873923,0,0,17425,726 days 02:00:00,1000.0,3319.4977253528928,231.94977253528924,209.83390006829669,100.0,619.9918299979856,25.37271726904342,214 days 15:00:00,164,1,49.410795637106276,31.176533036798563,-5.335367364921822,3.797685279163275,-1.3806799348910004,3 days 05:10:17.142857142,1 days 15:56:48.510638297,13.84199347387676,1.907250124150345,3.262773639251365,1.0928331571071104,0.17691723305125406,29.145363551106136,1.0797871846496336,0.36835492736552805,-0.004666346419788135,None,None,0.00007576344436985176,0.45821731154886347,2.319497725352902,0.5165171946856684,0.2891412158425806,0.10539704242162151,2 days 07:50:07.317073169,false
Most Sortino Ratio,BTC-USD,true,60,73,165,42.68292682926829,1.8843603364372057,0.22588235294117648,0.8295979003760683,0.5447640996840973,6.817790530846485,13.594261119081779,5.656024709594083,2.7887797198873923,0,0,17425,726 days 02:00:00,1000.0,3319.4977253528928,231.94977253528924,209.83390006829669,100.0,619.9918299979856,25.37271726904342,214 days 15:00:00,164,1,49.410795637106276,31.176533036798563,-5.335367364921822,3.797685279163275,-1.3806799348910004,3 days 05:10:17.142857142,1 days 15:56:48.510638297,13.84199347387676,1.907250124150345,3.262773639251365,1.0928331571071104,0.17691723305125406,29.145363551106136,1.0797871846496336,0.36835492736552805,-0.004666346419788135,None,None,0.00007576344436985176,0.45821731154886347,2.319497725352902,0.5165171946856684,0.2891412158425806,0.10539704242162151,2 days 07:50:07.317073169,false
Most Best Trade [%],BTC-USD,true,43,72,134,40.298507462686565,1.7847118958098873,0.18456241032998566,0.8771510543560894,0.5438135124595732,5.53687230989957,11.07374461979914,4.856673384463444,2.34960160157126,0,0,17425,726 days 02:00:00,1000.0,2715.5602532112184,171.55602532112184,209.83390006829669,100.0,429.457160442167,21.733347875005656,206 days 16:00:00,134,0,0.0,32.7075924200683,-6.210120940474878,4.761454062047949,-1.744753475835916,4 days 13:22:13.333333333,1 days 18:13:30,12.802688456800144,1.624331326785792,3.0015707406119154,1.0778403229952598,-0.041031006699428656,28.369742837593613,1.067816020688811,0.37266640409610086,-0.004704498334116224,None,None,0.00006416590789815147,0.38807541096802006,1.7155602532112075,0.4144205444011193,0.28753298153822265,-0.18241987941279353,2 days 21:17:00.895522387,false
Median Total Trades,BTC-USD,true,52,73,150,43.624161073825505,1.7914749944063162,0.20522238163558107,0.7922696407396304,0.531724591100423,6.197991391678623,12.354662840746053,4.910480413192544,2.363533703201911,0,0,17425,726 days 02:00:00,1000.0,2748.619538421018,174.86195384210183,209.83390006829669,100.0,490.0715171668111,26.251710564576452,218 days 08:00:00,149,1,3.470836857564791,31.074105345308144,-7.011671412298013,3.901659742673972,-1.6138060333762299,3 days 20:26:46.153846153,1 days 14:15:00,11.712407393043316,1.6294209446958867,2.5233535129727858,1.0787262574161018,0.11351364215341797,29.128674302169074,1.0668243339309222,0.37072288208920007,-0.004714250638308237,None,None,0.00006499089911615519,0.39306495785450657,1.7486195384210004,0.42037317144965924,0.29032016038823544,-0.16666490121382768,2 days 13:53:33.422818791,false
Mean Profit Factor,BTC-USD,true,38,88,111,38.73873873873874,1.5251373839038445,0.15288378766140603,0.8640682191482927,0.5149678922158918,4.586513629842181,9.173027259684362,3.963060664237105,1.8693685437584107,0,0,17425,726 days 02:00:00,1000.0,2191.3750890177935,119.13750890177934,209.83390006829669,100.0,352.23615746514196,28.542296898427978,214 days 02:00:00,111,0,0.0,31.52246247021364,-7.4909651585654435,5.3606601347576195,-1.9793649039576051,5 days 13:00:00,2 days 04:00:52.941176470,10.733108910070214,1.3045749409194771,1.6938546827335095,1.0622467564757616,-0.15887517535384638,28.496771178679708,1.049845234164961,0.37050727487219814,-0.004747976682243052,None,None,0.000051978231346030883,0.31436434318079476,1.1913750890177819,0.31296072311155543,0.2900082883057928,-0.4322294497552469,3 days 11:23:14.594594594,false
Median Avg Winning Trade [%],BTC-USD,true,56,73,155,41.55844155844156,1.7018854849424916,0.21210903873744621,0.7772199382137088,0.4969238366201535,6.4045911047345765,12.767862266857962,4.9777759027058766,2.402083711497471,0,0,17425,726 days 02:00:00,1000.0,2786.676855979337,178.66768559793366,209.83390006829669,100.0,545.5358937953254,27.1651674023247,236 days 21:00:00,154,1,3.5188939781073714,30.886648371586944,-6.091717631065464,4.052277203703382,-1.5517096728011697,3 days 15:33:45,1 days 15:48:40,11.578947805202787,1.6547459228763333,2.4809525580375342,1.0798789986817343,0.10225533242909164,29.020845147019486,1.0720487820139597,0.36814006437936714,-0.004692578113633245,None,None,0.0000657213086243091,0.3974824745598214,1.7866768559793242,0.42716813949267185,0.2890898388499134,-0.14852802364260045,2 days 11:39:21.038961038,false
Median Total Fees Paid,BTC-USD,true,55,76,146,39.310344827586206,1.7298270376440847,0.19971305595408897,0.8086730004945623,0.48906483849538507,6.032711621233859,12.024103299856527,4.8784910078616,2.344943202070581,0,0,17425,726 days 02:00:00,1000.0,2727.6829510159796,172.76829510159797,209.83390006829669,100.0,491.23395087313,21.211822540247066,215 days 06:00:00,145,1,3.7115682270232355,31.285969807611718,-6.462590652249044,4.456910535419464,-1.554389948263613,4 days 00:46:18.947368421,1 days 17:41:35.454545454,11.889457812337632,1.6170750666845415,3.092830695208776,1.0784436104636113,0.06865911765832369,29.69450101988039,1.0756736354367333,0.3663164497412576,-0.00468435775563987,None,None,0.00006456790930459814,0.3905067154742095,1.727682951015964,0.4166088129448826,0.2906327074761858,-0.17664259661872847,2 days 15:20:41.379310344,false
Mean Best Trade [%],BTC-USD,true,38,83,122,40.16393442622951,1.5379040895244962,0.16803443328550932,0.7890217431594526,0.4875418085096239,5.04103299856528,10.08206599713056,3.9774846438522995,1.8870315936640971,0,0,17425,726 days 02:00:00,1000.0,2212.9408354257166,121.29408354257166,209.83390006829669,100.0,372.3464644761365,24.109175746913554,215 days 06:00:00,122,0,0.0,27.956230699454892,-7.101011464904515,4.857297526739962,-1.941738714312396,5 days 00:28:09.795918367,1 days 21:42:44.383561643,9.94213799529276,1.3160921028049826,2.035681665651941,1.0628697482273188,-0.13498722454749884,28.239364432382224,1.0520264436757938,0.3698608599952834,-0.004744597007930534,None,None,0.00005257698204484639,0.317985587407231,1.212940835425722,0.3174308882450698,0.29078186311443505,-0.42195191766872325,3 days 03:44:15.737704916,false
Median Omega Ratio,BTC-USD,true,66,85,135,41.04477611940299,1.4346039283531375,0.18456241032998566,0.7683296442682066,0.4851679728444474,5.57819225251076,11.11506456241033,4.2858904690312585,2.0709654583143853,0,0,17425,726 days 02:00:00,1000.0,2371.8650054953846,137.18650054953847,209.83390006829669,100.0,524.9446205623865,35.543870255386715,116 days 23:00:00,134,1,2.9950876675243308,26.554690263635873,-6.569366006005954,4.5431803091193785,-1.859730945185141,4 days 10:27:16.363636363,1 days 17:28:51.645569620,10.215447147969094,1.4384018664742328,1.5295963893768842,1.068775801326741,0.050878538361064214,26.375959718839756,1.0525267473879358,0.36610222640326123,-0.004705390966730933,None,None,0.00005626531147086358,0.3402926037757829,1.371865005495398,0.34952699056428727,0.284720300761926,-0.3462138362538797,2 days 20:08:57.313432835,false
Median Win Rate [%],BTC-USD,true,61,77,148,40.136054421768705,1.6619435885926714,0.20246771879483502,0.784525240535659,0.4844268884521599,6.115351506456241,12.189383070301291,4.797647611562687,2.3072570809645616,0,0,17425,726 days 02:00:00,1000.0,2684.8846325522663,168.48846325522663,209.83390006829669,100.0,552.627874291793,26.062233502200254,214 days 07:00:00,147,1,-10.951110035294732,27.42589270797422,-5.950800815312228,4.128454974258438,-1.457427649119386,3 days 20:27:27.457627118,1 days 18:04:05.454545454,11.53629756862286,1.6027532311732946,2.4669118961743877,1.077310054234815,-0.10786939660272049,28.938086465656326,1.0667143171181106,0.3668523021413444,-0.004702158892282408,None,None,0.0000635707994885723,0.38447619530688526,1.6848846325522588,0.4088546467857226,0.28870144428855704,-0.19703888075097947,2 days 14:17:33.061224488,false
