Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,WRB,false,63,85,false,45,47.72727272727273,4.266907900920683,0.003392967304133251,17.217965003653262,6.66010803235805,0.07287168414558914,0.14412399753238742,1.254702107376028,0.8680780860231171,0,0,12968,12969 days 00:00:00,1000.0,72322.15458726343,7132.215458726343,46136.01577660716,100.0,929.6721093595842,62.87347031633453,2724 days 00:00:00,44,1,28508.374875983034,264.0537635144193,-25.888348590022648,47.29379867147732,-10.242578780012183,335 days 04:34:17.142857144,50 days 04:10:26.086956521,973.0404479836458,0.5832801855816774,0.2036590807201752,1.1291280932441061,0.21035564769552312,24.57275566972688,1.0542538202167338,0.4075320164966356,-0.018521126989165526,None,None,0.00042885400129470506,0.10807120832626567,71.32215458726327,0.08674439790314037,0.22298669244885364,3.476739771120556,-0.8454089426954231,18783.015873015873,1.0693748688973745,2.525211365837259,186 days 04:54:32.727272727
Most Expectancy,WRB,false,59,88,false,45,47.72727272727273,4.14570952568889,0.003392967304133251,17.360743713329224,6.715336488854554,0.07287168414558914,0.14412399753238742,1.2651066324102496,0.87876829630068,0,0,12968,12969 days 00:00:00,1000.0,77192.55521043234,7619.255521043235,46136.01577660716,100.0,998.6123052809676,62.22769836849974,2725 days 00:00:00,44,1,30428.21821519093,264.0537635144193,-25.888348590022648,47.373204115942954,-10.041937523839835,335 days 04:34:17.142857144,50 days 06:15:39.130434782,1040.098568073669,0.5901520268601202,0.2091006388743586,1.1307611182223112,0.21171572677296724,24.582843168544166,1.0554573676747416,0.40737927292457954,-0.01852022743435318,None,None,0.0004338565089138212,0.10933184024628294,76.192555210432,0.08812148344719106,0.2229610068518599,3.3779855394502065,-0.8348523297300737,18783.015873015873,1.0693748688973745,2.4836987759886004,186 days 06:00:00
Most Total Return [%],WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Total Fees Paid,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Total Trades,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Avg Losing Trade [%],WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Sharpe Ratio,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Calmar Ratio,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Omega Ratio,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
Most Sortino Ratio,WRB,false,11,21,false,243,38.01652892561984,1.5199302450356795,0.018661320172732882,2.842246372849819,1.7713498597898887,0.39350709438618137,0.7853948180135719,1.1184441117097954,1.0409488023945346,0,0,12968,12969 days 00:00:00,1000.0,168588.08634956586,16758.808634956586,46136.01577660716,100.0,26057.88467969079,54.78705718434714,3475 days 00:00:00,242,1,27435.798227569787,135.6760783365393,-25.332164732622324,13.605937058136854,-3.759483914126231,57 days 05:44:20.869565217,13 days 12:57:36,579.1416864545299,0.6625353324015234,0.2833500287103506,1.1698304547695986,1.3668796815557196,39.77454386202662,1.1994176063493807,0.3119878603945372,-0.017546342529107344,None,None,0.0004973027197831825,0.125320285385362,167.5880863495675,0.10476361737918705,0.22764519782085266,1.5199302450356795,-0.636752147907536,18783.015873015873,2.4850026348553627,2.4503183188705258,30 days 03:40:09.917355371
