Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
Median Omega Ratio,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Most Sortino Ratio,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Mean Sortino Ratio,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Median Sortino Ratio,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Most Max Drawdown Duration,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Least Avg Winning Trade Duration,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Least Avg Losing Trade Duration,SHIB-USD,SMA,24,27,false,47,3.2481586382921974,39.130434782608695,1.4222643938003927,32.26628016668455,3.3776947675237476,0,14 days 08:20:52.173913042,0.02756141402037148,0.8448172558418214,1.6716596764529659,27.259110266641834,0,0,1669,1670 days 00:00:00,1000.0,46412.59977246297,4541.259977246297,0.0,100.0,3237.6008276000234,83.49917008209378,858 days 00:00:00,46,1,-2337.9601952071753,898.8999772853697,-33.500002523847705,97.71386200086059,-9.807165298142891,20 days 08:00:00,10 days 12:00:00,1038.0556514710902,0.9450991896817362,1.5730390824964673,1.7489879198454792,21.705975708580404,662.9069177689615,2.746732706334499,0.09796186719263643,-0.07142859462996659,None,None,0.006629569716170394,1.6706515684749392,45.41259977246285,0.7844006087281588,2.12742693660659,1669
Least Total Return [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Total Fees Paid,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Mean Total Fees Paid,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Median Total Fees Paid,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Max Drawdown [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Total Trades,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Win Rate [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Best Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Worst Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Avg Winning Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Avg Losing Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Mean Avg Losing Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Median Avg Losing Trade [%],SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Profit Factor,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Expectancy,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Mean Expectancy,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Median Expectancy,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Sharpe Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Calmar Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Mean Calmar Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Median Calmar Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Omega Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Sortino Ratio,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Least Max Drawdown Duration,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Avg Winning Trade Duration,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
Most Avg Losing Trade Duration,SHIB-USD,SMA,38,41,false,34,2.689499782464554,38.23529411764706,2.011932167796086,28.64701707598603,3.1874867315011186,0,19 days 09:52:56.470588234,0.02037147992810066,0.6111443978430198,1.2222887956860395,17.50746400090219,0,0,1669,1670 days 00:00:00,1000.0,25397.503079015733,2439.7503079015733,0.0,100.0,951.1581305978689,86.5754472367256,1258 days 00:00:00,34,0,0.0,699.0999999999999,-30.16999727424431,87.53101326807607,-7.804980566736362,28 days 00:00:00,14 days 02:17:08.571428571,717.573619971051,0.8940354719134302,1.187226787570106,1.694952155300134,21.689699264654667,662.2815517803491,2.607618700461736,0.09364767518009169,-0.07509205958113158,None,None,0.00627331889956895,1.5808763626913753,24.397503079015703,0.6292226591021324,2.128086699889928,1669
