Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Max Drawdown [%],ASML,true,20,45,false,82,53.65853658536586,2.2338072747017916,0.0108479957666358,11.024626892857732,8.935044820146256,0.22780791109935175,0.4556158221987035,2.5114972231116566,1.4951923536243288,0,0,7559,7560 days 00:00:00,1000.0,455359.2427571727,45435.92427571727,32640.97800925935,100.0,20324.78070194246,48.76604532208139,908 days 00:00:00,82,0,0.0,265.9103916144899,-18.14587703624674,26.42431372733689,-6.8065894418023465,75 days 09:49:05.454545454,27 days 15:47:22.105263158,5540.9663750874715,0.9565737219365099,0.7050737740100126,1.2071773532057863,0.7806036679164919,10.311307961533982,1.1790279261355172,0.4183864915572233,-0.02989467966487646,None,None,0.0010126514040133228,0.25518815381135734,454.3592427571743,0.22634257290317072,0.32106149647364945,0.3919902848140256,53 days 06:43:54.146341463
Most Calmar Ratio,ASML,true,20,45,false,82,53.65853658536586,2.2338072747017916,0.0108479957666358,11.024626892857732,8.935044820146256,0.22780791109935175,0.4556158221987035,2.5114972231116566,1.4951923536243288,0,0,7559,7560 days 00:00:00,1000.0,455359.2427571727,45435.92427571727,32640.97800925935,100.0,20324.78070194246,48.76604532208139,908 days 00:00:00,82,0,0.0,265.9103916144899,-18.14587703624674,26.42431372733689,-6.8065894418023465,75 days 09:49:05.454545454,27 days 15:47:22.105263158,5540.9663750874715,0.9565737219365099,0.7050737740100126,1.2071773532057863,0.7806036679164919,10.311307961533982,1.1790279261355172,0.4183864915572233,-0.02989467966487646,None,None,0.0010126514040133228,0.25518815381135734,454.3592427571743,0.22634257290317072,0.32106149647364945,0.3919902848140256,53 days 06:43:54.146341463
Mean Win Rate [%],ASML,true,20,49,false,80,53.75,2.490749154419686,0.010583410504034925,11.036370089825294,8.741276733514232,0.2222516205847334,0.4445032411694668,2.4528511378365514,1.4014933393975784,0,0,7559,7560 days 00:00:00,1000.0,303486.97378812503,30248.697378812507,32640.97800925935,100.0,12511.580329283956,55.88429367575798,901 days 00:00:00,80,0,0.0,265.9103916144899,-21.200875912408744,27.11618374221439,-7.650980911599866,80 days 01:06:58.604651163,27 days 12:19:27.567567567,3781.087172351564,0.9037284480233603,0.5686167236052436,1.1919638702823039,0.7289540926239481,10.045497819536973,1.1636711014931866,0.43046357615894043,-0.030247745243129828,None,None,0.0009608267151384164,0.24212833221488092,302.4869737881262,0.2098680325512512,0.3224436428501373,-0.07329071542428106,55 days 17:59:59.999999999
Median Max Drawdown [%],ASML,true,73,86,false,62,59.01639344262295,3.003482088129495,0.008069850509326631,12.662728167204008,8.396725253625792,0.1722450059531684,0.34171186664902764,2.181091688543408,1.1908284229761505,0,0,7559,7560 days 00:00:00,1000.0,140331.31508452434,13933.131508452434,32640.97800925935,100.0,4094.6470610281945,66.01414298285344,1899 days 00:00:00,61,1,-11158.310017181997,179.92662760693773,-33.96901408450703,28.021315978548778,-9.453638281132461,103 days 20:40:00,38 days 15:21:36,2467.043034454202,0.7908378727612233,0.40839121819719043,1.161162007173441,0.4065260654722825,9.309287581995935,1.12268107901525,0.4691022153128644,-0.03140629165663888,None,None,0.0008783997640093249,0.22135674053034987,139.33131508452394,0.17915750591572177,0.33686155866036993,-0.5731398886240484,77 days 03:08:51.147540983
Most Profit Factor,ASML,true,71,75,false,103,59.80392156862745,3.1149964300032518,0.013493848392644529,8.470034051394116,8.303954952347173,0.2861489615028443,0.5695197777483794,2.423691447700155,1.443322401244878,0,0,7559,7560 days 00:00:00,1000.0,475700.93911135325,47470.09391113532,32640.97800925935,100.0,20935.01288956802,60.27058573477594,592 days 00:00:00,102,1,-60019.31672292331,144.15680291262086,-21.588075261656805,18.315295222845126,-6.177793545154951,59 days 03:56:03.934426230,25 days 02:55:36.585365853,5242.355449355651,0.9341477961907205,0.5751977718551443,1.1942075584337608,0.643706539809069,9.303411241066785,1.1638041105771433,0.4639814097598761,-0.03140629165663899,None,None,0.0010404258009917742,0.2621873018499271,474.70093911135285,0.22813035853962438,0.3377864486833573,0.4543097911364469,45 days 11:31:45.882352940
Least Win Rate [%],ASML,true,20,44,false,84,50.0,2.183573437666236,0.011112581029236672,10.655537429145859,8.24337027121249,0.2333642016139701,0.4667284032279402,2.486620984920399,1.4683879648817266,0,0,7559,7560 days 00:00:00,1000.0,392754.14554753137,39175.41455475314,32640.97800925935,100.0,18852.990990575847,51.73580180620859,1116 days 00:00:00,84,0,0.0,265.91039161449004,-20.617518248175177,27.807701461736606,-6.496626603444888,76 days 08:34:17.142857143,27 days 12:34:17.142857143,4663.739827946801,0.9396247863826954,0.646118707391696,1.2033082876080148,0.7746157628972222,10.239699941625217,1.182720392547634,0.41599550477617525,-0.029810630030375315,None,None,0.0009919844940736785,0.24998009250656697,391.7541455475293,0.2203114679285616,0.32018215383604304,0.20019119965217178,51 days 22:34:17.142857142
Median Avg Winning Trade [%],ASML,true,68,84,false,59,62.06896551724138,2.158162289122228,0.007672972615425321,12.575229154409852,8.19509315680642,0.1639105701812409,0.32504299510517265,2.0612129808590827,1.1093295715318519,0,0,7559,7560 days 00:00:00,1000.0,90513.78806932874,8951.378806932875,32640.97800925935,100.0,3606.9274048491397,66.8874737361752,2353 days 00:00:00,58,1,-11420.149230886687,156.71231246858676,-33.636469856637405,27.1948018683562,-11.347708013865997,106 days 02:40:00,39 days 07:38:10.909090909,1740.240298279576,0.7375946557787895,0.3632962404191832,1.1497705193981624,0.4118342132227996,9.236980910171292,1.118591927925122,0.46426496223126085,-0.03149221147395665,None,None,0.0008216753330603355,0.20706218393120454,89.51378806932885,0.16204735016265914,0.3378540977534449,-0.7257625428872378,80 days 18:37:14.482758621
Least Max Drawdown Duration,ASML,true,19,46,false,84,50.0,2.130291471542473,0.011112581029236672,10.456368402516945,8.089288504433814,0.2333642016139701,0.4667284032279402,2.440142064034911,1.431146615586358,0,0,7559,7560 days 00:00:00,1000.0,343397.3560707668,34239.735607076684,32640.97800925935,100.0,16435.184138216177,54.54176523439158,1002 days 00:00:00,84,0,0.0,261.27734868266106,-20.617518248175156,27.659337455846867,-6.746600650812977,77 days 18:51:25.714285715,27 days 02:17:08.571428571,4076.159000842461,0.9216852359484647,0.5970680355583445,1.1973274126012292,0.7225272716991217,10.02546006658575,1.1712174690242547,0.4229249011857708,-0.030083373634801812,None,None,0.0009752618200576908,0.24576597865453806,342.3973560707693,0.21486092874802942,0.3209115103068648,0.048980076435326474,52 days 10:34:17.142857142
Median Worst Trade [%],ASML,true,19,62,false,67,53.73134328358209,2.243703933353159,0.00886360629712925,12.083617963181172,8.012714066578047,0.18613573223971425,0.3722714644794285,2.2491930776816917,1.2404241204715767,0,0,7559,7560 days 00:00:00,1000.0,145511.1359296504,14451.11359296504,32640.97800925935,100.0,6125.305377996333,67.28206490188698,1516 days 00:00:00,67,0,0.0,211.9843548998009,-25.967019027484135,29.73070283425885,-8.409770919360646,102 days 00:00:00,27 days 07:44:30.967741935,2156.882625815678,0.8078451777358957,0.4040002249161601,1.168245342223302,0.6472750225128585,9.466254885520458,1.1518991021921952,0.43371894557178076,-0.0305835706548946,None,None,0.0008682093597851093,0.21878875866584754,144.51113592965046,0.18058304294943484,0.3259440287204849,-0.5572708149594765,67 days 10:44:46.567164178
Mean Expectancy,ASML,true,42,71,false,54,57.407407407407405,2.7215809578928,0.007143802090223575,13.917460136310389,7.946974842984383,0.15001984389469505,0.3000396877893901,2.0878951970599258,1.071058386049611,0,0,7559,7560 days 00:00:00,1000.0,67328.1614302029,6632.816143020291,32640.97800925935,100.0,1956.696529718999,73.76490996935541,3413 days 00:00:00,54,0,0.0,270.7705389190822,-32.846501823626305,32.941072290301825,-11.72306059298242,123 days 23:13:32.903225806,33 days 12:31:18.260869565,1228.2992857444985,0.7069499094189436,0.30552034932839817,1.1445803334908178,0.5636497034877082,9.264688269067738,1.1239837722197754,0.4466130884041332,-0.031019351688075934,None,None,0.0007748324689473194,0.19525778217472448,66.32816143020268,0.15064112440348687,0.3324037164330804,-0.7967948098510179,85 days 10:40:00
