Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
Most Expectancy,AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
Most Sharpe Ratio,AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
Most Omega Ratio,AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
Most Sortino Ratio,AVGO,true,84,88,false,59,62.06896551724138,9.257141921166596,0.014743263853584139,10.71232181530173,6.981063654915734,0.31494661921708184,0.6245551601423487,3.3738095396946726,1.8734835380596944,0,0,3934,3935 days 00:00:00,1000.0,61856.29766973035,6085.629766973036,10529.79000304134,100.0,1149.9025850458813,34.64604621403058,603 days 00:00:00,58,1,517.7603224560225,266.24540011714225,-21.017859411244835,20.356003179583464,-5.068247689886565,63 days 22:00:00,20 days 07:38:10.909090909,1040.3196094357643,1.200762176281318,1.3453228971742024,1.2361674228697757,0.7625107384395097,12.436798823851905,1.1266853113928732,0.624690338563171,-0.02891618827538824,None,None,0.0012424704482385746,0.31310255295612077,60.8562976697304,0.30233109481841436,0.3138164977674358,-0.42205592274724274,47 days 09:06:12.413793103
Most Profit Factor,AVGO,true,83,87,false,60,66.10169491525424,9.32961724831019,0.014997458057956279,10.144080923804776,6.724727803421143,0.32028469750889677,0.6352313167259787,3.2489938901865827,1.7767173957717377,0,0,3934,3935 days 00:00:00,1000.0,48517.595030450706,4751.75950304507,10529.79000304134,100.0,921.9074916344066,47.00955347318222,673 days 00:00:00,59,1,-497.49683076381916,264.9077600363872,-17.393317158514783,18.487686434240928,-6.12594982154572,59 days 01:13:50.769230769,21 days 18:00:00,813.8151162917717,1.1421200683477586,0.9220250352873457,1.223279214938158,0.7618364273736681,12.44080886521147,1.120865141129381,0.6193415637860081,-0.029214064378430105,None,None,0.0011801646966567059,0.2974015035574899,47.51759503045092,0.2822304993673048,0.3133845336013679,-0.5487317884143359,46 days 09:45:45.762711864
Most Calmar Ratio,AVGO,true,86,88,false,77,63.1578947368421,8.084921675779059,0.019318759532282664,7.764824078429798,6.630636291692861,0.41103202846975084,0.8167259786476868,3.1915913916677634,1.8589529484834164,0,0,3934,3935 days 00:00:00,1000.0,60207.64720028564,5920.764720028565,10529.79000304134,100.0,1502.4925134820742,33.17901727753043,595 days 00:00:00,76,1,2445.261857801517,246.05081821239997,-19.934259495487243,14.852764898114563,-4.38593161245837,47 days 13:00:00,16 days 11:08:34.285714285,746.8734913484753,1.1949620028089853,1.39374845615436,1.2346324089003338,0.7401229184124745,12.407466483714195,1.1366457097812566,0.6240198101527032,-0.029167935290899005,None,None,0.001235286345702488,0.311292159117027,59.20764720028538,0.3000799719867333,0.31351638847840274,-0.43771293460567984,36 days 02:12:37.894736841
Mean Total Trades,AVGO,true,84,86,false,80,54.43037974683544,5.698469337442687,0.020081342145399084,7.206355656475974,5.707741632500772,0.4270462633451957,0.8487544483985765,3.0774472554345795,1.6762214888272053,0,0,3934,3935 days 00:00:00,1000.0,37403.11457679092,3640.3114576790917,10529.79000304134,100.0,1093.6595637883506,45.54649945831846,668 days 00:00:00,79,1,-383.5295412101623,266.5994496027776,-21.83799964303186,16.61822436350329,-4.035598632473322,50 days 21:12:33.488372093,15 days 02:40:00,465.6537230126719,1.0808312832625138,0.8766005481296134,1.2103522572778125,0.7645266105396492,12.649839732258595,1.1343007117001938,0.6133661336613367,-0.029167935290899026,None,None,0.001112506668482954,0.2803516804577044,36.40311457679099,0.26104345584429023,0.31217018315807554,-0.6542845150161918,34 days 13:58:28.860759493
Most Avg Winning Trade [%],AVGO,true,81,85,false,59,51.724137931034484,6.009608869973356,0.014743263853584139,9.876387918606994,5.457572988731072,0.31494661921708184,0.6245551601423487,3.1105349850417046,1.6707921491493454,0,0,3934,3935 days 00:00:00,1000.0,36971.86429166949,3597.186429166949,10529.79000304134,100.0,809.3379641067928,46.27727441056045,749 days 00:00:00,58,1,-1526.0181475318168,265.7654258960953,-14.989006207280728,23.09881660251934,-4.290499957013377,72 days 14:24:00,19 days 18:51:25.714285714,646.515214468988,1.0814799173701346,0.8595072048942116,1.2104012937576911,0.7379447592292416,12.751581251914388,1.1065836295989513,0.6186754422048539,-0.02915776901966189,None,None,0.0011077774459947241,0.2791599163906705,35.97186429166921,0.26010727014727486,0.3106567269407338,-0.6583800409953127,47 days 02:28:57.931034482
Least Win Rate [%],AVGO,true,81,83,false,79,50.0,4.438008736207541,0.019827147941026944,7.255026378846272,5.211752233836887,0.42170818505338076,0.8380782918149465,3.0595040067376624,1.7013073394498477,0,0,3934,3935 days 00:00:00,1000.0,39231.42954604512,3823.142954604512,10529.79000304134,100.0,1267.4717270863018,41.246311016836536,653 days 00:00:00,78,1,-2699.286933147545,257.6712894763283,-14.446425690593342,18.28304232600599,-3.7729895683134465,54 days 23:23:04.615384615,15 days 00:00:00,524.7527753742651,1.094662514893757,0.9830425815806594,1.212937578923305,0.7878191324544929,12.622349136542582,1.118767906239808,0.6206754530477759,-0.029167935290898863,None,None,0.0011234765308874256,0.28311608578363123,38.231429546045106,0.26490346683779276,0.3112651226728571,-0.636921253557738,34 days 23:41:32.307692307
