Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Total Fees Paid,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Least Max Drawdown [%],DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Total Trades,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Least Avg Winning Trade [%],DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Avg Losing Trade [%],DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Profit Factor,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Sharpe Ratio,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Calmar Ratio,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
Most Omega Ratio,DXC,true,119,120,false,260,52.307692307692314,1.4697499410997596,0.023851022841941107,1.8618759349761742,1.596564483964437,0.5008714796807633,1.0017429593615266,0.9325605545335209,0.7386091761511129,0,0,10901,10902 days 00:00:00,1000.0,20383.370730226165,1938.3370730226166,1522.2234434416237,100.0,3344.773823248407,57.884698262178006,2552 days 00:00:00,260,0,0.0,78.16472841752966,-34.68931098958941,8.059889216944683,-4.935945083957029,33 days 23:17:38.823529411,14 days 16:15:29.032258064,74.55142588548526,0.4626468639655775,0.18347271419097977,1.1033424167538484,3.0765938865020632,72.2011178563914,1.1930828401515274,0.39483111566018414,-0.023493489720021098,None,None,0.0004296791916449991,0.10827915629453977,19.383370730226023,0.07217073080924452,0.28167052437225915,1.4697499410997596,0.2733590993975193,15789.146825396825,2.356714965408312,2.1938197166006765,24 days 18:27:41.538461537
