Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Losing Trade Duration,LLY,true,113,114,false,359,51.532033426183844,2.588520778912828,0.026953975523687966,1.3457112991170748,1.1368399942310554,0.5660334859974473,1.1320669719948946,0.7617176577853914,0.7854434305842725,0,0,13319,13320 days 00:00:00,1000.0,41983.63587587991,4098.363587587991,19797.57480694937,100.0,4157.438732045824,56.749598869732885,5008 days 00:00:00,359,0,0.0,67.43250503101466,-27.262684059733555,5.392266150384969,-2.956660238150514,31 days 23:36:38.918918919,12 days 02:12:24.827586207,114.16054561526444,0.5333789561446688,0.19002440686059552,1.1089178805582838,-0.1547977421728938,31.873035532110414,1.1496581952441225,0.42520864540980097,-0.019217259952514065,None,None,0.0003677435799968565,0.09267138215920784,40.983635875880125,0.0732648835779095,0.20910091110266837,2.588520778912828,-0.7929865840865832,19291.408730158728,3.0610487739197967,5.257560290162446,22 days 08:13:22.228412256
Least Max Drawdown Duration,LLY,true,89,107,true,103,52.94117647058824,4.406273967463641,0.007658232600045048,5.713842919397232,4.958976497066065,0.16239957954801412,0.32322246414896016,0.927925687713508,0.8267344487846059,0,0,13319,13320 days 00:00:00,1000.0,57619.64972219112,5661.964972219112,19797.57480694937,100.0,1480.9262388891407,51.95051961686386,3135 days 00:00:00,102,1,-57.61964972218266,118.29522112913573,-21.136351875808536,16.603939423478,-6.537515647693633,105 days 07:33:20,48 days 15:30:00,555.6595036462088,0.5672009004638323,0.22615859131364283,1.1175297775320518,-0.5834757068416101,38.05483451041449,1.0860024890978994,0.4245989304812835,-0.019230667861191503,None,None,0.00039259341008905316,0.0989335393424414,56.619649722191355,0.07971240900067689,0.20991950635500883,4.406273967463641,-0.7140071434289194,19291.408730158728,1.6396140744544514,5.183736552533155,78 days 15:31:45.882352941
Most Omega Ratio,LLY,true,92,101,false,138,53.284671532846716,3.5247550588234997,0.010286057511825212,4.252971937963124,3.715052668078354,0.21758390269539757,0.43359111044372706,0.9253782323160247,0.8786513305826692,0,0,13319,13320 days 00:00:00,1000.0,75478.38252942738,7447.838252942738,19797.57480694937,100.0,2594.346502777887,49.075400719401514,3193 days 00:00:00,137,1,-1696.8449010619515,109.3677419354839,-21.46583152242225,12.73765559676362,-5.424870360356193,78 days 18:44:23.013698631,34 days 18:45:00,556.0235578867835,0.5989828295283381,0.25631702912459126,1.124630592800745,-0.503975100959674,38.512930117437705,1.0948258951116816,0.423381064329985,-0.019104004841058904,None,None,0.00041148696853240664,0.10369471607016648,74.47838252942671,0.08524145065386657,0.208347558487697,3.5247550588234997,-0.6238004742718088,19291.408730158728,1.8978529903438475,5.1342917110622315,58 days 05:25:50.364963504
Most Sortino Ratio,LLY,true,92,101,false,138,53.284671532846716,3.5247550588234997,0.010286057511825212,4.252971937963124,3.715052668078354,0.21758390269539757,0.43359111044372706,0.9253782323160247,0.8786513305826692,0,0,13319,13320 days 00:00:00,1000.0,75478.38252942738,7447.838252942738,19797.57480694937,100.0,2594.346502777887,49.075400719401514,3193 days 00:00:00,137,1,-1696.8449010619515,109.3677419354839,-21.46583152242225,12.73765559676362,-5.424870360356193,78 days 18:44:23.013698631,34 days 18:45:00,556.0235578867835,0.5989828295283381,0.25631702912459126,1.124630592800745,-0.503975100959674,38.512930117437705,1.0948258951116816,0.423381064329985,-0.019104004841058904,None,None,0.00041148696853240664,0.10369471607016648,74.47838252942671,0.08524145065386657,0.208347558487697,3.5247550588234997,-0.6238004742718088,19291.408730158728,1.8978529903438475,5.1342917110622315,58 days 05:25:50.364963504
Least Win Rate [%],LLY,true,87,112,false,86,50.0,4.764631656671968,0.006456941211802688,6.6922272236151255,5.300529943183835,0.13559576544785645,0.2711915308957129,0.9074376729370761,0.819445121656964,0,0,13319,13320 days 00:00:00,1000.0,54842.68990581515,5384.268990581515,19797.57480694937,100.0,1200.5629410447095,52.0058302383128,3672 days 00:00:00,86,0,0.0,117.53928571428571,-24.603053435114504,19.56364976762988,-6.179195320399629,134 days 22:53:01.395348838,51 days 12:16:44.651162790,626.0777896025016,0.5631289256547208,0.22301158103571145,1.1165825180020346,-0.6060836514733974,38.58334926200998,1.0772167278936784,0.4247513103005669,-0.01911756178911994,None,None,0.00038818231145790026,0.09782194248739086,53.84268990581473,0.07870389422249446,0.2090617630242654,4.764631656671968,-0.7280339110681616,19291.408730158728,1.4982084800900821,4.794702068116176,93 days 05:34:53.023255814
Median Total Trades,LLY,true,89,104,false,107,52.83018867924528,4.068387831969016,0.007958555447105638,5.509623520143177,4.77171229706183,0.16870635933628653,0.335836023725505,0.9295085253969307,0.8122110577986564,0,0,13319,13320 days 00:00:00,1000.0,51628.35583375129,5062.835583375128,19797.57480694937,100.0,1424.0802869750942,54.7193567306721,3509 days 00:00:00,106,1,-1378.8786078710036,120.79442231075697,-21.335865636312615,16.401391938818357,-6.689157108773025,99 days 18:51:25.714285715,48 days 08:09:36,490.6342871851159,0.5552794746597408,0.20857985512124058,1.115252415282407,-0.5061660042852876,38.2687979621997,1.0884570234129518,0.42216527866752085,-0.019217259952513978,None,None,0.00038424674803483436,0.09683018050477826,50.6283558337507,0.07747200418806877,0.20986754525352608,4.068387831969016,-0.7442699101913248,19291.408730158728,1.671148002332112,4.782538617000016,75 days 12:27:10.188679245
Mean Best Trade [%],LLY,true,91,102,false,123,54.09836065573771,3.430984899660954,0.009159846835347998,4.8648743388974705,4.314454533287195,0.1939334784893761,0.3862902620316841,0.9434620029560903,0.8734911878563418,0,0,13319,13320 days 00:00:00,1000.0,73401.77378039797,7240.177378039797,19797.57480694937,100.0,2135.780254041374,48.662621252157564,3508 days 00:00:00,122,1,-1960.3981961287209,106.8928,-21.46583152242225,14.554142655805244,-6.554620463172407,87 days 16:00:00,39 days 10:17:08.571428571,609.525999807596,0.5942000050124889,0.2567233224379659,1.1238713825047557,-0.45313036336396423,38.272224882623014,1.095199745820496,0.4229249011857708,-0.019117561789119865,None,None,0.00041021351858188483,0.10337380668263497,72.40177378039776,0.08466880745276306,0.20937461216950562,3.430984899660954,-0.6342896820120443,19291.408730158728,1.7917424412834928,4.762195118604417,65 days 12:35:24.590163934
Median Avg Losing Trade [%],LLY,true,89,106,true,103,51.9607843137255,4.0404992951310055,0.007658232600045048,5.793108577636026,4.934663365713748,0.16239957954801412,0.32322246414896016,0.9407983972840848,0.8319061202481935,0,0,13319,13320 days 00:00:00,1000.0,59285.90052449273,5828.590052449274,19797.57480694937,100.0,1505.0039780460952,51.30119583456262,3184 days 00:00:00,102,1,-59.28590052448271,118.29522112913577,-22.541041931385006,17.235243881929645,-6.583078588232584,107 days 03:10:11.320754718,47 days 14:41:37.959183673,572.011631617816,0.5693449718836012,0.23072341321862072,1.1183534826689825,-0.533213438800223,38.06880591261327,1.0887076569481449,0.42322897745485627,-0.01916111345499557,None,None,0.00039520154937823775,0.09959079044331591,58.285900524492746,0.0802948959207943,0.21051829869558633,4.0404992951310055,-0.7055907044531882,19291.408730158728,1.6396140744544514,4.694581199254413,78 days 12:56:28.235294118
Least Avg Winning Trade [%],LLY,true,114,115,false,359,51.81058495821726,2.2835185791027452,0.026953975523687966,1.2631541223492335,1.0728648192015955,0.5660334859974473,1.1320669719948946,0.7149875312253827,0.7312535034556695,0,0,13319,13320 days 00:00:00,1000.0,30220.95543451374,2922.095543451374,19797.57480694937,100.0,3427.498255057203,70.34574601730051,5481 days 00:00:00,359,0,0.0,69.1422460625059,-25.561609907120726,5.265915161873385,-3.04039242881546,31 days 01:40:38.709677419,12 days 23:43:21.156069364,81.39541903764272,0.4966113923596117,0.13917412022133743,1.1012839002281662,-0.1178118562635653,31.585006953989755,1.1437156395217762,0.4247513103005669,-0.019395374352290395,None,None,0.0003436916512241622,0.08661029610848887,29.220955434513716,0.06661044093498436,0.20989350849642874,2.2835185791027452,-0.8524013384495127,19291.408730158728,3.0610487739197967,4.341416169882617,22 days 08:33:25.571030639
Median Avg Winning Trade [%],LLY,true,92,107,false,106,53.77358490566038,3.701262754030706,0.007958555447105638,5.280112016743152,4.654599210553041,0.16712966438921842,0.33425932877843684,0.8824633492957622,0.7845589209836235,0,0,13319,13320 days 00:00:00,1000.0,45396.96577688313,4439.696577688313,19797.57480694937,100.0,1312.304382098524,46.788456220146024,3602 days 00:00:00,106,0,0.0,116.25145324448766,-24.50687898089172,15.46979665516292,-6.573194603459434,101 days 23:34:44.210526316,44 days 17:08:34.285714286,418.8392997819163,0.5413194920908958,0.2355570997274191,1.112294721836421,-0.6560057153599351,38.47631989657409,1.0775179831809214,0.4239897370109044,-0.019109704707705476,None,None,0.00037481353265009535,0.09445301022782403,44.396965776883285,0.07485320599977996,0.20999468348398517,3.701262754030706,-0.775745432408727,19291.408730158728,1.6633205681891985,4.257852329935953,75 days 12:13:35.094339622
Most Total Trades,LLY,true,97,98,false,366,50.41095890410959,2.20709840313024,0.02740445979427885,1.3255411406734985,1.0954393437409555,0.577070350626924,1.15256400630678,0.7649304908188685,0.7264908477117151,0,0,13319,13320 days 00:00:00,1000.0,30176.264199693615,2917.6264199693615,19797.57480694937,100.0,3016.535579315734,62.42850265492939,3426 days 00:00:00,365,1,-646.8869766889511,69.3304,-29.9766451612903,6.056919088426431,-3.4842574360477157,29 days 19:18:15.652173913,13 days 17:54:01.988950276,81.70726349693854,0.4977107179926213,0.15675299982241636,1.1021705664988946,-0.5073889920281758,37.91631076364195,1.1480011884324262,0.42064846416382257,-0.01927786881588087,None,None,0.00034340487709165143,0.08653802902709616,29.17626419969348,0.0665805780645723,0.20925515623973565,2.20709840313024,-0.8526270794064528,19291.408730158728,3.0907477943496917,4.095533998603671,21 days 20:11:10.684931506
Most Win Rate [%],LLY,true,89,119,false,81,56.79012345679012,4.013009927723381,0.00608153765297695,6.404758467751542,5.426761641491452,0.12771229071251597,0.25542458142503194,0.8179663753769332,0.7526128710851425,0,0,13319,13320 days 00:00:00,1000.0,37525.4815886354,3652.5481588635394,19797.57480694937,100.0,1009.2210095956682,48.19659916111506,3731 days 00:00:00,81,0,0.0,123.29842519685039,-28.724250325945228,16.501812064021056,-6.865654830202677,131 days 04:10:26.086956520,56 days 01:22:17.142857143,450.9318714646346,0.521123737926642,0.21668626225609308,1.108010543604733,-0.6767649156572633,38.74430118765116,1.0592424739038198,0.42551369863013705,-0.01912617828156096,None,None,0.000360244707463077,0.09078166628069541,36.52548158863551,0.07098786777040678,0.2096541460876336,4.013009927723381,-0.815505273020541,19291.408730158728,1.4540037772051981,4.088371836876022,98 days 17:11:06.666666665
Mean Profit Factor,LLY,true,91,100,false,137,54.41176470588235,2.9378812762314963,0.010210976800060065,3.9944383689541363,3.563023617437392,0.21600720774832946,0.43043772054959084,0.8628274786005744,0.8095034329868933,0,0,13319,13320 days 00:00:00,1000.0,49468.03717668489,4846.803717668488,19797.57480694937,100.0,1991.5068537013342,50.92116191314222,3548 days 00:00:00,136,1,-1060.4436917770363,110.08959999999999,-22.12523746301632,12.549581331147659,-6.216538714954259,77 days 00:00:00,36 days 18:58:03.870967742,364.1800063857494,0.5538350444502136,0.2215765190619173,1.114574866022503,-0.538433432248748,38.913069455571986,1.0964884584602745,0.42064846416382257,-0.019104004841058796,None,None,0.00037921040454368826,0.09556102194500944,48.46803717668538,0.07660103059277867,0.20765697090828775,2.9378812762314963,-0.7551819470348885,19291.408730158728,1.8909642090266314,4.011430031108877,58 days 16:03:31.764705882
Mean Avg Losing Trade [%],LLY,true,88,103,false,106,51.42857142857142,3.6754611316227566,0.007883474735340491,5.277991494884521,4.449828894984607,0.16712966438921842,0.33268263383136876,0.8821089471891992,0.7686270219866377,0,0,13319,13320 days 00:00:00,1000.0,39365.95905713634,3836.595905713634,19797.57480694937,100.0,1171.819062386568,56.293624201761084,3963 days 00:00:00,105,1,-884.994148827609,121.678,-21.398602287166447,16.56873996116478,-6.676918645882811,104 days 13:46:40,46 days 03:45:52.941176470,373.8186019615613,0.5269225477981351,0.18809491963695674,1.1087716730575454,-0.5465327518731713,38.501541060911315,1.084881789100667,0.42079999999999995,-0.019230667861191618,None,None,0.00036325224079115676,0.09153956467937151,38.36595905713655,0.0719584739486332,0.20907794438740143,3.6754611316227566,-0.8062087935959253,19291.408730158728,1.6633205681891985,3.961667900472434,76 days 04:47:59.999999999
Mean Total Return [%],LLY,true,83,89,false,177,53.97727272727273,2.8923026239631753,0.013214205270665967,2.5698796216318875,2.274017921525981,0.2790750056310534,0.5565733163150387,0.7171891698780485,0.6990942720070699,0,0,13319,13320 days 00:00:00,1000.0,26148.89149737097,2514.889149737097,19797.57480694937,100.0,1368.60554197876,67.93776706549542,5245 days 00:00:00,176,1,-1239.9346853327625,66.67250409165302,-27.152885906040247,9.518331159279656,-5.579538848448829,56 days 09:36:00,32 days 08:53:20,149.93651240172574,0.48237322284734674,0.13771059677930478,1.0987037921102911,-0.6005520259153031,38.055847326115334,1.0967497965450579,0.41943734015345263,-0.019461096151088708,None,None,0.00033260719177011857,0.08381701232606988,25.148891497371004,0.0636939368532623,0.2091197959822486,2.8923026239631753,-0.8729698372522721,19291.408730158728,2.1493624555468815,3.8456542554204862,45 days 08:10:54.545454545
Median Worst Trade [%],LLY,true,90,98,false,139,50.72463768115942,2.9755263991259238,0.01036113822359036,3.7354568320574058,3.1062244980282543,0.21916059764246568,0.4367445003378632,0.8186649517813326,0.7867471461054245,0,0,13319,13320 days 00:00:00,1000.0,43041.04342209333,4204.1043422093335,19797.57480694937,100.0,1847.758255997342,53.284057757339085,3604 days 00:00:00,138,1,-2564.2112666939356,90.17290324418282,-25.11363636363635,12.975985297593876,-5.776851882465434,79 days 16:27:25.714285714,35 days 12:21:10.588235294,323.2264832520816,0.5380753221623042,0.20380104003330515,1.1108270734999908,-0.5176463616034724,38.50747863093141,1.0975794529837524,0.42019405053843695,-0.019117561789120004,None,None,0.00036902769320743147,0.09299497868827274,42.04104342209344,0.073770074127955,0.20799964162284887,2.9755263991259238,-0.7876454877324871,19291.408730158728,1.9047168571980595,3.707819020196828,57 days 22:05:13.043478260
Median Max Drawdown [%],LLY,true,81,115,false,75,50.66666666666667,4.3388184455046135,0.005631053382386065,6.843450807144778,4.790037404153648,0.11825212103010738,0.23650424206021475,0.8092525731100704,0.7206787129564569,0,0,13319,13320 days 00:00:00,1000.0,29995.072180730545,2899.5072180730544,19797.57480694937,100.0,628.3000143270631,62.54178899855574,5245 days 00:00:00,75,0,0.0,118.29522112913575,-26.01685393258425,20.9689403440427,-7.663808717236874,155 days 03:09:28.421052630,57 days 17:30:48.648648648,386.60096240974076,0.4978981127160787,0.15617938802167833,1.102238982340711,-0.6495170211234133,38.59825566344069,1.0686019289073647,0.4238375200427578,-0.019231240404146473,None,None,0.000342575260674296,0.0863289656899226,28.995072180730276,0.066459058568195,0.2086710586704756,4.3388184455046135,-0.8535423027140039,19291.408730158728,1.3991157869535897,3.633785831906366,107 days 01:55:11.999999999
Median Sharpe Ratio,LLY,true,84,89,false,187,52.68817204301075,2.763458750256299,0.013965012388317441,2.4043504634602813,2.076734932303081,0.2948419551017344,0.5881072152564006,0.7089033913963905,0.6835071756557921,0,0,13319,13320 days 00:00:00,1000.0,23659.41154559224,2265.941154559224,19797.57480694937,100.0,1269.4206241330594,66.98435052109288,5246 days 00:00:00,186,1,-974.8300948924116,64.5171243941842,-26.361058344640416,9.512484880700143,-5.5115265011932,53 days 21:33:03.673469388,30 days 10:21:49.090909091,127.06581527142288,0.47183701829007224,0.13520117219218716,1.096633201007124,-0.6059092215605622,38.31195608633231,1.1019485149915997,0.41702127659574467,-0.019350404645174166,None,None,0.0003248172008427713,0.08185393461237837,22.659411545592246,0.061682525149808765,0.2087823162158767,2.763458750256299,-0.8855445085241537,19291.408730158728,2.209244734448454,3.6043187378084998,42 days 19:05:48.387096774
Median Sortino Ratio,LLY,true,84,89,false,187,52.68817204301075,2.763458750256299,0.013965012388317441,2.4043504634602813,2.076734932303081,0.2948419551017344,0.5881072152564006,0.7089033913963905,0.6835071756557921,0,0,13319,13320 days 00:00:00,1000.0,23659.41154559224,2265.941154559224,19797.57480694937,100.0,1269.4206241330594,66.98435052109288,5246 days 00:00:00,186,1,-974.8300948924116,64.5171243941842,-26.361058344640416,9.512484880700143,-5.5115265011932,53 days 21:33:03.673469388,30 days 10:21:49.090909091,127.06581527142288,0.47183701829007224,0.13520117219218716,1.096633201007124,-0.6059092215605622,38.31195608633231,1.1019485149915997,0.41702127659574467,-0.019350404645174166,None,None,0.0003248172008427713,0.08185393461237837,22.659411545592246,0.061682525149808765,0.2087823162158767,2.763458750256299,-0.8855445085241537,19291.408730158728,2.209244734448454,3.6043187378084998,42 days 19:05:48.387096774
