Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Median Total Trades,HBAR-USD,false,35,41,13,50.0,1.1314598084331857,0.005964214711729622,7.3981837084798805,1.050629639074066,0.19383697813121273,0.37276341948310143,1.4340415737113088,9.463403964718294,0,0,2012,2013 days 00:00:00,1000.0,1520.3649086691785,52.03649086691785,105.44888721735855,100.0,36.58712136913262,99.02374350628968,848 days 00:00:00,12,1,241.73418297074915,82.2714253762919,-40.128808533476835,35.6968768050852,-20.900509388125442,163 days 20:00:00,25 days 00:00:00,23.219227141535725,0.43650102477546737,0.07970256030446397,3.6372513565860856,44.65614833376967,2000.5674559157092,3.576325873226188,0.4216101694915254,-0.02576895891082334,None,None,0.013154273767024376,3.3148769892901426,0.5203649086691791,0.053846541363610445,9.139623615336664,-0.5065240398444734,94 days 10:00:00,false
Median Worst Trade [%],HBAR-USD,false,6,47,25,41.66666666666667,1.0627468461287186,0.011928429423459244,4.407013822015379,1.0430801945598533,0.37276341948310143,0.7306163021868788,1.642773542003745,0.6268951563058007,0,0,2012,2013 days 00:00:00,1000.0,1525.156141096767,52.51561410967669,105.44888721735855,100.0,75.75489262763837,68.33333701825377,872 days 00:00:00,24,1,321.749754428231,78.93820529302293,-52.604932019443474,29.450006261492007,-13.48083792046793,92 days 07:12:00,15 days 13:42:51.428571428,8.475266111189086,0.46100427375744196,0.11640024875367178,1.1215588180245533,-2.9690218998639,84.14152636036313,1.116024810698775,0.4327402135231317,-0.030578193848494747,None,None,0.0007410974529301679,0.1867565581384023,0.5251561410967598,0.05426172063534285,0.4875476547744251,-0.5019803859909127,47 days 12:59:59.999999999,false
Most Max Drawdown Duration,HBAR-USD,false,9,46,22,42.857142857142854,1.1628330165300698,0.010437375745526839,4.895015208751701,1.0427251332252145,0.32803180914512925,0.6411530815109344,1.605720694719743,0.7264857620361499,0,0,2012,2013 days 00:00:00,1000.0,1746.3572369087924,74.63572369087923,105.44888721735855,100.0,56.11488663937811,76.15782852944287,994 days 00:00:00,21,1,360.7227392433428,73.65457011835504,-34.0370176964929,30.369208079664084,-14.210629444432584,105 days 02:40:00,16 days 08:00:00,18.363547507878536,0.4929311110078759,0.13968225552578115,1.1391407282440345,0.651802248638852,102.5654914169248,1.141026722827219,0.42867281760113557,-0.031947373507902936,None,None,0.0008575393860782401,0.21609992529171648,0.7463572369087914,0.07228873324294582,0.5276118600329391,-0.2922094707644007,54 days 09:08:34.285714285,false
Least Avg Winning Trade Duration,HBAR-USD,false,24,30,21,45.0,1.1386561839214127,0.009940357852882704,4.582189050708596,0.9760876084349672,0.31312127236580517,0.6113320079522864,1.4347808657785366,0.6950769536498371,0,0,2012,2013 days 00:00:00,1000.0,1609.1773770615664,60.917737706156636,105.44888721735855,100.0,49.491729892644734,76.2819881186195,1092 days 00:00:00,20,1,292.97965879075446,73.65457011835504,-31.15565382354021,28.653558668996443,-15.112567909708732,101 days 02:40:00,22 days 08:43:38.181818181,15.809885913540555,0.4733279392570052,0.11809916283131364,1.1285035089328814,0.5651232088742526,85.98465359129844,1.1266565310131875,0.4358059914407989,-0.034445420474061225,None,None,0.0008466842789796459,0.21336443830287077,0.6091773770615647,0.06136308349276853,0.5425078892434861,-0.4223008007605734,57 days 19:11:59.999999999,false
Most Profit Factor,HBAR-USD,false,51,64,9,50.0,1.7327473899469363,0.003976143141153081,9.993446058286851,0.9461250706070391,0.13419483101391652,0.25347912524850896,1.3410688050384942,0.6634061882706083,0,0,2012,2013 days 00:00:00,1000.0,1727.215870742883,72.7215870742883,105.44888721735855,100.0,25.076816355552147,58.09591214659462,859 days 00:00:00,8,1,114.11694749074857,75.45152062710832,-20.05564755563533,32.31887626396011,-12.331984147386404,191 days 00:00:00,76 days 06:00:00,76.6373654065168,0.44347755107992737,0.17930728904935567,1.1206686569785727,1.328234545885963,51.30198027420209,1.0885347886781098,0.3835051546391753,-0.0271072252823957,None,None,0.0005521254378526854,0.13913561033887673,0.7272158707428833,0.07081030645811537,0.377583335515807,-0.3103617402392353,133 days 15:00:00,false
Least Max Drawdown Duration,HBAR-USD,false,11,24,33,40.625,1.0543621993921986,0.015904572564612324,3.0479967717511505,0.9378451605388156,0.49204771371769385,0.9691848906560637,1.499759842959065,0.6434315985048663,0,0,2012,2013 days 00:00:00,1000.0,1600.4066386354511,60.040663863545106,105.44888721735855,100.0,100.16074383862173,64.15654464285583,1003 days 00:00:00,32,1,414.73616648044845,84.5155024328969,-42.524549720045194,23.76026343076209,-11.123554100203703,66 days 09:13:50.769230769,12 days 20:12:37.894736842,5.802202254843834,0.46133395700267693,0.13873668300604772,1.1173461894024839,-1.7278023731844092,57.24030904873793,1.136316413331216,0.413623595505618,-0.03355283316063471,None,None,0.0007440844029094433,0.18750926953317973,0.6004066386354483,0.06063716030342858,0.48916286648710716,-0.4306183265852286,34 days 14:15:00,false
Most Avg Winning Trade Duration,HBAR-USD,false,3,64,27,38.46153846153847,1.0453389659744752,0.012922465208747515,3.8099285309424706,0.9017582321757329,0.40258449304174954,0.790258449304175,1.5338181461547722,0.5514358219960064,0,0,2012,2013 days 00:00:00,1000.0,1325.5794075423582,32.557940754235815,105.44888721735855,100.0,74.06675047109464,72.48944697620118,890 days 00:00:00,26,1,190.03721465384848,73.65457011835504,-51.57559899672379,29.201370428587143,-12.059722655085455,98 days 12:00:00,11 days 07:30:00,5.213161264942684,0.41195962618716503,0.07233299682836467,1.1095966528224201,-3.3259880011917264,91.60518045708578,1.1077656352435035,0.43070362473347545,-0.030125136174228646,None,None,0.000641884352169632,0.16175485674674728,0.32557940754235903,0.03591356832037085,0.4725511624297576,-0.6912443401405921,44 days 20:18:27.692307693,false
Mean Win Rate [%],HBAR-USD,false,9,31,30,37.93103448275862,1.020600694721472,0.01441351888667992,3.2609089678373264,0.8489940507978837,0.4473161033797217,0.8797216699801194,1.458657092968983,0.5962501523821935,0,0,2012,2013 days 00:00:00,1000.0,1358.4592601935628,35.84592601935627,105.44888721735855,100.0,91.89924122919581,66.5142740929272,775 days 00:00:00,29,1,286.58307276900837,81.78385937525044,-51.3021847902497,27.89529858731627,-11.79344024406647,77 days 13:05:27.272727273,15 days 01:20:00,2.4784892215362646,0.43268149608693884,0.08587597841633392,1.1123183179818406,-2.3020564027842085,67.4131712834802,1.125360576316636,0.4216101694915254,-0.03381246363206187,None,None,0.0007346664598417663,0.1851359478801251,0.35845926019355967,0.03909585513106539,0.5149541863442822,-0.6600634964931572,38 days 18:12:24.827586206,false
Median Omega Ratio,HBAR-USD,false,6,53,22,42.857142857142854,0.9864773843346114,0.010437375745526839,3.933519994736013,0.8379095846774939,0.32803180914512925,0.6411530815109344,1.2903196801817938,0.5365584833522352,0,0,2012,2013 days 00:00:00,1000.0,1274.036786199218,27.403678619921823,105.44888721735855,100.0,56.957639027275874,74.2626774169236,954 days 00:00:00,21,1,312.74549084714715,73.65457011835504,-49.02522403945196,31.03483091681773,-16.392463196825272,105 days 13:20:00,15 days 22:00:00,-1.8432716499014248,0.39730147252175985,0.06045138213754217,1.1044506560862541,-2.872982602810779,80.5101330190857,1.0989830785808778,0.43070362473347545,-0.030492228690298495,None,None,0.0006263636805635299,0.15784364750200955,0.274036786199219,0.03078322031960945,0.4781378180363634,-0.7401235864781062,54 days 07:59:59.999999999,false
Median Avg Winning Trade [%],HBAR-USD,false,20,58,16,46.666666666666664,1.0105971515234808,0.007455268389662028,5.014942857337482,0.8308781065411214,0.2385685884691849,0.46222664015904574,1.196407838728624,9.352219136872261,0,0,2012,2013 days 00:00:00,1000.0,1232.8949853597414,23.289498535974143,105.44888721735855,100.0,46.584236501618314,98.94606566868227,848 days 00:00:00,15,1,205.39866803330068,74.16471216430585,-51.99778690436523,32.04351062761657,-18.635053941656714,139 days 17:08:34.285714286,18 days 09:00:00,1.833087821762632,0.4330057345108616,0.03910427574371414,3.4435202297775827,44.65698103131426,2000.61843858293,3.4669455374631446,0.4126315789473684,-0.028175321151834635,None,None,0.013048910959492739,3.28832556179217,0.2328949853597475,0.0265561267261909,9.139602806154095,-0.779139456559952,75 days 00:00:00,false
Median Sortino Ratio,HBAR-USD,false,3,55,30,34.48275862068966,1.029366055370382,0.01441351888667992,3.2900167841349486,0.7787021974283903,0.4473161033797217,0.8797216699801194,1.4716774879331282,0.541794076851295,0,0,2012,2013 days 00:00:00,1000.0,1272.91933791084,27.291933791084023,105.44888721735855,100.0,82.69694219148892,73.25868634866909,916 days 00:00:00,29,1,182.48778162908178,78.93820529302293,-51.575598996723805,29.88543018253592,-10.707569215023458,92 days 02:24:00,13 days 02:31:34.736842105,3.118329526957254,0.40225270493217125,0.061052937491356055,1.1049091018534987,-3.0871203818169803,84.79651427253484,1.1176931741063478,0.4296875,-0.03095372296655561,None,None,0.0006393476581500228,0.16111560985380574,0.272919337910839,0.03066999690513117,0.4820419206548906,-0.7411832925763551,40 days 08:16:33.103448275,false
Least Max Drawdown [%],HBAR-USD,false,37,87,10,44.44444444444444,1.3541722653761115,0.0044731610337972166,7.3311534495167985,0.6940736993625372,0.14910536779324057,0.28330019880715707,1.0931143314388865,0.5457019440994978,0,0,2012,2013 days 00:00:00,1000.0,1479.6374180148368,47.963741801483685,105.44888721735855,100.0,29.020622229688325,48.99738694163233,857 days 00:00:00,9,1,95.75678074758953,75.45152062710832,-20.252185642637926,32.05941548776206,-12.451456181079408,191 days 06:00:00,60 days 19:12:00,42.65340414080532,0.3806984337946474,0.15026404511625316,1.1001491873092468,0.30549424924775404,47.45802686814309,1.0703078892809665,0.3787671232876712,-0.026183943794436858,None,None,0.00044034916065932626,0.11096798848615022,0.4796374180148393,0.05027036476131719,0.3508025853553418,-0.545147008496946,118 days 18:40:00,false
Mean Worst Trade [%],HBAR-USD,false,4,79,22,38.095238095238095,0.91818413621721,0.010437375745526839,3.3513396902219075,0.6345731957816628,0.32803180914512925,0.6411530815109344,1.0993460216433693,0.38844767606196884,0,0,2012,2013 days 00:00:00,1000.0,950.9838545831648,-4.901614541683523,105.44888721735855,100.0,54.18085166446123,70.1505610114516,1161 days 00:00:00,21,1,171.5855793185718,76.43950430020998,-56.881754768177785,32.26765473381092,-14.443315721217484,121 days 00:00:00,13 days 12:55:23.076923077,-10.50484403501946,0.30168908009026785,-0.012931457684267792,1.085359352656626,-5.629973070867805,149.69917183155215,1.0798592208019484,0.4166080225193526,-0.0279960540359338,None,None,0.00043678666370243084,0.11007023925301257,-0.04901614541683985,-0.006271885887245698,0.4390929675244695,-1.0464833216454905,54 days 11:25:42.857142856,false
Most Total Fees Paid,HBAR-USD,false,3,6,136,40.74074074074074,1.04823910651206,0.06709741550695825,0.9614685508033802,0.6026298609024037,2.0278330019880717,4.040755467196819,1.9496976576927394,0.6462843749095184,0,0,2012,2013 days 00:00:00,1000.0,1449.0497253923581,44.904972539235814,105.44888721735855,100.0,423.8171484971397,81.53152093416493,1599 days 00:00:00,135,1,32.736144697250566,55.25973468626275,-26.348543087946453,11.716289038252055,-6.432470534317584,14 days 17:01:05.454545454,3 days 19:12:00,3.0838043014452694,0.42376324531620363,0.0853248416968764,1.094673676739734,1.7352156808059387,36.038788079246125,1.3599895588938855,0.3825549450549451,-0.05062098124854878,None,None,0.0007635924330866897,0.1924252931378458,0.4490497253923569,0.04752746662830143,0.5464935401995853,-0.5741541354848575,8 days 05:51:59.999999999,false
Median Expectancy,HBAR-USD,false,7,86,18,41.17647058823529,0.8413685236893697,0.008449304174950299,3.4291959104462126,0.5681508017307334,0.26838966202783304,0.521868787276342,0.9203607314318862,0.32405740953775614,0,0,2012,2013 days 00:00:00,1000.0,635.4838320811476,-36.451616791885236,105.44888721735855,100.0,54.234078620677906,86.46776421466865,847 days 00:00:00,17,1,109.75074248131325,76.21852285962257,-78.6961723428526,31.26765056601516,-16.05772234845205,138 days 10:17:08.571428570,14 days 02:24:00,-27.898053552950955,0.25761634807628675,-0.0912678711286826,1.0756986471897942,-9.560061245168313,303.04389993268194,1.0738598460834847,0.4096638655462186,-0.02793836012042945,None,None,0.0003806201639398142,0.09591628131283318,-0.36451616791885144,-0.055174983524727716,0.44808981763284333,-1.345680431095955,65 days 07:03:31.764705881,false
Mean Max Drawdown [%],HBAR-USD,false,23,44,19,38.88888888888889,0.9431523992013561,0.008946322067594433,3.315068495969891,0.549242117675485,0.28330019880715707,0.55168986083499,0.9391595639676134,0.830765769275075,0,0,2012,2013 days 00:00:00,1000.0,1053.4270766939565,5.3427076693956455,105.44888721735855,100.0,38.23150607786514,89.0224968378012,1905 days 00:00:00,18,1,177.8581032119935,76.13976613186023,-39.22437062146892,35.27874596759333,-17.025453531426848,119 days 03:25:42.857142856,28 days 06:32:43.636363636,-6.912834806557555,0.4318940269102748,0.010651491389341232,1.175458553220503,17.300720938041163,686.8912786313424,1.2110785093787002,0.41860465116279066,-0.0335524835414842,None,None,0.0011234156562580872,0.28310074537703794,0.05342707669395508,0.006537061515823339,0.7888782399678105,-0.9493336742531678,63 days 14:39:59.999999999,false
Median Avg Losing Trade [%],HBAR-USD,false,13,81,14,38.46153846153847,0.8920301354151509,0.0064612326043737576,3.9537789835605306,0.4679028382911872,0.20874751491053678,0.40258449304174954,0.8253415373237688,9.39216764053748,0,0,2012,2013 days 00:00:00,1000.0,900.0119475876077,-9.998805241239234,105.44888721735855,100.0,36.76992384960416,99.05174473750711,856 days 00:00:00,13,1,143.09962797315745,83.59723476177051,-58.26800286293356,39.5959448266258,-18.32257466835527,178 days 14:24:00,26 days 18:00:00,-18.699052337349997,0.4266524680564546,-0.019101560281481682,3.5781567739834124,44.670567181049805,2001.431424481223,3.5719875381662054,0.4047452896022331,-0.027311691124037443,None,None,0.012805989107565589,3.2271092551065284,-0.09998805241239417,-0.01310144908565114,9.103021499929394,-1.0948213443033212,85 days 03:41:32.307692309,false
Mean Total Fees Paid,HBAR-USD,false,16,70,15,42.857142857142854,0.8815360851225587,0.006958250497017893,3.1369488983880967,0.44548386722671196,0.22365805168986086,0.43240556660039764,0.701603878864137,9.352533954316593,0,0,2012,2013 days 00:00:00,1000.0,902.7525443681413,-9.724745563185866,105.44888721735855,100.0,36.923173619180865,99.09192222483802,891 days 00:00:00,14,1,150.39737559057835,83.5972347617705,-51.99778690436523,32.093581821018255,-18.58052579358452,163 days 08:00:00,16 days 12:00:00,-17.688916515888337,0.4272068593065999,-0.01854784230059321,3.5161242051278045,44.6647251610791,2001.0799855594207,3.5403316006880687,0.4057262569832402,-0.027688355583982995,None,None,0.012873504330051971,3.2441230911730967,-0.0972474556318611,-0.012725742845211219,9.139138708888261,-1.0922223630785268,79 days 10:17:08.571428571,false
Mean Avg Winning Trade [%],HBAR-USD,false,22,46,20,36.84210526315789,0.9005793155303807,0.009443339960238568,2.531462002927034,0.41941382297015944,0.29821073558648115,0.5815109343936382,0.7549091460020977,0.7836744918481384,0,0,2012,2013 days 00:00:00,1000.0,934.534389401478,-6.546561059852195,105.44888721735855,100.0,39.795858897699084,88.80369335251362,1905 days 00:00:00,19,1,161.398037107002,76.13976613186023,-39.22437062146893,35.397397476208816,-16.64033368982067,119 days 06:51:25.714285714,25 days 16:00:00,-11.94019198450124,0.40738850489378486,-0.01374002631853498,1.1657537604164925,17.460311205265082,695.508869744854,1.2011392033970942,0.4176056338028169,-0.03336714382418348,None,None,0.001056403473344088,0.26621367528271017,-0.0654656105985213,-0.008440149915005968,0.7864439078383387,-1.0620827894215514,60 days 03:47:22.105263157,false
Mean Sharpe Ratio,HBAR-USD,false,2,65,37,30.555555555555557,0.8305712319996837,0.017892644135188866,0.971001485205063,0.2528051204084188,0.55168986083499,1.088469184890656,0.5356916742433498,0.2871578886055093,0,0,2012,2013 days 00:00:00,1000.0,673.8334020584075,-32.61665979415925,105.44888721735855,100.0,64.85900084586973,84.18720873543815,1905 days 00:00:00,36,1,121.57945069117393,78.93820529302293,-51.575598996723826,27.218066708608163,-10.577707213092301,86 days 10:54:32.727272727,8 days 13:26:24,-12.437390239799065,0.21933963626624706,-0.0820538383142627,1.0568840678245865,-3.5062018910339505,82.54779213712112,1.0832622059566481,0.4256373937677053,-0.032665618162000414,None,None,0.00035826347159873873,0.09028239484288215,-0.3261665979415945,-0.048218786991285234,0.49537275096370487,-1.3093125082195276,32 days 08:40:00,false
Mean Total Return [%],HBAR-USD,false,15,83,13,41.66666666666667,0.7879088244001485,0.005964214711729622,1.5755821021003218,0.18645942036690202,0.19383697813121273,0.37276341948310143,0.30540607346875026,9.22307454121061,0,0,2012,2013 days 00:00:00,1000.0,750.4032528546095,-24.959674714539045,105.44888721735855,100.0,28.419344401075104,99.01520825117791,1905 days 00:00:00,12,1,113.37703678114642,81.74729893681003,-58.26800286293358,30.692966931287035,-19.222549918747337,178 days 00:00:00,29 days 20:34:17.142857143,-30.247815327211356,0.42382739704050887,-0.05123785492703191,3.597704792919513,44.669338491430764,2001.3600099784621,3.5851910371180593,0.3998609179415855,-0.026529907425058927,None,None,0.012721349770664586,3.2057801422074754,-0.24959674714539393,-0.035308154968658356,9.103132608483888,-1.2366992708333702,91 days 14:00:00.000000001,false
Median Best Trade [%],HBAR-USD,false,45,64,10,55.55555555555556,0.7135644733006055,0.0044731610337972166,1.1131918018339384,0.13173867477324716,0.14910536779324057,0.28330019880715707,0.16598287303686957,0.15823478303305666,0,0,2012,2013 days 00:00:00,1000.0,385.042318705453,-61.495768129454696,105.44888721735855,100.0,27.350566985763862,92.175500003146,847 days 00:00:00,9,1,20.02587206314685,74.6441495065701,-80.36708159954019,25.67224771336667,-29.585628087581977,177 days 00:00:00,44 days 00:00:00,-70.5537281508548,0.12627680640057226,-0.17239657404297126,1.040184269925285,-8.74532154432015,278.9706133193951,1.0251091355785416,0.37782340862423003,-0.025090835272603175,None,None,0.00019584951875972867,0.04935407872745162,-0.6149576812945462,-0.11261651318939925,0.47037650567831774,-1.5831808163389658,117 days 21:20:00,false
