Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Best Trade [%],HUM,false,41,48,73,39.726027397260275,1.2174377323234757,6.718203570771213,53.71919597898531,32.33409471545401,0.14108227498619547,1,7.578826379144531,0.4705686122865462,0,0,10866,10867 days 00:00:00,1000.0,4921.501306465921,392.15013064659206,2546.925647769143,100.0,533.2737348143264,74.43910502928358,3370 days 00:00:00,73,0,0.0,142.37737013640879,-48.7771131688287,29.511848606243422,-10.68442219370409,185 days 14:04:08.275862068,27 days 21:16:21.818181818,0.328258598216158,0.0738652198345202,1.0667268465846398,-0.8460300044525928,90 days 12:49:18.904109589,0
Least Total Trades,HUM,false,88,89,37,43.24324324324324,1.3753350056872269,3.405116878336094,86.70083078602866,31.84603518311429,0.07150745444505797,1,6.199755707780624,0.4445723665738547,0,0,10866,10867 days 00:00:00,1000.0,4207.930739083057,320.7930739083057,2546.925647769143,100.0,205.64214245522817,66.7727007327472,5456 days 00:00:00,37,0,0.0,115.1602607844397,-41.68181818181817,40.11545628951303,-13.997600941812674,309 days 00:00:00,87 days 08:00:00,0.31262992500326164,0.07405510486116824,1.0624993251665398,-0.8740469419712785,183 days 04:32:25.945945945,0
Mean Calmar Ratio,HUM,false,49,58,64,35.9375,1.2145877114265633,5.889931897662433,57.59892839426885,30.4126573247976,0.1236885698509111,1,7.12432907803215,0.4584395300885646,0,0,10866,10867 days 00:00:00,1000.0,4686.3314172332075,368.63314172332076,2546.925647769143,100.0,456.9699114780832,74.8169360346196,3407 days 00:00:00,64,0,0.0,153.92537578875869,-50.31181293744134,36.3208349313882,-10.39852146836874,226 days 22:57:23.478260868,32 days 16:58:32.195121951,0.32407514257252074,0.0711750919287272,1.0665213180972515,-0.8552634851958841,102 days 12:22:29.999999998,0
Most Avg Winning Trade [%],HUM,false,74,87,38,34.21052631578947,1.319458480163078,3.4971470642370694,100.91974174853044,30.118380227981994,0.07344008834897846,1,7.411554750168166,0.4649301805784306,0,0,10866,10867 days 00:00:00,1000.0,4834.950186444154,383.4950186444154,2546.925647769143,100.0,268.3060059366603,62.84310364045375,2686 days 00:00:00,38,0,0.0,131.05322529719425,-39.22727272727272,50.98438535524562,-11.52744214774012,336 days 03:41:32.307692304,93 days 00:00:00,0.32681488192462643,0.08649490726696858,1.0654035925189687,-0.8494282630589082,176 days 04:25:15.789473683,0
Mean Total Return [%],HUM,false,24,60,87,38.372093023255815,1.2013849344341,7.914595987483895,51.50226405269666,29.94317677482364,0.16813914964108226,1,8.659546882410895,0.4622087278385897,0,0,10866,10867 days 00:00:00,1000.0,4604.774704466479,360.47747044664794,2546.925647769143,100.0,775.5873154955123,72.18857714628345,4297 days 00:00:00,86,1,-824.420004065435,135.50070484481287,-35.98305479562148,26.440271781761567,-9.250502951176234,157 days 05:49:05.454545456,26 days 13:35:05.660377358,0.3212683665203476,0.07290644414402787,1.0649859750594721,-0.8584656482758376,76 days 17:01:23.720930233,0
Median Total Return [%],HUM,false,42,68,62,35.483870967741936,1.2325304869657143,5.705871525860482,58.831846938657606,29.713054009423033,0.11982330204307012,1,7.049426165482441,0.45714351617922466,0,0,10866,10867 days 00:00:00,1000.0,4647.574510196768,364.75745101967675,2546.925647769143,100.0,410.9114602922635,71.46220522270036,3370 days 00:00:00,62,0,0.0,153.92537578875866,-53.13244106723282,36.84343306963536,-10.248039321130795,231 days 15:16:21.818181816,36 days 08:24:00,0.32320144450459,0.07410529290963222,1.0664339575901214,-0.8567851985238876,105 days 15:29:01.935483870,0
Median Sortino Ratio,HUM,false,34,57,74,39.189189189189186,1.2111227896830867,6.810233756672188,48.484565806839754,28.788951850908123,0.14301490889011595,1,6.934015761442018,0.45997309200997766,0,0,10866,10867 days 00:00:00,1000.0,4587.857869706139,358.7857869706139,2546.925647769143,100.0,503.23167492428246,71.67652873781513,4297 days 00:00:00,74,0,0.0,141.69508844322792,-48.777113168828706,29.166104984119862,-10.471686104913875,184 days 08:16:33.103448276,28 days 04:16:00,0.3211271839038091,0.07324574203528958,1.0651936734268466,-0.8591298543462095,89 days 09:04:51.891891891,0
Most Total Fees Paid,HUM,false,26,34,116,36.52173913043478,1.1950803103759846,10.583471378612186,51.90486639459533,28.7220604555073,0.22418553285477638,1,11.63632013042833,0.5073028489703557,0,0,10866,10867 days 00:00:00,1000.0,6098.115144083817,509.8115144083817,2546.925647769143,100.0,1282.5826498573097,64.47463440418089,2440 days 00:00:00,115,1,-870.9444912946465,104.84047350206703,-32.75936813297378,21.53646547599768,-7.216967102328511,117 days 13:42:51.428571428,20 days 18:24:39.452054794,0.3504162481479163,0.09710489919442182,1.0714201484054413,-0.7998325884169698,56 days 02:55:18.260869564,0
Median Omega Ratio,HUM,false,40,59,68,36.76470588235294,1.2183095302057378,6.258052641266335,50.4491685115473,28.102255186913602,0.13141910546659305,1,6.629984597320959,0.4512383526715772,0,0,10866,10867 days 00:00:00,1000.0,4430.54345878521,343.05434587852096,2546.925647769143,100.0,446.9373954582081,79.12631988934093,3622 days 00:00:00,68,0,0.0,149.91428672779,-49.75986220378786,32.41346354031931,-10.243366615463119,206 days 01:55:12.000000002,32 days 12:50:13.953488372,0.31837509402010583,0.06479169900167808,1.0655013243550504,-0.8653064936626623,96 days 08:07:03.529411765,0
Mean Worst Trade [%],HUM,false,21,88,78,34.61538461538461,1.2063454348300657,7.1783545002760905,52.98928571624049,27.79158341760865,0.15074544450579788,1,7.987893429339399,0.4752449907239638,0,0,10866,10867 days 00:00:00,1000.0,5133.164285866764,413.3164285866764,2546.925647769143,100.0,612.1091878623636,67.68193507342885,3343 days 00:00:00,78,0,0.0,154.9064624221968,-40.59795866113636,30.37130635902765,-8.784006711498646,199 days 16:00:00,22 days 19:45:52.941176470,0.3327684586229859,0.08344586172789067,1.067625262711635,-0.8377194760480342,84 days 00:55:23.076923076,0
