Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],SYY,false,15,51,false,139,38.84892086330935,1.2896801162683214,0.010622850592281238,3.0946520018655694,1.970883454425531,0.223079862437906,0.446159724875812,0.6903545428693617,0.6108369177546014,0,0,13085,13086 days 00:00:00,1000.0,14383.992006213743,1338.3992006213743,46881.63105030209,100.0,3511.2668478006967,59.18618794448645,3969 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4159053819822392,0.13043456489339908,1.0897198812061826,0.2899283064165254,10.705504378431826,1.0791006562245269,0.36355110972178806,-0.019327654339681248,None,None,0.00029608714441277633,0.07461396039201963,13.383992006213754,0.052682833200403456,0.215909481151773,1.2896801162683214,-0.9714515222564393,18952.48015873016,1.8879108371483395,0.9471917030738536,59 days 16:34:31.942446043
Most Total Fees Paid,SYY,false,15,51,false,139,38.84892086330935,1.2896801162683214,0.010622850592281238,3.0946520018655694,1.970883454425531,0.223079862437906,0.446159724875812,0.6903545428693617,0.6108369177546014,0,0,13085,13086 days 00:00:00,1000.0,14383.992006213743,1338.3992006213743,46881.63105030209,100.0,3511.2668478006967,59.18618794448645,3969 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4159053819822392,0.13043456489339908,1.0897198812061826,0.2899283064165254,10.705504378431826,1.0791006562245269,0.36355110972178806,-0.019327654339681248,None,None,0.00029608714441277633,0.07461396039201963,13.383992006213754,0.052682833200403456,0.215909481151773,1.2896801162683214,-0.9714515222564393,18952.48015873016,1.8879108371483395,0.9471917030738536,59 days 16:34:31.942446043
Most Sharpe Ratio,SYY,false,15,51,false,139,38.84892086330935,1.2896801162683214,0.010622850592281238,3.0946520018655694,1.970883454425531,0.223079862437906,0.446159724875812,0.6903545428693617,0.6108369177546014,0,0,13085,13086 days 00:00:00,1000.0,14383.992006213743,1338.3992006213743,46881.63105030209,100.0,3511.2668478006967,59.18618794448645,3969 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4159053819822392,0.13043456489339908,1.0897198812061826,0.2899283064165254,10.705504378431826,1.0791006562245269,0.36355110972178806,-0.019327654339681248,None,None,0.00029608714441277633,0.07461396039201963,13.383992006213754,0.052682833200403456,0.215909481151773,1.2896801162683214,-0.9714515222564393,18952.48015873016,1.8879108371483395,0.9471917030738536,59 days 16:34:31.942446043
Most Omega Ratio,SYY,false,15,51,false,139,38.84892086330935,1.2896801162683214,0.010622850592281238,3.0946520018655694,1.970883454425531,0.223079862437906,0.446159724875812,0.6903545428693617,0.6108369177546014,0,0,13085,13086 days 00:00:00,1000.0,14383.992006213743,1338.3992006213743,46881.63105030209,100.0,3511.2668478006967,59.18618794448645,3969 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4159053819822392,0.13043456489339908,1.0897198812061826,0.2899283064165254,10.705504378431826,1.0791006562245269,0.36355110972178806,-0.019327654339681248,None,None,0.00029608714441277633,0.07461396039201963,13.383992006213754,0.052682833200403456,0.215909481151773,1.2896801162683214,-0.9714515222564393,18952.48015873016,1.8879108371483395,0.9471917030738536,59 days 16:34:31.942446043
Most Sortino Ratio,SYY,false,15,51,false,139,38.84892086330935,1.2896801162683214,0.010622850592281238,3.0946520018655694,1.970883454425531,0.223079862437906,0.446159724875812,0.6903545428693617,0.6108369177546014,0,0,13085,13086 days 00:00:00,1000.0,14383.992006213743,1338.3992006213743,46881.63105030209,100.0,3511.2668478006967,59.18618794448645,3969 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.4603131513213,-4.761179787200424,116 days 05:20:00,23 days 18:38:07.058823529,96.28771227491904,0.4159053819822392,0.13043456489339908,1.0897198812061826,0.2899283064165254,10.705504378431826,1.0791006562245269,0.36355110972178806,-0.019327654339681248,None,None,0.00029608714441277633,0.07461396039201963,13.383992006213754,0.052682833200403456,0.215909481151773,1.2896801162683214,-0.9714515222564393,18952.48015873016,1.8879108371483395,0.9471917030738536,59 days 16:34:31.942446043
Most Avg Losing Trade [%],SYY,false,15,52,false,139,38.1294964028777,1.2904308066868573,0.010622850592281238,3.0662699190949776,1.916644718858755,0.223079862437906,0.446159724875812,0.6840230717491967,0.6047777079728323,0,0,13085,13086 days 00:00:00,1000.0,13853.99251925864,1285.399251925864,46881.63105030209,100.0,3390.1838483908887,59.18618794448645,3939 days 00:00:00,139,0,0.0,134.8919120689282,-18.43546098300387,15.645921843323388,-4.686306266766718,118 days 14:02:15.849056604,23 days 13:40:27.906976744,92.47476632560142,0.41183693391635773,0.12852973144383947,1.0887233162138,0.2901909068643088,10.691172023684121,1.0806171288651318,0.36397748592870544,-0.01935206042191255,None,None,0.00029326317992532024,0.0739023213411807,12.853992519258675,0.0519220569624832,0.2159628002665498,1.2904308066868573,-0.9725820279045607,18952.48015873016,1.8879108371483395,0.9209651808455636,59 days 19:09:55.683453236
Mean Best Trade [%],SYY,false,18,44,false,142,38.732394366197184,1.2455378956392824,0.010852120748949179,2.771780279439541,1.7599620799950908,0.22789453572793275,0.4557890714558655,0.6316735799227139,0.5508527568108381,0,0,13085,13086 days 00:00:00,1000.0,9950.730467866164,895.0730467866164,46881.63105030209,100.0,2712.192322759239,59.18618794448645,5298 days 00:00:00,142,0,0.0,134.89191206892824,-18.43546098300387,14.993918911322229,-4.954859085543766,111 days 20:04:21.818181818,24 days 06:04:08.275862069,63.03331315398685,0.37662709307830006,0.11182510000594179,1.0809524712982905,0.265549587629385,10.724976913389796,1.0716285569397697,0.36199000832639466,-0.019377395150628713,None,None,0.0002675568371421989,0.06742432295983412,8.950730467866162,0.04523974183542023,0.21545233132265387,1.2455378956392824,-0.980907809162479,18952.48015873016,1.9081752191710786,0.8312951264270332,58 days 04:13:31.267605633
Median Win Rate [%],SYY,false,19,43,false,140,39.285714285714285,1.2403496292863943,0.010699273977837218,2.7696711241630223,1.7837460401518295,0.2246847535345816,0.4493695070691632,0.6223028739044162,0.5440575007368099,0,0,13085,13086 days 00:00:00,1000.0,9528.689787869025,852.8689787869025,46881.63105030209,100.0,2608.833889197036,59.18618794448645,5298 days 00:00:00,140,0,0.0,134.89191206892824,-18.43546098300387,14.880812442474548,-5.066949728862082,112 days 20:04:21.818181818,24 days 03:23:17.647058823,60.91921277049329,0.3719826783939743,0.10964883419866465,1.0799375000009075,0.26685373355805714,10.732837393406282,1.072783536147219,0.3611400041605991,-0.01935206042191267,None,None,0.0002642122908161651,0.0665814972856736,8.528689787868997,0.0443677657487187,0.2154155261559046,1.2403496292863943,-0.9818080352649888,18952.48015873016,1.8946897129523945,0.8234397715861839,58 days 23:39:25.714285713
Most Avg Winning Trade Duration,SYY,false,21,35,false,152,39.473684210526315,1.2443114094565224,0.01161635460450898,2.4200682731125527,1.5660493570616174,0.2439434466946886,0.4878868933893772,0.5903597957795391,0.5161913348256293,0,0,13085,13086 days 00:00:00,1000.0,7949.354539782875,694.9354539782875,46881.63105030209,100.0,2134.754349013239,59.18618794448645,5099 days 00:00:00,152,0,0.0,143.40600031718301,-18.43546098300387,13.643253553596606,-4.8994003880727,99 days 21:12:00.000000001,23 days 03:23:28.695652173,45.71943776172938,0.35344330882034697,0.10057744582690907,1.076471224974023,0.26268636254944944,10.991085272353914,1.073637577409018,0.35367745939795175,-0.019162171331707334,None,None,0.0002485543558007446,0.06263569766178764,6.949354539782883,0.04072956018438356,0.21327910848359372,1.2443114094565224,-0.985176807239649,18952.48015873016,1.9742214821324946,0.8205659543184859,53 days 10:25:15.789473684
Most Win Rate [%],SYY,false,57,62,false,65,44.61538461538462,1.5832870832359256,0.004967520061138708,5.754743441325947,3.0740018382474217,0.10431792128391289,0.20863584256782577,0.600322873321354,0.5383155342343978,0,0,13085,13086 days 00:00:00,1000.0,10093.146720380779,909.3146720380778,46881.63105030209,100.0,712.1769734245034,58.50367330868729,4201 days 00:00:00,65,0,0.0,103.60248665809631,-24.00427305698393,23.66010339551354,-8.669018743991838,238 days 10:45:31.034482756,52 days 12:00:00,139.89456492893513,0.3727310464750974,0.11385217012727707,1.078088876677206,-0.1673992374484068,17.865222584243618,1.0422296973027512,0.3983757213079718,-0.020201613342411343,None,None,0.00028013527602817025,0.0705940895590989,9.09314672038083,0.045525819590513494,0.22793915542903995,1.5832870832359256,-0.9806040307969999,18952.48015873016,1.2910134226476495,0.8047892100610959,135 days 11:04:36.923076922
Least Avg Losing Trade Duration,SYY,false,20,36,false,156,38.46153846153847,1.2448811954433003,0.0119220481467329,2.3271821407928277,1.467327957624734,0.2503630110813909,0.5007260221627818,0.5826403281037298,0.509382125331913,0,0,13085,13086 days 00:00:00,1000.0,7629.603058293117,662.9603058293118,46881.63105030209,100.0,2113.166886620695,59.18618794448645,5099 days 00:00:00,156,0,0.0,143.406000317183,-18.43546098300387,13.617694851095566,-4.729388303146386,99 days 04:24:00,22 days 14:00:00,42.49745550187896,0.3489883932157847,0.0985286696095387,1.0755249712955803,0.25883841509706906,11.005486791541328,1.0733229605324741,0.35367745939795175,-0.019162171331707292,None,None,0.00024541609320411195,0.061844855487436214,6.629603058293012,0.03990708082263317,0.21327441412789577,1.2448811954433003,-0.9858588472504725,18952.48015873016,2.0000293942578335,0.7996589519134893,52 days 01:04:36.923076923
