Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,MRK,true,110,111,false,400,50.0,1.2232810176692448,0.025128785023244126,1.4769525462522726,1.2106168411903875,0.5277044854881267,1.0554089709762533,0.779394483510434,0.8121910104325045,0,0,15918,15919 days 00:00:00,1000.0,66583.80689653,6558.380689653,21934.83353245545,100.0,32429.61086287938,59.73728101957253,6548 days 00:00:00,400,0,0.0,104.3107336055606,-25.371084368744988,5.982646377791117,-3.0287412852865723,34 days 16:40:48,15 days 02:24:00,163.95951724132408,0.5475667072914027,0.16915821584871105,1.1046627328285825,0.20601550477889194,8.64360488084854,1.1649832818085106,0.4385505150912705,-0.017571043793816573,None,None,0.00032996239355302046,0.08315052317536116,65.58380689653012,0.06872060012047654,0.1827570390959514,1.2232810176692448,-0.7010061334657944,23055.833333333332,3.532331560760404,2.8766435159603425,24 days 21:32:24
Least Win Rate [%],MRK,true,110,111,false,400,50.0,1.2232810176692448,0.025128785023244126,1.4769525462522726,1.2106168411903875,0.5277044854881267,1.0554089709762533,0.779394483510434,0.8121910104325045,0,0,15918,15919 days 00:00:00,1000.0,66583.80689653,6558.380689653,21934.83353245545,100.0,32429.61086287938,59.73728101957253,6548 days 00:00:00,400,0,0.0,104.3107336055606,-25.371084368744988,5.982646377791117,-3.0287412852865723,34 days 16:40:48,15 days 02:24:00,163.95951724132408,0.5475667072914027,0.16915821584871105,1.1046627328285825,0.20601550477889194,8.64360488084854,1.1649832818085106,0.4385505150912705,-0.017571043793816573,None,None,0.00032996239355302046,0.08315052317536116,65.58380689653012,0.06872060012047654,0.1827570390959514,1.2232810176692448,-0.7010061334657944,23055.833333333332,3.532331560760404,2.8766435159603425,24 days 21:32:24
Most Avg Losing Trade [%],MRK,true,110,111,false,400,50.0,1.2232810176692448,0.025128785023244126,1.4769525462522726,1.2106168411903875,0.5277044854881267,1.0554089709762533,0.779394483510434,0.8121910104325045,0,0,15918,15919 days 00:00:00,1000.0,66583.80689653,6558.380689653,21934.83353245545,100.0,32429.61086287938,59.73728101957253,6548 days 00:00:00,400,0,0.0,104.3107336055606,-25.371084368744988,5.982646377791117,-3.0287412852865723,34 days 16:40:48,15 days 02:24:00,163.95951724132408,0.5475667072914027,0.16915821584871105,1.1046627328285825,0.20601550477889194,8.64360488084854,1.1649832818085106,0.4385505150912705,-0.017571043793816573,None,None,0.00032996239355302046,0.08315052317536116,65.58380689653012,0.06872060012047654,0.1827570390959514,1.2232810176692448,-0.7010061334657944,23055.833333333332,3.532331560760404,2.8766435159603425,24 days 21:32:24
Least Avg Losing Trade Duration,MRK,true,110,111,false,400,50.0,1.2232810176692448,0.025128785023244126,1.4769525462522726,1.2106168411903875,0.5277044854881267,1.0554089709762533,0.779394483510434,0.8121910104325045,0,0,15918,15919 days 00:00:00,1000.0,66583.80689653,6558.380689653,21934.83353245545,100.0,32429.61086287938,59.73728101957253,6548 days 00:00:00,400,0,0.0,104.3107336055606,-25.371084368744988,5.982646377791117,-3.0287412852865723,34 days 16:40:48,15 days 02:24:00,163.95951724132408,0.5475667072914027,0.16915821584871105,1.1046627328285825,0.20601550477889194,8.64360488084854,1.1649832818085106,0.4385505150912705,-0.017571043793816573,None,None,0.00032996239355302046,0.08315052317536116,65.58380689653012,0.06872060012047654,0.1827570390959514,1.2232810176692448,-0.7010061334657944,23055.833333333332,3.532331560760404,2.8766435159603425,24 days 21:32:24
Most Total Trades,MRK,true,96,97,false,429,52.44755244755245,1.2596504108518314,0.026950621937429326,1.1679317501836943,1.0041829790642791,0.5659630606860159,1.1319261213720317,0.6610062280063389,0.704828641518933,0,0,15918,15919 days 00:00:00,1000.0,33358.47138192996,3235.8471381929958,21934.83353245545,100.0,14187.1288681245,63.91949212350495,5689 days 00:00:00,429,0,0.0,78.68781221952685,-26.675756451195415,5.332098743185912,-3.4248994920981635,29 days 12:54:24,15 days 14:49:24.705882353,75.42767221895082,0.4784692137253163,0.13100794329116622,1.0907813491059937,0.16195628163939613,8.28161759313172,1.164550690764549,0.4286098896167998,-0.01766910336967202,None,None,0.0002850748089682187,0.07183885185999112,32.358471381929746,0.05709146564438927,0.18069725097584757,1.2596504108518314,-0.8524790656192974,23055.833333333332,3.6581382298434235,2.792473622513245,22 days 22:02:31.048951049
Least Avg Winning Trade [%],MRK,true,96,97,false,429,52.44755244755245,1.2596504108518314,0.026950621937429326,1.1679317501836943,1.0041829790642791,0.5659630606860159,1.1319261213720317,0.6610062280063389,0.704828641518933,0,0,15918,15919 days 00:00:00,1000.0,33358.47138192996,3235.8471381929958,21934.83353245545,100.0,14187.1288681245,63.91949212350495,5689 days 00:00:00,429,0,0.0,78.68781221952685,-26.675756451195415,5.332098743185912,-3.4248994920981635,29 days 12:54:24,15 days 14:49:24.705882353,75.42767221895082,0.4784692137253163,0.13100794329116622,1.0907813491059937,0.16195628163939613,8.28161759313172,1.164550690764549,0.4286098896167998,-0.01766910336967202,None,None,0.0002850748089682187,0.07183885185999112,32.358471381929746,0.05709146564438927,0.18069725097584757,1.2596504108518314,-0.8524790656192974,23055.833333333332,3.6581382298434235,2.792473622513245,22 days 22:02:31.048951049
Mean Best Trade [%],MRK,true,111,113,false,289,51.903114186851205,1.3073858901089221,0.018155547179293883,2.1070017244103765,1.7927860835076093,0.3812664907651715,0.762532981530343,0.8033291535021092,0.8323909471813382,0,0,15918,15919 days 00:00:00,1000.0,77227.40913315378,7622.740913315379,21934.83353245545,100.0,22818.848514097037,58.278351078206,6548 days 00:00:00,289,0,0.0,112.32097661579341,-25.72193484796912,7.679666023783663,-3.9066647857046797,45 days 20:48:00,22 days 05:21:09.064748201,263.76266136039385,0.5616674530317188,0.17982771183063914,1.1076623252556443,0.1887815111104021,8.690922576837831,1.1397651799033413,0.44011217658766066,-0.01765485772966169,None,None,0.0003398232811657674,0.08563546685377338,76.22740913315283,0.07123236810009392,0.1834934528531079,1.3073858901089221,-0.6524823905302706,23055.833333333332,3.0024818266463438,2.7801940564257155,34 days 11:52:31.557093425
Most Profit Factor,MRK,true,61,103,false,79,54.43037974683544,2.3776394742495937,0.0049629350420907145,7.181397008521139,5.6879733167509485,0.10422163588390501,0.20844327176781002,0.7484569441598549,0.8257443329894594,0,0,15918,15919 days 00:00:00,1000.0,67756.083394136,6675.6083394136,21934.83353245545,100.0,3380.945288414799,63.70918681283436,3507 days 00:00:00,79,0,0.0,98.88115215623779,-16.482508164275096,18.9510942233152,-6.876852442482879,169 days 18:58:36.279069766,73 days 06:00:00,845.013713849823,0.5548909859499586,0.15930389010699805,1.1064004446102662,0.3187147021939125,9.641262974770248,1.090431778399396,0.4381606287830879,-0.01743503744235632,None,None,0.0003288316085659268,0.08286556535861354,66.75608339413571,0.0690159079910373,0.17972669564242513,2.3776394742495937,-0.6956617733370911,23055.833333333332,1.5698024829229142,2.750097841566182,125 days 19:08:21.265822784
Most Total Return [%],MRK,true,107,120,false,108,58.333333333333336,1.6324078596842027,0.006784771956275914,6.747565771273276,6.452590218430729,0.1424802110817942,0.2849604221635884,0.9613945953793059,0.9447970137466026,0,0,15918,15919 days 00:00:00,1000.0,157439.2114351383,15643.921143513831,21934.83353245545,100.0,15628.337521383875,56.12564918207493,6548 days 00:00:00,108,0,0.0,203.40055706776803,-23.369616825866476,15.748837446461215,-5.854214573989839,121 days 18:17:08.571428572,54 days 14:24:00,1448.5112169920212,0.6352598780909832,0.21913692135971266,1.1212043555824336,0.20654061409558228,8.134293788161235,1.106478495183792,0.4511394712853236,-0.017799482669126652,None,None,0.00038468191086617643,0.09693984153827646,156.43921143513856,0.08337947901818832,0.18365258278445176,1.6324078596842027,-0.2868000971894039,23055.833333333332,1.835453319724827,2.7070575695156567,93 days 18:40:00
Most Best Trade [%],MRK,true,107,120,false,108,58.333333333333336,1.6324078596842027,0.006784771956275914,6.747565771273276,6.452590218430729,0.1424802110817942,0.2849604221635884,0.9613945953793059,0.9447970137466026,0,0,15918,15919 days 00:00:00,1000.0,157439.2114351383,15643.921143513831,21934.83353245545,100.0,15628.337521383875,56.12564918207493,6548 days 00:00:00,108,0,0.0,203.40055706776803,-23.369616825866476,15.748837446461215,-5.854214573989839,121 days 18:17:08.571428572,54 days 14:24:00,1448.5112169920212,0.6352598780909832,0.21913692135971266,1.1212043555824336,0.20654061409558228,8.134293788161235,1.106478495183792,0.4511394712853236,-0.017799482669126652,None,None,0.00038468191086617643,0.09693984153827646,156.43921143513856,0.08337947901818832,0.18365258278445176,1.6324078596842027,-0.2868000971894039,23055.833333333332,1.835453319724827,2.7070575695156567,93 days 18:40:00
