Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Best Trade [%],CAKE-USD,false,10,24,24,50.0,2.341384492965331,15.037593984962406,6211.952146311988,1711.2815830060572,0.45112781954887216,1,2802.3844269076635,3.3227097550661973,0,0,1596,1597 days 00:00:00,1000.0,150086.85151148762,14908.685151148762,76.04975245555607,100.0,4576.439267010392,54.73733676481455,799 days 00:00:00,24,0,0.0,2319.8238884446932,-17.77577412097173,224.9274126955203,-8.2242254786038,46 days 02:00:00,5 days 18:00:00,1.6713442377227736,3.9159391443763325,1.5597495140029947,195.03857566612706,25 days 22:00:00,0
Mean Total Trades,CAKE-USD,false,13,16,27,44.44444444444444,2.247341685824029,16.917293233082706,5746.097721963147,1582.947030843842,0.5075187969924811,2,2916.2526032519727,3.3546222231717815,0,0,1596,1597 days 00:00:00,1000.0,156144.63849300504,15514.463849300504,76.04975245555607,100.0,5442.221800967338,56.49762135446438,799 days 00:00:00,27,0,0.0,2699.536157663049,-17.77577412097171,256.1785073893009,-7.005633499347357,44 days 18:00:00,5 days 17:36:00,1.6818177370321,3.844476798182346,1.565533209223379,203.0041334568084,23 days 01:46:40,0
Mean Win Rate [%],CAKE-USD,false,13,16,27,44.44444444444444,2.247341685824029,16.917293233082706,5746.097721963147,1582.947030843842,0.5075187969924811,2,2916.2526032519727,3.3546222231717815,0,0,1596,1597 days 00:00:00,1000.0,156144.63849300504,15514.463849300504,76.04975245555607,100.0,5442.221800967338,56.49762135446438,799 days 00:00:00,27,0,0.0,2699.536157663049,-17.77577412097171,256.1785073893009,-7.005633499347357,44 days 18:00:00,5 days 17:36:00,1.6818177370321,3.844476798182346,1.565533209223379,203.0041334568084,23 days 01:46:40,0
Median Win Rate [%],CAKE-USD,false,13,16,27,44.44444444444444,2.247341685824029,16.917293233082706,5746.097721963147,1582.947030843842,0.5075187969924811,2,2916.2526032519727,3.3546222231717815,0,0,1596,1597 days 00:00:00,1000.0,156144.63849300504,15514.463849300504,76.04975245555607,100.0,5442.221800967338,56.49762135446438,799 days 00:00:00,27,0,0.0,2699.536157663049,-17.77577412097171,256.1785073893009,-7.005633499347357,44 days 18:00:00,5 days 17:36:00,1.6818177370321,3.844476798182346,1.565533209223379,203.0041334568084,23 days 01:46:40,0
Most Profit Factor,CAKE-USD,false,10,17,28,42.857142857142854,2.709581581177648,17.543859649122805,5387.7997279075935,1484.2423492858384,0.5263157894736842,2,2835.6840673197858,3.2882858331766402,0,0,1596,1597 days 00:00:00,1000.0,151858.39238141262,15085.839238141261,76.04975245555607,100.0,4120.422652454188,51.962034475652,799 days 00:00:00,28,0,0.0,2766.8589364248364,-31.71843109555889,266.35932931824783,-8.541322605413173,44 days 10:00:00,6 days 06:00:00,1.6718409820181488,4.1413364577302145,1.5587459954981253,197.3680255495574,22 days 14:34:17.142857142,0
Median Worst Trade [%],CAKE-USD,false,13,22,24,50.0,2.2370222695533664,15.037593984962406,5353.143694278914,1474.6952325837228,0.45112781954887216,1,2414.952042531841,3.2326790514490713,0,0,1596,1597 days 00:00:00,1000.0,129475.44866269398,12847.544866269396,76.04975245555607,100.0,4014.9348575821177,57.8778267586047,799 days 00:00:00,24,0,0.0,2304.9371850634548,-18.172665467170383,221.59557007960956,-8.33968027356002,46 days 20:00:00,5 days 12:00:00,1.6327317357413764,3.5231461407010234,1.5385590706215158,167.93605109073272,26 days 04:00:00,0
Median Calmar Ratio,CAKE-USD,false,11,28,22,54.54545454545454,2.099049854124055,13.784461152882205,5318.679417084213,1465.200941345513,0.41353383458646614,1,2199.453894282945,3.1507497086657827,0,0,1596,1597 days 00:00:00,1000.0,118010.94717585274,11701.094717585274,76.04975245555607,100.0,3577.3990585877855,62.36507068077057,799 days 00:00:00,22,0,0.0,2289.5310409594454,-17.77577412097173,221.24753220116315,-10.380491442631838,47 days 10:00:00,4 days 16:48:00,1.608712340940006,3.167476108997441,1.5332179093734515,152.86104937584727,27 days 23:59:59.999999999,0
Mean Profit Factor,CAKE-USD,false,8,31,22,54.54545454545454,2.036106147001737,13.784461152882205,5177.289756039357,1426.250621498445,0.41353383458646614,1,2140.984485580185,3.135493527092419,0,0,1596,1597 days 00:00:00,1000.0,114900.37463286583,11390.037463286584,76.04975245555607,100.0,3573.56767448649,63.55521351488086,799 days 00:00:00,22,0,0.0,2233.1066408869133,-16.71030738897073,216.74867330105957,-10.960492921480828,46 days 22:00:00,4 days 21:36:00,1.601856094642445,3.079666964509162,1.5305873441395497,148.77086835283245,27 days 19:38:10.909090908,0
Least Avg Losing Trade [%],CAKE-USD,false,10,30,21,57.14285714285714,1.983435727262129,13.157894736842104,5152.406449097396,1419.3957160047921,0.39473684210526316,1,2033.8446509594985,3.112313884550694,0,0,1596,1597 days 00:00:00,1000.0,109200.53543104531,10820.053543104532,76.04975245555607,100.0,3329.505428299781,64.7339221208862,799 days 00:00:00,21,0,0.0,2289.5310409594454,-18.685238967096506,221.09427332389112,-12.1489611559173,47 days 08:00:00,4 days 21:20:00,1.5896550526066202,2.970774286066815,1.5270448236426384,141.2759863607424,29 days 03:25:42.857142856,0
Mean Calmar Ratio,CAKE-USD,false,14,23,24,50.0,2.1285611371179822,15.037593984962406,5073.194306894775,1397.5741892272106,0.45112781954887216,1,2288.6590858171917,3.201613762540027,0,0,1596,1597 days 00:00:00,1000.0,122756.66336547463,12175.666336547461,76.04975245555607,100.0,4316.435823357796,62.25674668512039,798 days 00:00:00,24,0,0.0,2233.1066408869133,-18.172665467170376,214.97631707472115,-7.600267307519043,47 days 06:00:00,4 days 14:00:00,1.619298859359178,3.21624820811887,1.5352617031836377,159.1013276626113,25 days 22:00:00,0
Median Total Trades,CAKE-USD,false,10,26,26,46.15384615384615,2.111101697014582,16.290726817042607,5035.261687707201,1387.124431875262,0.48872180451127817,1,2460.8421782027676,3.2404051120536623,0,0,1596,1597 days 00:00:00,1000.0,131916.80388038716,13091.680388038716,76.04975245555607,100.0,4557.536616225922,59.58027952906812,799 days 00:00:00,26,0,0.0,2304.9371850634548,-17.775774120971725,222.860623641676,-7.596107341145052,46 days 18:00:00,4 days 12:00:00,1.6376816429644079,3.444299781850749,1.5425035530814255,171.14625906494004,23 days 23:59:59.999999999,0
Mean Avg Winning Trade [%],CAKE-USD,false,9,18,29,41.37931034482759,2.6169422046629687,18.170426065162907,5013.79492947988,1381.2107243746225,0.5451127819548872,2,2733.083702160085,3.269447400206703,0,0,1596,1597 days 00:00:00,1000.0,146400.05295491652,14540.005295491654,76.04975245555607,100.0,4144.969656195252,52.75205730531657,799 days 00:00:00,29,0,0.0,2766.8589364248364,-31.71843109555889,266.37921172915327,-8.372640110765497,44 days 12:00:00,6 days 00:00:00,1.6626493768033044,4.029535169990217,1.554013323588336,190.19069853631567,21 days 22:20:41.379310344,0
Median Profit Factor,CAKE-USD,false,7,30,25,48.0,1.9759725809315583,15.664160401002505,5006.965147742254,1379.3292418022736,0.4699248120300752,1,2352.8971558939165,3.203534818427099,0,0,1596,1597 days 00:00:00,1000.0,126174.12869355628,12517.412869355629,76.04975245555607,100.0,4284.207121949357,59.82650100047323,799 days 00:00:00,25,0,0.0,2304.9371850634548,-16.710307388970733,225.12364535955479,-9.314198848755915,45 days 16:00:00,4 days 20:18:27.692307692,1.6278559654197442,3.378490831747378,1.548126425269529,163.59505080796782,24 days 10:33:35.999999999,0
Mean Sortino Ratio,CAKE-USD,false,12,27,21,57.14285714285714,1.9384019335554425,13.157894736842104,4814.087292033153,1326.1948462901246,0.39473684210526316,1,1900.2976152762446,3.0690044858728505,0,0,1596,1597 days 00:00:00,1000.0,102095.83313269622,10109.583313269623,76.04975245555607,100.0,3333.2591909173198,64.21077306295389,799 days 00:00:00,21,0,0.0,2289.5310409594454,-18.46899069014176,220.1568469762129,-11.7804269534897,47 days 14:00:00,5 days 05:20:00,1.5718822315112022,2.92551799632209,1.5156633170742861,131.93380960283497,29 days 10:17:08.571428570,0
Median Expectancy,CAKE-USD,false,10,16,30,43.333333333333336,2.451219279961531,18.796992481203006,4223.291965067267,1260.3947554149324,0.5639097744360901,2,2381.555619398834,3.1966348313557016,0,0,1596,1597 days 00:00:00,1000.0,127698.75895201798,12669.875895201798,76.04975245555607,100.0,3750.720824577703,53.30473521527428,799 days 00:00:00,30,0,0.0,1566.852404619144,-28.143448845900632,158.2936818787334,-8.711966994950977,39 days 07:23:04.615384615,7 days 09:52:56.470588235,1.6305721901195056,3.8074255055495962,1.5404215259932525,165.59983084897152,21 days 05:35:59.999999999,0
Median Sortino Ratio,CAKE-USD,false,10,28,23,52.17391304347826,1.9922755446180855,14.411027568922306,4569.540699588272,1258.8266390050337,0.4323308270676691,1,1975.5533099723732,3.0957505334878492,0,0,1596,1597 days 00:00:00,1000.0,106099.43609053027,10509.943609053027,76.04975245555607,100.0,3515.097798519384,64.06581976212226,799 days 00:00:00,23,0,0.0,2233.1066408869133,-17.775774120971715,215.75021606300706,-10.178289525765999,47 days 00:00:00,4 days 15:16:21.818181818,1.5818077695556687,2.9718107737495694,1.5216231504501794,137.1982619232732,26 days 17:44:20.869565217,0
Median Avg Winning Trade [%],CAKE-USD,false,10,25,25,48.0,2.014188663457759,15.664160401002505,4509.993203329852,1242.42237006332,0.4699248120300752,1,2119.3577083316973,3.1686515365115575,0,0,1596,1597 days 00:00:00,1000.0,113749.83008324633,11274.983008324632,76.04975245555607,100.0,4211.68483874878,61.0215171029367,799 days 00:00:00,25,0,0.0,2319.8238884446932,-17.77577412097173,223.05369030170533,-8.279921904496348,46 days 10:00:00,5 days 01:50:46.153846153,1.6017340479009723,3.1964045776959624,1.5292418879509966,147.2579843361594,24 days 22:04:47.999999999,0
Mean Avg Losing Trade [%],CAKE-USD,false,8,29,25,48.0,1.9514171647750402,15.664160401002505,4335.1004325525755,1194.2425434029133,0.4699248120300752,1,2037.1712558987667,3.1192778204815172,0,0,1596,1597 days 00:00:00,1000.0,109377.51081381434,10837.751081381433,76.04975245555607,100.0,3916.2982575803007,61.65568523853517,799 days 00:00:00,25,0,0.0,2304.9371850634548,-16.710307388970737,223.0035621544848,-8.904766362911236,46 days 06:00:00,4 days 16:36:55.384615384,1.5908662289483906,3.120848884383685,1.5280085880508787,141.50869636577818,24 days 15:21:35.999999999,0
Mean Expectancy,CAKE-USD,false,13,14,28,42.857142857142854,2.2498381947566695,17.543859649122805,4136.9709507966545,1139.661418952246,0.5263157894736842,2,2177.353131998239,3.118221133949579,0,0,1596,1597 days 00:00:00,1000.0,116835.18662230628,11583.518662230628,76.04975245555607,100.0,3866.874491911124,53.77945764372739,799 days 00:00:00,28,0,0.0,2766.8589364248364,-31.71843109555889,264.71607322054376,-9.21345285928144,44 days 16:00:00,6 days 07:30:00,1.6040425896894503,3.660500291591105,1.5270745900240925,151.3150081126182,22 days 17:59:59.999999999,0
Least Max Drawdown [%],CAKE-USD,false,11,14,31,41.935483870967744,2.4944472266170803,19.423558897243108,3804.9728644732836,1135.5520486260948,0.5827067669172932,2,2217.1834360652592,3.1580895444193993,0,0,1596,1597 days 00:00:00,1000.0,118954.15879867182,11795.415879867183,76.04975245555607,100.0,3396.071029224235,51.35188529413004,799 days 00:00:00,31,0,0.0,1566.852404619144,-28.143448845900632,157.48243254394205,-8.540589210396979,39 days 05:32:18.461538462,7 days 01:20:00,1.6132064842688552,3.8573409340972753,1.5339245596901236,154.10130538242706,20 days 13:09:40.645161290,0
Median Omega Ratio,CAKE-USD,false,10,18,27,44.44444444444444,2.3147555307085352,16.917293233082706,4108.345244323107,1131.775549400305,0.5075187969924811,2,2085.0624360286442,3.095569925749234,0,0,1596,1597 days 00:00:00,1000.0,111925.3215967239,11092.53215967239,76.04975245555607,100.0,3651.0789437773374,53.81447527868912,799 days 00:00:00,27,0,0.0,2753.2955677091495,-31.71843109555889,261.02307470361256,-9.196114783255565,44 days 18:00:00,6 days 09:36:00,1.5934746541811833,3.604254648483113,1.524710708493602,144.85888581497923,23 days 10:40:00,0
Mean Total Return [%],CAKE-USD,false,5,35,27,44.44444444444444,1.815577092530883,16.917293233082706,3947.1990427515966,1087.3826564053984,0.5075187969924811,2,2003.2777096671634,3.1161736991354845,0,0,1596,1597 days 00:00:00,1000.0,107574.37415429312,10657.437415429313,76.04975245555607,100.0,4895.68527866559,59.28316166667189,799 days 00:00:00,27,0,0.0,2222.0211421245945,-15.76700473267062,217.86242311015206,-8.348318818383353,45 days 00:00:00,4 days 04:48:00,1.588273451717523,3.2270415663059455,1.5332366362363214,139.13770027269427,22 days 08:00:00,0
Median Total Return [%],CAKE-USD,false,5,35,27,44.44444444444444,1.815577092530883,16.917293233082706,3947.1990427515966,1087.3826564053984,0.5075187969924811,2,2003.2777096671634,3.1161736991354845,0,0,1596,1597 days 00:00:00,1000.0,107574.37415429312,10657.437415429313,76.04975245555607,100.0,4895.68527866559,59.28316166667189,799 days 00:00:00,27,0,0.0,2222.0211421245945,-15.76700473267062,217.86242311015206,-8.348318818383353,45 days 00:00:00,4 days 04:48:00,1.588273451717523,3.2270415663059455,1.5332366362363214,139.13770027269427,22 days 08:00:00,0
Median Sharpe Ratio,CAKE-USD,false,5,35,27,44.44444444444444,1.815577092530883,16.917293233082706,3947.1990427515966,1087.3826564053984,0.5075187969924811,2,2003.2777096671634,3.1161736991354845,0,0,1596,1597 days 00:00:00,1000.0,107574.37415429312,10657.437415429313,76.04975245555607,100.0,4895.68527866559,59.28316166667189,799 days 00:00:00,27,0,0.0,2222.0211421245945,-15.76700473267062,217.86242311015206,-8.348318818383353,45 days 00:00:00,4 days 04:48:00,1.588273451717523,3.2270415663059455,1.5332366362363214,139.13770027269427,22 days 08:00:00,0
Mean Sharpe Ratio,CAKE-USD,false,13,15,26,46.15384615384615,2.133150460126707,16.290726817042607,3939.1597720677537,1085.1679812858824,0.48872180451127817,1,1925.1532720631878,3.053317065479726,0,0,1596,1597 days 00:00:00,1000.0,103418.15407376165,10241.815407376163,76.04975245555607,100.0,3474.0722003171936,58.35192398950444,799 days 00:00:00,26,0,0.0,2753.2955677091495,-31.076073719382208,260.7490354537538,-10.16598242972244,44 days 18:00:00,6 days 18:51:25.714285714,1.5739228279217408,3.233785953222902,1.5171921583996124,133.67256732178768,24 days 07:23:04.615384614,0
Mean Omega Ratio,CAKE-USD,false,9,27,26,46.15384615384615,1.8826944287893173,16.290726817042607,3926.049308971901,1081.5562834633336,0.48872180451127817,1,1918.7459028810042,3.0882386639363495,0,0,1596,1597 days 00:00:00,1000.0,103077.28203326937,10207.728203326937,76.04975245555607,100.0,3962.617014072007,61.72718875135303,799 days 00:00:00,26,0,0.0,2304.9371850634548,-17.77577412097173,223.07198030670077,-8.7912753652194,46 days 16:00:00,4 days 08:34:17.142857142,1.5753512956116178,3.0534335952473244,1.5190516589504546,133.2243449022716,23 days 21:13:50.769230767,0
Median Total Fees Paid,CAKE-USD,false,8,26,26,46.15384615384615,1.8804480992245898,16.290726817042607,3923.551936064955,1080.8683019462685,0.48872180451127817,1,1917.525382287384,3.095418295540941,0,0,1596,1597 days 00:00:00,1000.0,103012.35033768874,10201.235033768875,76.04975245555607,100.0,3805.598044823828,60.12254098530941,809 days 00:00:00,26,0,0.0,2319.8238884446932,-17.77577412097173,224.7276305992005,-9.328019411579728,45 days 12:00:00,5 days 00:00:00,1.5770368219162763,3.134237597284972,1.5232666774181072,133.13896435403308,23 days 16:36:55.384615384,0
Most Best Trade [%],CAKE-USD,false,4,39,25,44.0,1.869406607861889,15.664160401002505,3570.2195126748193,901.5705840087927,0.4699248120300752,1,1677.7347333998212,2.9614998630692693,0,0,1596,1597 days 00:00:00,1000.0,90255.48781687047,8925.548781687046,76.04975245555607,100.0,3788.448802732003,59.701449040335355,799 days 00:00:00,25,0,0.0,6768.4313552925105,-24.045284096224233,634.5393875424821,-9.793358983900015,49 days 08:43:38.181818182,4 days 13:42:51.428571428,1.5403311931372488,3.0125447666250067,1.5104076079747717,116.36460006103492,24 days 06:43:11.999999999,0
Mean Worst Trade [%],CAKE-USD,false,4,39,25,44.0,1.869406607861889,15.664160401002505,3570.2195126748193,901.5705840087927,0.4699248120300752,1,1677.7347333998212,2.9614998630692693,0,0,1596,1597 days 00:00:00,1000.0,90255.48781687047,8925.548781687046,76.04975245555607,100.0,3788.448802732003,59.701449040335355,799 days 00:00:00,25,0,0.0,6768.4313552925105,-24.045284096224233,634.5393875424821,-9.793358983900015,49 days 08:43:38.181818182,4 days 13:42:51.428571428,1.5403311931372488,3.0125447666250067,1.5104076079747717,116.36460006103492,24 days 06:43:11.999999999,0
Mean Total Fees Paid,CAKE-USD,false,4,20,40,35.0,2.1140375795199224,25.062656641604008,2635.960044333618,847.1864237986834,0.7518796992481203,2,1981.9248453636226,3.0231931029495542,0,0,1596,1597 days 00:00:00,1000.0,106438.40177334475,10543.840177334476,76.04975245555607,100.0,3828.1226339433674,54.479694802109925,809 days 00:00:00,40,0,0.0,1709.4028537582446,-35.575041151930186,160.49257819990547,-8.053722738060495,35 days 13:42:51.428571428,5 days 16:36:55.384615384,1.5775743413483112,3.4986112105571507,1.5153891145999308,137.6439776184197,16 days 03:35:59.999999998,0
Least Worst Trade [%],CAKE-USD,false,5,17,39,38.46153846153847,2.2121751913523506,24.43609022556391,2193.165241863799,755.222190724449,0.7330827067669172,2,1607.7715118926346,2.912494609693657,0,0,1596,1597 days 00:00:00,1000.0,86533.44443268816,8553.344443268817,76.04975245555607,100.0,2856.295114920171,52.50019450038753,809 days 00:00:00,39,0,0.0,1709.4028537582446,-45.31886831390856,149.21860795786378,-9.151004949526616,34 days 04:48:00,6 days 01:00:00,1.5285432781857036,3.374703188998506,1.4914430981920865,111.47037849685891,16 days 20:55:23.076923077,0
Mean Max Drawdown [%],CAKE-USD,false,4,35,29,41.37931034482759,1.8338362656199734,18.170426065162907,2685.853510021058,739.9045482151673,0.5451127819548872,2,1464.0930787708774,2.8883528395139537,0,0,1596,1597 days 00:00:00,1000.0,78889.75179061074,7788.975179061074,76.04975245555607,100.0,3467.974718048694,58.973607160830014,799 days 00:00:00,29,0,0.0,2304.9371850634548,-26.903024059924757,224.40320428223566,-8.96214110164483,44 days 14:00:00,4 days 08:28:14.117647058,1.5066154834915961,2.9059708204573265,1.494411530073122,101.41946788206836,20 days 23:59:59.999999998,0
Most Avg Winning Trade Duration,CAKE-USD,false,5,44,21,38.095238095238095,1.8875676909250945,13.157894736842104,3926.194352297086,721.064160201485,0.39473684210526316,1,1549.8135601172708,2.9684423585605035,0,0,1596,1597 days 00:00:00,1000.0,83450.08139823879,8245.00813982388,76.04975245555607,100.0,2870.451172106294,61.73433226359526,809 days 00:00:00,21,0,0.0,5288.263108386092,-16.036167109211437,689.0162682541398,-9.076003007309678,65 days 03:00:00,7 days 11:04:36.923076923,1.525152158268749,2.832842412940515,1.5001646735961434,107.41597603677029,29 days 10:17:08.571428571,0
Most Avg Losing Trade Duration,CAKE-USD,false,5,44,21,38.095238095238095,1.8875676909250945,13.157894736842104,3926.194352297086,721.064160201485,0.39473684210526316,1,1549.8135601172708,2.9684423585605035,0,0,1596,1597 days 00:00:00,1000.0,83450.08139823879,8245.00813982388,76.04975245555607,100.0,2870.451172106294,61.73433226359526,809 days 00:00:00,21,0,0.0,5288.263108386092,-16.036167109211437,689.0162682541398,-9.076003007309678,65 days 03:00:00,7 days 11:04:36.923076923,1.525152158268749,2.832842412940515,1.5001646735961434,107.41597603677029,29 days 10:17:08.571428571,0
Most Avg Winning Trade [%],CAKE-USD,false,3,41,28,35.714285714285715,1.7410966574729339,17.543859649122805,3032.4003337063273,696.1433272971367,0.5263157894736842,2,1596.000175634909,2.9371307127328996,0,0,1596,1597 days 00:00:00,1000.0,85907.2093437771,8490.72093437771,76.04975245555607,100.0,4385.274415032162,63.70347183085293,799 days 00:00:00,28,0,0.0,6768.431355292509,-20.069150414080212,698.032154240534,-7.955577081990936,53 days 00:00:00,4 days 12:00:00,1.5279302607169076,2.773990708490023,1.504023945289675,110.64692402305633,21 days 19:42:51.428571428,0
Median Max Drawdown [%],CAKE-USD,false,3,35,32,40.625,1.9182029046458189,20.050125313283207,2246.400481417959,670.4133668143587,0.6015037593984962,2,1351.218334687494,2.873542233630504,0,0,1596,1597 days 00:00:00,1000.0,72884.8154053747,7188.481540537469,76.04975245555607,100.0,3067.270286247585,59.410247718320555,809 days 00:00:00,32,0,0.0,1548.1855593543576,-26.903024059924757,152.3832992958333,-8.386206001785176,40 days 05:32:18.461538462,4 days 07:34:44.210526315,1.4911964734130738,2.802702527331369,1.4919381656249713,93.52340485576808,18 days 21:44:59.999999999,0
