Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,AXON,false,3,4,false,481,38.46153846153847,1.609191542443699,0.08043478260869565,2.022459994696543,1.2751954569335078,1.6891304347826086,3.378260869565217,3.4161987301722037,1.839286693987316,0,0,5980,5981 days 00:00:00,1000.0,1341213.4625505721,134021.3462550572,114236.9571013065,100.0,193253.67325201342,61.176865685435686,1552 days 00:00:00,481,0,0.0,88.61922943388349,-18.036973816541476,10.968116105043876,-3.5685750742705413,12 days 11:40:32.432432432,2 days 21:43:47.027027027,2786.306574949218,1.0928978040209125,0.9021196021198946,1.273577770804923,1.7457792036549025,21.205525988182902,1.541122978185334,0.37399494601424305,-0.035015463568708174,None,None,0.0015734280778808706,0.3965038756259794,1340.213462550564,0.3544787333558028,0.4366304758111911,1.609191542443699,0.1731872911863864,8661.507936507936,2.374161980724817,4.430618263836174,6 days 14:10:13.721413720
Most Total Trades,AXON,false,3,4,false,481,38.46153846153847,1.609191542443699,0.08043478260869565,2.022459994696543,1.2751954569335078,1.6891304347826086,3.378260869565217,3.4161987301722037,1.839286693987316,0,0,5980,5981 days 00:00:00,1000.0,1341213.4625505721,134021.3462550572,114236.9571013065,100.0,193253.67325201342,61.176865685435686,1552 days 00:00:00,481,0,0.0,88.61922943388349,-18.036973816541476,10.968116105043876,-3.5685750742705413,12 days 11:40:32.432432432,2 days 21:43:47.027027027,2786.306574949218,1.0928978040209125,0.9021196021198946,1.273577770804923,1.7457792036549025,21.205525988182902,1.541122978185334,0.37399494601424305,-0.035015463568708174,None,None,0.0015734280778808706,0.3965038756259794,1340.213462550564,0.3544787333558028,0.4366304758111911,1.609191542443699,0.1731872911863864,8661.507936507936,2.374161980724817,4.430618263836174,6 days 14:10:13.721413720
Least Avg Winning Trade [%],AXON,false,3,4,false,481,38.46153846153847,1.609191542443699,0.08043478260869565,2.022459994696543,1.2751954569335078,1.6891304347826086,3.378260869565217,3.4161987301722037,1.839286693987316,0,0,5980,5981 days 00:00:00,1000.0,1341213.4625505721,134021.3462550572,114236.9571013065,100.0,193253.67325201342,61.176865685435686,1552 days 00:00:00,481,0,0.0,88.61922943388349,-18.036973816541476,10.968116105043876,-3.5685750742705413,12 days 11:40:32.432432432,2 days 21:43:47.027027027,2786.306574949218,1.0928978040209125,0.9021196021198946,1.273577770804923,1.7457792036549025,21.205525988182902,1.541122978185334,0.37399494601424305,-0.035015463568708174,None,None,0.0015734280778808706,0.3965038756259794,1340.213462550564,0.3544787333558028,0.4366304758111911,1.609191542443699,0.1731872911863864,8661.507936507936,2.374161980724817,4.430618263836174,6 days 14:10:13.721413720
Most Avg Losing Trade [%],AXON,false,3,4,false,481,38.46153846153847,1.609191542443699,0.08043478260869565,2.022459994696543,1.2751954569335078,1.6891304347826086,3.378260869565217,3.4161987301722037,1.839286693987316,0,0,5980,5981 days 00:00:00,1000.0,1341213.4625505721,134021.3462550572,114236.9571013065,100.0,193253.67325201342,61.176865685435686,1552 days 00:00:00,481,0,0.0,88.61922943388349,-18.036973816541476,10.968116105043876,-3.5685750742705413,12 days 11:40:32.432432432,2 days 21:43:47.027027027,2786.306574949218,1.0928978040209125,0.9021196021198946,1.273577770804923,1.7457792036549025,21.205525988182902,1.541122978185334,0.37399494601424305,-0.035015463568708174,None,None,0.0015734280778808706,0.3965038756259794,1340.213462550564,0.3544787333558028,0.4366304758111911,1.609191542443699,0.1731872911863864,8661.507936507936,2.374161980724817,4.430618263836174,6 days 14:10:13.721413720
Least Profit Factor,AXON,false,3,4,false,481,38.46153846153847,1.609191542443699,0.08043478260869565,2.022459994696543,1.2751954569335078,1.6891304347826086,3.378260869565217,3.4161987301722037,1.839286693987316,0,0,5980,5981 days 00:00:00,1000.0,1341213.4625505721,134021.3462550572,114236.9571013065,100.0,193253.67325201342,61.176865685435686,1552 days 00:00:00,481,0,0.0,88.61922943388349,-18.036973816541476,10.968116105043876,-3.5685750742705413,12 days 11:40:32.432432432,2 days 21:43:47.027027027,2786.306574949218,1.0928978040209125,0.9021196021198946,1.273577770804923,1.7457792036549025,21.205525988182902,1.541122978185334,0.37399494601424305,-0.035015463568708174,None,None,0.0015734280778808706,0.3965038756259794,1340.213462550564,0.3544787333558028,0.4366304758111911,1.609191542443699,0.1731872911863864,8661.507936507936,2.374161980724817,4.430618263836174,6 days 14:10:13.721413720
Median Worst Trade [%],AXON,false,22,31,false,57,45.614035087719294,3.9651013580415984,0.009531772575250836,79.19198824841835,37.925800229487514,0.20016722408026755,0.4003344481605351,15.851640457083072,1.7593121899301236,0,0,5980,5981 days 00:00:00,1000.0,1283065.5832775543,128206.55832775543,114236.9571013065,100.0,19759.763422176708,82.71655140941631,2990 days 00:00:00,57,0,0.0,3915.883755495415,-30.328200443602928,185.7981808166295,-10.21965713137161,103 days 07:23:04.615384615,24 days 17:01:56.129032258,22492.37865399218,1.078595185285681,0.6621365691041053,1.2628123445100679,1.3337051782017706,21.771516169001334,1.210553103495764,0.4183068532131847,-0.035472107588391893,None,None,0.0015841686883602032,0.3992105094667712,1282.0655832775574,0.35195165661769745,0.4454404479721627,3.9651013580415984,0.12228618111790689,8661.507936507936,0.8172882132488998,4.2632529207284104,60 days 13:28:25.263157894
Least Best Trade [%],AXON,false,3,5,false,431,38.2830626450116,1.6783979677141359,0.07207357859531772,2.229281705286901,1.3990775602766679,1.5135451505016722,3.0270903010033443,3.374118514139087,1.7933516453431801,0,0,5980,5981 days 00:00:00,1000.0,1142197.9057648731,114119.79057648731,114236.9571013065,100.0,146566.3318319566,62.45391957040807,1562 days 00:00:00,431,0,0.0,88.61922943388348,-19.573133675608812,11.823353735424904,-3.7219283885956944,13 days 20:39:16.363636363,3 days 09:33:50.075187969,2647.79096465168,1.0745380326532767,0.8594352848345981,1.2685055968310712,1.6497247330132625,21.33541547326181,1.496960512011284,0.37715864609716787,-0.03489821725727846,None,None,0.001547479329483257,0.38996479102978077,1141.197905764874,0.3453432640147531,0.4367669495085789,1.6783979677141359,-0.0010256446581930684,8661.507936507936,2.247379644281331,4.245351777645381,7 days 09:41:20.742459395
Least Expectancy,AXON,false,3,5,false,431,38.2830626450116,1.6783979677141359,0.07207357859531772,2.229281705286901,1.3990775602766679,1.5135451505016722,3.0270903010033443,3.374118514139087,1.7933516453431801,0,0,5980,5981 days 00:00:00,1000.0,1142197.9057648731,114119.79057648731,114236.9571013065,100.0,146566.3318319566,62.45391957040807,1562 days 00:00:00,431,0,0.0,88.61922943388348,-19.573133675608812,11.823353735424904,-3.7219283885956944,13 days 20:39:16.363636363,3 days 09:33:50.075187969,2647.79096465168,1.0745380326532767,0.8594352848345981,1.2685055968310712,1.6497247330132625,21.33541547326181,1.496960512011284,0.37715864609716787,-0.03489821725727846,None,None,0.001547479329483257,0.38996479102978077,1141.197905764874,0.3453432640147531,0.4367669495085789,1.6783979677141359,-0.0010256446581930684,8661.507936507936,2.247379644281331,4.245351777645381,7 days 09:41:20.742459395
Least Worst Trade [%],AXON,false,18,36,false,60,46.666666666666664,3.7944242655211027,0.010033444816053512,74.85459316681283,38.6061633573542,0.21070234113712374,0.4214046822742475,15.77203802511441,1.7288931414968616,0,0,5980,5981 days 00:00:00,1000.0,1095958.675508055,109495.8675508055,114236.9571013065,100.0,17554.505103455263,85.2977489295533,3071 days 00:00:00,60,0,0.0,3915.8837554954152,-41.40235130697804,172.0651406459931,-10.204635877469874,96 days 15:25:42.857142857,23 days 01:30:00,18249.31125846758,1.0632484130081918,0.6247296684494146,1.2586285500201888,1.3076766775236086,21.899511385278863,1.209972073953463,0.41662719090478445,-0.035375690742533286,None,None,0.0015544888643255954,0.39173119381005006,1094.958675508057,0.34300284435234274,0.4434039674643871,3.7944242655211027,-0.0415022394748886,8661.507936507936,0.8385200142077261,4.208277977811791,57 days 09:35:59.999999999
Mean Win Rate [%],AXON,false,13,43,false,62,41.935483870967744,3.808577421570113,0.01036789297658863,77.07452323441942,36.91172599180153,0.2177257525083612,0.4354515050167224,16.781108570437137,1.8172188273229792,0,0,5980,5981 days 00:00:00,1000.0,1694309.7251611464,169330.97251611465,114236.9571013065,100.0,27592.62959803547,81.44822753143643,2688 days 00:00:00,62,0,0.0,4155.644154309087,-40.21696495291083,195.49739326849317,-8.453105123522732,100 days 15:41:32.307692308,22 days 20:00:00,27311.44718001849,1.1140032626591658,0.7049632097625966,1.27299811924702,1.3167059822111027,22.01709211700998,1.2145441239754755,0.4183068532131847,-0.03530751708428241,None,None,0.0016261449493049692,0.40978852722485226,1693.3097251611553,0.36788163264201623,0.4427101655694638,3.808577421570113,0.4822783870717969,8661.507936507936,0.8523807881659989,4.05560352790757,55 days 11:13:32.903225806
